Transaction time,opening,highest,lowest,current,amount
202005261010_,6135,6135,6120,6125,829809
202005261011_,6120,6125,6115,6115,1284446
202005261012_,6115,6120,6110,6115,966491
202005261013_,6115,6120,6110,6120,990990
202005261014_,6120,6120,6110,6120,540942
202005261015_,6115,6120,6110,6120,942092
202005261016_,6120,6120,6110,6115,511764
202005261017_,6115,6120,6105,6120,649410
202005261018_,6120,6125,6115,6120,640869
202005261019_,6120,6120,6115,6120,421824
202005261020_,6120,6125,6115,6125,278923
202005261021_,6125,6125,6115,6120,337187
202005261022_,6120,6125,6110,6120,676042
202005261023_,6115,6120,6115,6120,169962
202005261024_,6120,6130,6115,6125,417010
202005261025_,6125,6125,6120,6125,138314
202005261026_,6125,6130,6120,6125,287562
202005261027_,6125,6135,6125,6135,270551
202005261028_,6135,6135,6125,6130,725250
202005261029_,6130,6140,6125,6130,396303
202005261030_,6130,6130,6120,6130,399245
202005261031_,6125,6125,6120,6120,498241
202005261032_,6125,6125,6115,6120,364597
202005261033_,6120,6125,6115,6125,285768
202005261034_,6120,6135,6120,6130,340583
202005261035_,6130,6130,6120,6125,254623
202005261036_,6120,6125,6115,6120,236004
202005261037_,6115,6120,6110,6115,655642
202005261038_,6115,6125,6110,6125,259057
202005261039_,6125,6130,6115,6115,290182
202005261040_,6120,6125,6115,6120,70545
202005261041_,6120,6125,6115,6120,118485
202005261042_,6120,6125,6120,6125,99448
202005261043_,6125,6130,6120,6125,124989
202005261044_,6125,6130,6125,6130,137659
202005261045_,6130,6135,6125,6125,447575
202005261046_,6125,6130,6120,6130,45783
202005261047_,6130,6135,6125,6135,151314
202005261048_,6135,6140,6130,6135,469203
202005261049_,6130,6140,6130,6140,125845
202005261050_,6140,6140,6135,6135,265892
202005261051_,6140,6140,6130,6135,515958
202005261052_,6135,6145,6135,6145,223998
202005261053_,6145,6145,6135,6140,177421
202005261054_,6140,6145,6135,6140,163886
202005261055_,6140,6145,6135,6140,161311
202005261056_,6140,6140,6125,6130,277249
202005261057_,6130,6130,6125,6125,287853
202005261058_,6125,6130,6120,6125,173776
202005261059_,6125,6135,6120,6130,172041
202005261100_,6130,6130,6125,6130,163282
202005261101_,6130,6130,6120,6130,83795
202005261102_,6130,6135,6130,6135,124135
202005261103_,6135,6140,6130,6135,122420
202005261104_,6135,6140,6125,6125,221030
202005261105_,6130,6135,6125,6130,103265
202005261106_,6130,6130,6125,6125,17228
202005261107_,6125,6130,6120,6120,358147
202005261108_,6120,6125,6115,6120,663479
202005261109_,6120,6125,6115,6120,363969
202005261110_,6120,6120,6115,6115,35391
202005261111_,6115,6125,6115,6125,573717
202005261112_,6125,6130,6120,6130,119370
202005261113_,6130,6130,6125,6130,195023
202005261114_,6130,6135,6125,6135,126088
202005261115_,6130,6130,6125,6125,103514
202005261116_,6130,6135,6125,6135,136881
202005261117_,6135,6135,6130,6135,200927
202005261118_,6135,6140,6130,6140,110262
202005261119_,6140,6145,6130,6145,558303
202005261120_,6145,6145,6135,6135,157193
202005261121_,6135,6140,6130,6130,130796
202005261122_,6130,6135,6125,6135,157959
202005261123_,6130,6135,6125,6130,24821
202005261124_,6135,6140,6130,6135,147096
202005261125_,6140,6140,6130,6135,174045
202005261126_,6130,6130,6120,6125,191265
202005261127_,6125,6130,6120,6125,84002
202005261128_,6130,6130,6120,6125,67809
202005261129_,6125,6125,6120,6120,393962
202005261130_,6120,6125,6115,6120,208294
202005261131_,6115,6120,6115,6120,100042
202005261132_,6120,6125,6115,6120,79193
202005261133_,6120,6125,6115,6125,151117
202005261134_,6125,6125,6120,6125,123382
202005261135_,6120,6130,6120,6130,115230
202005261136_,6130,6135,6125,6130,349675
202005261137_,6130,6135,6125,6130,80253
202005261138_,6130,6135,6130,6135,78898
202005261139_,6130,6135,6125,6130,25097
202005261140_,6130,6130,6125,6130,54996
202005261141_,6130,6130,6120,6120,144561
202005261142_,6120,6130,6120,6130,37966
202005261143_,6125,6130,6120,6120,46110
202005261144_,6125,6130,6120,6130,34784
202005261145_,6130,6135,6125,6125,352259
202005261146_,6125,6130,6120,6130,84444
202005261147_,6130,6130,6125,6125,9415
202005261148_,6130,6130,6125,6130,78857
202005261149_,6125,6130,6125,6130,38652
202005261150_,6130,6130,6120,6125,175331
202005261151_,6130,6130,6120,6125,9302
202005261152_,6125,6125,6115,6120,488105
202005261153_,6120,6120,6110,6110,676780
202005261154_,6115,6115,6110,6115,46576
202005261155_,6110,6120,6110,6120,318585
202005261156_,6120,6120,6115,6120,35310
202005261157_,6120,6120,6115,6120,392808
202005261158_,6115,6125,6115,6120,265688
202005261159_,6120,6125,6115,6120,181925
202005261200_,6120,6120,6115,6115,217080
202005261201_,6115,6125,6115,6125,78808
202005261202_,6125,6125,6105,6110,943310
202005261203_,6110,6115,6105,6110,92377
202005261204_,6110,6115,6105,6110,338307
202005261205_,6115,6115,6105,6105,118826
202005261206_,6105,6115,6105,6115,408402
202005261207_,6110,6115,6110,6110,27136
202005261208_,6110,6120,6110,6115,408950
202005261209_,6115,6120,6115,6115,239723
202005261210_,6115,6125,6115,6125,165567
202005261211_,6120,6130,6120,6130,355484
202005261212_,6125,6130,6125,6130,6599
202005261213_,6130,6135,6125,6130,513827
202005261214_,6130,6130,6125,6130,296999
202005261215_,6130,6130,6125,6130,27996
202005261216_,6130,6130,6125,6130,28241
202005261217_,6125,6130,6125,6130,42980
202005261218_,6130,6135,6125,6130,139874
202005261219_,6130,6135,6130,6130,113319
202005261220_,6130,6130,6125,6125,12749
202005261221_,6130,6130,6125,6125,31237
202005261222_,6130,6135,6125,6130,82684
202005261223_,6130,6130,6120,6120,397863
202005261224_,6120,6125,6115,6120,191763
202005261225_,6115,6125,6115,6120,63120
202005261226_,6120,6120,6115,6120,56992
202005261227_,6120,6120,6110,6110,343192
202005261228_,6110,6115,6110,6110,189248
202005261229_,6110,6115,6105,6105,672480
202005261230_,6105,6110,6100,6110,527543
202005261231_,6110,6110,6105,6105,85674
202005261232_,6110,6110,6105,6110,170096
202005261233_,6105,6110,6105,6105,58043
202005261234_,6105,6110,6105,6105,33848
202005261235_,6105,6115,6105,6110,175894
202005261236_,6110,6110,6095,6100,1613813
202005261237_,6105,6105,6095,6100,279879
202005261238_,6100,6100,6090,6090,389094
202005261239_,6090,6095,6090,6090,833902
202005261240_,6090,6095,6085,6090,692685
202005261241_,6090,6095,6085,6090,60452
202005261242_,6090,6100,6090,6095,391253
202005261243_,6100,6100,6090,6090,83579
202005261244_,6090,6100,6090,6095,211667
202005261245_,6095,6095,6085,6085,279069
202005261246_,6090,6090,6080,6085,355638
202005261247_,6080,6090,6080,6090,203273
202005261248_,6090,6095,6085,6095,144302
202005261249_,6095,6095,6090,6095,34475
202005261250_,6090,6100,6090,6100,148698
202005261251_,6100,6105,6095,6100,355697
202005261252_,6100,6100,6095,6095,45032
202005261253_,6095,6100,6090,6095,209778
202005261254_,6095,6095,6080,6080,510101
202005261255_,6085,6085,6080,6080,470927
202005261256_,6080,6085,6075,6075,352760
202005261257_,6080,6080,6070,6075,634205
202005261258_,6075,6080,6075,6075,288332
202005261259_,6075,6080,6070,6080,201824
202005261300_,6080,6085,6075,6080,299996
202005261301_,6080,6090,6075,6085,253423
202005261302_,6085,6090,6080,6085,444402
202005261303_,6085,6090,6085,6090,208656
202005261304_,6090,6095,6085,6090,155096
202005261305_,6090,6095,6090,6095,46102
202005261306_,6095,6095,6090,6090,262826
202005261307_,6090,6095,6085,6090,96627
202005261308_,6090,6090,6085,6085,49326
202005261309_,6085,6090,6085,6085,63824
202005261310_,6090,6090,6085,6090,66306
202005261311_,6090,6100,6085,6100,603177
202005261312_,6095,6100,6090,6095,83505
202005261313_,6095,6095,6085,6095,231204
202005261314_,6095,6095,6090,6090,36697
202005261315_,6090,6095,6085,6095,88851
202005261316_,6090,6095,6090,6095,45998
202005261317_,6095,6095,6085,6095,390541
202005261318_,6095,6095,6090,6095,34723
202005261319_,6095,6095,6080,6080,301497
202005261320_,6080,6085,6080,6080,153248
202005261321_,6085,6090,6080,6085,214078
202005261322_,6085,6090,6080,6085,99078
202005261323_,6085,6085,6065,6070,1096464
202005261324_,6070,6075,6065,6075,513011
202005261325_,6075,6075,6070,6075,201457
202005261326_,6075,6075,6070,6075,261468
202005261327_,6075,6080,6070,6075,198042
202005261328_,6075,6075,6070,6070,75354
202005261329_,6075,6075,6070,6075,692165
202005261330_,6070,6075,6065,6070,243564
202005261331_,6065,6070,6060,6065,329291
202005261332_,6065,6075,6065,6070,404595
202005261333_,6070,6070,6065,6070,59700
202005261334_,6070,6070,6065,6070,194204
202005261335_,6065,6070,6065,6070,169009
202005261336_,6070,6070,6065,6065,287467
202005261337_,6065,6070,6060,6065,346608
202005261338_,6065,6070,6065,6065,105931
202005261339_,6070,6070,6065,6065,193153
202005261340_,6065,6080,6060,6075,606576
202005261341_,6075,6080,6070,6075,125224
202005261342_,6075,6075,6070,6070,235014
202005261343_,6070,6075,6065,6070,164940
202005261344_,6070,6070,6060,6065,235466
202005261345_,6065,6070,6060,6070,164147
202005261346_,6065,6075,6065,6075,153895
202005261347_,6075,6075,6070,6070,41086
202005261348_,6075,6080,6070,6075,250576
202005261349_,6075,6080,6070,6080,301064
202005261350_,6080,6080,6070,6070,116328
202005261351_,6075,6080,6070,6075,186696
202005261352_,6075,6075,6070,6070,78612
202005261353_,6075,6080,6070,6075,107187
202005261354_,6075,6080,6070,6080,30855
202005261355_,6080,6080,6075,6075,140321
202005261356_,6080,6080,6070,6075,141342
202005261357_,6080,6080,6075,6075,105669
202005261358_,6080,6080,6070,6075,133803
202005261359_,6075,6080,6075,6080,175557
202005261400_,6080,6085,6075,6085,350044
202005261401_,6085,6085,6075,6080,410273
202005261402_,6080,6080,6075,6075,236783
202005261403_,6075,6085,6075,6080,363703
202005261404_,6080,6085,6075,6080,191469
202005261405_,6080,6085,6080,6080,94020
202005261406_,6080,6080,6070,6075,286077
202005261407_,6075,6090,6070,6090,423522
202005261408_,6085,6095,6085,6095,394401
202005261409_,6095,6100,6085,6090,215380
202005261410_,6085,6095,6085,6090,328440
202005261411_,6090,6095,6085,6095,245988
202005261412_,6095,6095,6085,6090,435143
202005261413_,6090,6090,6080,6085,124570
202005261414_,6090,6090,6080,6080,96015
202005261415_,6080,6090,6080,6085,126003
202005261416_,6080,6090,6080,6085,128922
202005261417_,6085,6090,6080,6090,101258
202005261418_,6090,6090,6080,6085,156807
202005261419_,6085,6090,6085,6085,323408
202005261420_,6090,6095,6090,6090,46072
202005261421_,6095,6100,6090,6095,277169
202005261422_,6100,6100,6090,6095,174098
202005261423_,6095,6100,6090,6090,363278
202005261424_,6095,6095,6085,6090,81957
202005261425_,6090,6095,6085,6085,220547
202005261426_,6090,6095,6085,6095,110602
202005261427_,6095,6100,6090,6095,360966
202005261428_,6100,6100,6090,6090,63711
202005261429_,6095,6095,6090,6095,181952
202005261430_,6095,6110,6095,6105,635008
202005261431_,6110,6110,6100,6105,180353
202005261432_,6105,6110,6100,6105,186055
202005261433_,6105,6110,6100,6105,274861
202005261434_,6105,6105,6100,6105,228431
202005261435_,6105,6105,6100,6105,31761
202005261436_,6100,6105,6100,6105,169930
202005261437_,6100,6100,6085,6090,249826
202005261438_,6090,6090,6080,6085,252377
202005261439_,6085,6095,6085,6085,145544
202005261440_,6085,6090,6075,6080,422511
202005261441_,6080,6085,6075,6080,239326
202005261442_,6085,6085,6075,6075,157086
202005261443_,6080,6080,6075,6075,71935
202005261444_,6080,6085,6075,6080,140592
202005261445_,6080,6085,6080,6080,139716
202005261446_,6080,6090,6080,6085,129544
202005261447_,6085,6090,6075,6085,248965
202005261448_,6080,6085,6075,6075,73135
202005261449_,6080,6085,6075,6080,125974
202005261450_,6080,6085,6075,6080,71893
202005261451_,6080,6085,6075,6075,105971
202005261452_,6080,6085,6075,6075,261709
202005261453_,6075,6080,6075,6080,115358
202005261454_,6075,6080,6070,6070,102039
202005261455_,6070,6075,6065,6070,706118
202005261456_,6065,6070,6065,6070,400879
202005261457_,6070,6070,6065,6065,43278
202005261458_,6070,6070,6060,6065,362759
202005261459_,6065,6075,6060,6075,161858
202005261500_,6070,6080,6070,6075,287584
202005261501_,6075,6080,6070,6080,145921
202005261502_,6080,6080,6075,6080,151448
202005261503_,6080,6080,6065,6070,222441
202005261504_,6070,6070,6065,6065,338997
202005261505_,6070,6070,6065,6065,72519
202005261506_,6065,6075,6065,6070,263203
202005261507_,6070,6070,6060,6070,214284
202005261508_,6065,6070,6065,6070,102984
202005261509_,6070,6075,6065,6070,193154
202005261510_,6070,6075,6065,6070,469181
202005261511_,6070,6075,6070,6070,172914
202005261512_,6070,6075,6070,6070,106607
202005261513_,6070,6075,6070,6070,53226
202005261514_,6070,6075,6070,6075,118908
202005261515_,6075,6075,6065,6070,206249
202005261516_,6070,6075,6065,6065,392509
202005261517_,6070,6075,6065,6075,246449
202005261518_,6070,6075,6065,6070,568434
202005261519_,6070,6070,6065,6070,675295
202005261530_,6060,6060,6060,6060,1289670
202005261535_,6060,6060,6060,6060,265000
