Transaction time,opening,highest,lowest,current,amount
202004031133_,8290,8295,8285,8290,298574
202004031134_,8290,8300,8285,8285,301944
202004031135_,8290,8295,8270,8295,720060
202004031136_,8295,8315,8290,8310,524046
202004031137_,8310,8320,8300,8310,423665
202004031138_,8310,8310,8280,8285,571966
202004031139_,8290,8295,8285,8290,358147
202004031140_,8290,8300,8285,8300,190633
202004031141_,8300,8300,8275,8280,498102
202004031142_,8280,8285,8275,8285,380395
202004031143_,8285,8300,8275,8300,190134
202004031144_,8295,8300,8285,8290,246574
202004031145_,8295,8295,8265,8265,544181
202004031146_,8265,8285,8265,8275,206443
202004031147_,8280,8290,8270,8280,185583
202004031148_,8285,8300,8280,8295,197964
202004031149_,8295,8305,8290,8305,234721
202004031150_,8300,8320,8295,8315,730287
202004031151_,8315,8320,8295,8300,164491
202004031152_,8295,8305,8290,8295,136258
202004031153_,8295,8305,8290,8305,143957
202004031154_,8310,8320,8305,8310,96010
202004031155_,8310,8310,8290,8295,173286
202004031156_,8290,8295,8285,8285,164012
202004031157_,8290,8295,8280,8290,131666
202004031158_,8295,8295,8280,8285,353027
202004031159_,8285,8290,8275,8285,280622
202004031200_,8290,8300,8280,8295,131171
202004031201_,8295,8305,8295,8300,153368
202004031202_,8300,8310,8295,8295,158670
202004031203_,8300,8300,8285,8285,128018
202004031204_,8290,8315,8290,8315,377472
202004031205_,8310,8315,8300,8300,245902
202004031206_,8300,8305,8295,8300,110008
202004031207_,8300,8310,8295,8295,108344
202004031208_,8295,8305,8290,8295,245868
202004031209_,8300,8305,8290,8295,209598
202004031210_,8295,8310,8295,8310,92784
202004031211_,8310,8320,8310,8320,221217
202004031212_,8320,8335,8310,8330,886080
202004031213_,8330,8335,8315,8325,429307
202004031214_,8325,8335,8320,8335,457141
202004031215_,8335,8340,8315,8320,611955
202004031216_,8320,8335,8320,8330,380880
202004031217_,8330,8335,8320,8325,279283
202004031218_,8330,8335,8320,8325,192292
202004031219_,8330,8340,8325,8340,349593
202004031220_,8335,8350,8335,8350,1155323
202004031221_,8350,8350,8330,8335,434404
202004031222_,8335,8340,8325,8335,488419
202004031223_,8335,8350,8335,8350,506950
202004031224_,8350,8350,8330,8345,373851
202004031225_,8345,8365,8340,8345,811316
202004031226_,8350,8355,8340,8345,401026
202004031227_,8340,8360,8340,8355,354958
202004031228_,8355,8360,8335,8335,629280
202004031229_,8340,8340,8325,8335,524973
202004031230_,8330,8350,8330,8335,428791
202004031231_,8335,8345,8330,8340,208145
202004031232_,8340,8365,8340,8360,697467
202004031233_,8360,8380,8360,8380,852740
202004031234_,8380,8390,8375,8380,1009291
202004031235_,8380,8385,8365,8385,706246
202004031236_,8385,8405,8380,8400,1536771
202004031237_,8400,8405,8375,8375,1111064
202004031238_,8380,8380,8365,8370,758166
202004031239_,8370,8380,8365,8370,523067
202004031240_,8365,8375,8360,8365,420518
202004031241_,8365,8375,8365,8370,384020
202004031242_,8370,8385,8370,8380,577908
202004031243_,8385,8395,8375,8390,495609
202004031244_,8395,8400,8380,8395,914542
202004031245_,8400,8415,8395,8405,1113250
202004031246_,8400,8405,8380,8390,612560
202004031247_,8395,8395,8375,8385,461971
202004031248_,8385,8395,8370,8380,595715
202004031249_,8375,8395,8375,8395,502064
202004031250_,8390,8395,8385,8390,509668
202004031251_,8390,8405,8385,8405,576810
202004031252_,8400,8405,8385,8390,549938
202004031253_,8390,8395,8370,8375,404411
202004031254_,8375,8380,8360,8365,688360
202004031255_,8365,8375,8360,8370,468204
202004031256_,8370,8385,8360,8360,847532
202004031257_,8360,8375,8355,8360,432412
202004031258_,8360,8370,8360,8365,294792
202004031259_,8365,8365,8355,8355,943525
202004031300_,8350,8375,8350,8370,610174
202004031301_,8370,8390,8365,8390,486659
202004031302_,8390,8390,8375,8385,367562
202004031303_,8380,8385,8375,8380,322076
202004031304_,8385,8385,8365,8365,686435
202004031305_,8370,8375,8365,8370,239234
202004031306_,8370,8395,8365,8380,560516
202004031307_,8380,8395,8380,8395,300806
202004031308_,8390,8400,8390,8395,675918
202004031309_,8395,8410,8385,8405,660188
202004031310_,8405,8415,8395,8415,602661
202004031311_,8415,8435,8410,8425,1261798
202004031312_,8425,8455,8425,8450,1201678
202004031313_,8455,8470,8435,8455,1596604
202004031314_,8455,8460,8440,8455,937293
202004031315_,8455,8455,8435,8440,855337
202004031316_,8440,8475,8435,8475,1337970
202004031317_,8475,8480,8465,8470,879443
202004031318_,8475,8480,8465,8475,1127044
202004031319_,8480,8485,8470,8470,876975
202004031320_,8475,8475,8450,8455,1101998
202004031321_,8455,8465,8440,8440,840029
202004031322_,8440,8460,8435,8455,1107248
202004031323_,8455,8460,8445,8450,877612
202004031324_,8450,8450,8420,8425,701241
202004031325_,8425,8435,8420,8435,821254
202004031326_,8430,8445,8425,8445,564041
202004031327_,8440,8450,8440,8450,844236
202004031328_,8450,8450,8435,8445,501778
202004031329_,8445,8465,8445,8465,595822
202004031330_,8465,8475,8460,8470,864029
202004031331_,8465,8475,8460,8465,416179
202004031332_,8470,8470,8450,8460,458245
202004031333_,8455,8460,8435,8450,531755
202004031334_,8445,8480,8445,8480,912662
202004031335_,8480,8510,8475,8505,1773337
202004031336_,8505,8535,8485,8530,1687466
202004031337_,8530,8545,8520,8525,1386379
202004031338_,8525,8545,8515,8520,1403579
202004031339_,8520,8535,8510,8520,1048627
202004031340_,8515,8520,8495,8510,972713
202004031341_,8510,8510,8485,8495,1406543
202004031342_,8495,8520,8495,8515,684481
202004031343_,8510,8520,8505,8510,661372
202004031344_,8510,8530,8505,8515,745585
202004031345_,8515,8515,8485,8490,876217
202004031346_,8495,8510,8490,8500,610284
202004031347_,8500,8505,8460,8465,1328493
202004031348_,8470,8485,8460,8470,719551
202004031349_,8475,8490,8450,8490,1104496
202004031350_,8490,8510,8475,8505,754816
202004031351_,8505,8505,8475,8495,724096
202004031352_,8495,8500,8480,8495,335469
202004031353_,8495,8505,8490,8505,624265
202004031354_,8500,8535,8500,8530,1314930
202004031355_,8530,8540,8510,8515,953279
202004031356_,8520,8530,8505,8515,486196
202004031357_,8510,8525,8505,8510,626446
202004031358_,8510,8520,8485,8485,491864
202004031359_,8490,8495,8470,8480,918297
202004031400_,8485,8500,8475,8475,533617
202004031401_,8475,8485,8465,8470,967563
202004031402_,8470,8490,8465,8490,541754
202004031403_,8485,8490,8430,8435,1699369
202004031404_,8435,8455,8425,8440,1144198
202004031405_,8440,8460,8430,8460,836485
202004031406_,8455,8475,8455,8475,476080
202004031407_,8475,8485,8465,8485,407199
202004031408_,8485,8495,8460,8465,729464
202004031409_,8460,8480,8455,8480,359280
202004031410_,8480,8510,8475,8505,816894
202004031411_,8505,8505,8480,8480,610409
202004031412_,8480,8490,8475,8475,410940
202004031413_,8480,8510,8475,8500,955354
202004031414_,8500,8510,8495,8495,616537
202004031415_,8500,8505,8475,8480,732256
202004031416_,8475,8480,8460,8475,482792
202004031417_,8475,8500,8470,8495,219613
202004031418_,8495,8505,8485,8500,508329
202004031419_,8495,8505,8485,8500,427312
202004031420_,8500,8515,8490,8510,764174
202004031421_,8510,8515,8485,8490,695761
202004031422_,8490,8495,8480,8490,464857
202004031423_,8485,8490,8465,8475,984512
202004031424_,8475,8480,8455,8460,706588
202004031425_,8455,8480,8455,8475,381552
202004031426_,8475,8490,8465,8475,517532
202004031427_,8480,8485,8470,8480,216720
202004031428_,8480,8490,8470,8470,363251
202004031429_,8475,8475,8450,8460,662734
202004031430_,8465,8465,8440,8450,674889
202004031431_,8450,8450,8425,8430,1009499
202004031432_,8435,8440,8370,8375,1981005
202004031433_,8380,8410,8375,8390,1060978
202004031434_,8390,8395,8360,8365,1125726
202004031435_,8365,8385,8350,8375,874368
202004031436_,8375,8380,8365,8370,482470
202004031437_,8365,8395,8360,8380,894943
202004031438_,8385,8385,8345,8345,902942
202004031439_,8350,8370,8340,8345,1198749
202004031440_,8345,8350,8320,8330,1496361
202004031441_,8325,8330,8295,8300,1393997
202004031442_,8300,8325,8290,8300,1538341
202004031443_,8295,8330,8295,8320,801459
202004031444_,8325,8355,8320,8355,754296
202004031445_,8355,8375,8350,8375,1233489
202004031446_,8375,8375,8335,8345,1092158
202004031447_,8340,8345,8325,8335,529423
202004031448_,8335,8340,8300,8305,990722
202004031449_,8305,8315,8295,8310,657080
202004031450_,8310,8320,8285,8315,1116692
202004031451_,8315,8340,8310,8335,620364
202004031452_,8335,8335,8310,8310,600802
202004031453_,8315,8315,8295,8305,581397
202004031454_,8305,8305,8285,8290,1099174
202004031455_,8290,8295,8250,8255,1543655
202004031456_,8255,8280,8245,8275,1134721
202004031457_,8275,8285,8265,8285,827987
202004031458_,8285,8285,8265,8270,661847
202004031459_,8270,8270,8240,8250,896751
202004031500_,8250,8285,8245,8280,781340
202004031501_,8280,8295,8270,8295,655389
202004031502_,8295,8305,8275,8275,619918
202004031503_,8280,8305,8275,8305,444265
202004031504_,8300,8335,8300,8330,1122312
202004031505_,8330,8340,8305,8310,870449
202004031506_,8315,8330,8310,8320,511258
202004031507_,8325,8325,8295,8300,660272
202004031508_,8300,8335,8300,8325,826333
202004031509_,8325,8330,8315,8320,291221
202004031510_,8315,8320,8300,8300,408648
202004031511_,8295,8320,8295,8310,329117
202004031512_,8310,8330,8310,8315,865200
202004031513_,8315,8315,8300,8310,413158
202004031514_,8310,8320,8300,8315,206339
202004031515_,8315,8315,8305,8310,296008
202004031516_,8305,8310,8295,8305,666980
202004031517_,8310,8310,8300,8305,384266
202004031518_,8305,8330,8305,8320,1007185
202004031519_,8320,8325,8315,8320,615811
202004031530_,8330,8330,8330,8330,1748745
202004031535_,8330,8330,8330,8330,440142
