Transaction time,opening,highest,lowest,current,amount
202004221057_,7325,7325,7315,7325,631275
202004221058_,7325,7335,7320,7335,242876
202004221059_,7335,7335,7320,7330,315203
202004221100_,7325,7340,7320,7335,447361
202004221101_,7335,7340,7330,7335,258633
202004221102_,7340,7350,7335,7350,493319
202004221103_,7345,7355,7345,7350,460303
202004221104_,7350,7355,7340,7350,474737
202004221105_,7345,7355,7335,7340,234397
202004221106_,7340,7345,7330,7330,272494
202004221107_,7330,7335,7320,7325,334612
202004221108_,7325,7330,7310,7310,910076
202004221109_,7315,7320,7300,7310,1611312
202004221110_,7310,7320,7305,7315,580515
202004221111_,7310,7320,7305,7310,417881
202004221112_,7310,7315,7305,7310,653664
202004221113_,7310,7315,7305,7310,275561
202004221114_,7315,7315,7305,7310,430774
202004221115_,7305,7315,7305,7315,258355
202004221116_,7315,7315,7285,7290,1494983
202004221117_,7290,7295,7280,7280,742925
202004221118_,7285,7290,7275,7285,905236
202004221119_,7285,7285,7275,7280,539623
202004221120_,7280,7295,7275,7295,385884
202004221121_,7290,7290,7280,7290,349198
202004221122_,7290,7295,7280,7290,431179
202004221123_,7290,7290,7280,7290,191774
202004221124_,7285,7300,7285,7295,311384
202004221125_,7295,7305,7290,7305,385877
202004221126_,7300,7305,7295,7300,344586
202004221127_,7300,7305,7295,7300,202962
202004221128_,7305,7305,7290,7290,429954
202004221129_,7295,7300,7285,7295,265162
202004221130_,7295,7310,7295,7310,197546
202004221131_,7305,7310,7295,7295,417790
202004221132_,7295,7295,7285,7285,216929
202004221133_,7290,7300,7285,7285,248215
202004221134_,7285,7295,7280,7285,277854
202004221135_,7285,7290,7280,7285,185231
202004221136_,7285,7295,7280,7290,249959
202004221137_,7295,7305,7290,7305,327585
202004221138_,7305,7305,7295,7300,243808
202004221139_,7300,7300,7285,7295,134423
202004221140_,7295,7300,7285,7290,141008
202004221141_,7290,7290,7280,7280,199871
202004221142_,7280,7285,7270,7270,921828
202004221143_,7270,7285,7270,7275,354876
202004221144_,7275,7275,7270,7275,159617
202004221145_,7270,7275,7265,7270,572873
202004221146_,7275,7275,7265,7265,211178
202004221147_,7265,7275,7260,7265,514860
202004221148_,7265,7265,7260,7260,463189
202004221149_,7260,7265,7250,7260,640128
202004221150_,7255,7270,7250,7270,421116
202004221151_,7270,7275,7265,7270,573886
202004221152_,7275,7275,7260,7260,286865
202004221153_,7265,7270,7260,7265,134919
202004221154_,7265,7280,7260,7270,443159
202004221155_,7270,7270,7265,7265,121083
202004221156_,7270,7275,7255,7260,494451
202004221157_,7255,7265,7250,7255,1239250
202004221158_,7255,7255,7250,7250,179957
202004221159_,7250,7250,7240,7250,802859
202004221200_,7250,7255,7240,7250,259512
202004221201_,7250,7255,7240,7245,154431
202004221202_,7245,7250,7235,7240,585754
202004221203_,7240,7240,7235,7235,449922
202004221204_,7235,7235,7225,7230,520715
202004221205_,7230,7235,7225,7225,413485
202004221206_,7225,7240,7225,7240,491887
202004221207_,7235,7240,7225,7235,430921
202004221208_,7230,7235,7225,7235,223510
202004221209_,7235,7235,7215,7220,875599
202004221210_,7220,7230,7215,7230,765627
202004221211_,7230,7235,7225,7235,307324
202004221212_,7235,7240,7220,7225,464799
202004221213_,7225,7230,7220,7225,500217
202004221214_,7230,7240,7225,7240,220394
202004221215_,7240,7250,7230,7245,565907
202004221216_,7245,7245,7230,7240,483618
202004221217_,7240,7250,7240,7250,275183
202004221218_,7250,7255,7245,7255,554109
202004221219_,7250,7275,7245,7265,1449624
202004221220_,7265,7275,7265,7275,642933
202004221221_,7275,7275,7265,7270,698718
202004221222_,7270,7275,7265,7265,299522
202004221223_,7270,7270,7255,7265,569872
202004221224_,7265,7270,7255,7255,222522
202004221225_,7255,7260,7250,7250,447170
202004221226_,7250,7255,7245,7245,374580
202004221227_,7245,7250,7240,7245,143821
202004221228_,7245,7255,7240,7250,273304
202004221229_,7255,7255,7230,7230,829338
202004221230_,7235,7245,7230,7245,196603
202004221231_,7240,7250,7240,7240,183966
202004221232_,7245,7250,7240,7245,127779
202004221233_,7245,7250,7235,7245,348105
202004221234_,7245,7250,7230,7230,303211
202004221235_,7230,7240,7230,7240,343569
202004221236_,7235,7240,7225,7230,713662
202004221237_,7230,7235,7225,7230,193842
202004221238_,7230,7240,7225,7235,161039
202004221239_,7235,7250,7230,7245,273498
202004221240_,7245,7245,7235,7245,267411
202004221241_,7245,7260,7240,7255,629744
202004221242_,7255,7260,7245,7255,332522
202004221243_,7255,7260,7245,7250,535621
202004221244_,7250,7255,7240,7245,132523
202004221245_,7245,7260,7235,7240,593190
202004221246_,7240,7245,7225,7235,567267
202004221247_,7235,7245,7230,7245,328328
202004221248_,7245,7250,7240,7245,76957
202004221249_,7245,7250,7240,7250,176848
202004221250_,7250,7255,7240,7245,323436
202004221251_,7245,7255,7240,7245,235024
202004221252_,7245,7250,7240,7245,190791
202004221253_,7245,7250,7240,7245,105501
202004221254_,7245,7250,7235,7235,314241
202004221255_,7235,7240,7225,7240,579810
202004221256_,7235,7250,7235,7250,241313
202004221257_,7250,7260,7245,7250,650247
202004221258_,7250,7255,7245,7250,133806
202004221259_,7250,7260,7245,7255,250924
202004221300_,7255,7265,7255,7265,384078
202004221301_,7265,7265,7255,7260,233391
202004221302_,7260,7260,7250,7255,239364
202004221303_,7255,7255,7240,7245,318142
202004221304_,7245,7245,7235,7235,236628
202004221305_,7240,7240,7235,7240,198982
202004221306_,7240,7240,7230,7235,413291
202004221307_,7235,7240,7235,7235,209325
202004221308_,7240,7240,7230,7230,221007
202004221309_,7235,7240,7230,7240,71073
202004221310_,7240,7240,7230,7235,255522
202004221311_,7235,7245,7235,7235,130440
202004221312_,7240,7240,7230,7235,181533
202004221313_,7235,7235,7220,7220,1173186
202004221314_,7220,7220,7205,7210,945010
202004221315_,7215,7215,7200,7200,534930
202004221316_,7200,7205,7190,7195,1343682
202004221317_,7190,7195,7180,7180,840881
202004221318_,7180,7195,7175,7185,777203
202004221319_,7190,7195,7180,7190,474659
202004221320_,7190,7200,7185,7200,566734
202004221321_,7200,7205,7195,7205,527954
202004221322_,7205,7205,7195,7200,393822
202004221323_,7205,7205,7190,7200,348467
202004221324_,7195,7200,7180,7185,725295
202004221325_,7185,7190,7180,7185,386432
202004221326_,7185,7200,7185,7195,212167
202004221327_,7195,7195,7180,7185,356395
202004221328_,7185,7190,7180,7180,352927
202004221329_,7185,7205,7185,7205,518667
202004221330_,7205,7235,7205,7225,1119149
202004221331_,7225,7230,7210,7215,386699
202004221332_,7210,7220,7205,7210,330947
202004221333_,7205,7215,7200,7210,190309
202004221334_,7210,7220,7205,7215,509063
202004221335_,7215,7220,7210,7220,272141
202004221336_,7220,7225,7205,7210,468923
202004221337_,7215,7220,7200,7205,526889
202004221338_,7205,7220,7205,7215,300060
202004221339_,7215,7235,7210,7230,911397
202004221340_,7230,7230,7215,7220,261574
202004221341_,7225,7230,7220,7230,269334
202004221342_,7230,7235,7225,7235,196097
202004221343_,7235,7235,7220,7225,384140
202004221344_,7225,7230,7210,7220,466183
202004221345_,7220,7230,7220,7230,272657
202004221346_,7230,7230,7220,7225,342410
202004221347_,7225,7230,7210,7215,294897
202004221348_,7215,7220,7210,7215,314460
202004221349_,7215,7215,7205,7215,284617
202004221350_,7215,7225,7210,7225,197625
202004221351_,7225,7230,7220,7225,364655
202004221352_,7230,7245,7225,7240,671925
202004221353_,7240,7245,7235,7240,684356
202004221354_,7240,7245,7230,7235,335030
202004221355_,7235,7245,7230,7245,428070
202004221356_,7245,7245,7230,7235,523744
202004221357_,7235,7235,7230,7230,287484
202004221358_,7230,7245,7230,7235,586551
202004221359_,7235,7240,7235,7235,211780
202004221400_,7235,7240,7220,7225,443549
202004221401_,7220,7230,7210,7215,664481
202004221402_,7215,7220,7205,7215,499059
202004221403_,7215,7220,7205,7205,238604
202004221404_,7210,7210,7195,7200,756145
202004221405_,7200,7200,7180,7190,752751
202004221406_,7185,7195,7180,7195,500383
202004221407_,7195,7200,7185,7195,465104
202004221408_,7195,7200,7190,7190,401600
202004221409_,7195,7200,7185,7195,247236
202004221410_,7195,7205,7185,7200,596769
202004221411_,7200,7200,7185,7185,337253
202004221412_,7185,7190,7180,7185,274459
202004221413_,7185,7185,7175,7185,440454
202004221414_,7185,7190,7180,7185,218018
202004221415_,7190,7190,7175,7185,272722
202004221416_,7185,7185,7175,7180,312450
202004221417_,7180,7190,7175,7180,352279
202004221418_,7185,7195,7180,7185,492799
202004221419_,7185,7190,7180,7185,278030
202004221420_,7185,7195,7185,7190,209943
202004221421_,7195,7195,7190,7190,79849
202004221422_,7195,7195,7180,7180,344426
202004221423_,7185,7185,7175,7180,224282
202004221424_,7185,7185,7175,7185,351394
202004221425_,7185,7190,7175,7175,283859
202004221426_,7175,7175,7145,7155,1932854
202004221427_,7150,7155,7125,7130,1377652
202004221428_,7130,7145,7130,7135,641924
202004221429_,7135,7135,7120,7125,924844
202004221430_,7125,7135,7115,7125,754775
202004221431_,7125,7140,7120,7135,397855
202004221432_,7140,7140,7130,7130,372755
202004221433_,7135,7145,7130,7140,489861
202004221434_,7135,7140,7130,7130,237022
202004221435_,7130,7135,7125,7125,241163
202004221436_,7125,7135,7125,7135,388749
202004221437_,7135,7140,7130,7130,286212
202004221438_,7130,7135,7115,7115,680360
202004221439_,7115,7120,7095,7100,1893199
202004221440_,7100,7105,7085,7085,919789
202004221441_,7085,7090,7065,7065,1048043
202004221442_,7070,7075,7055,7065,1524436
202004221443_,7060,7075,7060,7065,1004815
202004221444_,7065,7075,7060,7065,858254
202004221445_,7065,7090,7060,7085,678750
202004221446_,7085,7100,7075,7095,1031366
202004221447_,7095,7095,7080,7080,514065
202004221448_,7085,7095,7080,7090,578257
202004221449_,7095,7100,7085,7085,432315
202004221450_,7090,7090,7065,7070,519925
202004221451_,7070,7080,7055,7060,769827
202004221452_,7060,7060,7045,7050,1072563
202004221453_,7050,7060,7045,7045,726647
202004221454_,7045,7060,7040,7040,611918
202004221455_,7040,7050,7035,7035,767132
202004221456_,7035,7035,7020,7025,1452380
202004221457_,7025,7035,7020,7025,947570
202004221458_,7025,7040,7015,7040,970891
202004221459_,7040,7050,7035,7045,773114
202004221500_,7045,7060,7040,7055,533212
202004221501_,7055,7065,7050,7055,529209
202004221502_,7050,7055,7035,7040,539843
202004221503_,7040,7055,7040,7055,597134
202004221504_,7055,7070,7055,7070,690945
202004221505_,7070,7070,7060,7065,580024
202004221506_,7065,7070,7050,7055,437674
202004221507_,7055,7070,7050,7060,742986
202004221508_,7060,7065,7045,7045,829879
202004221509_,7050,7055,7040,7045,650908
202004221510_,7045,7045,7030,7035,848110
202004221511_,7040,7045,7035,7045,388034
202004221512_,7040,7055,7030,7035,547974
202004221513_,7035,7035,7020,7020,941338
202004221514_,7025,7025,6985,6995,1774392
202004221515_,6990,6995,6960,6970,2005713
202004221516_,6965,6970,6950,6960,1321596
202004221517_,6960,6965,6950,6960,909040
202004221518_,6960,6965,6940,6945,1637197
202004221519_,6945,6955,6940,6945,1342449
202004221530_,6965,6965,6965,6965,1916113
202004221535_,6965,6965,6965,6965,1390133
