Transaction time,opening,highest,lowest,current,amount
202001061159_,6385,6385,6380,6380,28844
202001061200_,6380,6385,6375,6375,26481
202001061201_,6380,6385,6380,6380,43426
202001061202_,6380,6385,6380,6385,6103
202001061203_,6385,6385,6375,6380,12860
202001061204_,6380,6380,6375,6380,22056
202001061205_,6380,6380,6380,6380,4410
202001061206_,6380,6385,6375,6375,25118
202001061207_,6380,6380,6375,6380,191
202001061208_,6380,6385,6375,6380,17059
202001061209_,6380,6385,6380,6380,3218
202001061210_,6380,6385,6375,6385,37345
202001061211_,6380,6395,6380,6385,184192
202001061212_,6390,6390,6380,6385,122188
202001061213_,6385,6390,6380,6380,7822
202001061214_,6380,6390,6380,6385,87589
202001061215_,6385,6390,6380,6385,11160
202001061216_,6385,6390,6385,6390,5880
202001061217_,6385,6395,6385,6390,59554
202001061218_,6390,6395,6390,6395,142774
202001061219_,6395,6395,6390,6390,40392
202001061220_,6395,6395,6390,6395,62200
202001061221_,6395,6395,6390,6390,56289
202001061222_,6390,6395,6390,6395,14317
202001061223_,6395,6395,6390,6395,49030
202001061224_,6395,6395,6390,6390,17323
202001061225_,6390,6395,6390,6390,24160
202001061226_,6385,6390,6385,6390,34244
202001061227_,6390,6390,6380,6385,5567
202001061228_,6385,6385,6380,6385,11950
202001061229_,6385,6385,6380,6385,71666
202001061230_,6380,6385,6380,6380,10742
202001061231_,6385,6385,6380,6380,6475
202001061232_,6380,6385,6380,6385,23742
202001061233_,6385,6385,6375,6380,31067
202001061234_,6380,6380,6375,6375,30985
202001061235_,6380,6385,6380,6385,23910
202001061236_,6385,6390,6380,6385,6721
202001061237_,6380,6385,6380,6385,35168
202001061238_,6385,6385,6380,6385,7307
202001061239_,6385,6390,6380,6390,16555
202001061240_,6385,6390,6380,6380,9923
202001061241_,6380,6385,6380,6380,951
202001061242_,6380,6385,6380,6380,16741
202001061243_,6380,6380,6375,6380,16518
202001061244_,6375,6380,6370,6375,49299
202001061245_,6375,6375,6370,6370,99711
202001061246_,6370,6375,6370,6375,2144
202001061247_,6370,6375,6370,6370,88887
202001061248_,6370,6375,6370,6370,11968
202001061249_,6375,6375,6370,6375,1587
202001061250_,6375,6375,6370,6370,1848
202001061251_,6370,6375,6370,6370,5752
202001061252_,6370,6375,6365,6365,60721
202001061253_,6365,6370,6360,6360,67138
202001061254_,6365,6370,6360,6365,41293
202001061255_,6365,6370,6365,6365,28759
202001061256_,6370,6375,6370,6375,1209
202001061257_,6370,6375,6370,6375,2105
202001061258_,6375,6375,6365,6370,16704
202001061259_,6370,6370,6360,6365,33491
202001061300_,6365,6370,6365,6370,13779
202001061301_,6365,6370,6365,6365,1810
202001061302_,6370,6370,6370,6370,521
202001061303_,6370,6375,6370,6375,14226
202001061304_,6370,6375,6370,6375,1531
202001061305_,6375,6375,6370,6375,73801
202001061306_,6380,6380,6370,6370,33835
202001061307_,6370,6375,6370,6370,21454
202001061308_,6370,6375,6370,6375,5498
202001061309_,6365,6375,6365,6370,18401
202001061310_,6370,6370,6365,6365,2693
202001061311_,6365,6370,6365,6365,76593
202001061312_,6365,6365,6360,6365,6994
202001061313_,6365,6365,6365,6365,7195
202001061314_,6365,6365,6350,6355,118714
202001061315_,6355,6365,6355,6360,18466
202001061316_,6360,6365,6360,6360,22544
202001061317_,6360,6365,6360,6365,17678
202001061318_,6365,6365,6360,6360,48407
202001061319_,6360,6365,6360,6360,25633
202001061320_,6360,6360,6355,6355,2585
202001061321_,6360,6360,6355,6355,969
202001061322_,6355,6360,6355,6355,16873
202001061323_,6355,6355,6350,6355,29254
202001061324_,6355,6355,6350,6350,9470
202001061325_,6350,6355,6350,6350,153656
202001061326_,6355,6360,6355,6355,65313
202001061327_,6355,6355,6350,6350,13766
202001061328_,6350,6350,6350,6350,23052
202001061329_,6350,6355,6350,6350,4762
202001061330_,6355,6360,6350,6350,43996
202001061331_,6355,6360,6350,6360,28525
202001061332_,6360,6365,6360,6365,34170
202001061333_,6365,6365,6360,6360,6789
202001061334_,6360,6365,6360,6365,11237
202001061335_,6365,6365,6355,6360,37165
202001061336_,6360,6360,6355,6355,7051
202001061337_,6360,6360,6355,6355,1058
202001061338_,6355,6360,6355,6355,2506
202001061339_,6355,6360,6355,6360,10225
202001061340_,6360,6360,6360,6360,3479
202001061341_,6360,6360,6355,6360,1303
202001061342_,6360,6360,6355,6360,50026
202001061343_,6360,6360,6360,6360,1003
202001061344_,6360,6370,6360,6365,61294
202001061345_,6365,6365,6365,6365,5151
202001061346_,6365,6365,6360,6365,17445
202001061347_,6365,6365,6360,6365,12931
202001061348_,6365,6365,6360,6360,66361
202001061349_,6360,6360,6355,6360,71462
202001061350_,6360,6360,6355,6355,2393
202001061351_,6355,6360,6355,6360,8686
202001061352_,6355,6360,6355,6360,3848
202001061353_,6360,6360,6355,6355,4981
202001061354_,6355,6360,6355,6355,1785
202001061355_,6355,6355,6350,6355,40521
202001061356_,6355,6355,6350,6355,20177
202001061357_,6350,6350,6345,6345,165777
202001061358_,6345,6345,6340,6345,51222
202001061359_,6340,6345,6340,6340,54934
202001061400_,6340,6340,6335,6340,141780
202001061401_,6340,6345,6335,6340,43812
202001061402_,6340,6345,6340,6345,18574
202001061403_,6350,6350,6345,6350,3325
202001061404_,6350,6350,6345,6350,40237
202001061405_,6350,6350,6340,6345,2578
202001061406_,6350,6350,6345,6350,5646
202001061407_,6345,6350,6345,6345,62261
202001061408_,6350,6350,6345,6345,2185
202001061409_,6345,6350,6345,6345,13875
202001061410_,6345,6350,6345,6350,38056
202001061411_,6350,6350,6345,6345,16159
202001061412_,6345,6345,6340,6345,2341
202001061413_,6340,6350,6340,6345,13114
202001061414_,6345,6345,6340,6340,24727
202001061415_,6340,6345,6340,6345,37637
202001061416_,6345,6345,6340,6345,11684
202001061417_,6350,6350,6345,6350,4922
202001061418_,6350,6350,6345,6345,10048
202001061419_,6340,6345,6340,6345,1809
202001061420_,6345,6345,6340,6340,21095
202001061421_,6340,6345,6340,6340,10799
202001061422_,6340,6340,6340,6340,2150
202001061423_,6345,6345,6340,6340,4287
202001061424_,6345,6345,6340,6340,7405
202001061425_,6340,6345,6340,6340,115644
202001061426_,6340,6345,6340,6345,3229
202001061427_,6345,6345,6340,6345,2797
202001061428_,6345,6345,6340,6345,2060
202001061429_,6345,6350,6345,6350,65087
202001061430_,6345,6360,6345,6360,184745
202001061431_,6360,6365,6355,6365,47517
202001061432_,6360,6370,6360,6365,81868
202001061433_,6365,6365,6360,6365,5329
202001061434_,6365,6365,6360,6360,52495
202001061435_,6355,6365,6355,6365,13416
202001061436_,6360,6360,6360,6360,12354
202001061437_,6355,6360,6350,6350,7738
202001061438_,6350,6350,6350,6350,81483
202001061439_,6350,6355,6350,6355,3032
202001061440_,6355,6360,6350,6350,2820
202001061441_,6350,6355,6350,6350,13963
202001061442_,6350,6355,6350,6355,2508
202001061443_,6355,6355,6350,6350,5895
202001061444_,6350,6355,6350,6355,59026
202001061445_,6355,6360,6355,6355,12804
202001061446_,6350,6355,6350,6350,8215
202001061447_,6350,6355,6350,6350,36201
202001061448_,6355,6360,6355,6355,15249
202001061449_,6360,6360,6355,6355,9921
202001061450_,6350,6355,6350,6355,9440
202001061451_,6355,6365,6355,6360,24467
202001061452_,6360,6365,6355,6355,19820
202001061453_,6355,6360,6355,6360,26220
202001061454_,6355,6360,6355,6355,21267
202001061455_,6355,6360,6350,6360,13951
202001061456_,6355,6360,6355,6360,2280
202001061457_,6355,6360,6350,6355,27036
202001061458_,6355,6360,6355,6355,15668
202001061459_,6355,6360,6355,6355,11482
202001061500_,6355,6360,6355,6360,56579
202001061501_,6360,6365,6360,6360,19016
202001061502_,6360,6360,6355,6360,18207
202001061503_,6360,6360,6355,6360,10462
202001061504_,6360,6365,6360,6360,20241
202001061505_,6360,6365,6360,6365,7213
202001061506_,6360,6365,6360,6360,11945
202001061507_,6365,6365,6360,6365,583
202001061508_,6365,6370,6360,6360,112578
202001061509_,6360,6365,6360,6360,68846
202001061510_,6360,6365,6360,6360,12448
202001061511_,6360,6365,6360,6360,14747
202001061512_,6365,6370,6360,6365,93931
202001061513_,6370,6375,6365,6375,89085
202001061514_,6375,6380,6370,6375,98781
202001061515_,6375,6380,6375,6375,178468
202001061516_,6375,6380,6375,6380,69624
202001061517_,6380,6385,6370,6370,149985
202001061518_,6370,6375,6370,6370,62560
202001061519_,6375,6375,6365,6370,168018
202001061530_,6370,6370,6370,6370,287048
202001061535_,6370,6370,6370,6370,92738
