Transaction time,opening,highest,lowest,current,amount
202002071115_,5905,5920,5905,5915,236176
202002071116_,5915,5915,5905,5910,13313
202002071117_,5910,5920,5910,5915,29941
202002071118_,5915,5920,5910,5920,22848
202002071119_,5915,5920,5915,5915,67039
202002071120_,5915,5915,5905,5905,133039
202002071121_,5910,5910,5905,5910,3035
202002071122_,5905,5905,5895,5900,165021
202002071123_,5895,5900,5885,5890,149904
202002071124_,5890,5895,5875,5880,208995
202002071125_,5880,5880,5865,5870,239128
202002071126_,5870,5870,5860,5865,282923
202002071127_,5865,5865,5855,5860,390987
202002071128_,5860,5865,5855,5865,201999
202002071129_,5865,5875,5865,5870,274856
202002071130_,5870,5875,5860,5860,149068
202002071131_,5865,5870,5855,5860,155178
202002071132_,5860,5870,5860,5865,119510
202002071133_,5865,5865,5860,5860,85439
202002071134_,5860,5870,5860,5865,126944
202002071135_,5865,5870,5865,5870,16558
202002071136_,5865,5875,5865,5875,202004
202002071137_,5870,5880,5870,5875,231010
202002071138_,5875,5875,5870,5870,54417
202002071139_,5870,5875,5870,5875,38117
202002071140_,5880,5880,5870,5880,31698
202002071141_,5875,5885,5875,5885,91910
202002071142_,5885,5885,5875,5880,96486
202002071143_,5880,5880,5875,5880,78035
202002071144_,5880,5890,5880,5890,102031
202002071145_,5890,5900,5890,5900,191982
202002071146_,5900,5905,5895,5895,135343
202002071147_,5895,5900,5895,5900,17778
202002071148_,5895,5900,5890,5890,45693
202002071149_,5890,5895,5890,5895,58237
202002071150_,5895,5895,5895,5895,19859
202002071151_,5900,5900,5895,5900,44250
202002071152_,5900,5905,5900,5905,86160
202002071153_,5905,5910,5905,5905,29746
202002071154_,5905,5910,5905,5910,27487
202002071155_,5905,5910,5900,5905,84365
202002071156_,5905,5905,5900,5905,49277
202002071157_,5905,5910,5905,5910,48879
202002071158_,5905,5915,5905,5915,147765
202002071159_,5915,5915,5905,5910,157911
202002071200_,5915,5915,5900,5900,131213
202002071201_,5900,5905,5895,5895,156846
202002071202_,5895,5900,5895,5900,25100
202002071203_,5895,5905,5895,5900,53728
202002071204_,5900,5905,5900,5900,15281
202002071205_,5905,5905,5900,5900,50808
202002071206_,5900,5905,5895,5895,34386
202002071207_,5895,5900,5895,5900,14415
202002071208_,5895,5900,5895,5900,143672
202002071209_,5905,5905,5895,5900,34199
202002071210_,5900,5900,5900,5900,15025
202002071211_,5905,5910,5905,5910,167430
202002071212_,5910,5920,5910,5915,122616
202002071213_,5915,5915,5905,5910,21538
202002071214_,5910,5915,5910,5915,24686
202002071215_,5910,5915,5905,5915,56671
202002071216_,5915,5915,5910,5915,22270
202002071217_,5915,5930,5915,5925,371929
202002071218_,5920,5920,5905,5910,176176
202002071219_,5910,5915,5905,5910,38034
202002071220_,5910,5910,5905,5910,15418
202002071221_,5910,5920,5905,5915,37922
202002071222_,5915,5920,5910,5910,53920
202002071223_,5910,5910,5910,5910,52334
202002071224_,5910,5910,5905,5910,6801
202002071225_,5910,5910,5905,5910,22921
202002071226_,5910,5915,5905,5910,16767
202002071227_,5915,5920,5910,5920,82022
202002071228_,5925,5930,5920,5930,283314
202002071229_,5930,5935,5920,5925,136164
202002071230_,5925,5940,5925,5940,313878
202002071231_,5940,5940,5935,5940,126562
202002071232_,5940,5950,5935,5945,295753
202002071233_,5945,5945,5935,5940,93419
202002071234_,5940,5945,5935,5940,77939
202002071235_,5940,5945,5935,5940,46050
202002071236_,5940,5945,5940,5940,40491
202002071237_,5940,5945,5930,5930,194762
202002071238_,5935,5935,5920,5925,68765
202002071239_,5925,5930,5925,5930,35123
202002071240_,5930,5935,5925,5935,42982
202002071241_,5930,5935,5925,5930,19043
202002071242_,5925,5935,5925,5930,47462
202002071243_,5930,5935,5925,5925,63377
202002071244_,5930,5930,5920,5920,49151
202002071245_,5920,5925,5920,5920,35605
202002071246_,5920,5930,5920,5930,39673
202002071247_,5930,5930,5920,5925,11609
202002071248_,5925,5925,5920,5920,285476
202002071249_,5920,5930,5920,5930,174837
202002071250_,5925,5930,5920,5925,28016
202002071251_,5925,5925,5920,5925,7953
202002071252_,5920,5925,5920,5925,24229
202002071253_,5925,5925,5920,5925,13360
202002071254_,5925,5930,5925,5930,28719
202002071255_,5930,5930,5925,5925,16231
202002071256_,5930,5930,5925,5925,15583
202002071257_,5930,5930,5925,5925,15156
202002071258_,5925,5930,5925,5930,21997
202002071259_,5930,5930,5925,5925,9827
202002071300_,5925,5930,5925,5930,257337
202002071301_,5930,5935,5925,5935,57848
202002071302_,5935,5935,5930,5930,25398
202002071303_,5930,5935,5930,5935,33193
202002071304_,5935,5935,5925,5925,152099
202002071305_,5925,5930,5925,5930,50760
202002071306_,5930,5935,5925,5935,102144
202002071307_,5935,5940,5935,5935,64154
202002071308_,5935,5935,5930,5935,4682
202002071309_,5935,5940,5935,5940,23324
202002071310_,5940,5940,5935,5935,72764
202002071311_,5940,5940,5930,5940,96685
202002071312_,5935,5940,5930,5935,39564
202002071313_,5935,5935,5935,5935,5953
202002071314_,5935,5935,5925,5935,60057
202002071315_,5935,5935,5930,5930,20508
202002071316_,5935,5935,5935,5935,16189
202002071317_,5935,5935,5930,5930,47912
202002071318_,5930,5935,5925,5930,44404
202002071319_,5930,5935,5930,5935,49245
202002071320_,5930,5940,5930,5940,51884
202002071321_,5935,5940,5935,5935,15038
202002071322_,5940,5940,5935,5940,160007
202002071323_,5940,5945,5940,5940,14427
202002071324_,5940,5950,5940,5945,231225
202002071325_,5945,5960,5940,5955,369949
202002071326_,5955,5965,5950,5955,270958
202002071327_,5955,5955,5945,5950,76870
202002071328_,5950,5950,5935,5940,198100
202002071329_,5940,5945,5940,5945,23112
202002071330_,5945,5955,5940,5950,91991
202002071331_,5950,5950,5940,5940,20119
202002071332_,5945,5950,5940,5940,28770
202002071333_,5940,5950,5940,5950,129173
202002071334_,5950,5955,5945,5950,49572
202002071335_,5955,5955,5945,5950,86394
202002071336_,5950,5955,5950,5950,15269
202002071337_,5950,5955,5940,5945,94232
202002071338_,5945,5950,5940,5945,84575
202002071339_,5945,5945,5940,5940,10579
202002071340_,5945,5945,5935,5935,101354
202002071341_,5940,5945,5935,5940,12227
202002071342_,5940,5945,5940,5940,22367
202002071343_,5940,5945,5940,5945,27795
202002071344_,5940,5950,5940,5945,71311
202002071345_,5945,5950,5945,5950,84398
202002071346_,5950,5955,5950,5955,17075
202002071347_,5955,5960,5955,5955,112493
202002071348_,5955,5955,5945,5950,37534
202002071349_,5945,5950,5945,5950,62517
202002071350_,5950,5955,5950,5955,24735
202002071351_,5955,5955,5945,5945,18714
202002071352_,5950,5950,5945,5950,16194
202002071353_,5950,5950,5940,5940,124661
202002071354_,5945,5955,5945,5950,146859
202002071355_,5950,5950,5945,5950,22638
202002071356_,5950,5950,5940,5945,62281
202002071357_,5945,5950,5940,5950,5816
202002071358_,5945,5950,5945,5950,18928
202002071359_,5945,5950,5945,5945,19128
202002071400_,5950,5955,5950,5950,115537
202002071401_,5955,5960,5950,5960,147882
202002071402_,5955,5960,5955,5955,49842
202002071403_,5955,5960,5950,5955,38318
202002071404_,5955,5955,5950,5955,53112
202002071405_,5955,5955,5950,5950,81264
202002071406_,5945,5955,5945,5955,42791
202002071407_,5955,5955,5950,5950,46307
202002071408_,5950,5950,5940,5950,172223
202002071409_,5950,5950,5945,5950,9225
202002071410_,5945,5950,5945,5945,12394
202002071411_,5950,5960,5950,5950,106155
202002071412_,5955,5965,5955,5965,167347
202002071413_,5965,5965,5955,5960,32750
202002071414_,5955,5960,5955,5955,23265
202002071415_,5955,5960,5955,5955,27145
202002071416_,5955,5960,5950,5955,31435
202002071417_,5955,5965,5955,5960,86461
202002071418_,5960,5965,5955,5965,61232
202002071419_,5960,5960,5955,5960,21644
202002071420_,5960,5960,5955,5960,18900
202002071421_,5960,5960,5955,5960,17802
202002071422_,5955,5960,5955,5960,79874
202002071423_,5960,5960,5955,5960,143768
202002071424_,5955,5960,5950,5955,119035
202002071425_,5955,5960,5950,5955,46126
202002071426_,5955,5960,5955,5955,15205
202002071427_,5955,5960,5950,5950,55876
202002071428_,5955,5955,5940,5940,85910
202002071429_,5940,5945,5935,5940,128632
202002071430_,5935,5945,5935,5940,87172
202002071431_,5940,5940,5930,5935,59331
202002071432_,5940,5945,5935,5940,66178
202002071433_,5940,5940,5935,5940,135241
202002071434_,5945,5950,5940,5945,276408
202002071435_,5950,5955,5945,5945,178178
202002071436_,5950,5960,5945,5955,191508
202002071437_,5955,5960,5950,5955,150017
202002071438_,5955,5960,5950,5950,45883
202002071439_,5950,5955,5945,5950,36354
202002071440_,5950,5950,5950,5950,49321
202002071441_,5955,5960,5950,5955,58754
202002071442_,5955,5955,5945,5955,123416
202002071443_,5950,5955,5945,5950,4222
202002071444_,5950,5960,5950,5955,108159
202002071445_,5955,5955,5955,5955,8058
202002071446_,5955,5955,5950,5955,47578
202002071447_,5950,5950,5945,5950,51063
202002071448_,5945,5950,5940,5945,66026
202002071449_,5945,5945,5935,5945,203183
202002071450_,5945,5950,5940,5945,34722
202002071451_,5940,5945,5940,5940,37694
202002071452_,5940,5950,5940,5950,258820
202002071453_,5950,5950,5940,5945,48556
202002071454_,5945,5950,5945,5950,7398
202002071455_,5950,5955,5950,5955,140202
202002071456_,5955,5960,5950,5955,88743
202002071457_,5960,5960,5955,5955,113163
202002071458_,5955,5960,5955,5955,49010
202002071459_,5955,5960,5955,5955,17012
202002071500_,5955,5960,5955,5960,76670
202002071501_,5955,5960,5950,5955,43333
202002071502_,5955,5960,5950,5960,8097
202002071503_,5955,5960,5955,5955,75505
202002071504_,5960,5960,5955,5955,62593
202002071505_,5955,5960,5955,5960,23291
202002071506_,5955,5970,5955,5965,659198
202002071507_,5965,5970,5965,5965,75413
202002071508_,5965,5970,5950,5955,154571
202002071509_,5950,5955,5950,5955,131181
202002071510_,5955,5955,5940,5950,308224
202002071511_,5945,5950,5940,5945,93926
202002071512_,5945,5950,5940,5940,168727
202002071513_,5940,5940,5930,5935,167728
202002071514_,5930,5940,5930,5935,73807
202002071515_,5930,5935,5925,5925,724185
202002071516_,5925,5925,5915,5915,266355
202002071517_,5920,5920,5905,5910,158727
202002071518_,5905,5915,5900,5910,200125
202002071519_,5910,5915,5905,5915,154457
202002071530_,5895,5895,5895,5895,631263
202002071535_,5895,5895,5895,5895,43254
