Transaction time,opening,highest,lowest,current,amount
201912021114_,7035,7040,7030,7035,43122
201912021115_,7035,7035,7035,7035,20654
201912021116_,7035,7035,7025,7030,51303
201912021117_,7030,7035,7025,7035,23781
201912021118_,7035,7035,7030,7030,11516
201912021119_,7030,7035,7030,7035,20424
201912021120_,7035,7035,7025,7030,49683
201912021121_,7025,7035,7025,7030,62781
201912021122_,7030,7030,7025,7030,10796
201912021123_,7025,7035,7025,7035,56037
201912021124_,7030,7035,7025,7030,207164
201912021125_,7035,7035,7030,7030,1573
201912021126_,7030,7030,7030,7030,18621
201912021127_,7030,7030,7025,7025,27048
201912021128_,7020,7025,7020,7025,19746
201912021129_,7025,7030,7025,7030,10182
201912021130_,7030,7030,7025,7025,5765
201912021131_,7025,7030,7025,7030,1179
201912021132_,7030,7035,7030,7035,47128
201912021133_,7035,7035,7035,7035,12601
201912021134_,7040,7040,7030,7035,21373
201912021135_,7035,7035,7030,7035,25314
201912021136_,7030,7035,7030,7035,11338
201912021137_,7035,7035,7030,7030,12438
201912021138_,7030,7030,7030,7030,1840
201912021139_,7030,7030,7030,7030,190
201912021140_,7030,7030,7030,7030,10999
201912021141_,7030,7030,7025,7025,26597
201912021142_,7025,7025,7020,7020,29971
201912021143_,7020,7025,7015,7020,119415
201912021144_,7025,7025,7020,7020,5085
201912021145_,7020,7025,7020,7025,1869
201912021146_,7025,7035,7025,7030,51567
201912021147_,7035,7035,7030,7030,7607
201912021148_,7035,7035,7025,7025,6376
201912021149_,7025,7030,7025,7025,34546
201912021150_,7025,7025,7020,7025,11516
201912021151_,7025,7030,7020,7025,53531
201912021152_,7025,7035,7025,7030,11935
201912021153_,7030,7030,7030,7030,8802
201912021154_,7030,7030,7030,7030,2439
201912021155_,7030,7035,7030,7035,6171
201912021156_,7030,7030,7025,7030,2541
201912021157_,7030,7035,7030,7030,4193
201912021158_,7030,7030,7030,7030,7113
201912021159_,7030,7035,7030,7030,55796
201912021200_,7025,7030,7025,7030,32
201912021201_,7030,7030,7025,7025,11817
201912021202_,7025,7025,7025,7025,23950
201912021203_,7025,7025,7025,7025,582
201912021204_,7020,7025,7020,7020,42290
201912021205_,7020,7025,7015,7020,124753
201912021206_,7020,7025,7020,7020,4566
201912021207_,7025,7025,7020,7025,8589
201912021208_,7025,7025,7020,7025,7857
201912021209_,7020,7030,7020,7030,7549
201912021210_,7030,7030,7025,7025,6486
201912021211_,7025,7025,7020,7025,22641
201912021212_,7020,7030,7020,7030,1081
201912021213_,7025,7030,7025,7025,2458
201912021214_,7025,7030,7025,7025,2233
201912021215_,7030,7030,7025,7030,6521
201912021216_,7030,7030,7025,7030,826
201912021217_,7025,7030,7025,7030,1001
201912021218_,7030,7030,7025,7025,43153
201912021219_,7020,7025,7020,7025,22153
201912021220_,7025,7025,7020,7025,756
201912021221_,7025,7025,7025,7025,204
201912021222_,7020,7020,7020,7020,8456
201912021223_,7025,7025,7020,7020,913
201912021224_,7025,7025,7020,7020,7526
201912021225_,7020,7025,7020,7020,4490
201912021226_,7020,7020,7020,7020,700
201912021227_,7020,7025,7020,7025,2012
201912021228_,7025,7030,7025,7025,32855
201912021229_,7025,7025,7025,7025,2376
201912021230_,7025,7030,7020,7020,53709
201912021231_,7025,7025,7025,7025,7789
201912021232_,7025,7030,7025,7030,2282
201912021233_,7030,7035,7030,7035,22017
201912021234_,7030,7035,7030,7035,4942
201912021235_,7035,7035,7030,7035,14533
201912021236_,7035,7040,7030,7030,40471
201912021237_,7035,7035,7030,7030,2693
201912021238_,7035,7035,7030,7035,7468
201912021239_,7035,7040,7030,7030,10587
201912021240_,7035,7035,7035,7035,1965
201912021241_,7035,7035,7030,7030,1263
201912021242_,7035,7035,7035,7035,55279
201912021243_,7040,7040,7035,7035,6517
201912021244_,7035,7045,7035,7045,51628
201912021245_,7045,7045,7035,7040,4616
201912021246_,7045,7045,7040,7040,2305
201912021247_,7040,7045,7040,7045,7955
201912021248_,7040,7045,7035,7040,14752
201912021249_,7040,7040,7040,7040,94
201912021250_,7040,7040,7040,7040,5336
201912021251_,7040,7045,7040,7040,1654
201912021252_,7035,7045,7035,7045,2753
201912021253_,7040,7040,7040,7040,5156
201912021254_,7035,7040,7035,7035,10034
201912021255_,7035,7035,7035,7035,42513
201912021256_,7040,7040,7040,7040,3
201912021257_,7040,7040,7040,7040,1030
201912021258_,7040,7040,7035,7035,2253
201912021259_,7035,7035,7030,7035,9595
201912021300_,7035,7035,7030,7035,3750
201912021301_,7035,7035,7030,7030,2442
201912021302_,7035,7035,7035,7035,7318
201912021303_,7040,7040,7035,7035,3868
201912021304_,7035,7040,7035,7035,1369
201912021305_,7035,7040,7035,7040,1015
201912021306_,7035,7035,7035,7035,16576
201912021307_,7035,7040,7035,7040,1877
201912021308_,7040,7040,7035,7035,1998
201912021309_,7035,7040,7035,7040,8333
201912021310_,7035,7040,7030,7030,7881
201912021311_,7030,7035,7030,7030,1785
201912021312_,7030,7035,7030,7030,533
201912021313_,7030,7035,7030,7030,32400
201912021314_,7030,7035,7030,7035,7268
201912021315_,7035,7040,7035,7035,20883
201912021316_,7035,7035,7035,7035,1677
201912021317_,7035,7035,7035,7035,5998
201912021318_,7040,7045,7035,7045,62060
201912021319_,7045,7045,7040,7045,4876
201912021320_,7045,7045,7045,7045,6342
201912021321_,7045,7045,7045,7045,10481
201912021322_,7045,7045,7040,7045,3047
201912021323_,7045,7045,7040,7040,129
201912021324_,7040,7040,7040,7040,28813
201912021325_,7040,7045,7040,7045,16840
201912021326_,7040,7045,7040,7040,3225
201912021327_,7040,7045,7040,7045,5735
201912021328_,7045,7050,7045,7050,140664
201912021329_,7050,7050,7045,7050,135734
201912021330_,7050,7050,7045,7050,9419
201912021331_,7050,7055,7045,7050,24162
201912021332_,7050,7055,7050,7055,529292
201912021333_,7055,7055,7050,7055,145269
201912021334_,7055,7055,7050,7055,246094
201912021335_,7055,7055,7055,7055,16378
201912021336_,7055,7055,7050,7050,10405
201912021337_,7050,7050,7050,7050,111224
201912021338_,7055,7055,7050,7050,3217
201912021339_,7050,7055,7050,7055,141287
201912021340_,7055,7055,7050,7055,2872
201912021341_,7055,7060,7055,7055,428788
201912021342_,7050,7055,7050,7055,2941
201912021343_,7050,7055,7050,7050,16161
201912021344_,7055,7055,7055,7055,6836
201912021345_,7055,7055,7050,7055,123180
201912021346_,7055,7055,7055,7055,37056
201912021347_,7055,7055,7050,7055,10936
201912021348_,7055,7055,7050,7055,5968
201912021349_,7055,7055,7055,7055,48474
201912021350_,7055,7065,7055,7060,36945
201912021351_,7060,7060,7060,7060,16029
201912021352_,7060,7060,7060,7060,17633
201912021353_,7060,7065,7060,7060,87273
201912021354_,7065,7065,7060,7060,39564
201912021355_,7055,7060,7050,7050,52347
201912021356_,7050,7055,7050,7050,70388
201912021357_,7050,7055,7050,7055,48458
201912021358_,7055,7060,7055,7060,27229
201912021359_,7060,7060,7055,7055,6393
201912021400_,7055,7060,7055,7060,69829
201912021401_,7060,7075,7060,7075,61544
201912021402_,7075,7075,7070,7070,41528
201912021403_,7065,7070,7065,7070,42918
201912021404_,7070,7070,7065,7070,10499
201912021405_,7065,7070,7060,7065,57594
201912021406_,7070,7070,7065,7070,38843
201912021407_,7070,7075,7070,7075,9815
201912021408_,7070,7075,7070,7070,15201
201912021409_,7070,7075,7070,7070,67649
201912021410_,7070,7075,7070,7070,20024
201912021411_,7070,7075,7065,7065,6153
201912021412_,7065,7070,7065,7065,25529
201912021413_,7060,7065,7060,7060,43921
201912021414_,7065,7065,7060,7060,5327
201912021415_,7065,7065,7060,7060,2790
201912021416_,7060,7065,7060,7065,7278
201912021417_,7065,7065,7065,7065,894
201912021418_,7065,7065,7060,7065,3837
201912021419_,7060,7060,7060,7060,1010
201912021420_,7060,7065,7060,7065,53734
201912021421_,7070,7070,7065,7070,1558
201912021422_,7070,7070,7065,7070,4622
201912021423_,7070,7070,7065,7070,11616
201912021424_,7070,7070,7070,7070,59509
201912021425_,7065,7070,7065,7070,2683
201912021426_,7065,7075,7065,7070,9033
201912021427_,7075,7080,7075,7075,71130
201912021428_,7075,7075,7070,7075,8232
201912021429_,7075,7075,7070,7070,50650
201912021430_,7070,7075,7065,7075,18565
201912021431_,7075,7075,7070,7075,970
201912021432_,7075,7075,7075,7075,24800
201912021433_,7070,7070,7070,7070,5250
201912021434_,7070,7075,7070,7070,2235
201912021435_,7070,7075,7070,7075,4105
201912021436_,7075,7075,7070,7075,12831
201912021437_,7075,7080,7070,7075,36304
201912021438_,7075,7075,7075,7075,15839
201912021439_,7075,7075,7075,7075,10206
201912021440_,7075,7075,7070,7070,2853
201912021441_,7070,7070,7070,7070,45308
201912021442_,7070,7080,7070,7075,26283
201912021443_,7075,7080,7075,7080,15640
201912021444_,7080,7080,7075,7080,1160
201912021445_,7080,7080,7070,7075,31268
201912021446_,7075,7075,7070,7075,12847
201912021447_,7075,7075,7075,7075,2886
201912021448_,7070,7075,7070,7070,34213
201912021449_,7070,7075,7065,7075,28661
201912021450_,7070,7070,7065,7070,12173
201912021451_,7065,7070,7065,7065,18155
201912021452_,7065,7070,7065,7070,24088
201912021453_,7070,7070,7065,7070,6578
201912021454_,7070,7075,7065,7070,50755
201912021455_,7070,7075,7070,7070,3328
201912021456_,7070,7080,7070,7080,52027
201912021457_,7075,7085,7075,7075,118236
201912021458_,7080,7080,7075,7080,28829
201912021459_,7080,7080,7075,7075,32153
201912021500_,7075,7080,7075,7080,53580
201912021501_,7080,7080,7075,7080,25241
201912021502_,7080,7085,7080,7080,9265
201912021503_,7085,7085,7075,7080,136055
201912021504_,7075,7080,7075,7075,4936
201912021505_,7080,7080,7075,7080,2920
201912021506_,7080,7080,7075,7075,8018
201912021507_,7075,7080,7075,7075,2759
201912021508_,7075,7080,7075,7080,18899
201912021509_,7080,7080,7075,7075,5141
201912021510_,7080,7080,7075,7080,5015
201912021511_,7075,7080,7075,7075,36721
201912021512_,7075,7080,7070,7075,34720
201912021513_,7075,7075,7070,7075,47901
201912021514_,7075,7075,7070,7070,2466
201912021515_,7075,7075,7065,7065,177057
201912021516_,7065,7070,7060,7065,28063
201912021517_,7065,7065,7060,7060,48636
201912021518_,7060,7065,7060,7065,40866
201912021519_,7065,7065,7060,7065,21929
201912021530_,7065,7065,7065,7065,168680
201912021535_,7065,7065,7065,7065,23076
