Transaction time,opening,highest,lowest,current,amount
202005221020_,6350,6360,6350,6360,202144
202005221021_,6360,6360,6350,6355,160941
202005221022_,6355,6355,6350,6350,143476
202005221023_,6350,6360,6350,6355,331277
202005221024_,6355,6360,6350,6355,246952
202005221025_,6355,6360,6350,6355,196677
202005221026_,6355,6360,6350,6350,265377
202005221027_,6355,6365,6355,6360,724996
202005221028_,6360,6370,6360,6365,485318
202005221029_,6365,6370,6365,6370,147093
202005221030_,6365,6375,6365,6370,709406
202005221031_,6375,6380,6370,6375,892124
202005221032_,6375,6380,6375,6380,354890
202005221033_,6380,6385,6375,6375,657144
202005221034_,6375,6375,6365,6365,231900
202005221035_,6365,6370,6360,6360,190937
202005221036_,6365,6365,6350,6360,570759
202005221037_,6360,6365,6360,6360,190879
202005221038_,6360,6365,6350,6350,320454
202005221039_,6355,6360,6345,6350,471703
202005221040_,6350,6355,6345,6355,236254
202005221041_,6355,6360,6350,6355,215102
202005221042_,6355,6365,6355,6355,257423
202005221043_,6360,6365,6355,6360,121311
202005221044_,6360,6370,6355,6370,272765
202005221045_,6370,6380,6370,6375,630156
202005221046_,6375,6380,6370,6375,251533
202005221047_,6370,6375,6365,6365,458417
202005221048_,6365,6370,6360,6360,74846
202005221049_,6365,6375,6360,6370,332948
202005221050_,6370,6375,6355,6360,223021
202005221051_,6360,6365,6350,6350,276109
202005221052_,6355,6360,6350,6350,225759
202005221053_,6355,6360,6345,6350,326416
202005221054_,6350,6355,6345,6345,386029
202005221055_,6350,6360,6345,6350,372669
202005221056_,6350,6355,6345,6345,104049
202005221057_,6350,6355,6345,6350,49944
202005221058_,6350,6350,6345,6350,29273
202005221059_,6350,6350,6340,6345,308911
202005221100_,6350,6360,6350,6355,362702
202005221101_,6355,6360,6350,6355,262672
202005221102_,6350,6360,6350,6360,390313
202005221103_,6355,6360,6345,6350,235044
202005221104_,6350,6355,6345,6350,97159
202005221105_,6350,6360,6350,6350,337361
202005221106_,6350,6355,6350,6350,95069
202005221107_,6350,6350,6345,6350,20331
202005221108_,6345,6355,6345,6350,137586
202005221109_,6350,6360,6345,6355,175099
202005221110_,6360,6360,6355,6360,188154
202005221111_,6360,6365,6355,6355,98544
202005221112_,6360,6360,6350,6360,177438
202005221113_,6355,6370,6355,6365,385834
202005221114_,6365,6370,6360,6365,206486
202005221115_,6365,6365,6360,6360,116012
202005221116_,6365,6365,6355,6360,145772
202005221117_,6360,6365,6360,6365,25239
202005221118_,6365,6365,6360,6360,157934
202005221119_,6360,6370,6360,6365,188651
202005221120_,6365,6370,6360,6365,145432
202005221121_,6365,6365,6355,6360,160985
202005221122_,6355,6365,6355,6360,60543
202005221123_,6365,6365,6360,6365,11758
202005221124_,6360,6370,6360,6370,277131
202005221125_,6365,6370,6365,6370,503309
202005221126_,6370,6375,6365,6370,235198
202005221127_,6365,6370,6365,6370,147250
202005221128_,6370,6375,6365,6375,73469
202005221129_,6375,6380,6370,6375,380276
202005221130_,6380,6380,6375,6380,86384
202005221131_,6380,6380,6370,6375,290097
202005221132_,6375,6380,6370,6375,122874
202005221133_,6375,6375,6365,6370,127526
202005221134_,6370,6370,6360,6365,118780
202005221135_,6365,6370,6360,6365,128686
202005221136_,6365,6370,6365,6370,56494
202005221137_,6370,6370,6365,6370,38830
202005221138_,6370,6370,6365,6370,31947
202005221139_,6370,6375,6365,6370,263976
202005221140_,6370,6375,6370,6375,112043
202005221141_,6370,6380,6370,6380,275539
202005221142_,6380,6380,6370,6380,315735
202005221143_,6380,6380,6375,6380,103243
202005221144_,6380,6385,6375,6380,299281
202005221145_,6385,6395,6380,6390,1165477
202005221146_,6390,6395,6385,6395,232878
202005221147_,6390,6395,6380,6390,233584
202005221148_,6385,6390,6385,6385,110385
202005221149_,6385,6385,6380,6380,381082
202005221150_,6380,6385,6380,6385,69040
202005221151_,6385,6390,6385,6390,269628
202005221152_,6390,6400,6385,6395,465107
202005221153_,6395,6400,6390,6400,346156
202005221154_,6400,6410,6395,6405,809958
202005221155_,6405,6415,6405,6410,614606
202005221156_,6410,6415,6410,6415,296265
202005221157_,6415,6420,6410,6410,596531
202005221158_,6410,6415,6405,6410,438681
202005221159_,6410,6420,6405,6410,591455
202005221200_,6410,6420,6410,6415,243828
202005221201_,6420,6420,6410,6410,438325
202005221202_,6415,6420,6410,6415,568535
202005221203_,6415,6415,6405,6410,562881
202005221204_,6410,6415,6405,6410,647984
202005221205_,6410,6425,6410,6420,585306
202005221206_,6420,6425,6410,6415,309231
202005221207_,6415,6415,6405,6410,203897
202005221208_,6405,6415,6405,6410,159849
202005221209_,6410,6415,6405,6410,114359
202005221210_,6410,6420,6410,6415,213109
202005221211_,6415,6420,6415,6420,163675
202005221212_,6420,6420,6410,6415,546445
202005221213_,6415,6420,6410,6410,388236
202005221214_,6415,6420,6410,6420,202679
202005221215_,6420,6430,6420,6430,417569
202005221216_,6430,6435,6425,6430,362469
202005221217_,6430,6435,6420,6430,344374
202005221218_,6430,6440,6430,6440,506307
202005221219_,6440,6445,6435,6440,566849
202005221220_,6440,6440,6430,6430,381590
202005221221_,6435,6435,6430,6435,456322
202005221222_,6430,6440,6430,6435,164321
202005221223_,6435,6440,6435,6440,176006
202005221224_,6440,6450,6440,6450,371620
202005221225_,6445,6450,6440,6445,459963
202005221226_,6445,6455,6440,6455,820696
202005221227_,6455,6455,6440,6455,824990
202005221228_,6455,6455,6445,6455,162534
202005221229_,6455,6460,6445,6455,1121931
202005221230_,6455,6465,6450,6460,651839
202005221231_,6460,6465,6450,6460,723688
202005221232_,6460,6465,6455,6465,326282
202005221233_,6460,6465,6455,6460,197716
202005221234_,6465,6465,6455,6460,324433
202005221235_,6460,6470,6455,6460,1004515
202005221236_,6460,6465,6455,6465,181538
202005221237_,6465,6475,6460,6475,693252
202005221238_,6470,6485,6470,6480,930818
202005221239_,6480,6485,6475,6480,587779
202005221240_,6480,6495,6475,6495,612041
202005221241_,6495,6495,6485,6490,711391
202005221242_,6490,6490,6485,6485,280663
202005221243_,6490,6495,6485,6490,565124
202005221244_,6495,6495,6480,6485,1301672
202005221245_,6480,6490,6470,6475,1064992
202005221246_,6475,6480,6465,6470,1194754
202005221247_,6470,6480,6470,6475,647032
202005221248_,6475,6480,6470,6470,289510
202005221249_,6470,6480,6470,6475,273382
202005221250_,6470,6475,6465,6465,730863
202005221251_,6465,6470,6460,6460,453670
202005221252_,6460,6465,6460,6460,386993
202005221253_,6460,6470,6455,6455,372977
202005221254_,6455,6470,6455,6465,841956
202005221255_,6470,6470,6460,6470,359536
202005221256_,6465,6470,6465,6470,257283
202005221257_,6465,6475,6465,6470,565992
202005221258_,6470,6475,6465,6470,241974
202005221259_,6470,6475,6460,6465,327379
202005221300_,6465,6470,6455,6455,529146
202005221301_,6455,6460,6450,6455,540348
202005221302_,6455,6460,6450,6450,326024
202005221303_,6455,6455,6440,6440,627504
202005221304_,6445,6450,6435,6445,605485
202005221305_,6450,6450,6440,6445,206506
202005221306_,6440,6450,6440,6445,196486
202005221307_,6440,6445,6440,6440,253896
202005221308_,6440,6445,6435,6435,341645
202005221309_,6435,6440,6430,6430,662095
202005221310_,6430,6435,6420,6425,766049
202005221311_,6430,6435,6420,6435,616459
202005221312_,6435,6435,6425,6435,172174
202005221313_,6435,6440,6430,6440,343907
202005221314_,6435,6440,6430,6430,195626
202005221315_,6435,6440,6430,6440,228588
202005221316_,6440,6445,6435,6445,331945
202005221317_,6445,6445,6435,6440,258058
202005221318_,6440,6445,6435,6445,162878
202005221319_,6445,6450,6440,6445,324166
202005221320_,6445,6450,6440,6445,242336
202005221321_,6450,6465,6445,6460,973052
202005221322_,6460,6465,6455,6460,547648
202005221323_,6460,6465,6455,6460,848527
202005221324_,6465,6465,6455,6455,381454
202005221325_,6455,6465,6450,6465,880723
202005221326_,6465,6465,6455,6460,125910
202005221327_,6455,6460,6450,6455,286103
202005221328_,6460,6460,6455,6455,117143
202005221329_,6460,6460,6450,6450,125826
202005221330_,6455,6460,6440,6445,378768
202005221331_,6445,6445,6435,6440,622102
202005221332_,6440,6440,6435,6440,170798
202005221333_,6440,6450,6435,6450,243333
202005221334_,6445,6450,6445,6450,52741
202005221335_,6450,6450,6445,6450,55566
202005221336_,6450,6450,6440,6445,171189
202005221337_,6445,6450,6445,6445,94302
202005221338_,6450,6450,6445,6445,57108
202005221339_,6450,6465,6450,6465,592137
202005221340_,6460,6465,6455,6465,372431
202005221341_,6465,6465,6455,6465,158548
202005221342_,6465,6465,6455,6460,106097
202005221343_,6455,6460,6455,6460,183784
202005221344_,6460,6465,6455,6465,144580
202005221345_,6465,6465,6455,6455,398645
202005221346_,6455,6465,6450,6465,402172
202005221347_,6460,6465,6455,6460,113131
202005221348_,6455,6465,6455,6460,168089
202005221349_,6460,6460,6450,6460,122164
202005221350_,6455,6460,6455,6455,33994
202005221351_,6455,6475,6455,6470,877078
202005221352_,6470,6480,6470,6475,471567
202005221353_,6480,6480,6470,6475,344862
202005221354_,6480,6480,6475,6475,485923
202005221355_,6475,6480,6470,6475,259549
202005221356_,6475,6480,6475,6480,66656
202005221357_,6480,6485,6475,6480,348513
202005221358_,6485,6490,6480,6485,488454
202005221359_,6485,6485,6480,6485,228181
202005221400_,6485,6495,6480,6480,847897
202005221401_,6480,6480,6465,6470,823098
202005221402_,6470,6475,6465,6470,301742
202005221403_,6470,6480,6470,6475,381806
202005221404_,6470,6475,6465,6470,310135
202005221405_,6470,6475,6465,6470,287300
202005221406_,6470,6480,6460,6480,809287
202005221407_,6475,6480,6470,6475,218023
202005221408_,6475,6485,6475,6485,213468
202005221409_,6480,6485,6475,6475,108842
202005221410_,6480,6495,6475,6495,590185
202005221411_,6495,6505,6495,6500,915279
202005221412_,6500,6500,6490,6495,209549
202005221413_,6490,6495,6480,6485,199784
202005221414_,6485,6485,6475,6480,395342
202005221415_,6480,6485,6475,6480,542218
202005221416_,6480,6480,6470,6475,368891
202005221417_,6475,6490,6470,6490,416029
202005221418_,6485,6490,6480,6480,200411
202005221419_,6480,6490,6480,6490,177946
202005221420_,6490,6490,6475,6485,191189
202005221421_,6485,6490,6480,6485,383831
202005221422_,6485,6495,6480,6495,193574
202005221423_,6495,6500,6490,6490,400380
202005221424_,6490,6495,6485,6495,115994
202005221425_,6495,6505,6490,6495,404818
202005221426_,6495,6500,6490,6500,537460
202005221427_,6500,6510,6495,6505,335792
202005221428_,6505,6510,6505,6510,217023
202005221429_,6510,6515,6505,6505,778186
202005221430_,6505,6510,6495,6500,406975
202005221431_,6500,6500,6490,6500,353758
202005221432_,6495,6500,6490,6495,118518
202005221433_,6490,6500,6490,6495,227488
202005221434_,6495,6505,6495,6500,220857
202005221435_,6500,6505,6500,6500,283342
202005221436_,6500,6500,6490,6495,298481
202005221437_,6495,6505,6495,6505,378770
202005221438_,6505,6510,6500,6510,297711
202005221439_,6505,6510,6500,6505,287298
202005221440_,6505,6505,6500,6500,210385
202005221441_,6500,6500,6495,6500,197103
202005221442_,6500,6505,6495,6500,76832
202005221443_,6505,6505,6495,6500,173785
202005221444_,6505,6505,6500,6505,122365
202005221445_,6505,6505,6500,6505,86901
202005221446_,6505,6510,6500,6510,552897
202005221447_,6510,6510,6505,6510,367326
202005221448_,6510,6510,6495,6500,345920
202005221449_,6500,6500,6490,6495,425595
202005221450_,6495,6495,6485,6485,275413
202005221451_,6485,6490,6475,6485,658544
202005221452_,6485,6490,6475,6480,377432
202005221453_,6480,6485,6470,6475,361989
202005221454_,6475,6490,6475,6490,327809
202005221455_,6485,6490,6480,6485,156360
202005221456_,6490,6490,6480,6485,80457
202005221457_,6485,6490,6480,6485,172808
202005221458_,6485,6485,6475,6475,276538
202005221459_,6480,6490,6475,6490,457850
202005221500_,6485,6490,6480,6485,202948
202005221501_,6485,6485,6475,6480,296074
202005221502_,6480,6485,6475,6480,312105
202005221503_,6480,6485,6480,6485,315003
202005221504_,6485,6490,6480,6485,302733
202005221505_,6485,6490,6480,6490,663624
202005221506_,6490,6495,6485,6490,301888
202005221507_,6490,6495,6480,6485,121207
202005221508_,6485,6495,6480,6495,215863
202005221509_,6495,6495,6485,6485,101777
202005221510_,6485,6490,6485,6490,215967
202005221511_,6485,6495,6480,6485,511689
202005221512_,6485,6490,6480,6490,83358
202005221513_,6485,6490,6480,6480,185735
202005221514_,6485,6485,6480,6485,173005
202005221515_,6485,6485,6480,6485,126366
202005221516_,6480,6490,6475,6485,843590
202005221517_,6485,6490,6480,6480,487562
202005221518_,6480,6485,6475,6475,352081
202005221519_,6475,6480,6470,6470,646055
202005221530_,6460,6460,6460,6460,1532083
202005221535_,6460,6460,6460,6460,333708
