Transaction time,opening,highest,lowest,current,amount
202010291042_,4240,4245,4235,4240,492270
202010291043_,4240,4240,4235,4235,56262
202010291044_,4235,4240,4235,4240,687235
202010291045_,4240,4245,4235,4245,416070
202010291046_,4245,4245,4235,4235,46084
202010291047_,4235,4245,4235,4235,1161139
202010291048_,4235,4235,4230,4235,340145
202010291049_,4230,4235,4230,4230,85808
202010291050_,4235,4235,4225,4230,550210
202010291051_,4230,4240,4230,4240,840223
202010291052_,4240,4240,4230,4230,513785
202010291053_,4230,4235,4230,4230,38710
202010291054_,4230,4235,4225,4230,794218
202010291055_,4230,4235,4225,4230,337753
202010291056_,4230,4235,4225,4230,597904
202010291057_,4230,4235,4230,4230,483350
202010291058_,4235,4240,4230,4240,477901
202010291059_,4235,4240,4235,4240,131002
202010291100_,4240,4245,4235,4245,569906
202010291101_,4245,4245,4240,4245,655078
202010291102_,4245,4250,4245,4245,141551
202010291103_,4250,4250,4240,4245,1145362
202010291104_,4245,4250,4245,4245,60039
202010291105_,4245,4245,4235,4240,1090027
202010291106_,4240,4250,4240,4250,342309
202010291107_,4245,4250,4245,4250,62063
202010291108_,4250,4250,4245,4250,21937
202010291109_,4245,4250,4245,4245,152702
202010291110_,4245,4245,4235,4240,440435
202010291111_,4240,4255,4240,4250,1096233
202010291112_,4255,4255,4250,4250,290682
202010291113_,4250,4260,4250,4255,506962
202010291114_,4260,4260,4250,4255,273962
202010291115_,4255,4260,4255,4255,42797
202010291116_,4260,4260,4255,4260,68164
202010291117_,4260,4260,4255,4255,60218
202010291118_,4255,4265,4255,4260,895558
202010291119_,4265,4265,4260,4260,110195
202010291120_,4265,4265,4260,4265,523755
202010291121_,4260,4265,4255,4255,804820
202010291122_,4260,4265,4255,4265,457611
202010291123_,4260,4270,4260,4265,691634
202010291124_,4265,4270,4260,4265,772850
202010291125_,4265,4270,4260,4265,881842
202010291126_,4265,4270,4260,4265,228957
202010291127_,4265,4270,4260,4260,68089
202010291128_,4265,4265,4260,4260,19626
202010291129_,4260,4265,4260,4260,269666
202010291130_,4260,4265,4255,4255,169294
202010291131_,4255,4260,4255,4255,112204
202010291132_,4255,4260,4250,4255,212425
202010291133_,4255,4260,4250,4260,72619
202010291134_,4260,4265,4255,4260,691459
202010291135_,4260,4265,4255,4255,567834
202010291136_,4260,4260,4255,4260,151653
202010291137_,4260,4260,4255,4260,292640
202010291138_,4260,4260,4255,4260,416636
202010291139_,4260,4260,4255,4255,19360
202010291140_,4255,4260,4255,4255,101384
202010291141_,4255,4260,4255,4260,71621
202010291142_,4260,4265,4255,4260,568299
202010291143_,4255,4260,4255,4255,163769
202010291144_,4255,4255,4250,4250,83236
202010291145_,4255,4260,4255,4255,195897
202010291146_,4260,4265,4260,4260,186607
202010291147_,4260,4265,4260,4265,513495
202010291148_,4265,4270,4260,4265,53415
202010291149_,4260,4270,4260,4265,413314
202010291150_,4265,4270,4260,4270,226118
202010291151_,4270,4270,4265,4270,128823
202010291152_,4265,4270,4265,4265,12740
202010291153_,4270,4270,4265,4265,309865
202010291154_,4265,4270,4260,4265,497474
202010291155_,4265,4265,4260,4265,14853
202010291156_,4265,4265,4255,4255,314756
202010291157_,4260,4265,4255,4265,90756
202010291158_,4260,4265,4260,4265,8662
202010291159_,4260,4265,4260,4260,411552
202010291200_,4260,4265,4260,4265,48063
202010291201_,4265,4270,4260,4265,571417
202010291202_,4265,4270,4265,4265,349830
202010291203_,4265,4275,4265,4270,1667872
202010291204_,4270,4275,4270,4270,114943
202010291205_,4275,4275,4265,4270,453026
202010291206_,4265,4270,4260,4265,484658
202010291207_,4265,4270,4260,4260,661558
202010291208_,4260,4265,4260,4260,35337
202010291209_,4260,4265,4260,4260,81220
202010291210_,4265,4265,4260,4260,15580
202010291211_,4265,4265,4260,4265,30008
202010291212_,4265,4265,4255,4260,612624
202010291213_,4260,4265,4255,4260,115514
202010291214_,4260,4260,4255,4260,91121
202010291215_,4255,4265,4255,4260,49871
202010291216_,4260,4265,4255,4255,438813
202010291217_,4255,4260,4250,4250,637852
202010291218_,4255,4260,4250,4255,238742
202010291219_,4255,4260,4255,4260,331822
202010291220_,4260,4265,4255,4265,61680
202010291221_,4265,4265,4255,4265,43855
202010291222_,4260,4265,4260,4265,12101
202010291223_,4265,4270,4260,4265,835536
202010291224_,4265,4270,4260,4270,121701
202010291225_,4265,4270,4260,4270,168441
202010291226_,4270,4270,4260,4260,7249
202010291227_,4260,4265,4260,4260,212598
202010291228_,4260,4265,4260,4265,29793
202010291229_,4265,4265,4260,4260,43480
202010291230_,4260,4265,4260,4265,51258
202010291231_,4260,4260,4255,4260,131786
202010291232_,4255,4260,4255,4260,46824
202010291233_,4255,4265,4255,4260,431002
202010291234_,4265,4265,4260,4265,34182
202010291235_,4265,4270,4260,4265,385760
202010291236_,4265,4270,4265,4270,8576
202010291237_,4270,4270,4265,4265,78635
202010291238_,4265,4270,4265,4270,93175
202010291239_,4265,4270,4265,4270,198976
202010291240_,4270,4270,4265,4270,1370163
202010291241_,4270,4275,4270,4270,111758
202010291242_,4270,4275,4270,4270,230761
202010291243_,4270,4275,4265,4270,70215
202010291244_,4270,4275,4270,4275,108492
202010291245_,4270,4275,4270,4275,51362
202010291246_,4270,4275,4270,4270,126203
202010291247_,4270,4275,4270,4275,48911
202010291248_,4270,4280,4270,4280,1196308
202010291249_,4280,4285,4275,4280,1814704
202010291250_,4280,4280,4275,4275,326773
202010291251_,4275,4280,4270,4270,581121
202010291252_,4270,4275,4265,4270,202314
202010291253_,4270,4275,4265,4270,205489
202010291254_,4270,4275,4265,4270,144675
202010291255_,4270,4275,4265,4275,93975
202010291256_,4270,4275,4270,4270,33215
202010291257_,4270,4275,4270,4270,41228
202010291258_,4270,4280,4270,4275,342795
202010291259_,4275,4275,4270,4275,35012
202010291300_,4275,4275,4265,4265,239314
202010291301_,4270,4275,4265,4275,44669
202010291302_,4270,4275,4270,4275,50861
202010291303_,4270,4275,4265,4270,161891
202010291304_,4270,4275,4265,4275,124506
202010291305_,4270,4275,4270,4270,13886
202010291306_,4275,4275,4265,4270,186697
202010291307_,4270,4270,4265,4265,19000
202010291308_,4265,4265,4260,4260,915892
202010291309_,4265,4270,4260,4265,312118
202010291310_,4265,4270,4265,4265,73950
202010291311_,4265,4265,4260,4260,158494
202010291312_,4260,4265,4260,4260,74911
202010291313_,4260,4265,4255,4260,731418
202010291314_,4260,4265,4255,4265,261088
202010291315_,4260,4265,4255,4255,304948
202010291316_,4255,4265,4255,4265,160701
202010291317_,4260,4265,4255,4255,295794
202010291318_,4255,4260,4255,4260,192883
202010291319_,4255,4260,4250,4255,425889
202010291320_,4250,4255,4250,4255,160991
202010291321_,4250,4255,4245,4250,861365
202010291322_,4250,4255,4245,4250,153718
202010291323_,4250,4250,4245,4245,84616
202010291324_,4245,4250,4240,4245,1779785
202010291325_,4240,4250,4240,4250,576942
202010291326_,4250,4250,4245,4250,106525
202010291327_,4250,4250,4245,4250,13292
202010291328_,4250,4255,4245,4255,349812
202010291329_,4255,4255,4245,4255,171728
202010291330_,4255,4255,4250,4255,116197
202010291331_,4255,4255,4245,4250,294968
202010291332_,4250,4255,4245,4255,57419
202010291333_,4255,4255,4245,4255,239758
202010291334_,4255,4255,4245,4250,85467
202010291335_,4250,4255,4245,4250,95457
202010291336_,4245,4250,4245,4250,447106
202010291337_,4250,4250,4240,4245,35962
202010291338_,4240,4245,4240,4240,76365
202010291339_,4245,4250,4240,4245,261006
202010291340_,4245,4245,4240,4240,815620
202010291341_,4240,4245,4235,4240,188619
202010291342_,4240,4240,4235,4235,187562
202010291343_,4235,4245,4235,4240,367363
202010291344_,4240,4245,4235,4240,567657
202010291345_,4240,4245,4235,4240,201089
202010291346_,4240,4250,4240,4245,707841
202010291347_,4245,4245,4240,4240,62571
202010291348_,4240,4240,4235,4235,208705
202010291349_,4235,4235,4230,4235,565266
202010291350_,4230,4240,4230,4240,228668
202010291351_,4235,4235,4230,4235,215313
202010291352_,4230,4235,4230,4230,214086
202010291353_,4230,4235,4230,4230,408231
202010291354_,4230,4230,4220,4220,436036
202010291355_,4225,4225,4215,4220,854671
202010291356_,4220,4225,4220,4225,183496
202010291357_,4225,4225,4220,4220,178370
202010291358_,4220,4225,4215,4220,351477
202010291359_,4215,4225,4215,4215,519188
202010291400_,4220,4225,4215,4225,235325
202010291401_,4225,4230,4220,4225,370530
202010291402_,4225,4225,4220,4225,198203
202010291403_,4225,4230,4220,4230,202802
202010291404_,4230,4230,4220,4225,498754
202010291405_,4225,4230,4220,4225,84949
202010291406_,4230,4230,4220,4220,86723
202010291407_,4220,4225,4220,4220,83249
202010291408_,4220,4225,4215,4220,1029943
202010291409_,4220,4220,4215,4215,50277
202010291410_,4215,4220,4210,4215,507983
202010291411_,4215,4220,4210,4215,748514
202010291412_,4215,4220,4210,4210,247007
202010291413_,4215,4215,4210,4215,488821
202010291414_,4210,4220,4210,4220,322344
202010291415_,4220,4225,4215,4220,596485
202010291416_,4220,4220,4215,4220,978325
202010291417_,4220,4220,4215,4220,25479
202010291418_,4215,4220,4210,4210,405051
202010291419_,4215,4215,4205,4210,648446
202010291420_,4210,4215,4205,4215,374561
202010291421_,4215,4220,4215,4220,110429
202010291422_,4220,4220,4210,4210,322466
202010291423_,4210,4220,4210,4220,467718
202010291424_,4220,4225,4220,4220,217866
202010291425_,4220,4225,4215,4220,464199
202010291426_,4220,4225,4220,4225,42362
202010291427_,4225,4225,4215,4220,254010
202010291428_,4225,4225,4215,4215,590156
202010291429_,4220,4220,4210,4215,386639
202010291430_,4210,4215,4210,4210,37320
202010291431_,4215,4220,4210,4215,325802
202010291432_,4210,4215,4205,4210,317754
202010291433_,4205,4210,4195,4200,1689985
202010291434_,4200,4205,4195,4200,382713
202010291435_,4200,4205,4195,4200,501629
202010291436_,4200,4210,4195,4210,1265902
202010291437_,4205,4210,4200,4200,291357
202010291438_,4205,4205,4195,4195,548396
202010291439_,4200,4205,4195,4200,576893
202010291440_,4200,4210,4200,4205,849673
202010291441_,4205,4210,4200,4205,889537
202010291442_,4205,4210,4200,4205,444229
202010291443_,4205,4205,4195,4200,327588
202010291444_,4200,4200,4195,4195,85053
202010291445_,4195,4205,4195,4200,244927
202010291446_,4200,4205,4195,4195,196167
202010291447_,4195,4200,4195,4200,381873
202010291448_,4200,4210,4200,4205,438726
202010291449_,4210,4210,4200,4205,803983
202010291450_,4205,4210,4200,4205,626853
202010291451_,4205,4205,4200,4205,524884
202010291452_,4205,4210,4200,4205,212013
202010291453_,4200,4210,4200,4205,193746
202010291454_,4205,4210,4200,4205,58000
202010291455_,4205,4210,4200,4200,77879
202010291456_,4200,4205,4200,4200,48304
202010291457_,4205,4205,4200,4205,398109
202010291458_,4200,4205,4195,4200,642993
202010291459_,4195,4200,4195,4195,14659
202010291500_,4195,4205,4195,4205,208299
202010291501_,4200,4205,4195,4195,337548
202010291502_,4200,4200,4185,4190,1106674
202010291503_,4190,4195,4185,4185,141683
202010291504_,4185,4190,4185,4185,203323
202010291505_,4185,4190,4185,4185,255589
202010291506_,4190,4190,4185,4185,382453
202010291507_,4185,4190,4185,4190,373708
202010291508_,4190,4190,4185,4190,101565
202010291509_,4185,4190,4185,4185,298427
202010291510_,4190,4190,4185,4185,76735
202010291511_,4185,4190,4180,4185,698618
202010291512_,4185,4190,4180,4180,644179
202010291513_,4185,4190,4180,4190,232969
202010291514_,4185,4190,4180,4185,67177
202010291515_,4185,4185,4180,4180,318983
202010291516_,4180,4185,4180,4185,43226
202010291517_,4185,4185,4180,4180,148817
202010291518_,4180,4185,4180,4185,127631
202010291519_,4185,4185,4180,4185,430172
202010291530_,4190,4190,4190,4190,1281600
202010291535_,4190,4190,4190,4190,300179
