Transaction time,opening,highest,lowest,current,amount
202010211037_,4040,4045,4040,4045,509442
202010211038_,4045,4045,4035,4040,105715
202010211039_,4040,4040,4030,4030,439094
202010211040_,4035,4035,4030,4035,169548
202010211041_,4030,4035,4030,4035,904177
202010211042_,4030,4035,4025,4030,296647
202010211043_,4030,4030,4025,4030,80430
202010211044_,4030,4030,4025,4030,683433
202010211045_,4030,4030,4020,4025,1086447
202010211046_,4025,4025,4020,4025,143008
202010211047_,4025,4025,4020,4025,358886
202010211048_,4025,4030,4020,4025,836873
202010211049_,4025,4030,4025,4030,36453
202010211050_,4030,4035,4025,4035,445144
202010211051_,4035,4040,4030,4035,581268
202010211052_,4035,4035,4025,4030,676769
202010211053_,4030,4035,4025,4030,183534
202010211054_,4030,4035,4025,4035,92898
202010211055_,4035,4035,4030,4035,102329
202010211056_,4035,4035,4030,4035,38702
202010211057_,4035,4040,4030,4040,326416
202010211058_,4040,4040,4035,4035,167873
202010211059_,4040,4040,4035,4035,92543
202010211100_,4035,4040,4035,4035,92715
202010211101_,4040,4045,4035,4035,908340
202010211102_,4040,4040,4035,4040,484011
202010211103_,4040,4040,4035,4035,414487
202010211104_,4035,4035,4030,4030,129270
202010211105_,4035,4035,4030,4035,419060
202010211106_,4035,4040,4035,4035,317011
202010211107_,4040,4040,4030,4035,50418
202010211108_,4035,4040,4035,4040,376577
202010211109_,4035,4040,4035,4040,26452
202010211110_,4040,4040,4035,4040,262119
202010211111_,4040,4045,4040,4040,123915
202010211112_,4035,4040,4035,4040,70077
202010211113_,4040,4040,4035,4040,25724
202010211114_,4040,4040,4035,4040,98298
202010211115_,4040,4040,4035,4040,14715
202010211116_,4035,4040,4035,4040,2892
202010211117_,4040,4040,4035,4040,896037
202010211118_,4040,4040,4035,4040,90967
202010211119_,4040,4045,4040,4045,659157
202010211120_,4050,4050,4045,4050,410810
202010211121_,4045,4050,4045,4050,26361
202010211122_,4045,4050,4045,4050,156961
202010211123_,4045,4050,4040,4040,84988
202010211124_,4040,4045,4035,4035,392170
202010211125_,4035,4040,4035,4035,392311
202010211126_,4035,4035,4030,4035,537676
202010211127_,4030,4035,4030,4030,39260
202010211128_,4035,4040,4030,4035,566182
202010211129_,4035,4040,4030,4040,59307
202010211130_,4035,4040,4035,4035,106234
202010211131_,4035,4040,4035,4040,10814
202010211132_,4040,4045,4035,4040,306118
202010211133_,4040,4045,4040,4045,210733
202010211134_,4045,4050,4040,4045,672274
202010211135_,4045,4050,4045,4045,212434
202010211136_,4045,4050,4045,4050,129967
202010211137_,4050,4050,4045,4050,25905
202010211138_,4045,4050,4040,4045,266273
202010211139_,4045,4050,4045,4045,110831
202010211140_,4045,4045,4040,4045,72396
202010211141_,4040,4045,4040,4040,110586
202010211142_,4045,4050,4040,4045,82766
202010211143_,4045,4045,4040,4040,27635
202010211144_,4045,4050,4040,4045,328145
202010211145_,4050,4050,4040,4040,45026
202010211146_,4040,4045,4040,4045,77944
202010211147_,4045,4045,4040,4040,268564
202010211148_,4040,4040,4035,4040,5426
202010211149_,4035,4040,4035,4040,4070
202010211150_,4040,4040,4035,4035,193953
202010211151_,4035,4045,4035,4035,84902
202010211152_,4040,4045,4035,4040,55732
202010211153_,4040,4045,4035,4035,38506
202010211154_,4035,4040,4035,4035,128725
202010211155_,4035,4045,4035,4040,60292
202010211156_,4040,4050,4040,4045,754603
202010211157_,4045,4050,4040,4045,43753
202010211158_,4050,4050,4045,4050,17032
202010211159_,4050,4055,4045,4050,1136843
202010211200_,4050,4055,4050,4055,22978
202010211201_,4055,4055,4050,4050,80709
202010211202_,4050,4055,4045,4050,734366
202010211203_,4055,4055,4050,4050,111806
202010211204_,4050,4055,4050,4050,27446
202010211205_,4055,4055,4050,4050,599636
202010211206_,4055,4055,4045,4045,27406
202010211207_,4045,4050,4045,4045,62727
202010211208_,4045,4050,4045,4050,163399
202010211209_,4050,4050,4045,4050,213064
202010211210_,4045,4050,4045,4045,9599
202010211211_,4045,4050,4045,4050,60847
202010211212_,4050,4055,4045,4050,87269
202010211213_,4050,4050,4045,4045,87696
202010211214_,4050,4050,4045,4050,276538
202010211215_,4050,4055,4045,4050,155692
202010211216_,4050,4050,4050,4050,11527
202010211217_,4045,4055,4045,4055,508850
202010211218_,4050,4055,4050,4055,1175754
202010211219_,4055,4060,4050,4060,217025
202010211220_,4055,4060,4050,4055,148943
202010211221_,4050,4055,4045,4050,229187
202010211222_,4050,4050,4050,4050,468016
202010211223_,4045,4050,4045,4045,42604
202010211224_,4045,4050,4040,4045,706777
202010211225_,4045,4045,4040,4045,26360
202010211226_,4040,4045,4040,4040,24247
202010211227_,4040,4045,4040,4040,87806
202010211228_,4040,4045,4040,4040,32080
202010211229_,4040,4045,4040,4040,30318
202010211230_,4040,4045,4040,4040,74810
202010211231_,4040,4045,4040,4045,1345802
202010211232_,4045,4045,4035,4040,100850
202010211233_,4045,4045,4040,4045,14404
202010211234_,4045,4045,4040,4045,5128
202010211235_,4045,4045,4040,4045,13207
202010211236_,4045,4045,4035,4040,85326
202010211237_,4040,4040,4035,4040,8624
202010211238_,4040,4045,4040,4040,80465
202010211239_,4040,4045,4040,4045,6892
202010211240_,4040,4045,4035,4040,399694
202010211241_,4040,4045,4035,4040,230683
202010211242_,4045,4045,4040,4045,52302
202010211243_,4045,4045,4035,4045,80972
202010211244_,4045,4045,4040,4040,119323
202010211245_,4045,4045,4040,4040,4397
202010211246_,4045,4045,4040,4045,4674
202010211247_,4045,4045,4040,4045,455044
202010211248_,4040,4045,4040,4040,68948
202010211249_,4040,4040,4035,4040,17646
202010211250_,4040,4040,4035,4035,9530
202010211251_,4040,4040,4035,4040,134965
202010211252_,4040,4045,4040,4045,2206
202010211253_,4040,4045,4040,4045,610100
202010211254_,4045,4045,4040,4045,469866
202010211255_,4040,4045,4040,4045,299
202010211256_,4040,4045,4040,4040,18489
202010211257_,4045,4050,4040,4050,144006
202010211258_,4050,4050,4045,4050,28369
202010211259_,4050,4050,4045,4045,445515
202010211300_,4045,4045,4040,4040,77609
202010211301_,4045,4045,4040,4040,9962
202010211302_,4045,4050,4040,4045,148000
202010211303_,4045,4045,4040,4040,293439
202010211304_,4040,4040,4040,4040,19061
202010211305_,4040,4045,4040,4045,31014
202010211306_,4045,4045,4040,4040,12555
202010211307_,4040,4045,4040,4045,8718
202010211308_,4040,4045,4040,4040,4898
202010211309_,4040,4045,4040,4045,39892
202010211310_,4045,4045,4040,4045,7623
202010211311_,4045,4045,4040,4045,221868
202010211312_,4040,4045,4040,4040,75591
202010211313_,4040,4045,4040,4040,34033
202010211314_,4045,4045,4040,4045,6055
202010211315_,4040,4045,4040,4045,12419
202010211316_,4040,4045,4040,4045,6311
202010211317_,4045,4050,4040,4045,869738
202010211318_,4050,4050,4045,4050,4952
202010211319_,4050,4050,4040,4040,204842
202010211320_,4045,4045,4040,4045,1434
202010211321_,4045,4045,4040,4045,3007
202010211322_,4045,4045,4040,4040,139472
202010211323_,4040,4045,4035,4040,290185
202010211324_,4035,4040,4035,4035,11583
202010211325_,4040,4045,4035,4040,50305
202010211326_,4040,4045,4040,4040,33750
202010211327_,4040,4040,4030,4035,1089972
202010211328_,4035,4040,4035,4035,69585
202010211329_,4040,4040,4035,4035,275452
202010211330_,4040,4040,4030,4040,322772
202010211331_,4035,4040,4035,4040,7090
202010211332_,4035,4040,4035,4040,21570
202010211333_,4040,4040,4035,4040,414292
202010211334_,4035,4040,4030,4040,65665
202010211335_,4040,4040,4030,4040,278413
202010211336_,4035,4040,4030,4035,162305
202010211337_,4040,4040,4035,4040,25856
202010211338_,4040,4040,4030,4040,90795
202010211339_,4040,4040,4035,4040,11782
202010211340_,4035,4040,4030,4035,100203
202010211341_,4030,4035,4030,4035,13507
202010211342_,4035,4035,4030,4030,36184
202010211343_,4035,4040,4035,4040,164428
202010211344_,4035,4040,4035,4040,4719
202010211345_,4040,4045,4035,4040,1030188
202010211346_,4040,4045,4040,4040,77091
202010211347_,4040,4045,4035,4035,58521
202010211348_,4035,4040,4035,4040,6956
202010211349_,4040,4045,4035,4040,716309
202010211350_,4040,4045,4035,4040,75558
202010211351_,4045,4045,4035,4040,23716
202010211352_,4035,4045,4035,4040,8295
202010211353_,4040,4045,4035,4045,230702
202010211354_,4045,4045,4035,4040,55794
202010211355_,4040,4040,4035,4040,11544
202010211356_,4035,4040,4035,4040,37340
202010211357_,4035,4045,4035,4040,249496
202010211358_,4040,4045,4040,4040,82932
202010211359_,4035,4040,4035,4040,109116
202010211400_,4040,4045,4040,4040,100472
202010211401_,4040,4045,4035,4040,220811
202010211402_,4045,4050,4040,4045,752289
202010211403_,4045,4045,4040,4040,107329
202010211404_,4045,4045,4040,4045,9642
202010211405_,4040,4045,4040,4040,18903
202010211406_,4040,4045,4040,4045,1381
202010211407_,4040,4045,4040,4045,320278
202010211408_,4040,4050,4040,4050,465440
202010211409_,4050,4055,4045,4055,645357
202010211410_,4055,4055,4050,4055,1074174
202010211411_,4055,4060,4050,4050,313461
202010211412_,4050,4055,4045,4050,186806
202010211413_,4050,4055,4045,4045,58978
202010211414_,4045,4050,4045,4050,61635
202010211415_,4050,4050,4045,4050,11098
202010211416_,4050,4050,4045,4050,17989
202010211417_,4050,4050,4045,4050,634317
202010211418_,4050,4055,4050,4055,29596
202010211419_,4055,4060,4050,4055,215447
202010211420_,4055,4060,4050,4055,1135109
202010211421_,4060,4060,4050,4055,206154
202010211422_,4050,4060,4050,4055,423394
202010211423_,4055,4060,4050,4060,469939
202010211424_,4060,4060,4050,4055,103681
202010211425_,4055,4055,4050,4055,38095
202010211426_,4055,4055,4050,4050,88628
202010211427_,4055,4055,4050,4055,11715
202010211428_,4055,4060,4050,4055,235289
202010211429_,4055,4060,4050,4050,469630
202010211430_,4045,4050,4040,4045,220711
202010211431_,4045,4050,4040,4045,284062
202010211432_,4045,4045,4035,4040,394093
202010211433_,4040,4045,4035,4040,124741
202010211434_,4040,4045,4035,4045,474755
202010211435_,4040,4050,4040,4045,300449
202010211436_,4045,4050,4040,4050,120739
202010211437_,4050,4055,4045,4050,235045
202010211438_,4050,4055,4045,4050,666199
202010211439_,4045,4050,4045,4045,11150
202010211440_,4045,4055,4045,4045,171493
202010211441_,4045,4050,4045,4045,304478
202010211442_,4045,4050,4040,4045,144500
202010211443_,4045,4045,4040,4045,56167
202010211444_,4045,4045,4040,4040,21584
202010211445_,4045,4045,4035,4040,307689
202010211446_,4045,4045,4040,4040,36421
202010211447_,4040,4045,4035,4040,285625
202010211448_,4040,4045,4035,4040,101229
202010211449_,4040,4045,4040,4045,5971
202010211450_,4045,4045,4040,4045,2676
202010211451_,4045,4045,4035,4040,141551
202010211452_,4040,4040,4035,4040,327891
202010211453_,4040,4040,4035,4040,74624
202010211454_,4040,4040,4035,4035,38751
202010211455_,4035,4040,4030,4030,1348580
202010211456_,4030,4035,4030,4035,85590
202010211457_,4035,4035,4030,4035,424915
202010211458_,4035,4040,4030,4040,234326
202010211459_,4040,4040,4030,4035,188390
202010211500_,4035,4040,4030,4030,135725
202010211501_,4035,4040,4035,4040,72619
202010211502_,4040,4040,4035,4040,26596
202010211503_,4035,4040,4035,4040,193251
202010211504_,4040,4045,4035,4040,804169
202010211505_,4040,4045,4035,4040,483468
202010211506_,4040,4045,4040,4040,86896
202010211507_,4040,4045,4040,4040,165661
202010211508_,4040,4045,4035,4035,266608
202010211509_,4040,4045,4040,4040,105206
202010211510_,4045,4045,4040,4040,58592
202010211511_,4040,4045,4035,4040,197047
202010211512_,4035,4040,4035,4040,48084
202010211513_,4035,4040,4035,4040,36683
202010211514_,4040,4040,4035,4040,8858
202010211515_,4035,4040,4035,4035,127968
202010211516_,4040,4040,4035,4035,49206
202010211517_,4035,4040,4030,4035,620246
202010211518_,4030,4035,4030,4035,73221
202010211519_,4035,4040,4030,4040,1055991
202010211530_,4030,4030,4030,4030,909419
202010211535_,4030,4030,4030,4030,118112
