Transaction time,opening,highest,lowest,current,amount
201912241112_,6315,6315,6305,6310,54523
201912241113_,6310,6310,6305,6305,21424
201912241114_,6305,6310,6300,6300,21498
201912241115_,6300,6305,6300,6305,17818
201912241116_,6305,6305,6300,6305,6385
201912241117_,6305,6310,6300,6310,23395
201912241118_,6310,6310,6305,6310,34537
201912241119_,6315,6315,6310,6315,7710
201912241120_,6315,6320,6310,6320,61651
201912241121_,6320,6325,6315,6320,145706
201912241122_,6320,6320,6315,6320,287980
201912241123_,6320,6325,6315,6315,48037
201912241124_,6320,6325,6320,6320,45637
201912241125_,6320,6320,6315,6315,104208
201912241126_,6310,6315,6310,6315,27928
201912241127_,6315,6315,6315,6315,4472
201912241128_,6315,6320,6315,6320,20762
201912241129_,6320,6325,6315,6325,43705
201912241130_,6325,6325,6315,6315,8566
201912241131_,6320,6325,6320,6320,11785
201912241132_,6325,6325,6320,6325,23834
201912241133_,6325,6330,6325,6330,343600
201912241134_,6330,6330,6325,6330,111288
201912241135_,6330,6335,6325,6330,108954
201912241136_,6330,6330,6325,6330,7503
201912241137_,6330,6330,6325,6325,13912
201912241138_,6325,6330,6325,6325,111603
201912241139_,6330,6335,6325,6330,81319
201912241140_,6330,6340,6330,6340,58250
201912241141_,6340,6340,6330,6335,32695
201912241142_,6335,6340,6330,6330,44143
201912241143_,6330,6335,6330,6335,11804
201912241144_,6335,6335,6330,6335,18363
201912241145_,6335,6335,6330,6330,33268
201912241146_,6330,6330,6325,6325,12649
201912241147_,6330,6330,6325,6330,28230
201912241148_,6330,6330,6325,6330,28992
201912241149_,6330,6335,6330,6330,51548
201912241150_,6330,6335,6330,6330,77210
201912241151_,6330,6335,6330,6330,34053
201912241152_,6330,6330,6325,6330,88588
201912241153_,6330,6330,6325,6330,1661
201912241154_,6330,6335,6325,6330,122773
201912241155_,6330,6335,6330,6330,22949
201912241156_,6330,6335,6330,6330,107136
201912241157_,6330,6335,6330,6330,2397
201912241158_,6330,6335,6330,6335,7786
201912241159_,6335,6335,6330,6330,17141
201912241200_,6335,6335,6330,6330,152352
201912241201_,6330,6335,6330,6330,4431
201912241202_,6330,6335,6330,6335,25322
201912241203_,6335,6335,6330,6335,11761
201912241204_,6335,6335,6325,6325,50189
201912241205_,6330,6335,6330,6330,83603
201912241206_,6330,6335,6325,6330,7913
201912241207_,6330,6335,6325,6330,15502
201912241208_,6330,6330,6320,6325,47460
201912241209_,6325,6325,6320,6320,106676
201912241210_,6315,6320,6315,6320,26174
201912241211_,6320,6325,6315,6315,20475
201912241212_,6315,6325,6315,6320,105976
201912241213_,6320,6320,6315,6315,12902
201912241214_,6315,6320,6310,6315,43001
201912241215_,6310,6320,6310,6315,23149
201912241216_,6315,6320,6315,6320,33008
201912241217_,6320,6325,6320,6320,41250
201912241218_,6325,6325,6320,6325,20262
201912241219_,6320,6325,6315,6315,32141
201912241220_,6320,6320,6320,6320,21172
201912241221_,6320,6320,6320,6320,9710
201912241222_,6320,6320,6315,6315,3210
201912241223_,6320,6320,6315,6320,80869
201912241224_,6320,6325,6320,6320,5134
201912241225_,6325,6325,6320,6320,601
201912241226_,6320,6320,6320,6320,38776
201912241227_,6320,6320,6315,6315,4298
201912241228_,6320,6325,6320,6320,27257
201912241229_,6320,6325,6320,6325,15829
201912241230_,6325,6330,6320,6330,56624
201912241231_,6325,6330,6320,6325,13848
201912241232_,6325,6330,6325,6330,3618
201912241233_,6325,6325,6325,6325,1691
201912241234_,6330,6330,6325,6325,4772
201912241235_,6325,6330,6325,6325,2953
201912241236_,6325,6330,6325,6330,1202
201912241237_,6325,6325,6325,6325,39387
201912241238_,6325,6330,6325,6330,9782
201912241239_,6325,6330,6325,6330,19400
201912241240_,6330,6330,6325,6325,6770
201912241241_,6325,6330,6325,6330,8288
201912241242_,6330,6330,6325,6325,297
201912241243_,6325,6330,6325,6325,875
201912241244_,6325,6330,6325,6325,5666
201912241245_,6325,6330,6325,6330,11818
201912241246_,6330,6330,6325,6330,1268
201912241247_,6330,6330,6325,6325,149
201912241248_,6325,6325,6320,6320,35437
201912241249_,6320,6325,6315,6320,119058
201912241250_,6320,6325,6320,6325,23612
201912241251_,6320,6320,6315,6320,5999
201912241252_,6320,6320,6315,6315,1711
201912241253_,6315,6315,6310,6315,74732
201912241254_,6315,6320,6315,6315,46847
201912241255_,6315,6315,6310,6315,9204
201912241256_,6315,6320,6315,6315,3429
201912241257_,6320,6320,6315,6320,3975
201912241258_,6320,6320,6315,6320,4515
201912241259_,6320,6320,6315,6320,2241
201912241300_,6320,6320,6315,6315,16093
201912241301_,6315,6315,6315,6315,44759
201912241302_,6310,6315,6310,6315,32195
201912241303_,6315,6320,6315,6320,5702
201912241304_,6315,6315,6310,6315,5268
201912241305_,6315,6320,6310,6315,23120
201912241306_,6315,6320,6315,6315,7
201912241307_,6320,6320,6310,6315,3905
201912241308_,6315,6315,6310,6315,4086
201912241309_,6310,6315,6310,6310,208779
201912241310_,6315,6315,6310,6315,12179
201912241311_,6310,6315,6310,6315,2459
201912241312_,6315,6315,6310,6315,4634
201912241313_,6310,6320,6310,6310,46348
201912241314_,6315,6315,6310,6315,13924
201912241315_,6315,6315,6315,6315,8120
201912241317_,6315,6320,6315,6315,12258
201912241318_,6315,6315,6310,6310,490
201912241319_,6315,6315,6310,6315,7842
201912241320_,6315,6315,6310,6315,1121
201912241321_,6315,6315,6315,6315,725
201912241322_,6315,6315,6310,6310,2482
201912241323_,6315,6315,6310,6315,1281
201912241324_,6315,6315,6310,6315,5779
201912241325_,6315,6320,6310,6315,9139
201912241326_,6315,6320,6315,6315,2104
201912241327_,6320,6320,6315,6320,3704
201912241328_,6320,6320,6320,6320,5142
201912241329_,6320,6320,6315,6320,8510
201912241330_,6320,6320,6315,6320,4149
201912241331_,6320,6320,6315,6320,49089
201912241332_,6320,6320,6315,6320,8386
201912241333_,6320,6320,6315,6320,12922
201912241334_,6320,6325,6320,6325,103155
201912241335_,6325,6330,6325,6325,12256
201912241336_,6325,6325,6320,6325,25926
201912241337_,6325,6325,6320,6325,10468
201912241338_,6325,6325,6320,6320,42155
201912241339_,6325,6325,6320,6325,7001
201912241340_,6325,6325,6320,6325,28321
201912241341_,6325,6330,6325,6325,54734
201912241342_,6325,6330,6325,6325,11514
201912241343_,6330,6330,6325,6330,104962
201912241344_,6330,6330,6325,6330,19608
201912241345_,6325,6330,6325,6325,1306
201912241346_,6330,6330,6325,6325,5350
201912241347_,6330,6330,6325,6325,6848
201912241348_,6330,6335,6330,6330,105345
201912241349_,6330,6330,6325,6330,47222
201912241350_,6330,6330,6325,6325,10495
201912241351_,6330,6335,6330,6330,23052
201912241352_,6335,6335,6330,6335,2917
201912241353_,6335,6335,6330,6330,9967
201912241354_,6330,6335,6330,6330,44218
201912241355_,6330,6335,6330,6335,53121
201912241356_,6335,6335,6330,6335,13161
201912241357_,6335,6335,6330,6335,6505
201912241358_,6335,6335,6330,6330,9637
201912241359_,6335,6335,6330,6330,10355
201912241400_,6335,6335,6330,6330,10451
201912241401_,6335,6335,6330,6335,2711
201912241402_,6330,6330,6330,6330,77094
201912241403_,6330,6330,6325,6325,2379
201912241404_,6325,6330,6325,6325,1845
201912241405_,6325,6325,6320,6325,74729
201912241406_,6320,6330,6320,6330,14073
201912241407_,6330,6330,6330,6330,37078
201912241408_,6330,6330,6325,6330,7288
201912241409_,6330,6330,6325,6325,23685
201912241410_,6325,6325,6320,6325,7347
201912241411_,6325,6325,6320,6320,3352
201912241412_,6325,6325,6320,6320,4054
201912241413_,6320,6325,6315,6315,70431
201912241414_,6315,6320,6315,6320,6975
201912241415_,6320,6320,6315,6320,12323
201912241416_,6320,6325,6320,6325,16997
201912241417_,6320,6325,6320,6320,261657
201912241418_,6320,6320,6315,6315,17645
201912241419_,6315,6320,6315,6320,6645
201912241420_,6320,6320,6315,6315,150754
201912241421_,6315,6320,6315,6315,11330
201912241422_,6315,6320,6315,6315,6978
201912241423_,6320,6320,6315,6320,10825
201912241424_,6315,6320,6315,6320,4288
201912241425_,6320,6320,6315,6320,16514
201912241426_,6320,6320,6320,6320,2629
201912241427_,6320,6320,6315,6320,14717
201912241428_,6320,6320,6315,6320,5849
201912241429_,6315,6320,6315,6320,44516
201912241430_,6315,6320,6305,6305,88319
201912241431_,6310,6315,6310,6310,11288
201912241432_,6310,6315,6310,6315,19683
201912241433_,6315,6315,6310,6310,7101
201912241434_,6315,6320,6315,6315,19035
201912241435_,6315,6320,6315,6315,11983
201912241436_,6320,6320,6320,6320,400
201912241437_,6320,6320,6315,6320,12504
201912241438_,6320,6320,6315,6320,22823
201912241439_,6325,6325,6320,6320,50834
201912241440_,6320,6325,6320,6325,115411
201912241441_,6320,6325,6320,6320,9600
201912241442_,6325,6325,6320,6325,2457
201912241443_,6320,6325,6320,6325,52860
201912241444_,6330,6330,6325,6330,11808
201912241445_,6325,6330,6325,6330,3174
201912241446_,6325,6330,6325,6325,1574
201912241447_,6325,6330,6325,6330,11481
201912241448_,6330,6330,6330,6330,11521
201912241449_,6330,6330,6325,6330,2627
201912241450_,6325,6330,6325,6325,255028
201912241451_,6330,6330,6320,6325,11050
201912241452_,6325,6330,6325,6330,15148
201912241453_,6330,6330,6325,6330,532
201912241454_,6330,6330,6320,6330,64177
201912241455_,6330,6330,6325,6325,8517
201912241456_,6325,6330,6325,6330,4724
201912241457_,6330,6330,6330,6330,6966
201912241458_,6330,6330,6325,6330,36750
201912241459_,6330,6330,6325,6330,1789
201912241500_,6330,6330,6325,6330,12507
201912241501_,6330,6330,6325,6325,6665
201912241502_,6330,6330,6325,6330,12614
201912241503_,6325,6330,6325,6325,1378
201912241504_,6325,6330,6325,6330,123
201912241505_,6330,6330,6325,6325,12013
201912241506_,6330,6330,6325,6325,1031
201912241507_,6325,6335,6325,6335,83249
201912241508_,6335,6335,6330,6335,8545
201912241509_,6335,6335,6330,6330,24110
201912241510_,6335,6335,6330,6335,34404
201912241511_,6335,6335,6330,6335,4498
201912241512_,6335,6335,6330,6335,163103
201912241513_,6335,6340,6330,6340,107277
201912241514_,6335,6340,6330,6335,58395
201912241515_,6335,6335,6330,6335,18170
201912241516_,6335,6335,6330,6335,9312
201912241517_,6335,6335,6330,6335,21325
201912241518_,6330,6335,6330,6335,40822
201912241519_,6335,6335,6330,6330,231985
201912241530_,6335,6335,6335,6335,537651
201912241535_,6335,6335,6335,6335,79698
