Transaction time,opening,highest,lowest,current,amount
202001021223_,6240,6245,6235,6245,7385
202001021224_,6245,6250,6240,6245,36661
202001021225_,6250,6250,6245,6245,11526
202001021226_,6245,6250,6245,6245,8908
202001021227_,6245,6250,6245,6245,2839
202001021228_,6245,6250,6245,6250,9055
202001021229_,6250,6255,6245,6250,35310
202001021230_,6255,6255,6250,6255,45692
202001021231_,6250,6255,6250,6250,16908
202001021232_,6245,6250,6240,6245,12261
202001021233_,6240,6245,6240,6245,7570
202001021234_,6245,6250,6245,6245,13149
202001021235_,6245,6245,6240,6240,4276
202001021236_,6240,6245,6240,6240,4684
202001021237_,6240,6245,6240,6245,5516
202001021238_,6240,6245,6240,6245,6451
202001021239_,6245,6245,6240,6240,1416
202001021240_,6245,6245,6240,6240,1310
202001021241_,6240,6245,6240,6240,7808
202001021242_,6240,6240,6235,6240,18038
202001021243_,6240,6240,6230,6230,35636
202001021244_,6230,6235,6230,6235,2261
202001021245_,6230,6235,6230,6230,18513
202001021246_,6235,6240,6235,6235,31665
202001021247_,6235,6240,6230,6235,9780
202001021248_,6235,6240,6235,6240,4306
202001021249_,6240,6240,6240,6240,384
202001021250_,6240,6240,6235,6235,2105
202001021251_,6235,6235,6230,6235,4760
202001021252_,6235,6240,6230,6230,47453
202001021253_,6230,6230,6225,6225,65657
202001021254_,6230,6230,6220,6225,17422
202001021255_,6220,6230,6220,6225,9558
202001021256_,6230,6230,6225,6230,4150
202001021257_,6230,6230,6225,6230,26280
202001021258_,6225,6230,6225,6225,38595
202001021259_,6230,6230,6230,6230,230
202001021300_,6225,6230,6225,6230,1243
202001021301_,6230,6230,6225,6225,17368
202001021302_,6225,6230,6220,6220,16642
202001021303_,6220,6225,6220,6225,41688
202001021304_,6220,6225,6220,6225,9844
202001021305_,6225,6230,6225,6230,15448
202001021306_,6225,6230,6225,6225,6817
202001021307_,6230,6230,6225,6230,2837
202001021308_,6230,6230,6220,6220,11053
202001021309_,6225,6230,6220,6225,7087
202001021310_,6225,6225,6225,6225,452
202001021311_,6225,6225,6220,6220,1141
202001021312_,6220,6225,6220,6225,1250
202001021313_,6225,6225,6220,6220,836
202001021314_,6225,6225,6225,6225,84176
202001021315_,6225,6230,6225,6230,2101
202001021316_,6230,6230,6230,6230,843
202001021317_,6230,6235,6230,6230,13378
202001021318_,6235,6235,6230,6235,554
202001021319_,6235,6235,6235,6235,2520
202001021320_,6235,6240,6235,6240,44941
202001021321_,6240,6240,6235,6235,38200
202001021322_,6235,6240,6230,6230,79268
202001021323_,6230,6230,6225,6225,2719
202001021324_,6230,6230,6225,6225,1820
202001021325_,6230,6230,6225,6230,4154
202001021326_,6230,6230,6225,6230,2593
202001021327_,6225,6230,6225,6230,1636
202001021328_,6225,6230,6225,6225,20391
202001021329_,6220,6220,6215,6220,17423
202001021330_,6215,6220,6215,6215,61011
202001021331_,6215,6220,6215,6215,9870
202001021332_,6220,6225,6215,6225,49132
202001021333_,6225,6225,6225,6225,525
202001021334_,6220,6225,6220,6225,50616
202001021335_,6220,6220,6215,6215,10503
202001021336_,6220,6220,6215,6215,1029
202001021337_,6215,6215,6210,6210,79396
202001021338_,6210,6210,6200,6205,47396
202001021339_,6205,6210,6200,6205,68368
202001021340_,6205,6210,6200,6210,31634
202001021341_,6210,6210,6205,6210,86181
202001021342_,6210,6220,6210,6215,26253
202001021343_,6215,6215,6210,6210,6069
202001021344_,6215,6220,6210,6215,11823
202001021345_,6215,6220,6215,6215,7880
202001021346_,6215,6220,6215,6215,2858
202001021347_,6220,6225,6220,6225,12926
202001021348_,6220,6225,6220,6225,2902
202001021349_,6220,6225,6220,6220,8601
202001021350_,6215,6220,6215,6215,1542
202001021351_,6215,6220,6215,6220,8518
202001021352_,6220,6220,6215,6215,2531
202001021353_,6220,6225,6220,6225,1686
202001021354_,6220,6225,6220,6225,1687
202001021355_,6225,6225,6215,6215,17875
202001021356_,6220,6220,6215,6215,24824
202001021357_,6215,6220,6215,6220,1594
202001021358_,6220,6220,6220,6220,3512
202001021359_,6220,6225,6220,6220,9185
202001021400_,6220,6220,6220,6220,1848
202001021401_,6215,6220,6215,6220,14293
202001021402_,6220,6220,6215,6220,10551
202001021403_,6215,6220,6215,6220,5116
202001021404_,6220,6220,6215,6215,7223
202001021405_,6215,6220,6215,6220,1948
202001021406_,6220,6225,6220,6225,95947
202001021407_,6220,6225,6215,6215,12058
202001021408_,6220,6220,6220,6220,829
202001021409_,6215,6225,6215,6225,6401
202001021410_,6225,6230,6225,6230,8595
202001021411_,6230,6230,6225,6230,24919
202001021412_,6230,6235,6230,6235,74636
202001021413_,6235,6240,6235,6240,25581
202001021414_,6240,6245,6240,6245,78509
202001021415_,6245,6250,6240,6240,46628
202001021416_,6235,6245,6235,6240,17170
202001021417_,6245,6245,6240,6245,1745
202001021418_,6245,6260,6245,6255,112167
202001021419_,6260,6260,6255,6255,68927
202001021420_,6255,6255,6250,6250,21070
202001021421_,6250,6255,6245,6250,43097
202001021422_,6250,6250,6245,6245,94856
202001021423_,6245,6245,6240,6240,13475
202001021424_,6245,6245,6240,6245,5330
202001021425_,6245,6245,6245,6245,24574
202001021426_,6245,6245,6240,6245,978
202001021427_,6245,6245,6235,6240,8718
202001021428_,6240,6240,6240,6240,5806
202001021429_,6240,6245,6235,6240,2857
202001021430_,6245,6245,6240,6245,19580
202001021431_,6245,6245,6240,6240,2163
202001021432_,6240,6240,6240,6240,662
202001021433_,6240,6245,6240,6245,1738
202001021434_,6240,6250,6240,6250,5238
202001021435_,6245,6245,6245,6245,14134
202001021436_,6245,6245,6240,6240,9000
202001021437_,6240,6240,6240,6240,13959
202001021438_,6240,6245,6235,6235,11174
202001021439_,6240,6240,6230,6230,10366
202001021440_,6230,6230,6225,6230,11921
202001021441_,6230,6230,6225,6225,8796
202001021442_,6225,6225,6225,6225,51782
202001021443_,6230,6230,6225,6230,14518
202001021444_,6230,6230,6230,6230,3874
202001021445_,6230,6235,6230,6230,10081
202001021446_,6230,6230,6230,6230,13502
202001021447_,6230,6230,6225,6225,3235
202001021448_,6230,6235,6225,6235,4284
202001021449_,6235,6235,6230,6230,334
202001021450_,6230,6235,6230,6230,12013
202001021451_,6230,6235,6230,6235,1666
202001021452_,6235,6235,6230,6235,270
202001021453_,6235,6235,6230,6230,5088
202001021454_,6235,6240,6235,6240,42518
202001021455_,6235,6235,6230,6235,6756
202001021456_,6230,6235,6225,6230,4922
202001021457_,6230,6230,6225,6230,11432
202001021458_,6230,6230,6225,6230,8896
202001021459_,6230,6230,6225,6230,2136
202001021500_,6230,6235,6230,6235,64053
202001021501_,6235,6235,6235,6235,26142
202001021502_,6230,6235,6230,6235,8361
202001021503_,6235,6245,6235,6245,21985
202001021504_,6245,6250,6240,6245,34540
202001021505_,6250,6250,6240,6245,18973
202001021506_,6245,6250,6245,6250,175626
202001021507_,6250,6265,6250,6260,238497
202001021508_,6260,6260,6255,6260,27559
202001021509_,6260,6260,6250,6250,50469
202001021510_,6245,6255,6245,6250,40658
202001021511_,6250,6250,6245,6245,69005
202001021512_,6250,6250,6245,6250,31546
202001021513_,6250,6250,6250,6250,6018
202001021514_,6255,6255,6250,6255,14798
202001021515_,6250,6255,6250,6255,23700
202001021516_,6255,6260,6250,6255,64779
202001021517_,6255,6260,6255,6260,116950
202001021518_,6255,6265,6255,6255,63449
202001021519_,6255,6265,6255,6265,150458
202001021530_,6265,6265,6265,6265,373188
202001021535_,6265,6265,6265,6265,8899
