Transaction time,opening,highest,lowest,current,amount
202002201042_,5890,5890,5880,5880,58140
202002201043_,5880,5885,5870,5870,364017
202002201044_,5870,5875,5865,5875,175808
202002201045_,5880,5885,5875,5880,377488
202002201046_,5880,5880,5870,5870,91010
202002201047_,5875,5875,5865,5865,92134
202002201048_,5870,5885,5865,5875,95171
202002201049_,5875,5885,5875,5885,45006
202002201050_,5885,5895,5880,5890,233177
202002201051_,5890,5895,5880,5895,46087
202002201052_,5895,5900,5890,5900,39624
202002201053_,5900,5900,5895,5900,62620
202002201054_,5900,5910,5900,5910,279822
202002201055_,5910,5920,5905,5920,244596
202002201056_,5915,5930,5915,5930,223730
202002201057_,5930,5935,5925,5930,575457
202002201058_,5930,5935,5925,5930,189873
202002201059_,5930,5950,5930,5945,496034
202002201100_,5945,5950,5920,5925,678026
202002201101_,5925,5940,5925,5930,197884
202002201102_,5935,5940,5930,5935,163984
202002201103_,5935,5940,5925,5930,221554
202002201104_,5930,5945,5930,5940,125536
202002201105_,5940,5950,5935,5940,166432
202002201106_,5940,5945,5935,5935,166939
202002201107_,5940,5940,5925,5930,135747
202002201108_,5930,5935,5920,5925,95119
202002201109_,5920,5930,5920,5930,258777
202002201110_,5930,5940,5925,5930,209646
202002201111_,5930,5940,5930,5935,55658
202002201112_,5940,5945,5935,5940,220832
202002201113_,5940,5950,5940,5945,508510
202002201114_,5945,5955,5945,5955,446828
202002201115_,5955,5960,5950,5955,170768
202002201116_,5955,5955,5940,5945,122682
202002201117_,5940,5955,5940,5955,96742
202002201118_,5950,5960,5950,5955,290142
202002201119_,5960,5960,5955,5955,357568
202002201120_,5955,5960,5950,5960,168294
202002201121_,5960,5965,5960,5965,135687
202002201122_,5965,5970,5960,5970,131685
202002201123_,5970,5970,5960,5965,61492
202002201124_,5960,5965,5955,5960,230845
202002201125_,5960,5965,5950,5955,67301
202002201126_,5955,5955,5950,5955,329804
202002201127_,5955,5955,5945,5950,118721
202002201128_,5945,5960,5945,5960,193125
202002201129_,5960,5965,5955,5955,145744
202002201130_,5960,5965,5955,5960,103762
202002201131_,5965,5965,5945,5950,95019
202002201132_,5945,5955,5945,5950,53066
202002201133_,5950,5960,5950,5955,68230
202002201134_,5955,5965,5955,5965,171238
202002201135_,5965,5970,5960,5970,752755
202002201136_,5965,5970,5960,5960,50790
202002201137_,5960,5970,5960,5965,270756
202002201138_,5970,5975,5965,5970,211117
202002201139_,5970,5980,5965,5980,120926
202002201140_,5975,5985,5975,5980,248535
202002201141_,5980,5985,5975,5980,323681
202002201142_,5980,5990,5980,5985,138064
202002201143_,5985,5990,5985,5985,79078
202002201144_,5985,5995,5980,5990,370178
202002201145_,5990,5990,5975,5975,126827
202002201146_,5980,5980,5970,5970,276749
202002201147_,5975,5980,5965,5970,190651
202002201148_,5970,5980,5965,5965,135854
202002201149_,5965,5975,5960,5965,219469
202002201150_,5970,5970,5965,5965,65860
202002201151_,5965,5970,5960,5965,213442
202002201152_,5960,5965,5955,5960,154302
202002201153_,5960,5970,5960,5960,132455
202002201154_,5960,5960,5955,5960,146312
202002201155_,5960,5965,5955,5955,61748
202002201156_,5955,5965,5955,5955,12405
202002201157_,5955,5960,5950,5955,77454
202002201158_,5960,5970,5955,5965,131323
202002201159_,5965,5970,5960,5965,117296
202002201200_,5965,5975,5965,5970,168480
202002201201_,5970,5970,5960,5960,147113
202002201202_,5960,5965,5960,5960,44970
202002201203_,5960,5965,5955,5965,93559
202002201204_,5960,5960,5950,5955,166988
202002201205_,5955,5960,5955,5955,34953
202002201206_,5955,5960,5955,5955,27183
202002201207_,5955,5960,5950,5955,78957
202002201208_,5955,5965,5955,5960,260526
202002201209_,5960,5965,5955,5955,111771
202002201210_,5955,5965,5955,5960,80619
202002201211_,5960,5965,5955,5960,32209
202002201212_,5955,5955,5950,5950,276771
202002201213_,5955,5955,5945,5950,82664
202002201214_,5945,5950,5945,5945,83961
202002201215_,5945,5955,5945,5950,62745
202002201216_,5950,5955,5950,5950,58616
202002201217_,5955,5960,5955,5960,53150
202002201218_,5960,5960,5955,5960,126263
202002201219_,5960,5960,5950,5955,109480
202002201220_,5955,5960,5955,5960,37735
202002201221_,5965,5970,5960,5970,97755
202002201222_,5970,5975,5970,5975,148473
202002201223_,5975,5985,5975,5980,215289
202002201224_,5980,5980,5970,5975,104135
202002201225_,5975,5985,5975,5985,141791
202002201226_,5985,5990,5980,5985,195808
202002201227_,5985,5995,5985,5990,223347
202002201228_,5995,6000,5990,6000,564972
202002201229_,6000,6005,5995,6000,216489
202002201230_,6000,6005,5995,6005,281245
202002201231_,6000,6010,6000,6010,251344
202002201232_,6010,6015,6005,6010,221871
202002201233_,6010,6010,6000,6005,229016
202002201234_,6005,6010,5995,6005,354485
202002201235_,6005,6010,6000,6005,77913
202002201236_,6000,6005,5985,5990,122299
202002201237_,5990,5990,5985,5985,123340
202002201238_,5990,5995,5985,5995,105962
202002201239_,5995,6000,5990,6000,185272
202002201240_,5995,6000,5990,5990,74488
202002201241_,5990,5995,5990,5995,14941
202002201242_,5995,6000,5990,6000,119618
202002201243_,5995,6000,5990,5995,53178
202002201244_,5990,5995,5985,5995,65842
202002201245_,5990,5995,5990,5990,14633
202002201246_,5990,5990,5985,5985,35121
202002201247_,5990,5990,5970,5970,190197
202002201248_,5975,5980,5970,5980,168794
202002201249_,5975,5985,5975,5985,224265
202002201250_,5980,5990,5975,5985,96192
202002201251_,5985,5990,5985,5990,36221
202002201252_,5990,6000,5985,5995,165520
202002201253_,5995,5995,5990,5990,55004
202002201254_,5995,6000,5990,5995,90130
202002201255_,5995,5995,5990,5990,122400
202002201256_,5990,5995,5990,5995,7453
202002201257_,5990,5990,5985,5985,103104
202002201258_,5985,5985,5975,5980,48271
202002201259_,5985,5985,5980,5985,40640
202002201300_,5985,5990,5985,5990,63502
202002201301_,5990,5990,5980,5980,21029
202002201302_,5985,5985,5975,5980,90701
202002201303_,5980,5990,5980,5985,116154
202002201304_,5985,5985,5975,5980,66148
202002201305_,5975,5985,5975,5980,31963
202002201306_,5980,5980,5975,5975,49731
202002201307_,5975,5980,5975,5980,95026
202002201308_,5980,5980,5975,5980,79364
202002201309_,5980,5980,5975,5980,4877
202002201310_,5975,5980,5970,5970,125925
202002201311_,5970,5980,5970,5970,72306
202002201312_,5970,5975,5970,5970,107036
202002201313_,5975,5975,5970,5975,59422
202002201314_,5975,5980,5975,5975,8296
202002201315_,5975,5985,5975,5980,76772
202002201316_,5980,5985,5975,5980,65830
202002201317_,5975,5975,5970,5975,83202
202002201318_,5975,5975,5960,5965,220925
202002201319_,5965,5965,5955,5955,294272
202002201320_,5955,5965,5950,5960,291997
202002201321_,5960,5960,5955,5960,58717
202002201322_,5960,5965,5950,5950,260565
202002201323_,5950,5960,5950,5950,93531
202002201324_,5955,5960,5950,5960,121107
202002201325_,5955,5960,5950,5955,97435
202002201326_,5955,5955,5950,5955,49226
202002201327_,5955,5955,5950,5950,66132
202002201328_,5950,5960,5945,5960,184032
202002201329_,5955,5960,5950,5955,174463
202002201330_,5955,5965,5950,5965,110068
202002201331_,5965,5965,5960,5960,133529
202002201332_,5965,5965,5960,5965,8177
202002201333_,5965,5970,5960,5970,198076
202002201334_,5965,5970,5960,5965,121057
202002201335_,5965,5970,5960,5965,53390
202002201336_,5965,5965,5955,5960,78207
202002201337_,5955,5965,5955,5965,85990
202002201338_,5965,5965,5960,5960,71453
202002201339_,5960,5965,5960,5960,37397
202002201340_,5960,5960,5950,5950,107009
202002201341_,5955,5955,5950,5955,30059
202002201342_,5955,5960,5955,5955,10892
202002201343_,5960,5960,5950,5955,65013
202002201344_,5955,5960,5955,5960,68498
202002201345_,5955,5960,5940,5940,203484
202002201346_,5940,5945,5930,5935,288523
202002201347_,5930,5940,5925,5935,278773
202002201348_,5935,5940,5930,5940,46327
202002201349_,5940,5940,5935,5935,7760
202002201350_,5940,5940,5930,5930,118482
202002201351_,5930,5945,5930,5940,62317
202002201352_,5945,5950,5940,5945,199669
202002201353_,5945,5945,5935,5935,62854
202002201354_,5935,5940,5925,5925,267109
202002201355_,5925,5935,5915,5920,327839
202002201356_,5915,5930,5915,5930,231914
202002201357_,5930,5930,5920,5925,62233
202002201358_,5925,5925,5920,5925,57389
202002201359_,5925,5925,5920,5925,127396
202002201400_,5925,5925,5915,5920,379037
202002201401_,5920,5920,5915,5915,90839
202002201402_,5915,5925,5915,5925,47079
202002201403_,5920,5930,5920,5930,321661
202002201404_,5925,5930,5925,5930,149611
202002201405_,5930,5935,5925,5925,219528
202002201406_,5925,5930,5920,5925,175812
202002201407_,5925,5925,5915,5925,53881
202002201408_,5920,5920,5910,5910,171130
202002201409_,5915,5930,5915,5925,151619
202002201410_,5920,5925,5920,5925,109012
202002201411_,5925,5935,5925,5935,152397
202002201412_,5935,5940,5930,5935,103553
202002201413_,5935,5945,5930,5940,220543
202002201414_,5935,5940,5930,5935,203695
202002201415_,5935,5940,5930,5935,196692
202002201416_,5935,5935,5925,5925,111072
202002201417_,5925,5930,5925,5930,51081
202002201418_,5925,5930,5925,5925,153839
202002201419_,5925,5930,5920,5925,41498
202002201420_,5925,5925,5915,5920,624633
202002201421_,5920,5930,5920,5925,15504
202002201422_,5920,5930,5920,5930,76632
202002201423_,5930,5930,5925,5930,29474
202002201424_,5925,5930,5925,5930,60430
202002201425_,5935,5940,5930,5940,65675
202002201426_,5940,5940,5930,5935,115210
202002201427_,5935,5935,5925,5935,149654
202002201428_,5935,5940,5930,5935,33427
202002201429_,5935,5940,5935,5935,97238
202002201430_,5935,5935,5930,5930,200629
202002201431_,5930,5935,5925,5930,41327
202002201432_,5930,5935,5925,5925,141769
202002201433_,5925,5925,5920,5925,83348
202002201434_,5920,5925,5915,5915,119241
202002201435_,5915,5920,5910,5920,283681
202002201436_,5920,5920,5915,5920,57024
202002201437_,5920,5925,5915,5920,52626
202002201438_,5920,5920,5910,5910,60805
202002201439_,5910,5915,5900,5905,412351
202002201440_,5900,5915,5900,5910,274150
202002201441_,5910,5915,5910,5915,135019
202002201442_,5915,5915,5910,5910,23499
202002201443_,5910,5915,5910,5915,8048
202002201444_,5915,5915,5905,5905,74693
202002201445_,5905,5910,5900,5910,161810
202002201446_,5905,5910,5900,5905,102405
202002201447_,5905,5915,5905,5905,135242
202002201448_,5905,5905,5900,5900,217697
202002201449_,5900,5905,5900,5900,290710
202002201450_,5900,5905,5895,5900,90989
202002201451_,5900,5905,5900,5905,56289
202002201452_,5905,5905,5900,5900,64038
202002201453_,5900,5905,5895,5900,235679
202002201454_,5900,5905,5895,5900,26926
202002201455_,5900,5905,5895,5895,45891
202002201456_,5900,5905,5895,5900,21089
202002201457_,5900,5905,5895,5900,38233
202002201458_,5900,5915,5900,5910,174532
202002201459_,5910,5915,5910,5915,75864
202002201500_,5915,5920,5910,5920,57556
202002201501_,5920,5925,5915,5920,77303
202002201502_,5925,5930,5920,5925,171771
202002201503_,5925,5930,5920,5920,106496
202002201504_,5925,5925,5910,5915,135161
202002201505_,5915,5920,5910,5910,79378
202002201506_,5915,5920,5910,5915,27979
202002201507_,5915,5915,5915,5915,34391
202002201508_,5915,5920,5910,5920,95888
202002201509_,5920,5925,5915,5920,61572
202002201510_,5915,5920,5915,5915,45172
202002201511_,5920,5925,5915,5920,113350
202002201512_,5920,5935,5920,5925,274126
202002201513_,5925,5935,5925,5935,33346
202002201514_,5930,5940,5930,5935,215686
202002201515_,5925,5935,5925,5925,63472
202002201516_,5925,5925,5920,5920,44576
202002201517_,5925,5925,5920,5920,91288
202002201518_,5915,5925,5915,5920,83675
202002201519_,5920,5925,5915,5920,104147
202002201530_,5930,5930,5930,5930,469676
202002201535_,5930,5930,5930,5930,180421
