Transaction time,opening,highest,lowest,current,amount
202010301502_,4375,4380,4370,4380,476165
202010301503_,4375,4390,4375,4390,1993862
202010301504_,4390,4400,4385,4400,1259407
202010301505_,4400,4410,4395,4410,2085025
202010301506_,4405,4420,4405,4420,1556101
202010301507_,4415,4420,4405,4415,766332
202010301508_,4410,4415,4405,4410,1081249
202010301509_,4405,4415,4405,4410,247551
202010301510_,4415,4420,4405,4410,1351388
202010301511_,4415,4420,4410,4420,1409663
202010301512_,4415,4420,4415,4415,171511
202010301513_,4415,4420,4415,4415,380801
202010301514_,4415,4420,4415,4415,306368
202010301515_,4420,4420,4405,4410,1457498
202010301516_,4405,4410,4400,4400,1335204
202010301517_,4400,4405,4390,4390,1805777
202010301518_,4390,4395,4380,4390,1383565
202010301519_,4385,4390,4380,4385,1744231
202010301530_,4410,4410,4410,4410,3063228
202010301535_,4410,4410,4410,4410,1492823
