Transaction time,opening,highest,lowest,current,amount
202008311305_,4250,4255,4245,4250,300433
202008311306_,4250,4255,4240,4245,422221
202008311307_,4245,4250,4240,4245,100665
202008311308_,4245,4245,4240,4240,267470
202008311309_,4240,4245,4235,4245,131099
202008311310_,4245,4250,4240,4250,147309
202008311311_,4250,4255,4245,4250,266536
202008311312_,4250,4255,4245,4255,147622
202008311313_,4255,4255,4250,4255,74690
202008311314_,4255,4255,4245,4250,253628
202008311315_,4250,4255,4250,4250,76290
202008311316_,4255,4255,4250,4250,67366
202008311317_,4255,4260,4250,4260,678879
202008311318_,4260,4265,4255,4265,868595
202008311319_,4265,4265,4255,4255,394290
202008311320_,4260,4265,4255,4260,253791
202008311321_,4260,4265,4250,4255,352124
202008311322_,4255,4265,4255,4260,1133713
202008311323_,4260,4265,4250,4255,803771
202008311324_,4250,4260,4250,4250,722613
202008311325_,4250,4260,4250,4255,661436
202008311326_,4255,4260,4250,4260,118766
202008311327_,4255,4260,4255,4260,1017220
202008311328_,4260,4265,4260,4265,45351
202008311329_,4265,4270,4260,4265,735660
202008311330_,4270,4275,4265,4270,1613750
202008311331_,4270,4275,4265,4275,327564
202008311332_,4275,4280,4270,4280,749525
202008311333_,4280,4280,4275,4280,432805
202008311334_,4280,4290,4275,4285,1749236
202008311335_,4285,4290,4280,4290,566868
202008311336_,4290,4295,4285,4290,960261
202008311337_,4290,4295,4285,4295,668825
202008311338_,4295,4300,4290,4300,1458571
202008311339_,4300,4315,4295,4310,2446376
202008311340_,4315,4315,4300,4305,1757439
202008311341_,4300,4325,4300,4320,1756259
202008311342_,4320,4325,4310,4310,3361833
202008311343_,4310,4320,4305,4310,813265
202008311344_,4310,4315,4300,4300,646797
202008311345_,4300,4310,4300,4310,487185
202008311346_,4305,4310,4295,4300,1393556
202008311347_,4300,4305,4295,4295,668829
202008311348_,4300,4305,4295,4300,705727
202008311349_,4300,4300,4290,4290,688067
202008311350_,4290,4300,4290,4295,1395994
202008311351_,4295,4300,4290,4300,348762
202008311352_,4300,4305,4295,4295,692658
202008311353_,4300,4305,4295,4300,505049
202008311354_,4300,4305,4295,4305,276928
202008311355_,4305,4305,4295,4300,611343
202008311356_,4305,4310,4300,4305,567080
202008311357_,4305,4310,4300,4300,160478
202008311358_,4305,4310,4300,4305,374118
202008311359_,4305,4310,4305,4310,257971
202008311400_,4305,4310,4305,4310,937489
202008311401_,4305,4315,4305,4310,514592
202008311402_,4310,4315,4300,4310,352436
202008311403_,4310,4310,4295,4295,440444
202008311404_,4295,4300,4285,4295,1494984
202008311405_,4290,4300,4290,4295,332439
202008311406_,4295,4310,4290,4305,684324
202008311407_,4305,4305,4300,4305,134533
202008311408_,4305,4305,4300,4305,54355
202008311409_,4300,4310,4300,4305,402416
202008311410_,4305,4310,4305,4310,327529
202008311411_,4310,4310,4295,4300,357873
202008311412_,4300,4305,4295,4305,97027
202008311413_,4305,4310,4300,4305,485154
202008311414_,4305,4310,4300,4310,98195
202008311415_,4310,4310,4300,4305,149891
202008311416_,4310,4320,4305,4315,1597980
202008311417_,4320,4320,4310,4320,798681
202008311418_,4320,4325,4315,4320,916828
202008311419_,4325,4325,4315,4320,725854
202008311420_,4320,4320,4305,4315,739773
202008311421_,4315,4315,4305,4310,169964
202008311422_,4305,4315,4305,4305,339168
202008311423_,4305,4310,4300,4305,292161
202008311424_,4305,4315,4305,4310,443727
202008311425_,4305,4310,4295,4300,911837
202008311426_,4300,4305,4295,4300,343090
202008311427_,4295,4310,4295,4305,541435
202008311428_,4310,4315,4305,4310,615550
202008311429_,4310,4315,4305,4315,732903
202008311430_,4315,4315,4305,4310,254001
202008311431_,4310,4310,4300,4305,262749
202008311432_,4300,4310,4300,4305,163819
202008311433_,4300,4305,4295,4300,748605
202008311434_,4295,4300,4290,4290,352938
202008311435_,4290,4305,4290,4300,520036
202008311436_,4295,4305,4295,4305,171125
202008311437_,4305,4310,4300,4300,269505
202008311438_,4305,4305,4295,4305,303465
202008311439_,4300,4305,4295,4295,259291
202008311440_,4295,4305,4295,4295,108702
202008311441_,4300,4300,4290,4290,449504
202008311442_,4290,4295,4285,4285,718794
202008311443_,4285,4290,4275,4280,967011
202008311444_,4280,4295,4280,4295,758008
202008311445_,4290,4295,4280,4285,279844
202008311446_,4280,4285,4280,4280,142991
202008311447_,4285,4285,4270,4270,799149
202008311448_,4275,4275,4260,4265,1927028
202008311449_,4260,4270,4260,4265,1105303
202008311450_,4260,4265,4255,4260,1692210
202008311451_,4260,4270,4255,4260,801369
202008311452_,4260,4260,4250,4255,824605
202008311453_,4255,4255,4240,4245,746298
202008311454_,4245,4255,4245,4255,792305
202008311455_,4255,4255,4245,4250,580114
202008311456_,4250,4255,4245,4245,768898
202008311457_,4245,4250,4240,4245,507386
202008311458_,4240,4245,4235,4240,851996
202008311459_,4240,4250,4235,4245,609128
202008311500_,4250,4260,4245,4260,778258
202008311501_,4260,4260,4250,4260,647116
202008311502_,4260,4265,4255,4255,554362
202008311503_,4260,4280,4260,4275,1097812
202008311504_,4275,4280,4270,4275,908819
202008311505_,4275,4285,4275,4285,725195
202008311506_,4280,4285,4275,4280,320976
202008311507_,4280,4285,4275,4280,397504
202008311508_,4285,4285,4275,4285,1055168
202008311509_,4285,4285,4275,4285,294544
202008311510_,4285,4295,4280,4295,1160446
202008311511_,4295,4305,4290,4300,1722921
202008311512_,4305,4310,4295,4305,1353838
202008311513_,4310,4310,4305,4305,1074920
202008311514_,4310,4320,4305,4315,1447840
202008311515_,4315,4315,4305,4310,314071
202008311516_,4310,4315,4300,4310,1302463
202008311517_,4310,4315,4305,4310,644066
202008311518_,4310,4320,4305,4315,985438
202008311519_,4315,4320,4310,4315,1215489
202008311530_,4325,4325,4325,4325,2277339
202008311535_,4325,4325,4325,4325,278922
