Transaction time,opening,highest,lowest,current,amount
202005111039_,6560,6570,6560,6570,285131
202005111040_,6565,6570,6560,6560,302591
202005111041_,6560,6570,6555,6565,113652
202005111042_,6570,6575,6565,6575,225988
202005111043_,6570,6575,6565,6570,198575
202005111044_,6570,6575,6565,6570,98934
202005111045_,6570,6575,6565,6570,92912
202005111046_,6570,6575,6565,6570,98019
202005111047_,6570,6570,6560,6570,152170
202005111048_,6570,6570,6565,6565,125350
202005111049_,6565,6570,6555,6565,317498
202005111050_,6570,6570,6555,6555,335003
202005111051_,6560,6565,6550,6565,321178
202005111052_,6560,6565,6555,6560,78748
202005111053_,6560,6570,6555,6565,186355
202005111054_,6570,6570,6560,6565,86655
202005111055_,6565,6565,6560,6560,127335
202005111056_,6560,6575,6560,6575,189330
202005111057_,6575,6585,6570,6585,572574
202005111058_,6585,6590,6580,6590,282905
202005111059_,6590,6590,6585,6590,156404
202005111100_,6590,6590,6575,6575,195198
202005111101_,6575,6580,6575,6580,75305
202005111102_,6580,6580,6570,6570,135336
202005111103_,6575,6580,6570,6575,114123
202005111104_,6580,6580,6570,6575,155643
202005111105_,6575,6580,6570,6575,283944
202005111106_,6575,6575,6570,6575,90800
202005111107_,6575,6580,6570,6580,87325
202005111108_,6575,6580,6565,6570,105605
202005111109_,6570,6570,6560,6560,109035
202005111110_,6565,6570,6560,6570,76381
202005111111_,6570,6570,6565,6570,33606
202005111112_,6570,6570,6560,6570,140028
202005111113_,6570,6570,6560,6570,115488
202005111114_,6570,6575,6565,6570,164493
202005111115_,6570,6570,6565,6570,67398
202005111116_,6570,6575,6565,6575,97418
202005111117_,6570,6580,6565,6580,74004
202005111118_,6575,6585,6575,6585,165114
202005111119_,6585,6585,6570,6580,220611
202005111120_,6585,6590,6580,6590,372787
202005111121_,6590,6595,6585,6595,157166
202005111122_,6595,6595,6585,6590,182720
202005111123_,6595,6595,6585,6590,153629
202005111124_,6585,6595,6585,6595,331475
202005111125_,6595,6605,6595,6595,515524
202005111126_,6600,6600,6595,6595,315873
202005111127_,6600,6600,6595,6595,130459
202005111128_,6595,6600,6590,6590,150153
202005111129_,6590,6600,6590,6595,131442
202005111130_,6595,6600,6590,6600,127135
202005111131_,6600,6605,6595,6595,383157
202005111132_,6595,6595,6590,6595,23997
202005111133_,6595,6595,6590,6595,14230
202005111134_,6595,6600,6590,6595,60189
202005111135_,6600,6605,6595,6600,331194
202005111136_,6600,6600,6590,6595,147293
202005111137_,6595,6605,6590,6600,193690
202005111138_,6605,6605,6595,6605,201594
202005111139_,6605,6605,6600,6605,71975
202005111140_,6605,6605,6595,6600,102249
202005111141_,6595,6600,6590,6595,178205
202005111142_,6595,6595,6590,6595,106261
202005111143_,6590,6595,6590,6590,236401
202005111144_,6590,6605,6590,6605,292694
202005111145_,6600,6605,6595,6605,72003
202005111146_,6605,6615,6600,6605,368358
202005111147_,6605,6610,6595,6595,209258
202005111148_,6595,6595,6585,6590,270610
202005111149_,6590,6595,6590,6595,136397
202005111150_,6600,6605,6595,6600,116373
202005111151_,6600,6605,6595,6600,90908
202005111152_,6605,6605,6595,6600,185551
202005111153_,6600,6605,6600,6605,36828
202005111154_,6605,6605,6595,6595,53877
202005111155_,6600,6610,6600,6610,155283
202005111156_,6610,6620,6605,6615,305504
202005111157_,6615,6625,6610,6620,554541
202005111158_,6625,6625,6615,6620,140720
202005111159_,6620,6620,6615,6615,238147
202005111200_,6615,6620,6610,6620,174902
202005111201_,6620,6625,6620,6620,200912
202005111202_,6620,6620,6610,6620,155103
202005111203_,6620,6620,6615,6615,32491
202005111204_,6610,6620,6605,6610,153853
202005111205_,6610,6615,6610,6615,69859
202005111206_,6615,6620,6610,6615,84268
202005111207_,6615,6620,6615,6615,29161
202005111208_,6620,6620,6610,6615,149443
202005111209_,6615,6620,6610,6620,62931
202005111210_,6620,6620,6615,6620,61937
202005111211_,6615,6620,6610,6615,86705
202005111212_,6615,6615,6610,6610,59019
202005111213_,6615,6620,6610,6615,85022
202005111214_,6615,6625,6615,6625,197006
202005111215_,6625,6625,6615,6620,94202
202005111216_,6615,6620,6615,6620,40137
202005111217_,6620,6620,6615,6620,50363
202005111218_,6620,6625,6620,6625,30089
202005111219_,6620,6625,6610,6610,175659
202005111220_,6610,6615,6610,6610,188372
202005111221_,6610,6615,6610,6615,33332
202005111222_,6615,6620,6610,6615,187890
202005111223_,6610,6615,6605,6610,241235
202005111224_,6610,6615,6605,6610,126221
202005111225_,6610,6615,6605,6610,149024
202005111226_,6610,6615,6605,6610,111292
202005111227_,6610,6615,6605,6615,166722
202005111228_,6610,6615,6610,6615,20202
202005111229_,6610,6620,6610,6620,137911
202005111230_,6615,6615,6610,6610,43042
202005111231_,6610,6610,6600,6600,200952
202005111232_,6600,6605,6600,6600,176497
202005111233_,6600,6605,6595,6600,123400
202005111234_,6605,6605,6595,6600,111429
202005111235_,6600,6605,6600,6605,47153
202005111236_,6605,6610,6600,6605,121662
202005111237_,6600,6605,6600,6600,11515
202005111238_,6605,6605,6600,6605,2699
202005111239_,6600,6610,6600,6610,53010
202005111240_,6605,6610,6605,6605,2170
202005111241_,6605,6610,6600,6605,97774
202005111242_,6610,6610,6605,6605,151518
202005111243_,6610,6615,6605,6610,103429
202005111244_,6615,6615,6605,6605,121845
202005111245_,6610,6610,6605,6610,64610
202005111246_,6610,6610,6605,6610,20835
202005111247_,6610,6615,6610,6610,15010
202005111248_,6615,6615,6610,6615,28385
202005111249_,6615,6620,6610,6620,119679
202005111250_,6620,6620,6615,6615,35252
202005111251_,6620,6620,6610,6615,122362
202005111252_,6615,6620,6610,6610,48134
202005111253_,6610,6615,6610,6615,91014
202005111254_,6615,6620,6610,6620,332433
202005111255_,6620,6620,6610,6615,49265
202005111256_,6610,6615,6610,6610,38421
202005111257_,6610,6615,6605,6610,90327
202005111258_,6610,6610,6605,6605,21893
202005111259_,6605,6610,6600,6605,160182
202005111300_,6605,6605,6595,6595,363267
202005111301_,6590,6600,6590,6595,308569
202005111302_,6600,6600,6595,6595,39540
202005111303_,6595,6600,6590,6595,63915
202005111304_,6595,6600,6595,6595,78991
202005111305_,6595,6600,6590,6600,138887
202005111306_,6600,6600,6590,6595,138749
202005111307_,6595,6595,6590,6590,22585
202005111308_,6590,6595,6585,6590,175140
202005111309_,6585,6590,6580,6590,125588
202005111310_,6590,6590,6580,6585,156550
202005111311_,6590,6590,6585,6590,228346
202005111312_,6590,6590,6585,6590,20816
202005111313_,6590,6595,6585,6595,81827
202005111314_,6590,6595,6585,6595,203996
202005111315_,6590,6595,6590,6590,65419
202005111316_,6590,6600,6590,6595,139106
202005111317_,6595,6600,6595,6595,105781
202005111318_,6595,6595,6590,6590,68342
202005111319_,6600,6600,6595,6595,40283
202005111320_,6595,6605,6595,6600,220321
202005111321_,6600,6605,6600,6605,67768
202005111322_,6605,6610,6600,6610,392234
202005111323_,6610,6640,6610,6640,1751545
202005111324_,6640,6645,6630,6635,531367
202005111325_,6635,6645,6630,6635,570477
202005111326_,6635,6635,6625,6635,441779
202005111327_,6635,6635,6625,6625,187291
202005111328_,6625,6630,6625,6630,129583
202005111329_,6630,6635,6625,6630,139911
202005111330_,6630,6645,6625,6645,436488
202005111331_,6645,6645,6630,6635,273900
202005111332_,6635,6640,6630,6635,139526
202005111333_,6635,6640,6630,6635,219293
202005111334_,6640,6640,6630,6635,144615
202005111335_,6640,6640,6630,6640,139081
202005111336_,6640,6640,6630,6630,266999
202005111337_,6630,6640,6630,6635,399160
202005111338_,6635,6640,6635,6640,40559
202005111339_,6635,6640,6635,6635,277562
202005111340_,6635,6640,6630,6635,252966
202005111341_,6635,6640,6635,6635,94893
202005111342_,6635,6645,6635,6640,496351
202005111343_,6640,6650,6640,6640,424781
202005111344_,6640,6650,6635,6645,193725
202005111345_,6645,6660,6640,6660,993469
202005111346_,6660,6665,6645,6650,676803
202005111347_,6645,6650,6645,6645,60516
202005111348_,6645,6650,6640,6645,302972
202005111349_,6650,6655,6645,6650,196297
202005111350_,6650,6655,6645,6655,111655
202005111351_,6650,6655,6635,6635,495440
202005111352_,6640,6650,6640,6645,292558
202005111353_,6645,6645,6635,6635,192934
202005111354_,6640,6645,6635,6645,313380
202005111355_,6640,6645,6630,6635,270097
202005111356_,6635,6640,6630,6640,133343
202005111357_,6635,6640,6635,6635,25070
202005111358_,6640,6640,6635,6635,150596
202005111359_,6635,6640,6630,6640,123800
202005111400_,6635,6650,6635,6645,415615
202005111401_,6645,6650,6640,6645,92701
202005111402_,6645,6660,6640,6660,379518
202005111403_,6660,6660,6655,6655,109957
202005111404_,6660,6660,6655,6655,94784
202005111405_,6660,6665,6650,6660,479957
202005111406_,6655,6665,6655,6660,221425
202005111407_,6655,6660,6650,6655,168406
202005111408_,6655,6660,6650,6655,244094
202005111409_,6655,6660,6650,6660,130414
202005111410_,6655,6665,6655,6660,394209
202005111411_,6660,6665,6655,6660,53441
202005111412_,6660,6670,6655,6670,478119
202005111413_,6670,6675,6660,6670,465648
202005111414_,6670,6675,6670,6670,231635
202005111415_,6675,6675,6660,6665,345547
202005111416_,6665,6670,6660,6665,283349
202005111417_,6665,6675,6665,6670,376163
202005111418_,6670,6675,6665,6675,400681
202005111419_,6670,6675,6665,6670,175301
202005111420_,6670,6690,6665,6680,704897
202005111421_,6680,6680,6670,6680,310891
202005111422_,6680,6685,6675,6680,390565
202005111423_,6680,6680,6670,6670,324206
202005111424_,6670,6675,6665,6670,165333
202005111425_,6670,6680,6665,6670,224742
202005111426_,6665,6670,6665,6665,93690
202005111427_,6665,6670,6665,6665,86289
202005111428_,6665,6670,6660,6665,85928
202005111429_,6665,6665,6655,6665,424543
202005111430_,6665,6670,6660,6670,161459
202005111431_,6670,6680,6665,6675,197797
202005111432_,6680,6685,6675,6675,307283
202005111433_,6675,6685,6675,6680,241163
202005111434_,6680,6685,6675,6685,139521
202005111435_,6685,6690,6680,6685,439680
202005111436_,6690,6695,6685,6685,293452
202005111437_,6685,6690,6675,6680,325662
202005111438_,6680,6685,6675,6675,189048
202005111439_,6680,6685,6675,6675,170514
202005111440_,6675,6690,6675,6690,302059
202005111441_,6690,6695,6685,6695,109713
202005111442_,6690,6695,6685,6695,241766
202005111443_,6695,6700,6690,6695,387809
202005111444_,6695,6700,6690,6700,214754
202005111445_,6700,6700,6680,6685,453466
202005111446_,6685,6690,6680,6685,178598
202005111447_,6685,6695,6680,6695,374043
202005111448_,6695,6705,6690,6705,425488
202005111449_,6700,6715,6700,6715,628075
202005111450_,6715,6715,6700,6700,414440
202005111451_,6705,6715,6700,6710,307535
202005111452_,6715,6725,6710,6725,947202
202005111453_,6725,6730,6705,6710,554035
202005111454_,6710,6720,6710,6720,278731
202005111455_,6720,6730,6715,6730,533301
202005111456_,6730,6730,6720,6725,464253
202005111457_,6725,6725,6715,6720,286839
202005111458_,6720,6730,6720,6720,337213
202005111459_,6720,6730,6715,6725,568800
202005111500_,6730,6730,6710,6720,469022
202005111501_,6720,6735,6715,6735,918268
202005111502_,6730,6745,6730,6740,859889
202005111503_,6740,6745,6735,6745,470791
202005111504_,6745,6745,6725,6735,576737
202005111505_,6730,6740,6730,6730,238647
202005111506_,6735,6735,6720,6720,312014
202005111507_,6720,6735,6720,6725,365221
202005111508_,6720,6730,6720,6725,584187
202005111509_,6725,6730,6720,6730,236291
202005111510_,6730,6730,6720,6725,209986
202005111511_,6725,6730,6720,6725,194987
202005111512_,6725,6730,6720,6730,254857
202005111513_,6725,6730,6720,6730,224898
202005111514_,6730,6735,6725,6730,511610
202005111515_,6730,6730,6720,6725,301083
202005111516_,6720,6725,6715,6720,491947
202005111517_,6715,6725,6715,6715,594148
202005111518_,6720,6725,6710,6710,628093
202005111519_,6715,6715,6705,6715,450337
202005111530_,6725,6725,6725,6725,995787
202005111535_,6725,6725,6725,6725,539003
