Transaction time,opening,highest,lowest,current,amount
201912301051_,6075,6080,6075,6075,2249
201912301052_,6080,6080,6080,6080,3417
201912301053_,6080,6080,6080,6080,14810
201912301054_,6080,6085,6075,6080,13616
201912301055_,6080,6080,6080,6080,21073
201912301056_,6080,6085,6075,6085,1164
201912301057_,6080,6085,6080,6080,23924
201912301058_,6080,6080,6075,6075,4920
201912301059_,6080,6080,6075,6080,30764
201912301100_,6075,6080,6075,6075,847
201912301101_,6075,6080,6075,6080,532
201912301102_,6080,6080,6080,6080,211
201912301103_,6080,6080,6080,6080,18427
201912301104_,6080,6085,6080,6085,365
201912301105_,6085,6085,6080,6080,1681
201912301106_,6080,6080,6080,6080,155
201912301107_,6085,6085,6085,6085,407
201912301108_,6085,6085,6080,6085,16604
201912301109_,6085,6085,6085,6085,272
201912301110_,6085,6085,6085,6085,53585
201912301111_,6085,6085,6080,6080,1670
201912301112_,6080,6080,6075,6075,11033
201912301113_,6080,6090,6080,6090,18828
201912301114_,6090,6090,6085,6085,1042
201912301115_,6090,6090,6085,6090,446
201912301116_,6085,6090,6085,6090,3776
201912301117_,6085,6090,6085,6085,10655
201912301118_,6085,6090,6085,6085,3280
201912301119_,6085,6090,6085,6090,515
201912301120_,6090,6090,6085,6085,8147
201912301121_,6085,6085,6085,6085,767
201912301122_,6085,6085,6080,6085,13192
201912301123_,6085,6090,6085,6090,2495
201912301124_,6090,6095,6085,6090,47032
201912301125_,6090,6095,6090,6095,10598
201912301126_,6095,6095,6090,6095,10976
201912301127_,6090,6095,6085,6090,15660
201912301128_,6090,6095,6090,6095,6054
201912301129_,6095,6095,6090,6095,14694
201912301130_,6090,6095,6090,6090,6039
201912301131_,6090,6095,6090,6095,2121
201912301132_,6095,6095,6095,6095,65234
201912301133_,6095,6095,6090,6090,4976
201912301134_,6095,6095,6090,6090,1455
201912301135_,6095,6095,6095,6095,9606
201912301136_,6095,6095,6090,6090,756
201912301137_,6090,6095,6090,6095,8544
201912301138_,6090,6095,6090,6090,2800
201912301139_,6090,6095,6090,6090,25381
201912301140_,6090,6095,6090,6095,1110
201912301141_,6095,6095,6090,6090,2314
201912301142_,6095,6095,6090,6090,595
201912301143_,6095,6095,6090,6095,48063
201912301144_,6090,6090,6090,6090,5432
201912301145_,6090,6095,6090,6090,2866
201912301146_,6090,6095,6090,6095,3696
201912301147_,6095,6095,6090,6090,547
201912301148_,6090,6095,6090,6095,25118
201912301149_,6095,6100,6090,6095,33880
201912301150_,6090,6095,6090,6095,6402
201912301151_,6095,6095,6090,6095,3394
201912301152_,6090,6095,6090,6090,5605
201912301153_,6090,6090,6090,6090,356
201912301154_,6090,6095,6090,6090,4487
201912301155_,6090,6090,6090,6090,193
201912301156_,6090,6090,6090,6090,1080
201912301157_,6085,6090,6085,6090,220
201912301158_,6090,6090,6085,6085,3165
201912301159_,6085,6085,6085,6085,8408
201912301200_,6085,6090,6085,6090,443
201912301201_,6090,6090,6090,6090,1731
201912301202_,6090,6090,6090,6090,453
201912301203_,6090,6095,6090,6095,56365
201912301204_,6095,6095,6090,6090,11
201912301205_,6090,6090,6090,6090,50
201912301206_,6095,6095,6095,6095,214
201912301207_,6095,6095,6090,6090,5048
201912301208_,6090,6090,6090,6090,10108
201912301209_,6090,6095,6090,6095,3234
201912301210_,6090,6095,6090,6095,3614
201912301211_,6090,6095,6090,6090,94
201912301212_,6090,6095,6090,6090,101
201912301213_,6095,6095,6090,6095,582
201912301214_,6090,6095,6085,6085,3113
201912301215_,6090,6090,6085,6090,7898
201912301216_,6090,6095,6085,6085,1359
201912301217_,6090,6095,6085,6090,38960
201912301218_,6090,6090,6090,6090,63
201912301219_,6090,6095,6090,6090,4108
201912301220_,6090,6095,6090,6090,2373
201912301221_,6090,6100,6090,6095,61690
201912301222_,6095,6095,6095,6095,229
201912301223_,6095,6095,6095,6095,1382
201912301224_,6095,6095,6090,6090,32214
201912301225_,6090,6095,6090,6090,638
201912301226_,6090,6095,6090,6090,16506
201912301227_,6090,6090,6085,6085,91629
201912301228_,6085,6085,6080,6080,4224
201912301229_,6080,6085,6080,6085,14686
201912301230_,6080,6080,6080,6080,11904
201912301231_,6085,6085,6080,6080,4962
201912301232_,6080,6080,6080,6080,39391
201912301233_,6080,6085,6080,6085,15644
201912301234_,6085,6085,6085,6085,574
201912301235_,6080,6085,6080,6085,628
201912301236_,6085,6085,6080,6080,3926
201912301237_,6085,6085,6085,6085,813
201912301238_,6080,6085,6080,6085,2020
201912301239_,6085,6085,6080,6080,282
201912301240_,6080,6085,6080,6080,407
201912301241_,6085,6085,6080,6080,2409
201912301242_,6080,6080,6080,6080,1005
201912301243_,6085,6085,6085,6085,1854
201912301244_,6085,6085,6085,6085,2
201912301245_,6080,6085,6080,6085,3431
201912301246_,6080,6085,6080,6080,2716
201912301247_,6080,6085,6080,6080,13660
201912301248_,6080,6085,6080,6085,1165
201912301249_,6080,6085,6080,6085,2494
201912301250_,6085,6085,6080,6080,719
201912301251_,6085,6085,6080,6085,284
201912301252_,6085,6085,6085,6085,581
201912301253_,6085,6085,6085,6085,66460
201912301254_,6085,6085,6080,6080,216
201912301255_,6085,6090,6085,6090,2326
201912301256_,6090,6090,6085,6085,5185
201912301257_,6085,6085,6085,6085,206
201912301258_,6085,6085,6080,6080,1280
201912301259_,6085,6085,6080,6085,430
201912301300_,6085,6085,6085,6085,174
201912301301_,6085,6085,6080,6080,36805
201912301302_,6080,6080,6080,6080,320
201912301303_,6080,6080,6080,6080,2430
201912301304_,6080,6080,6080,6080,3967
201912301305_,6080,6085,6080,6085,2000
201912301306_,6085,6085,6080,6080,87024
201912301307_,6080,6080,6080,6080,21694
201912301308_,6080,6080,6075,6075,1886
201912301309_,6080,6080,6080,6080,24147
201912301310_,6080,6080,6080,6080,3001
201912301311_,6085,6085,6080,6080,907
201912301312_,6085,6085,6085,6085,2
201912301313_,6085,6085,6085,6085,12
201912301314_,6080,6085,6080,6085,365
201912301315_,6085,6085,6085,6085,1210
201912301316_,6085,6085,6085,6085,933
201912301317_,6085,6085,6085,6085,686
201912301318_,6085,6085,6080,6080,993
201912301319_,6080,6085,6080,6080,9749
201912301320_,6085,6085,6085,6085,219
201912301321_,6085,6085,6080,6085,220
201912301322_,6085,6085,6080,6080,302
201912301323_,6085,6085,6085,6085,2813
201912301324_,6085,6090,6085,6090,45168
201912301325_,6090,6090,6085,6090,433
201912301326_,6085,6095,6085,6095,74841
201912301327_,6095,6095,6090,6095,64899
201912301328_,6100,6100,6095,6100,4242
201912301329_,6100,6105,6095,6100,145775
201912301330_,6100,6105,6100,6100,61874
201912301331_,6100,6100,6100,6100,1504
201912301332_,6100,6100,6095,6095,9352
201912301333_,6095,6100,6095,6100,5399
201912301334_,6100,6100,6095,6100,2271
201912301335_,6100,6105,6095,6095,49113
201912301336_,6100,6100,6095,6100,5710
201912301337_,6100,6105,6095,6105,20078
201912301338_,6100,6100,6100,6100,32034
201912301339_,6100,6100,6095,6100,3049
201912301340_,6100,6100,6100,6100,2799
201912301341_,6100,6100,6100,6100,1161
201912301342_,6095,6100,6095,6100,371
201912301343_,6100,6100,6095,6100,51933
201912301344_,6095,6095,6090,6095,3323
201912301345_,6095,6095,6090,6095,8527
201912301346_,6095,6100,6095,6100,10524
201912301347_,6095,6095,6095,6095,3565
201912301348_,6095,6100,6095,6100,1337
201912301349_,6095,6095,6095,6095,8455
201912301350_,6095,6095,6095,6095,159
201912301351_,6095,6100,6095,6100,103093
201912301352_,6100,6100,6100,6100,410
201912301353_,6100,6100,6095,6100,103759
201912301354_,6100,6100,6095,6100,4530
201912301355_,6100,6100,6100,6100,20
201912301356_,6100,6100,6095,6100,27046
201912301357_,6100,6105,6100,6105,26847
201912301358_,6105,6105,6100,6105,73253
201912301359_,6105,6105,6105,6105,2008
201912301400_,6105,6105,6100,6105,60426
201912301401_,6105,6105,6100,6105,2398
201912301402_,6105,6105,6100,6105,54226
201912301403_,6105,6105,6105,6105,7111
201912301404_,6105,6105,6105,6105,3531
201912301405_,6105,6105,6100,6100,3007
201912301406_,6105,6105,6105,6105,784
201912301407_,6105,6105,6100,6105,347
201912301408_,6105,6105,6100,6100,61703
201912301409_,6100,6100,6095,6100,99011
201912301410_,6100,6100,6100,6100,748
201912301411_,6100,6100,6095,6095,23826
201912301412_,6095,6100,6095,6100,4237
201912301413_,6095,6100,6090,6095,13369
201912301414_,6090,6095,6090,6095,10536
201912301415_,6095,6095,6090,6095,10384
201912301416_,6100,6100,6100,6100,1726
201912301417_,6100,6100,6100,6100,1205
201912301418_,6100,6100,6100,6100,41574
201912301419_,6100,6105,6100,6105,7616
201912301420_,6100,6100,6100,6100,955
201912301421_,6100,6100,6100,6100,9412
201912301422_,6095,6100,6095,6095,5074
201912301423_,6100,6100,6095,6095,38653
201912301424_,6095,6100,6095,6095,8659
201912301425_,6095,6100,6090,6095,152259
201912301426_,6100,6100,6095,6095,12582
201912301427_,6095,6100,6095,6100,8249
201912301428_,6100,6100,6095,6100,974
201912301429_,6100,6100,6100,6100,37350
201912301430_,6100,6105,6100,6100,15546
201912301431_,6100,6100,6100,6100,2489
201912301432_,6100,6105,6100,6105,8350
201912301433_,6105,6105,6100,6100,52856
201912301434_,6100,6100,6095,6095,6016
201912301436_,6100,6100,6100,6100,11961
201912301437_,6100,6110,6100,6110,79471
201912301438_,6105,6110,6105,6105,9789
201912301439_,6110,6120,6110,6115,272928
201912301440_,6115,6115,6110,6115,58489
201912301441_,6115,6115,6110,6110,2317
201912301442_,6115,6115,6110,6115,4621
201912301443_,6115,6120,6115,6115,70964
201912301444_,6120,6120,6115,6120,15817
201912301445_,6120,6125,6115,6115,46437
201912301446_,6115,6120,6115,6120,60481
201912301447_,6120,6120,6115,6115,15919
201912301448_,6120,6120,6115,6115,11042
201912301449_,6115,6120,6115,6115,1698
201912301450_,6115,6115,6115,6115,29846
201912301451_,6115,6115,6115,6115,2671
201912301452_,6115,6115,6110,6110,882
201912301453_,6115,6115,6110,6115,35459
201912301454_,6115,6115,6110,6110,49269
201912301455_,6110,6110,6100,6100,41185
201912301456_,6105,6110,6105,6105,5887
201912301457_,6100,6105,6100,6105,14993
201912301458_,6100,6100,6090,6095,108689
201912301459_,6095,6100,6090,6095,53459
201912301500_,6095,6100,6090,6090,41852
201912301501_,6095,6095,6085,6090,78269
201912301502_,6090,6100,6090,6100,2694
201912301503_,6100,6105,6095,6105,51916
201912301504_,6100,6105,6100,6100,36677
201912301505_,6105,6105,6095,6100,7055
201912301506_,6100,6100,6095,6100,4601
201912301507_,6100,6105,6095,6100,12784
201912301508_,6100,6105,6100,6100,7949
201912301509_,6100,6105,6095,6100,11068
201912301510_,6100,6100,6095,6100,53679
201912301511_,6100,6100,6100,6100,6013
201912301512_,6100,6105,6095,6105,15707
201912301513_,6105,6115,6100,6110,80966
201912301514_,6110,6115,6110,6110,122084
201912301515_,6115,6115,6105,6115,2843
201912301516_,6115,6115,6110,6115,34083
201912301517_,6110,6110,6105,6110,79794
201912301518_,6105,6115,6105,6110,36838
201912301519_,6105,6105,6100,6100,104553
201912301530_,6115,6115,6115,6115,362283
201912301535_,6115,6115,6115,6115,42043
