Transaction time,opening,highest,lowest,current,amount
202007101100_,5105,5105,5100,5100,533450
202007101101_,5100,5105,5095,5100,582346
202007101102_,5100,5105,5100,5100,100637
202007101103_,5105,5105,5095,5100,321226
202007101104_,5095,5100,5090,5095,593416
202007101105_,5090,5095,5090,5090,858197
202007101106_,5090,5095,5085,5085,720795
202007101107_,5090,5090,5080,5085,821322
202007101108_,5085,5090,5085,5085,31239
202007101109_,5085,5095,5085,5090,820252
202007101110_,5090,5095,5085,5090,462230
202007101111_,5090,5095,5085,5090,163523
202007101112_,5090,5090,5085,5090,25904
202007101113_,5090,5090,5085,5090,73330
202007101114_,5085,5095,5085,5095,215564
202007101115_,5095,5100,5095,5100,253682
202007101116_,5100,5105,5095,5100,311142
202007101117_,5105,5110,5100,5105,554180
202007101118_,5105,5105,5100,5105,213802
202007101119_,5105,5110,5100,5105,128236
202007101120_,5105,5110,5100,5100,189542
202007101121_,5100,5105,5095,5100,321778
202007101122_,5100,5100,5095,5100,32771
202007101123_,5100,5100,5095,5095,644734
202007101124_,5095,5100,5095,5095,51857
202007101125_,5100,5100,5090,5100,440558
202007101126_,5100,5105,5095,5095,180784
202007101127_,5100,5105,5095,5100,111548
202007101128_,5100,5110,5100,5105,443371
202007101129_,5110,5110,5105,5110,438961
202007101130_,5110,5115,5105,5105,92414
202007101131_,5110,5115,5105,5105,931270
202007101132_,5105,5115,5105,5115,534050
202007101133_,5115,5120,5115,5115,386789
202007101134_,5115,5120,5115,5115,921786
202007101135_,5120,5120,5110,5110,278691
202007101136_,5115,5125,5115,5125,734632
202007101137_,5125,5125,5120,5125,458636
202007101138_,5125,5125,5120,5125,422933
202007101139_,5125,5130,5120,5125,741267
202007101140_,5125,5130,5120,5130,1004922
202007101141_,5130,5130,5125,5125,27465
202007101142_,5130,5140,5125,5135,744301
202007101143_,5140,5140,5130,5130,330563
202007101144_,5130,5140,5130,5140,1555576
202007101145_,5135,5140,5130,5130,219638
202007101146_,5135,5135,5130,5130,155158
202007101147_,5130,5140,5130,5135,844938
202007101148_,5135,5140,5135,5135,168386
202007101149_,5135,5135,5130,5130,66169
202007101150_,5130,5135,5125,5125,426088
202007101151_,5125,5130,5120,5125,489053
202007101152_,5125,5130,5125,5130,182156
202007101153_,5125,5135,5125,5130,307448
202007101154_,5125,5130,5125,5130,7221
202007101155_,5130,5130,5125,5125,164344
202007101156_,5125,5130,5125,5125,84596
202007101157_,5125,5135,5125,5130,650020
202007101158_,5130,5135,5130,5130,27751
202007101159_,5130,5130,5125,5130,334333
202007101200_,5125,5130,5120,5120,83332
202007101201_,5120,5125,5120,5120,77228
202007101202_,5120,5125,5120,5120,9878
202007101203_,5125,5125,5120,5125,48266
202007101204_,5125,5125,5120,5125,13009
202007101205_,5125,5125,5120,5120,8819
202007101206_,5125,5125,5115,5120,203701
202007101207_,5120,5125,5115,5125,302301
202007101208_,5120,5125,5120,5125,358284
202007101209_,5125,5125,5120,5125,169116
202007101210_,5120,5125,5120,5120,126985
202007101211_,5120,5125,5115,5120,110403
202007101212_,5120,5125,5115,5125,65376
202007101213_,5125,5125,5120,5125,115938
202007101214_,5125,5125,5115,5125,248159
202007101215_,5125,5125,5120,5120,73049
202007101216_,5120,5125,5120,5120,28947
202007101217_,5125,5125,5115,5120,80426
202007101218_,5115,5125,5115,5125,209394
202007101219_,5120,5140,5120,5135,1395184
202007101220_,5140,5140,5130,5130,1375878
202007101221_,5130,5135,5130,5135,232701
202007101222_,5135,5135,5130,5135,43273
202007101223_,5135,5135,5120,5130,872299
202007101224_,5130,5130,5125,5125,58616
202007101225_,5125,5130,5125,5125,74051
202007101226_,5125,5125,5120,5120,83736
202007101227_,5120,5125,5115,5120,258866
202007101228_,5120,5125,5120,5120,59170
202007101229_,5120,5125,5115,5125,104945
202007101230_,5120,5125,5120,5120,145141
202007101231_,5120,5125,5115,5120,86957
202007101232_,5120,5125,5115,5125,371941
202007101233_,5120,5125,5115,5120,161581
202007101234_,5120,5120,5115,5120,30108
202007101235_,5120,5120,5115,5120,10039
202007101236_,5120,5120,5110,5115,259228
202007101237_,5120,5120,5115,5120,88788
202007101238_,5120,5120,5115,5115,29370
202007101239_,5115,5120,5115,5115,47419
202007101240_,5120,5120,5115,5115,249396
202007101241_,5115,5120,5110,5110,985467
202007101242_,5120,5120,5115,5120,194691
202007101243_,5120,5125,5115,5125,164492
202007101244_,5125,5125,5120,5125,8003
202007101245_,5125,5125,5120,5120,76961
202007101246_,5120,5125,5120,5120,309327
202007101247_,5120,5120,5110,5110,827090
202007101248_,5110,5115,5110,5110,329737
202007101249_,5115,5115,5110,5115,593095
202007101250_,5115,5120,5110,5115,448454
202007101251_,5115,5120,5110,5120,349047
202007101252_,5120,5120,5110,5115,192189
202007101253_,5115,5120,5110,5115,97092
202007101254_,5115,5120,5115,5115,7575
202007101255_,5115,5120,5115,5115,23963
202007101256_,5120,5125,5120,5125,614396
202007101257_,5125,5125,5120,5125,89436
202007101258_,5125,5125,5120,5120,30984
202007101259_,5120,5120,5115,5115,127865
202007101300_,5120,5120,5115,5120,186728
202007101301_,5120,5120,5110,5115,289215
202007101302_,5115,5115,5110,5115,63839
202007101303_,5115,5115,5110,5115,53558
202007101304_,5115,5115,5110,5110,24392
202007101305_,5115,5120,5110,5120,334163
202007101306_,5120,5125,5120,5120,257583
202007101307_,5120,5125,5115,5120,144980
202007101308_,5115,5120,5115,5120,49617
202007101309_,5120,5120,5115,5115,24362
202007101310_,5120,5120,5110,5115,282755
202007101311_,5115,5115,5110,5110,6398
202007101312_,5115,5115,5110,5115,582575
202007101313_,5110,5115,5110,5115,5446
202007101314_,5110,5115,5110,5115,18451
202007101315_,5115,5115,5110,5115,130178
202007101316_,5115,5125,5115,5120,398547
202007101317_,5120,5125,5115,5120,92609
202007101318_,5120,5125,5115,5120,84997
202007101319_,5120,5125,5115,5120,84059
202007101320_,5120,5120,5115,5120,59246
202007101321_,5120,5125,5115,5125,70702
202007101322_,5120,5125,5120,5125,39121
202007101323_,5125,5130,5125,5130,830925
202007101324_,5130,5130,5125,5125,215771
202007101325_,5125,5130,5125,5130,29179
202007101326_,5130,5135,5130,5135,266124
202007101327_,5135,5135,5130,5135,76113
202007101328_,5135,5135,5130,5130,347906
202007101329_,5130,5135,5125,5130,220573
202007101330_,5130,5135,5125,5135,113086
202007101331_,5130,5135,5125,5130,129694
202007101332_,5125,5130,5125,5125,551889
202007101333_,5130,5130,5120,5125,105676
202007101334_,5125,5130,5120,5125,91300
202007101335_,5125,5130,5120,5130,38816
202007101336_,5125,5130,5125,5125,31935
202007101337_,5130,5130,5125,5130,307662
202007101338_,5130,5130,5125,5130,87115
202007101339_,5130,5130,5125,5125,140048
202007101340_,5130,5130,5120,5125,80244
202007101341_,5125,5130,5120,5130,149979
202007101342_,5125,5130,5125,5125,24994
202007101343_,5125,5130,5120,5125,132847
202007101344_,5125,5130,5120,5125,84968
202007101345_,5130,5130,5120,5125,53385
202007101346_,5125,5130,5125,5125,25672
202007101347_,5125,5130,5120,5120,39117
202007101348_,5120,5130,5120,5125,149132
202007101349_,5125,5130,5125,5130,498021
202007101350_,5130,5140,5130,5135,624868
202007101351_,5135,5140,5130,5135,114260
202007101352_,5130,5140,5130,5135,264697
202007101353_,5130,5140,5130,5135,186143
202007101354_,5140,5140,5135,5140,125566
202007101355_,5140,5150,5135,5145,2980556
202007101356_,5145,5150,5140,5150,846590
202007101357_,5150,5150,5145,5150,229744
202007101358_,5150,5155,5145,5150,516691
202007101359_,5150,5160,5150,5155,1224200
202007101400_,5155,5160,5150,5155,324288
202007101401_,5155,5165,5155,5160,1083462
202007101402_,5160,5160,5150,5155,274323
202007101403_,5150,5160,5150,5155,227650
202007101404_,5160,5160,5155,5160,83890
202007101405_,5160,5160,5150,5155,363227
202007101406_,5160,5165,5155,5155,642700
202007101407_,5155,5160,5145,5150,764680
202007101408_,5145,5160,5145,5155,326207
202007101409_,5155,5160,5155,5160,76049
202007101410_,5160,5165,5155,5165,582055
202007101411_,5165,5165,5155,5160,430401
202007101412_,5160,5165,5155,5160,215541
202007101413_,5160,5160,5150,5155,352799
202007101414_,5160,5160,5155,5160,38680
202007101415_,5155,5160,5155,5160,311042
202007101416_,5160,5165,5155,5160,120308
202007101417_,5165,5165,5160,5160,364841
202007101418_,5165,5165,5160,5160,92540
202007101419_,5165,5170,5160,5170,1129251
202007101420_,5170,5170,5165,5170,829816
202007101421_,5170,5170,5155,5160,1482874
202007101422_,5160,5165,5155,5160,292296
202007101423_,5160,5165,5155,5165,215832
202007101424_,5160,5165,5155,5165,145034
202007101425_,5165,5165,5155,5155,307564
202007101426_,5155,5160,5155,5160,139124
202007101427_,5160,5165,5155,5165,206171
202007101428_,5165,5165,5160,5160,121968
202007101429_,5160,5160,5155,5160,237670
202007101430_,5160,5165,5155,5165,268325
202007101431_,5160,5165,5155,5160,312129
202007101432_,5160,5165,5155,5165,200620
202007101433_,5165,5175,5160,5170,1235677
202007101434_,5170,5175,5165,5170,1003706
202007101435_,5170,5180,5165,5175,850276
202007101436_,5170,5185,5170,5180,1156370
202007101437_,5180,5185,5175,5185,499888
202007101438_,5185,5190,5180,5185,784611
202007101439_,5190,5190,5185,5185,275751
202007101440_,5185,5190,5180,5180,506868
202007101441_,5185,5185,5175,5180,473831
202007101442_,5180,5185,5175,5180,929217
202007101443_,5180,5180,5170,5175,536718
202007101444_,5180,5180,5170,5175,278625
202007101445_,5175,5175,5165,5165,697176
202007101446_,5165,5165,5160,5165,455188
202007101447_,5165,5170,5160,5165,973605
202007101448_,5165,5170,5160,5165,376835
202007101449_,5165,5170,5160,5165,211506
202007101450_,5165,5170,5160,5165,458511
202007101451_,5160,5165,5155,5160,1063562
202007101452_,5165,5170,5160,5165,552817
202007101453_,5165,5165,5160,5165,197481
202007101454_,5165,5165,5155,5160,704411
202007101455_,5155,5165,5155,5165,363455
202007101456_,5160,5170,5160,5165,215453
202007101457_,5160,5165,5155,5155,282369
202007101458_,5155,5160,5150,5155,684997
202007101459_,5155,5160,5150,5155,202043
202007101500_,5160,5160,5150,5155,263672
202007101501_,5155,5160,5145,5150,972299
202007101502_,5155,5155,5145,5150,330877
202007101503_,5150,5155,5145,5150,333057
202007101504_,5150,5155,5145,5145,215710
202007101505_,5145,5150,5140,5145,411657
202007101506_,5145,5150,5135,5140,862545
202007101507_,5140,5145,5135,5145,210515
202007101508_,5145,5145,5140,5140,181200
202007101509_,5140,5145,5135,5140,310453
202007101510_,5145,5145,5135,5135,497679
202007101511_,5135,5140,5130,5135,618070
202007101512_,5135,5135,5130,5135,129515
202007101513_,5130,5140,5130,5140,397782
202007101514_,5140,5145,5140,5140,216655
202007101515_,5145,5145,5140,5140,298723
202007101516_,5140,5150,5140,5145,505538
202007101517_,5150,5150,5145,5150,265566
202007101518_,5150,5155,5145,5155,703088
202007101519_,5155,5155,5150,5150,655498
202007101530_,5145,5145,5145,5145,2056519
202007101535_,5145,5145,5145,5145,338873
