Transaction time,opening,highest,lowest,current,amount
201911151318_,6610,6610,6605,6605,5402
201911151319_,6605,6610,6605,6610,108541
201911151320_,6610,6610,6610,6610,857
201911151321_,6610,6615,6610,6615,32595
201911151322_,6610,6615,6605,6610,15207
201911151323_,6610,6610,6605,6610,3990
201911151324_,6605,6610,6605,6610,14778
201911151325_,6605,6610,6605,6610,5530
201911151326_,6610,6610,6605,6610,51297
201911151327_,6615,6615,6610,6610,4771
201911151328_,6610,6610,6610,6610,9453
201911151329_,6615,6615,6610,6615,6115
201911151330_,6610,6615,6610,6615,10616
201911151331_,6615,6615,6610,6610,8017
201911151332_,6615,6620,6610,6620,99611
201911151333_,6620,6620,6610,6610,9999
201911151334_,6615,6615,6610,6610,19611
201911151335_,6610,6610,6605,6610,2686
201911151336_,6610,6610,6605,6605,18318
201911151337_,6605,6610,6605,6610,5570
201911151338_,6610,6615,6605,6615,11017
201911151339_,6615,6620,6610,6620,44374
201911151340_,6620,6620,6615,6620,3753
201911151341_,6615,6620,6615,6620,7719
201911151342_,6620,6620,6615,6620,112962
201911151343_,6620,6620,6615,6620,2463
201911151344_,6620,6625,6620,6625,32509
201911151345_,6625,6630,6620,6625,40116
201911151346_,6620,6625,6620,6625,1925
201911151347_,6620,6625,6615,6625,37748
201911151348_,6625,6625,6620,6625,853
201911151349_,6625,6625,6615,6615,17261
201911151350_,6620,6620,6615,6620,7869
201911151351_,6615,6620,6615,6620,3036
201911151352_,6620,6620,6610,6615,43380
201911151353_,6615,6620,6615,6620,16962
201911151354_,6620,6620,6615,6615,8443
201911151355_,6615,6620,6615,6615,22376
201911151356_,6615,6620,6610,6620,5274
201911151357_,6615,6620,6615,6620,2504
201911151358_,6620,6620,6615,6620,681
201911151359_,6620,6620,6615,6620,6396
201911151400_,6620,6625,6615,6620,90362
201911151401_,6620,6620,6615,6620,4281
201911151402_,6620,6620,6615,6615,18782
201911151403_,6615,6615,6610,6615,1245
201911151404_,6615,6620,6610,6615,4905
201911151405_,6615,6620,6615,6620,1630
201911151406_,6620,6620,6615,6620,879
201911151407_,6615,6620,6615,6620,1958
201911151408_,6620,6620,6615,6620,13416
201911151409_,6620,6620,6615,6620,9005
201911151410_,6620,6620,6615,6620,3698
201911151411_,6620,6620,6615,6620,488
201911151412_,6620,6620,6620,6620,516
201911151413_,6620,6625,6620,6625,51816
201911151414_,6620,6625,6620,6625,15376
201911151415_,6620,6625,6620,6625,21505
201911151416_,6620,6620,6615,6615,40279
201911151417_,6620,6620,6620,6620,2106
201911151418_,6615,6620,6615,6620,3668
201911151419_,6620,6620,6615,6620,31651
201911151420_,6615,6620,6615,6620,6657
201911151421_,6620,6620,6615,6620,8204
201911151422_,6620,6620,6620,6620,836
201911151423_,6620,6625,6620,6625,70092
201911151424_,6625,6625,6625,6625,4453
201911151425_,6625,6635,6625,6635,137838
201911151426_,6630,6635,6625,6635,24712
201911151427_,6635,6650,6635,6640,441794
201911151428_,6640,6650,6640,6645,120178
201911151429_,6645,6650,6645,6645,31333
201911151430_,6645,6650,6640,6645,43281
201911151431_,6640,6645,6640,6645,27270
201911151432_,6645,6650,6645,6645,84563
201911151433_,6645,6650,6635,6635,78847
201911151434_,6640,6640,6635,6635,18876
201911151435_,6635,6640,6630,6635,33187
201911151436_,6635,6635,6630,6630,5146
201911151437_,6630,6640,6630,6640,38186
201911151438_,6635,6640,6635,6640,49369
201911151439_,6640,6645,6640,6640,11278
201911151440_,6640,6645,6640,6640,7374
201911151441_,6640,6645,6640,6640,23177
201911151442_,6640,6645,6640,6640,3657
201911151443_,6640,6645,6630,6635,33767
201911151444_,6640,6640,6630,6630,5786
201911151445_,6630,6635,6630,6630,27554
201911151446_,6630,6635,6625,6630,35547
201911151447_,6630,6635,6630,6630,13628
201911151448_,6635,6635,6625,6630,30493
201911151449_,6625,6630,6620,6620,64342
201911151450_,6625,6630,6625,6630,16230
201911151451_,6630,6635,6625,6635,38117
201911151452_,6630,6630,6630,6630,7528
201911151453_,6635,6635,6630,6630,3825
201911151454_,6630,6630,6625,6630,28793
201911151455_,6630,6635,6630,6630,2707
201911151456_,6630,6640,6630,6635,21578
201911151457_,6635,6635,6635,6635,5213
201911151458_,6635,6640,6635,6640,5045
201911151459_,6640,6640,6640,6640,245795
201911151500_,6640,6655,6640,6650,291734
201911151501_,6655,6655,6640,6645,16702
201911151502_,6640,6650,6640,6640,39694
201911151503_,6640,6645,6635,6640,11765
201911151504_,6635,6640,6635,6635,11186
201911151505_,6640,6640,6630,6630,147967
201911151506_,6630,6635,6630,6630,84068
201911151507_,6630,6635,6625,6630,45636
201911151508_,6635,6635,6625,6630,16400
201911151509_,6630,6630,6625,6625,91056
201911151510_,6625,6625,6625,6625,11858
201911151511_,6625,6630,6625,6625,60665
201911151512_,6630,6630,6620,6630,42003
201911151513_,6625,6630,6625,6625,11616
201911151514_,6625,6625,6620,6625,29710
201911151515_,6620,6625,6620,6620,16792
201911151516_,6620,6625,6620,6625,325465
201911151517_,6625,6625,6615,6615,166825
201911151518_,6615,6615,6610,6610,94210
201911151519_,6615,6615,6610,6610,132595
201911151530_,6605,6605,6605,6605,292208
201911151535_,6605,6605,6605,6605,45484
