Transaction time,opening,highest,lowest,current,amount
202009251128_,4390,4400,4390,4400,412117
202009251129_,4400,4400,4390,4395,342107
202009251130_,4395,4405,4395,4395,764472
202009251131_,4400,4405,4395,4400,487324
202009251132_,4400,4410,4400,4405,1502417
202009251133_,4405,4410,4400,4400,77073
202009251134_,4400,4410,4400,4410,391220
202009251135_,4410,4410,4400,4405,285156
202009251136_,4405,4410,4400,4405,422203
202009251137_,4405,4415,4405,4405,1673045
202009251138_,4410,4415,4405,4405,501324
202009251139_,4405,4410,4400,4405,356232
202009251140_,4400,4405,4395,4400,433559
202009251141_,4400,4405,4390,4395,415544
202009251142_,4395,4400,4390,4390,144394
202009251143_,4390,4400,4390,4400,361744
202009251144_,4395,4400,4395,4400,127238
202009251145_,4400,4400,4390,4395,425082
202009251146_,4395,4395,4385,4390,696140
202009251147_,4385,4390,4385,4390,531458
202009251148_,4390,4390,4385,4385,334090
202009251149_,4385,4395,4380,4385,858442
202009251150_,4390,4390,4385,4390,45800
202009251151_,4390,4390,4385,4385,270052
202009251152_,4385,4390,4380,4390,222151
202009251153_,4390,4395,4390,4395,203686
202009251154_,4395,4400,4390,4400,990408
202009251155_,4400,4400,4390,4395,112486
202009251156_,4390,4400,4390,4395,77283
202009251157_,4400,4405,4395,4400,812456
202009251158_,4400,4405,4395,4400,892929
202009251159_,4395,4400,4390,4395,47991
202009251200_,4395,4395,4385,4390,254759
202009251201_,4390,4395,4385,4385,38376
202009251202_,4390,4390,4380,4385,276332
202009251203_,4385,4390,4385,4385,85511
202009251204_,4385,4390,4380,4385,36459
202009251205_,4390,4390,4380,4380,63419
202009251206_,4380,4385,4375,4380,1526861
202009251207_,4385,4385,4375,4380,193325
202009251208_,4380,4385,4375,4380,217762
202009251209_,4375,4380,4375,4375,34533
202009251210_,4380,4385,4375,4385,91264
202009251211_,4385,4385,4380,4385,176407
202009251212_,4385,4385,4380,4385,91515
202009251213_,4385,4385,4380,4380,86851
202009251214_,4385,4385,4380,4385,207306
202009251215_,4385,4385,4375,4380,418365
202009251216_,4380,4385,4375,4380,62915
202009251217_,4375,4380,4375,4375,124178
202009251218_,4380,4380,4370,4370,794274
202009251219_,4375,4380,4370,4375,291820
202009251220_,4375,4380,4370,4375,165042
202009251221_,4375,4375,4370,4375,100892
202009251222_,4375,4380,4375,4380,239854
202009251223_,4380,4385,4375,4380,207095
202009251224_,4380,4380,4375,4375,32152
202009251225_,4380,4385,4375,4385,124052
202009251226_,4385,4385,4380,4380,441581
202009251227_,4380,4385,4380,4380,392210
202009251228_,4380,4385,4380,4385,77043
202009251229_,4385,4385,4380,4385,20513
202009251230_,4385,4385,4380,4385,12613
202009251231_,4385,4385,4380,4380,85030
202009251232_,4380,4385,4375,4375,236890
202009251233_,4375,4385,4375,4385,139002
202009251234_,4380,4380,4375,4380,154114
202009251235_,4380,4385,4375,4380,301188
202009251236_,4385,4390,4380,4390,523317
202009251237_,4390,4390,4385,4390,9842
202009251238_,4390,4390,4385,4390,446628
202009251239_,4385,4390,4375,4375,351252
202009251240_,4380,4380,4375,4380,408713
202009251241_,4380,4380,4375,4380,234572
202009251242_,4380,4385,4375,4380,538230
202009251243_,4385,4385,4375,4380,629382
202009251244_,4380,4385,4380,4385,31262
202009251245_,4385,4390,4380,4390,314230
202009251246_,4385,4390,4385,4385,12159
202009251247_,4385,4390,4385,4390,333808
202009251248_,4390,4390,4385,4390,212947
202009251249_,4385,4390,4385,4385,50246
202009251250_,4390,4395,4385,4390,334478
202009251251_,4395,4395,4385,4390,137654
202009251252_,4390,4400,4390,4400,937004
202009251253_,4400,4400,4390,4395,376313
202009251254_,4390,4395,4390,4395,224433
202009251255_,4395,4395,4390,4395,11191
202009251256_,4390,4395,4390,4395,17726
202009251257_,4390,4395,4390,4390,742624
202009251258_,4390,4390,4385,4385,33170
202009251259_,4385,4390,4380,4380,472709
202009251300_,4385,4390,4380,4385,64049
202009251301_,4385,4385,4380,4380,11812
202009251302_,4380,4385,4375,4375,585680
202009251303_,4380,4380,4375,4375,25358
202009251304_,4375,4380,4375,4380,73271
202009251305_,4380,4385,4375,4380,1036909
202009251306_,4375,4385,4375,4385,36790
202009251307_,4385,4385,4380,4385,120748
202009251308_,4385,4385,4375,4380,360701
202009251309_,4375,4380,4375,4380,132835
202009251310_,4380,4380,4375,4375,31347
202009251311_,4380,4380,4375,4375,6337
202009251312_,4375,4380,4375,4380,32849
202009251313_,4380,4380,4375,4375,229473
202009251314_,4375,4380,4375,4380,1654102
202009251315_,4385,4385,4370,4375,344165
202009251316_,4375,4385,4375,4385,944807
202009251317_,4385,4385,4380,4380,831271
202009251318_,4380,4390,4380,4385,745801
202009251319_,4385,4390,4380,4385,155509
202009251320_,4385,4390,4380,4380,142980
202009251321_,4380,4385,4380,4380,29026
202009251322_,4380,4380,4375,4375,579135
202009251323_,4375,4380,4375,4380,101263
202009251324_,4375,4380,4375,4380,40817
202009251325_,4380,4380,4375,4380,36333
202009251326_,4380,4385,4375,4385,596514
202009251327_,4385,4385,4375,4380,337605
202009251328_,4380,4380,4370,4375,1306372
202009251329_,4375,4380,4375,4380,19805
202009251330_,4380,4385,4375,4380,1012600
202009251331_,4375,4380,4365,4370,1858334
202009251332_,4375,4380,4370,4370,584858
202009251333_,4375,4380,4370,4375,222032
202009251334_,4375,4380,4370,4380,98518
202009251335_,4375,4380,4375,4380,424974
202009251336_,4380,4385,4380,4385,884198
202009251337_,4385,4390,4380,4390,112092
202009251338_,4385,4385,4380,4385,102404
202009251339_,4385,4390,4380,4385,183835
202009251340_,4385,4390,4385,4385,13351
202009251341_,4385,4390,4385,4390,64753
202009251342_,4390,4390,4380,4390,980105
202009251343_,4395,4395,4385,4390,255586
202009251344_,4390,4395,4385,4390,575943
202009251345_,4395,4395,4390,4395,59420
202009251346_,4390,4395,4390,4390,44476
202009251347_,4395,4395,4390,4390,367923
202009251348_,4390,4390,4385,4385,43205
202009251349_,4385,4395,4385,4390,293931
202009251350_,4390,4390,4385,4385,348786
202009251351_,4385,4390,4385,4385,17677
202009251352_,4390,4395,4385,4390,615235
202009251353_,4390,4390,4380,4385,406726
202009251354_,4385,4385,4380,4385,38195
202009251355_,4385,4390,4385,4385,97415
202009251356_,4385,4395,4385,4385,675118
202009251357_,4385,4390,4385,4390,14855
202009251358_,4385,4390,4380,4390,537188
202009251359_,4390,4390,4380,4385,175818
202009251400_,4390,4390,4385,4385,196080
202009251401_,4385,4385,4380,4380,1185346
202009251402_,4380,4385,4375,4385,562703
202009251403_,4385,4385,4380,4385,374814
202009251404_,4385,4385,4380,4385,56438
202009251405_,4385,4390,4380,4385,111654
202009251406_,4385,4390,4385,4390,41458
202009251407_,4385,4395,4385,4390,949122
202009251408_,4390,4395,4385,4390,644138
202009251409_,4390,4395,4385,4390,255964
202009251410_,4390,4400,4385,4395,1214332
202009251411_,4395,4395,4390,4395,456089
202009251412_,4395,4395,4385,4385,816107
202009251413_,4390,4395,4385,4390,358891
202009251414_,4390,4395,4385,4390,275102
202009251415_,4390,4395,4385,4385,1343801
202009251416_,4385,4385,4380,4380,669149
202009251417_,4380,4380,4375,4375,1954604
202009251418_,4375,4380,4375,4380,264013
202009251419_,4375,4385,4375,4385,540052
202009251420_,4385,4385,4380,4380,86961
202009251421_,4380,4385,4380,4380,25424
202009251422_,4380,4385,4375,4380,356235
202009251423_,4380,4385,4375,4380,381741
202009251424_,4380,4390,4380,4385,742126
202009251425_,4390,4395,4385,4390,1148376
202009251426_,4390,4390,4385,4390,96655
202009251427_,4390,4390,4385,4390,909960
202009251428_,4390,4395,4385,4395,178352
202009251429_,4390,4395,4390,4390,67588
202009251430_,4395,4400,4390,4390,685181
202009251431_,4395,4395,4385,4390,226619
202009251432_,4390,4390,4380,4385,859060
202009251433_,4385,4385,4375,4380,710117
202009251434_,4380,4385,4380,4380,60132
202009251435_,4380,4385,4380,4380,732607
202009251436_,4380,4385,4375,4380,774546
202009251437_,4380,4385,4375,4380,183272
202009251438_,4375,4385,4375,4380,160025
202009251439_,4380,4380,4375,4380,171866
202009251440_,4380,4385,4380,4380,72969
202009251441_,4380,4385,4375,4375,202931
202009251442_,4380,4380,4375,4375,5756
202009251443_,4380,4380,4375,4380,120978
202009251444_,4380,4385,4380,4385,515008
202009251445_,4385,4385,4380,4385,17498
202009251446_,4380,4385,4380,4385,36981
202009251447_,4380,4390,4380,4390,525892
202009251448_,4385,4395,4385,4390,1016642
202009251449_,4390,4390,4385,4385,489285
202009251450_,4385,4390,4380,4385,248057
202009251451_,4385,4390,4380,4380,129545
202009251452_,4385,4385,4380,4385,50669
202009251453_,4385,4390,4380,4380,182164
202009251454_,4380,4385,4380,4380,32956
202009251455_,4385,4385,4380,4380,904949
202009251456_,4380,4385,4380,4380,90779
202009251457_,4380,4385,4375,4380,193138
202009251458_,4380,4385,4380,4385,585006
202009251459_,4385,4390,4385,4385,85431
202009251500_,4385,4390,4380,4380,164389
202009251501_,4385,4390,4380,4385,343456
202009251502_,4385,4390,4380,4390,108244
202009251503_,4390,4390,4385,4385,172750
202009251504_,4390,4390,4385,4390,25627
202009251505_,4385,4390,4380,4385,358403
202009251506_,4385,4390,4385,4390,35977
202009251507_,4390,4390,4385,4385,242330
202009251508_,4385,4390,4385,4385,403416
202009251509_,4385,4390,4380,4385,164890
202009251510_,4390,4390,4385,4390,288065
202009251511_,4385,4390,4385,4385,265313
202009251512_,4390,4390,4385,4385,206529
202009251513_,4390,4390,4385,4385,134787
202009251514_,4385,4395,4385,4390,1843738
202009251515_,4390,4395,4385,4390,832989
202009251516_,4390,4390,4385,4390,217099
202009251517_,4390,4395,4385,4390,1970087
202009251518_,4390,4395,4390,4395,1710794
202009251519_,4395,4400,4390,4395,1948000
202009251530_,4390,4390,4390,4390,2086062
202009251535_,4390,4390,4390,4390,191590
