Transaction time,opening,highest,lowest,current,amount
202005211327_,6245,6250,6245,6250,13046
202005211328_,6250,6250,6245,6250,38901
202005211329_,6250,6250,6245,6250,63203
202005211330_,6245,6250,6240,6245,158356
202005211331_,6245,6250,6240,6250,90715
202005211332_,6245,6250,6235,6240,245758
202005211333_,6240,6240,6235,6240,76941
202005211334_,6240,6240,6235,6235,93156
202005211335_,6240,6240,6235,6240,72689
202005211336_,6240,6240,6235,6235,72815
202005211337_,6235,6240,6235,6240,26090
202005211338_,6235,6240,6235,6240,13117
202005211339_,6240,6240,6235,6240,16117
202005211340_,6240,6240,6235,6240,5262
202005211341_,6240,6240,6235,6240,35919
202005211342_,6235,6245,6235,6245,129960
202005211343_,6245,6245,6240,6245,55346
202005211344_,6240,6250,6240,6250,62891
202005211345_,6250,6250,6240,6245,142648
202005211346_,6245,6245,6240,6245,148155
202005211347_,6245,6250,6240,6245,27740
202005211348_,6245,6255,6245,6255,346934
202005211349_,6255,6255,6245,6250,104963
202005211350_,6250,6250,6240,6245,145200
202005211351_,6245,6245,6240,6240,55541
202005211352_,6245,6245,6235,6240,267253
202005211353_,6240,6245,6240,6245,2745
202005211354_,6245,6245,6240,6245,37440
202005211355_,6240,6245,6235,6240,150904
202005211356_,6240,6240,6235,6235,16180
202005211357_,6240,6245,6240,6240,137482
202005211358_,6245,6245,6240,6245,18207
202005211359_,6245,6250,6240,6245,78927
202005211400_,6245,6250,6240,6245,42086
202005211401_,6245,6245,6240,6240,116950
202005211402_,6240,6240,6235,6235,13309
202005211403_,6235,6240,6230,6235,328349
202005211404_,6230,6235,6230,6230,62378
202005211405_,6235,6235,6230,6230,151449
202005211406_,6230,6235,6230,6230,131095
202005211407_,6230,6240,6230,6235,160210
202005211408_,6235,6235,6235,6235,53009
202005211409_,6235,6235,6230,6235,15886
202005211410_,6235,6235,6230,6235,40131
202005211411_,6235,6240,6235,6235,125916
202005211412_,6235,6240,6230,6240,47908
202005211413_,6235,6240,6230,6240,20191
202005211414_,6240,6240,6235,6235,30221
202005211415_,6240,6240,6230,6235,104052
202005211416_,6235,6240,6230,6235,97754
202005211417_,6235,6235,6230,6235,41466
202005211418_,6235,6235,6230,6230,55362
202005211419_,6230,6235,6230,6230,234864
202005211420_,6230,6230,6225,6230,901275
202005211421_,6225,6230,6225,6225,438435
202005211422_,6225,6230,6220,6230,390683
202005211423_,6225,6235,6225,6235,204740
202005211424_,6230,6235,6225,6225,80986
202005211425_,6225,6235,6225,6230,323533
202005211426_,6230,6235,6230,6230,56148
202005211427_,6230,6230,6220,6225,162486
202005211428_,6225,6230,6225,6230,69961
202005211429_,6230,6235,6225,6235,272580
202005211430_,6235,6235,6230,6230,299193
202005211431_,6235,6235,6230,6230,73192
202005211432_,6225,6230,6225,6230,41703
202005211433_,6230,6230,6220,6225,153901
202005211434_,6225,6225,6220,6225,81064
202005211435_,6220,6225,6220,6220,503411
202005211436_,6225,6230,6220,6225,195710
202005211437_,6230,6230,6225,6225,125738
202005211438_,6230,6230,6225,6230,102602
202005211439_,6230,6230,6225,6225,9707
202005211440_,6230,6235,6225,6235,234491
202005211441_,6235,6240,6235,6240,352068
202005211442_,6240,6240,6235,6240,170145
202005211443_,6240,6240,6235,6240,32431
202005211444_,6235,6240,6235,6235,42338
202005211445_,6240,6240,6235,6240,469551
202005211446_,6240,6245,6240,6245,303953
202005211447_,6245,6250,6245,6250,340556
202005211448_,6250,6250,6245,6245,180236
202005211449_,6245,6250,6245,6245,62439
202005211450_,6250,6250,6240,6245,224982
202005211451_,6245,6245,6240,6245,128892
202005211452_,6245,6255,6240,6250,478805
202005211453_,6250,6255,6245,6250,276915
202005211454_,6250,6255,6245,6255,239804
202005211455_,6255,6255,6245,6255,298288
202005211456_,6255,6255,6245,6250,96492
202005211457_,6255,6255,6245,6250,267627
202005211458_,6250,6250,6240,6245,145623
202005211459_,6245,6250,6240,6245,199373
202005211500_,6245,6260,6245,6255,444620
202005211501_,6255,6265,6255,6260,668529
202005211502_,6260,6265,6245,6250,523547
202005211503_,6255,6255,6245,6245,94538
202005211504_,6245,6255,6245,6255,88327
202005211505_,6255,6255,6245,6250,173493
202005211506_,6250,6255,6245,6250,109497
202005211507_,6250,6250,6245,6250,65384
202005211508_,6250,6250,6245,6250,85640
202005211509_,6245,6250,6245,6250,43652
202005211510_,6250,6255,6245,6250,202695
202005211511_,6250,6250,6245,6250,101639
202005211512_,6250,6250,6245,6250,51849
202005211513_,6245,6250,6245,6250,79030
202005211514_,6245,6250,6245,6250,46136
202005211515_,6250,6250,6245,6245,32940
202005211516_,6245,6250,6240,6240,535334
202005211517_,6240,6245,6240,6245,150555
202005211518_,6240,6250,6240,6250,403948
202005211519_,6250,6250,6245,6250,259372
202005211530_,6255,6255,6255,6255,933875
202005211535_,6255,6255,6255,6255,564403
