Transaction time,opening,highest,lowest,current,amount
201912030956_,7220,7225,7220,7225,21199
201912030957_,7225,7225,7220,7220,32762
201912030958_,7220,7220,7215,7215,37430
201912030959_,7215,7220,7215,7220,42847
201912031000_,7215,7215,7205,7210,128588
201912031001_,7210,7215,7210,7210,44281
201912031002_,7215,7215,7190,7195,330334
201912031003_,7190,7190,7185,7185,178551
201912031004_,7185,7190,7175,7175,236386
201912031005_,7175,7190,7170,7185,353406
201912031006_,7185,7185,7170,7175,86232
201912031007_,7175,7180,7170,7175,258267
201912031008_,7175,7180,7170,7180,83531
201912031009_,7180,7185,7180,7185,105915
201912031010_,7185,7190,7180,7185,50943
201912031011_,7190,7195,7185,7185,167409
201912031012_,7185,7190,7185,7190,75841
201912031013_,7185,7200,7185,7200,90336
201912031014_,7200,7200,7190,7195,75225
201912031015_,7200,7200,7185,7190,62174
201912031016_,7190,7195,7185,7190,27826
201912031017_,7190,7195,7190,7195,10603
201912031018_,7190,7200,7190,7190,41388
201912031019_,7190,7195,7190,7190,14004
201912031020_,7195,7195,7185,7190,18474
201912031021_,7185,7195,7185,7190,12892
201912031022_,7190,7200,7190,7195,42467
201912031023_,7195,7205,7195,7200,77939
201912031024_,7200,7205,7200,7200,39294
201912031025_,7205,7205,7200,7205,13500
201912031026_,7200,7210,7200,7200,16210
201912031027_,7205,7205,7200,7205,98689
201912031028_,7205,7205,7200,7205,15997
201912031029_,7205,7205,7190,7195,26594
201912031030_,7200,7215,7200,7215,169301
201912031031_,7215,7215,7205,7210,65478
201912031032_,7215,7220,7210,7215,166970
201912031033_,7215,7235,7215,7230,256446
201912031034_,7230,7230,7225,7230,49078
201912031035_,7225,7230,7225,7230,78853
201912031036_,7230,7235,7225,7225,64988
201912031037_,7230,7230,7225,7225,16532
201912031038_,7225,7225,7220,7220,38439
201912031039_,7225,7235,7225,7230,63479
201912031040_,7230,7235,7225,7225,225064
201912031041_,7225,7230,7220,7220,23690
201912031042_,7225,7225,7215,7220,44635
201912031043_,7220,7220,7215,7220,45365
201912031044_,7220,7225,7215,7215,28485
201912031045_,7215,7220,7215,7215,14483
201912031046_,7215,7220,7215,7215,78770
201912031047_,7215,7220,7215,7215,10222
201912031048_,7215,7215,7210,7215,70949
201912031049_,7220,7220,7205,7205,69757
201912031050_,7205,7210,7200,7205,18841
201912031051_,7210,7210,7205,7205,24818
201912031052_,7205,7205,7200,7205,178081
201912031053_,7205,7205,7200,7205,23486
201912031054_,7205,7205,7200,7200,145076
201912031055_,7200,7205,7200,7205,22710
201912031056_,7205,7205,7195,7195,40908
201912031057_,7195,7200,7195,7195,9837
201912031058_,7200,7200,7195,7200,7018
201912031059_,7200,7200,7195,7200,32291
201912031100_,7200,7200,7195,7195,16350
201912031101_,7200,7200,7195,7200,81738
201912031102_,7205,7205,7190,7195,35521
201912031103_,7195,7195,7190,7190,59583
201912031104_,7190,7195,7190,7195,9227
201912031105_,7195,7195,7190,7195,31600
201912031106_,7190,7195,7190,7190,5816
201912031107_,7190,7200,7190,7200,29777
201912031108_,7200,7200,7195,7200,28790
201912031109_,7200,7200,7195,7195,52606
201912031110_,7195,7200,7195,7195,14538
201912031111_,7195,7200,7195,7195,2949
201912031112_,7195,7200,7195,7195,12038
201912031113_,7190,7190,7185,7185,113669
201912031114_,7190,7190,7175,7185,106926
201912031115_,7180,7185,7175,7185,31016
201912031116_,7185,7185,7180,7185,27120
201912031117_,7180,7185,7175,7180,86211
201912031118_,7175,7185,7175,7180,35840
201912031119_,7175,7180,7175,7180,34554
201912031120_,7175,7180,7175,7175,27255
201912031121_,7175,7180,7175,7180,8518
201912031122_,7175,7180,7170,7175,182010
201912031123_,7165,7175,7165,7175,83347
201912031124_,7170,7175,7170,7170,103699
201912031125_,7170,7175,7170,7170,14950
201912031126_,7175,7175,7165,7165,28677
201912031127_,7165,7165,7155,7160,132998
201912031128_,7160,7165,7160,7160,66187
201912031129_,7165,7165,7160,7160,37547
201912031130_,7165,7170,7160,7165,41252
201912031131_,7165,7175,7165,7175,82654
201912031132_,7175,7180,7175,7175,55171
201912031133_,7175,7180,7175,7175,110656
201912031134_,7175,7175,7170,7175,43468
201912031135_,7175,7175,7170,7175,63610
201912031136_,7170,7175,7170,7170,16071
201912031137_,7170,7175,7170,7175,36010
201912031138_,7180,7180,7170,7170,13784
201912031139_,7170,7175,7170,7170,33065
201912031140_,7175,7175,7170,7170,5437
201912031141_,7170,7175,7170,7170,28150
201912031142_,7170,7170,7165,7170,11513
201912031143_,7170,7175,7170,7170,7949
201912031144_,7170,7175,7165,7175,112880
201912031145_,7175,7180,7170,7170,16158
201912031146_,7165,7170,7160,7160,44338
201912031147_,7160,7165,7160,7160,29658
201912031148_,7165,7165,7160,7160,13029
201912031149_,7155,7160,7155,7155,7543
201912031150_,7155,7165,7155,7165,38088
201912031151_,7165,7170,7160,7165,111143
201912031152_,7165,7165,7160,7160,90690
201912031153_,7160,7165,7160,7160,6576
201912031154_,7160,7160,7155,7155,22647
201912031155_,7155,7155,7150,7155,55257
201912031156_,7155,7165,7155,7160,16621
201912031157_,7160,7165,7155,7165,30060
201912031158_,7165,7170,7160,7170,49904
201912031159_,7170,7170,7165,7170,3127
201912031200_,7170,7175,7165,7170,32538
201912031201_,7175,7175,7170,7175,8945
201912031202_,7175,7175,7170,7175,16517
201912031203_,7175,7175,7170,7170,28660
201912031204_,7170,7170,7160,7165,57855
201912031205_,7165,7165,7160,7160,59795
201912031206_,7165,7165,7155,7160,6961
201912031207_,7160,7160,7145,7145,215380
201912031208_,7150,7155,7140,7150,147089
201912031209_,7145,7150,7140,7145,123458
201912031210_,7145,7150,7145,7150,4657
201912031211_,7145,7150,7140,7140,28773
201912031212_,7145,7150,7140,7150,130873
201912031213_,7145,7145,7140,7145,22618
201912031214_,7145,7150,7140,7145,25920
201912031215_,7145,7145,7140,7145,10292
201912031216_,7145,7150,7145,7150,7124
201912031217_,7150,7150,7145,7145,35117
201912031218_,7145,7150,7145,7150,20459
201912031219_,7150,7155,7150,7150,111937
201912031220_,7145,7150,7145,7145,63356
201912031221_,7145,7150,7140,7145,51352
201912031222_,7145,7150,7145,7150,31505
201912031223_,7150,7150,7145,7145,7014
201912031224_,7145,7155,7145,7150,56537
201912031225_,7150,7155,7145,7145,18790
201912031226_,7150,7155,7150,7155,70128
201912031227_,7155,7155,7145,7150,34677
201912031228_,7150,7155,7150,7150,12847
201912031229_,7150,7155,7150,7155,1870
201912031230_,7150,7155,7150,7150,20959
201912031231_,7145,7150,7145,7150,29563
201912031232_,7150,7150,7145,7150,8951
201912031233_,7150,7150,7145,7145,5646
201912031234_,7145,7150,7145,7145,21846
201912031235_,7145,7145,7135,7135,79150
201912031236_,7135,7145,7135,7145,29992
201912031237_,7145,7145,7140,7145,10054
201912031238_,7140,7145,7135,7145,35010
201912031239_,7140,7140,7135,7140,18323
201912031240_,7140,7145,7140,7140,27842
201912031241_,7140,7140,7135,7135,9998
201912031242_,7135,7140,7130,7130,18885
201912031243_,7135,7135,7130,7135,55366
201912031244_,7130,7130,7125,7125,240834
201912031245_,7125,7135,7125,7135,36617
201912031246_,7130,7135,7130,7135,130758
201912031247_,7140,7140,7130,7135,31311
201912031248_,7135,7140,7130,7130,12026
201912031249_,7135,7140,7130,7135,21121
201912031250_,7140,7140,7135,7140,110066
201912031251_,7145,7150,7140,7140,76991
201912031252_,7140,7140,7135,7135,29113
201912031253_,7135,7135,7130,7135,38067
201912031254_,7135,7140,7135,7140,3171
201912031255_,7140,7145,7135,7145,9932
201912031256_,7145,7150,7145,7145,26740
201912031257_,7145,7150,7145,7150,3501
201912031258_,7145,7150,7145,7150,7432
201912031259_,7150,7150,7150,7150,51015
201912031300_,7150,7150,7145,7150,7859
201912031301_,7150,7150,7145,7150,35002
201912031302_,7150,7150,7145,7150,22507
201912031303_,7145,7160,7145,7155,103025
201912031304_,7155,7160,7150,7150,58480
201912031305_,7155,7160,7155,7160,11095
201912031306_,7155,7160,7155,7160,18313
201912031307_,7160,7160,7155,7155,65522
201912031308_,7155,7155,7155,7155,3649
201912031309_,7155,7155,7150,7150,5440
201912031310_,7150,7155,7145,7150,45190
201912031311_,7150,7155,7150,7150,53339
201912031312_,7150,7150,7145,7145,13282
201912031313_,7145,7150,7145,7150,15813
201912031314_,7150,7150,7145,7150,36439
201912031315_,7145,7150,7145,7150,16092
201912031316_,7145,7150,7145,7145,1719
201912031317_,7150,7150,7145,7145,677
201912031318_,7145,7150,7140,7140,117356
201912031319_,7140,7145,7135,7135,130320
201912031320_,7135,7140,7135,7140,49465
201912031321_,7140,7140,7135,7135,519185
201912031322_,7135,7135,7130,7130,55845
201912031323_,7135,7135,7130,7130,60492
201912031324_,7130,7135,7125,7130,555202
201912031325_,7130,7135,7130,7130,221107
201912031326_,7130,7135,7125,7130,18299
201912031327_,7135,7135,7130,7135,21396
201912031328_,7135,7135,7130,7135,51609
201912031329_,7140,7140,7130,7130,231482
201912031330_,7130,7130,7125,7125,51957
201912031331_,7125,7125,7120,7120,18995
201912031332_,7125,7130,7120,7130,33493
201912031333_,7130,7135,7125,7135,54758
201912031334_,7135,7135,7130,7135,63558
201912031335_,7130,7135,7130,7130,6753
201912031336_,7130,7135,7125,7125,38789
201912031337_,7125,7130,7125,7125,10770
201912031338_,7125,7130,7125,7130,13704
201912031339_,7130,7135,7130,7135,4562
201912031340_,7130,7130,7130,7130,1679
201912031341_,7135,7140,7130,7135,86849
201912031342_,7135,7140,7130,7140,7151
201912031343_,7135,7140,7135,7140,656
201912031344_,7135,7145,7135,7140,63133
201912031345_,7145,7145,7140,7140,10229
201912031346_,7145,7145,7140,7140,81685
201912031347_,7140,7145,7135,7140,42122
201912031348_,7140,7145,7135,7140,2072
201912031349_,7145,7145,7140,7140,11871
201912031350_,7140,7140,7135,7140,4485
201912031351_,7140,7145,7140,7145,13987
201912031352_,7145,7145,7140,7140,6288
201912031353_,7145,7150,7140,7145,60060
201912031354_,7150,7150,7145,7150,3281
201912031355_,7145,7150,7145,7150,49720
201912031356_,7145,7150,7145,7150,10913
201912031357_,7145,7150,7145,7145,35522
201912031358_,7145,7145,7140,7145,25836
201912031359_,7140,7145,7140,7140,2221
201912031400_,7140,7145,7140,7145,39367
201912031401_,7145,7150,7145,7145,16043
201912031402_,7150,7150,7145,7150,15236
201912031403_,7150,7150,7145,7145,22243
201912031404_,7145,7150,7140,7140,66239
201912031405_,7145,7145,7145,7145,645
201912031406_,7145,7150,7140,7150,17960
201912031407_,7150,7150,7140,7145,2824
201912031408_,7140,7145,7140,7140,154959
201912031409_,7140,7140,7130,7135,101129
201912031410_,7130,7135,7130,7135,30974
201912031411_,7130,7140,7130,7140,46054
201912031412_,7140,7150,7135,7145,26847
201912031413_,7145,7150,7140,7140,98848
201912031414_,7145,7150,7140,7145,8213
201912031415_,7150,7155,7145,7155,61226
201912031416_,7155,7155,7150,7150,24869
201912031417_,7150,7150,7145,7150,2037
201912031418_,7145,7150,7145,7150,7489
201912031419_,7150,7150,7145,7150,9634
201912031420_,7150,7150,7145,7150,7758
201912031421_,7145,7150,7145,7150,593
201912031422_,7150,7150,7145,7150,5504
201912031423_,7150,7150,7145,7150,2998
201912031424_,7150,7150,7140,7145,135121
201912031425_,7145,7145,7145,7145,10035
201912031426_,7145,7150,7145,7150,46187
201912031427_,7150,7155,7145,7150,92501
201912031428_,7150,7155,7145,7145,13986
201912031429_,7145,7150,7140,7140,49023
201912031430_,7140,7145,7140,7140,79151
201912031431_,7140,7145,7135,7145,29149
201912031432_,7140,7150,7140,7150,20638
201912031433_,7145,7150,7145,7145,3746
201912031434_,7145,7145,7140,7140,38583
201912031435_,7135,7140,7135,7135,4960
201912031436_,7135,7140,7135,7135,5605
201912031437_,7135,7135,7125,7130,250552
201912031438_,7125,7135,7125,7135,98271
201912031439_,7135,7150,7135,7145,247847
201912031440_,7145,7150,7145,7145,422531
201912031441_,7140,7140,7135,7140,550486
201912031442_,7140,7140,7140,7140,146643
201912031443_,7145,7145,7140,7145,117200
201912031444_,7145,7150,7140,7150,200886
201912031445_,7150,7150,7140,7145,60857
201912031446_,7145,7145,7140,7140,1988
201912031447_,7145,7145,7140,7145,15127
201912031448_,7145,7145,7135,7140,81561
201912031449_,7140,7145,7135,7140,58831
201912031450_,7140,7140,7135,7135,3564
201912031451_,7135,7140,7135,7140,6433
201912031452_,7135,7140,7135,7135,5068
201912031453_,7135,7140,7135,7140,1434
201912031454_,7135,7140,7135,7135,29965
201912031455_,7135,7140,7130,7130,10190
201912031456_,7130,7130,7125,7125,94820
201912031457_,7125,7135,7125,7135,41920
201912031458_,7130,7130,7120,7125,147465
201912031459_,7130,7130,7120,7125,46901
201912031500_,7125,7130,7125,7125,26676
201912031501_,7125,7130,7125,7130,7836
201912031502_,7130,7130,7125,7130,8476
201912031503_,7130,7130,7125,7130,62974
201912031504_,7130,7135,7130,7130,291012
201912031505_,7130,7135,7130,7130,129834
201912031506_,7130,7135,7130,7135,3756
201912031507_,7135,7135,7130,7130,39160
201912031508_,7130,7135,7130,7135,41235
201912031509_,7135,7140,7130,7135,3678
201912031510_,7130,7135,7130,7135,15696
201912031511_,7130,7140,7130,7140,43979
201912031512_,7140,7140,7130,7135,22227
201912031513_,7135,7140,7135,7135,73126
201912031514_,7135,7140,7130,7140,7709
201912031515_,7135,7140,7135,7135,94712
201912031516_,7135,7135,7130,7135,5047
201912031517_,7130,7135,7130,7135,127436
201912031518_,7130,7135,7130,7135,29914
201912031519_,7130,7135,7130,7135,25185
201912031530_,7135,7135,7135,7135,292660
201912031535_,7135,7135,7135,7135,34359
