Transaction time,opening,highest,lowest,current,amount
201911191259_,6670,6670,6670,6670,9129
201911191300_,6670,6675,6670,6675,3234
201911191301_,6675,6680,6670,6675,46049
201911191302_,6680,6690,6680,6685,29699
201911191303_,6690,6695,6685,6690,71862
201911191304_,6690,6695,6690,6690,21383
201911191305_,6690,6695,6690,6695,37103
201911191306_,6690,6695,6690,6695,28466
201911191307_,6690,6690,6685,6685,39701
201911191308_,6690,6690,6685,6690,13240
201911191309_,6690,6695,6690,6690,20832
201911191310_,6690,6695,6690,6695,5148
201911191311_,6695,6695,6690,6695,12309
201911191312_,6695,6695,6695,6695,6457
201911191313_,6695,6695,6690,6690,4010
201911191314_,6690,6695,6690,6695,14356
201911191315_,6695,6695,6690,6690,30307
201911191316_,6690,6695,6690,6690,43393
201911191317_,6690,6690,6690,6690,14549
201911191318_,6690,6690,6690,6690,8997
201911191319_,6690,6690,6690,6690,193
201911191320_,6695,6695,6690,6695,60941
201911191321_,6695,6700,6695,6695,10093
201911191322_,6700,6700,6690,6690,20841
201911191323_,6690,6690,6685,6685,4535
201911191324_,6690,6690,6685,6690,2142
201911191325_,6685,6690,6685,6690,26367
201911191326_,6690,6690,6685,6685,1777
201911191327_,6685,6690,6685,6690,5732
201911191328_,6690,6690,6685,6685,10572
201911191329_,6685,6685,6680,6680,3683
201911191330_,6685,6685,6685,6685,22989
201911191331_,6690,6690,6685,6685,529
201911191332_,6685,6685,6680,6685,7173
201911191333_,6685,6685,6680,6680,1112
201911191334_,6685,6690,6685,6685,894
201911191335_,6685,6690,6680,6685,3905
201911191336_,6685,6690,6685,6690,1501
201911191337_,6685,6685,6680,6685,23798
201911191338_,6685,6685,6685,6685,1633
201911191339_,6685,6685,6680,6680,7683
201911191340_,6680,6685,6680,6680,37850
201911191341_,6680,6680,6675,6675,29282
201911191342_,6675,6680,6675,6675,16990
201911191343_,6675,6675,6670,6675,19279
201911191344_,6675,6680,6675,6675,5759
201911191345_,6675,6680,6670,6675,5572
201911191346_,6680,6680,6680,6680,6452
201911191347_,6675,6685,6675,6680,12354
201911191348_,6680,6685,6680,6685,6375
201911191349_,6685,6685,6680,6680,1034
201911191350_,6680,6685,6680,6680,6524
201911191351_,6680,6680,6675,6675,360
201911191352_,6680,6680,6675,6675,41341
201911191353_,6675,6680,6675,6675,634
201911191354_,6680,6680,6675,6675,451
201911191355_,6675,6675,6675,6675,71368
201911191356_,6675,6680,6675,6680,284
201911191357_,6680,6680,6680,6680,1042
201911191358_,6680,6680,6675,6680,247
201911191359_,6680,6680,6675,6675,226
201911191400_,6675,6675,6675,6675,7393
201911191401_,6670,6675,6670,6670,3551
201911191402_,6675,6680,6675,6680,51244
201911191403_,6680,6680,6680,6680,156
201911191404_,6680,6680,6675,6680,58129
201911191405_,6680,6680,6680,6680,4665
201911191406_,6680,6680,6675,6680,652
201911191407_,6675,6675,6675,6675,6
201911191408_,6675,6675,6675,6675,3056
201911191409_,6680,6680,6675,6675,34693
201911191410_,6675,6680,6675,6675,35992
201911191411_,6680,6680,6670,6675,63718
201911191412_,6680,6680,6675,6680,6352
201911191413_,6680,6680,6675,6675,2439
201911191414_,6675,6675,6670,6675,1431
201911191415_,6670,6670,6670,6670,20
201911191416_,6675,6675,6675,6675,3535
201911191417_,6675,6680,6675,6680,45112
201911191418_,6680,6680,6680,6680,84845
201911191419_,6680,6685,6675,6685,64063
201911191420_,6680,6680,6675,6680,20020
201911191421_,6675,6675,6670,6675,8915
201911191422_,6675,6680,6675,6675,28048
201911191423_,6675,6675,6670,6675,2301
201911191424_,6675,6680,6670,6675,5511
201911191425_,6675,6675,6670,6675,9778
201911191426_,6680,6680,6680,6680,2
201911191427_,6680,6680,6675,6680,6333
201911191428_,6680,6685,6680,6680,2541
201911191429_,6685,6690,6680,6685,84853
201911191430_,6680,6685,6675,6675,21614
201911191431_,6680,6680,6675,6675,174
201911191432_,6680,6680,6670,6675,114361
201911191433_,6680,6695,6680,6690,60966
201911191434_,6690,6695,6690,6695,35944
201911191435_,6690,6705,6690,6700,127083
201911191436_,6700,6700,6695,6695,12618
201911191437_,6695,6700,6690,6690,17485
201911191438_,6695,6700,6695,6695,4388
201911191439_,6695,6700,6695,6695,4170
201911191440_,6695,6700,6695,6700,41842
201911191441_,6700,6700,6695,6700,3453
201911191442_,6700,6700,6700,6700,33886
201911191443_,6700,6700,6695,6700,14575
201911191444_,6700,6705,6695,6705,17403
201911191445_,6700,6710,6700,6705,74758
201911191446_,6705,6710,6705,6710,175119
201911191447_,6710,6715,6705,6715,53684
201911191448_,6715,6720,6715,6720,85993
201911191449_,6720,6720,6715,6715,25189
201911191450_,6715,6720,6710,6710,58266
201911191451_,6710,6715,6710,6715,22563
201911191452_,6715,6715,6705,6705,43355
201911191453_,6705,6710,6700,6700,17323
201911191454_,6700,6705,6690,6690,110027
201911191455_,6695,6695,6685,6690,66863
201911191456_,6685,6690,6685,6690,45612
201911191457_,6690,6690,6680,6680,53470
201911191458_,6680,6685,6680,6685,5718
201911191459_,6685,6685,6680,6685,82728
201911191500_,6685,6690,6685,6690,6131
201911191501_,6690,6690,6685,6685,12006
201911191502_,6690,6690,6690,6690,27471
201911191503_,6690,6690,6690,6690,3426
201911191504_,6690,6690,6685,6690,12745
201911191505_,6690,6690,6690,6690,8430
201911191506_,6690,6695,6690,6695,54510
201911191507_,6695,6695,6690,6695,3862
201911191508_,6695,6700,6690,6700,55975
201911191509_,6695,6695,6695,6695,6453
201911191510_,6690,6695,6690,6695,1279
201911191511_,6690,6695,6690,6695,3030
201911191512_,6695,6695,6690,6690,54800
201911191513_,6690,6690,6690,6690,25959
201911191514_,6690,6690,6685,6690,10848
201911191515_,6685,6690,6685,6690,1741
201911191516_,6690,6690,6685,6685,11148
201911191517_,6690,6690,6680,6685,55842
201911191518_,6685,6685,6680,6685,13070
201911191519_,6685,6685,6680,6685,28972
201911191530_,6675,6675,6675,6675,206218
201911191535_,6675,6675,6675,6675,37214
