Transaction time,opening,highest,lowest,current,amount
202004061010_,7950,7955,7935,7940,361813
202004061011_,7940,7965,7930,7960,371736
202004061012_,7955,7960,7925,7940,678724
202004061013_,7935,7945,7925,7935,256484
202004061014_,7935,7955,7925,7935,409759
202004061015_,7935,7935,7915,7920,893997
202004061016_,7920,7925,7905,7915,582329
202004061017_,7915,7940,7915,7935,304173
202004061018_,7935,7945,7925,7935,344617
202004061019_,7935,7950,7930,7950,447261
202004061020_,7950,7960,7940,7955,360990
202004061021_,7955,7960,7930,7955,643986
202004061022_,7950,7960,7940,7950,233275
202004061023_,7950,7950,7940,7945,300837
202004061024_,7945,7950,7935,7940,398502
202004061025_,7940,7955,7935,7950,149103
202004061026_,7945,7955,7940,7945,211952
202004061027_,7945,7955,7940,7950,216461
202004061028_,7950,7965,7940,7965,326693
202004061029_,7965,7990,7960,7990,660976
202004061030_,7985,7990,7975,7990,822777
202004061031_,7985,8010,7985,8010,1130217
202004061032_,8010,8025,8005,8010,1439775
202004061033_,8010,8015,8000,8010,683324
202004061034_,8005,8050,8005,8035,1500856
202004061035_,8040,8040,8020,8040,648624
202004061036_,8040,8065,8035,8055,1353830
202004061037_,8055,8060,8040,8045,1064767
202004061038_,8040,8050,8015,8015,813469
202004061039_,8015,8025,8005,8020,953748
202004061040_,8015,8030,8015,8020,385821
202004061041_,8020,8020,8000,8020,624358
202004061042_,8015,8040,8010,8035,560299
202004061043_,8035,8070,8030,8070,749471
202004061044_,8070,8070,8050,8055,839345
202004061045_,8055,8070,8030,8040,858979
202004061046_,8040,8045,8025,8040,372434
202004061047_,8040,8070,8035,8070,606041
202004061048_,8065,8070,8040,8050,595893
202004061049_,8050,8070,8045,8060,451069
202004061050_,8065,8085,8060,8070,958191
202004061051_,8070,8075,8045,8065,781084
202004061052_,8060,8065,8030,8030,910745
202004061053_,8035,8055,8030,8050,629079
202004061054_,8055,8065,8050,8060,421090
202004061055_,8060,8070,8035,8040,494970
202004061056_,8040,8040,8025,8030,511388
202004061057_,8025,8040,8015,8020,744063
202004061058_,8020,8020,7990,7995,1070709
202004061059_,7995,8005,7995,8000,560031
202004061100_,7995,8020,7995,8010,715776
202004061101_,8010,8020,7995,7995,580953
202004061102_,8000,8000,7980,7985,653347
202004061103_,7985,8005,7980,8000,396047
202004061104_,8005,8010,7995,8000,525512
202004061105_,8000,8000,7980,7985,414061
202004061106_,7990,8000,7980,7995,276715
202004061107_,7995,8000,7980,7985,417611
202004061108_,7985,7995,7975,7990,449505
202004061109_,7985,7995,7980,7995,370329
202004061110_,7990,8005,7985,8005,255055
202004061111_,8005,8010,7995,7995,334707
202004061112_,8000,8005,7980,7985,487674
202004061113_,7985,7985,7965,7965,939833
202004061114_,7965,7970,7955,7960,686666
202004061115_,7960,7965,7945,7950,972373
202004061116_,7950,7970,7950,7965,289956
202004061117_,7965,7975,7955,7955,420718
202004061118_,7955,7975,7955,7975,160664
202004061119_,7975,7980,7955,7960,413748
202004061120_,7965,7980,7960,7975,315089
202004061121_,7970,7995,7970,7990,482236
202004061122_,7990,7990,7975,7980,467535
202004061123_,7980,7985,7975,7985,187876
202004061124_,7985,7995,7975,7995,359958
202004061125_,7995,8005,7985,7990,401541
202004061126_,7990,8000,7985,7990,146996
202004061127_,7985,7995,7970,7980,303080
202004061128_,7980,7985,7970,7980,352248
202004061129_,7980,7995,7975,7995,143197
202004061130_,7995,8015,7990,8010,679348
202004061131_,8010,8030,8010,8025,585816
202004061132_,8025,8040,8020,8035,577829
202004061133_,8035,8040,8020,8025,659313
202004061134_,8025,8035,8015,8025,473362
202004061135_,8030,8035,8020,8025,372637
202004061136_,8030,8030,8015,8015,387782
202004061137_,8015,8025,8010,8020,257350
202004061138_,8020,8040,8010,8020,485433
202004061139_,8020,8025,8005,8010,298397
202004061140_,8010,8015,8000,8005,310118
202004061141_,8005,8015,8000,8000,318414
202004061142_,8000,8010,7995,8005,132021
202004061143_,8010,8020,8010,8015,357725
202004061144_,8015,8020,8000,8005,377036
202004061145_,8005,8005,7980,7985,637585
202004061146_,7985,7995,7980,7985,368943
202004061147_,7990,7995,7985,7990,118003
202004061148_,7995,7995,7985,7990,117442
202004061149_,7990,8020,7990,8010,292513
202004061150_,8000,8010,7985,7990,339528
202004061151_,7990,7995,7980,7985,260633
202004061152_,7990,7990,7975,7980,424415
202004061153_,7980,7985,7975,7985,185480
202004061154_,7985,7990,7980,7985,120185
202004061155_,7985,7985,7970,7975,364434
202004061156_,7975,7980,7965,7975,281022
202004061157_,7975,7985,7965,7980,270326
202004061158_,7980,7985,7970,7975,371436
202004061159_,7980,7980,7965,7975,1281653
202004061200_,7970,7980,7965,7980,241890
202004061201_,7975,7980,7970,7970,94140
202004061202_,7975,7975,7960,7965,517342
202004061203_,7965,7970,7955,7960,362076
202004061204_,7955,7960,7945,7955,594151
202004061205_,7955,7955,7940,7950,521318
202004061206_,7950,7960,7945,7960,176131
202004061207_,7960,7970,7955,7960,429080
202004061208_,7955,7960,7950,7960,265213
202004061209_,7960,7970,7960,7970,93773
202004061210_,7970,7975,7950,7960,337105
202004061211_,7960,7960,7940,7950,552832
202004061212_,7950,7955,7935,7940,419170
202004061213_,7940,7945,7935,7940,448069
202004061214_,7940,7945,7935,7945,127488
202004061215_,7945,7955,7935,7940,213281
202004061216_,7940,7940,7935,7940,137695
202004061217_,7935,7945,7935,7940,373604
202004061218_,7940,7940,7925,7925,639663
202004061219_,7930,7930,7915,7920,783230
202004061220_,7920,7940,7915,7940,362385
202004061221_,7940,7945,7935,7940,291714
202004061222_,7940,7950,7935,7945,312104
202004061223_,7945,7950,7935,7945,163056
202004061224_,7940,7960,7940,7950,254781
202004061225_,7950,7950,7935,7945,320653
202004061226_,7940,7945,7935,7940,162055
202004061227_,7940,7940,7935,7940,30485
202004061228_,7940,7945,7935,7945,205487
202004061229_,7945,7950,7925,7925,354176
202004061230_,7930,7935,7910,7910,969866
202004061231_,7910,7915,7900,7900,1906305
202004061232_,7900,7920,7895,7920,708948
202004061233_,7915,7920,7905,7910,551399
202004061234_,7910,7915,7900,7905,326102
202004061235_,7905,7905,7890,7895,770299
202004061236_,7900,7900,7890,7895,249421
202004061237_,7895,7910,7895,7905,385228
202004061238_,7905,7920,7905,7915,258430
202004061239_,7920,7920,7910,7910,217272
202004061240_,7910,7920,7905,7915,195290
202004061241_,7920,7930,7910,7930,362869
202004061242_,7930,7930,7920,7930,348525
202004061243_,7925,7945,7925,7945,253810
202004061244_,7945,7945,7930,7935,263291
202004061245_,7930,7935,7925,7925,304060
202004061246_,7930,7930,7920,7925,192534
202004061247_,7930,7940,7925,7930,318320
202004061248_,7930,7935,7920,7925,166838
202004061249_,7925,7940,7920,7935,325438
202004061250_,7935,7935,7925,7930,161923
202004061251_,7930,7930,7920,7930,392974
202004061252_,7930,7935,7925,7930,96487
202004061253_,7930,7935,7925,7925,197847
202004061254_,7930,7930,7915,7925,375620
202004061255_,7925,7925,7910,7915,279151
202004061256_,7915,7915,7905,7910,199526
202004061257_,7915,7915,7900,7905,370346
202004061258_,7900,7910,7900,7905,425092
202004061259_,7905,7915,7900,7915,225032
202004061300_,7910,7915,7900,7905,213897
202004061301_,7905,7910,7900,7910,238046
202004061302_,7910,7920,7905,7920,460689
202004061303_,7920,7930,7915,7920,626383
202004061304_,7925,7930,7915,7915,300882
202004061305_,7915,7920,7900,7905,394828
202004061306_,7900,7905,7895,7900,534148
202004061307_,7900,7905,7895,7900,189202
202004061308_,7905,7920,7900,7910,268673
202004061309_,7910,7910,7895,7900,263509
202004061310_,7895,7910,7895,7900,221296
202004061311_,7905,7905,7895,7900,209134
202004061312_,7900,7900,7875,7880,1093232
202004061313_,7875,7880,7865,7865,1111760
202004061314_,7870,7875,7855,7870,814328
202004061315_,7875,7875,7850,7855,1105410
202004061316_,7860,7865,7850,7865,847515
202004061317_,7865,7875,7860,7865,247220
202004061318_,7865,7870,7855,7855,348214
202004061319_,7860,7880,7855,7870,586197
202004061320_,7865,7870,7855,7870,398798
202004061321_,7870,7870,7855,7860,377742
202004061322_,7855,7860,7850,7855,372621
202004061323_,7855,7855,7835,7840,1082961
202004061324_,7840,7855,7830,7855,885168
202004061325_,7855,7865,7845,7860,476757
202004061326_,7865,7865,7845,7845,234273
202004061327_,7850,7855,7835,7855,435012
202004061328_,7855,7875,7845,7870,538128
202004061329_,7870,7885,7865,7885,340968
202004061330_,7885,7885,7870,7875,376893
202004061331_,7875,7885,7870,7880,418188
202004061332_,7880,7895,7880,7890,1000542
202004061333_,7890,7890,7875,7875,439976
202004061334_,7880,7880,7870,7880,291223
202004061335_,7880,7880,7855,7865,331077
202004061336_,7865,7870,7855,7865,256721
202004061337_,7865,7880,7860,7875,263071
202004061338_,7875,7880,7865,7865,183487
202004061339_,7870,7875,7860,7870,192592
202004061340_,7865,7865,7855,7865,255785
202004061341_,7865,7880,7865,7870,240874
202004061342_,7875,7880,7865,7880,361788
202004061343_,7880,7900,7875,7895,724358
202004061344_,7895,7905,7895,7900,994069
202004061345_,7900,7910,7890,7890,652315
202004061346_,7895,7905,7890,7895,242535
202004061347_,7900,7920,7895,7915,564261
202004061348_,7915,7915,7900,7910,541620
202004061349_,7910,7930,7905,7915,812177
202004061350_,7920,7920,7905,7905,441006
202004061351_,7905,7910,7895,7900,418675
202004061352_,7895,7900,7885,7890,489121
202004061353_,7890,7895,7890,7895,194044
202004061354_,7890,7895,7870,7875,596936
202004061355_,7875,7885,7870,7885,226982
202004061356_,7880,7885,7875,7880,354057
202004061357_,7880,7880,7870,7875,196666
202004061358_,7880,7885,7875,7880,146720
202004061359_,7875,7885,7870,7880,201076
202004061400_,7880,7880,7850,7865,1562237
202004061401_,7860,7870,7855,7870,548503
202004061402_,7870,7880,7860,7875,303339
202004061403_,7880,7880,7860,7865,354599
202004061404_,7865,7870,7855,7860,187006
202004061405_,7860,7885,7850,7880,390617
202004061406_,7885,7895,7875,7890,473248
202004061407_,7890,7890,7880,7890,265383
202004061408_,7890,7900,7885,7900,345538
202004061409_,7895,7900,7885,7890,310885
202004061410_,7890,7895,7875,7880,345155
202004061411_,7880,7885,7870,7875,164894
202004061412_,7880,7880,7870,7870,114908
202004061413_,7870,7885,7860,7880,378061
202004061414_,7880,7885,7865,7885,189864
202004061415_,7885,7885,7865,7875,150434
202004061416_,7875,7875,7865,7870,110466
202004061417_,7870,7875,7860,7865,353719
202004061418_,7865,7880,7860,7875,278500
202004061419_,7875,7890,7875,7880,594152
202004061420_,7885,7885,7870,7870,305011
202004061421_,7875,7875,7860,7865,203737
202004061422_,7870,7870,7860,7860,123293
202004061423_,7865,7870,7860,7870,290382
202004061424_,7870,7875,7860,7860,301336
202004061425_,7860,7875,7860,7870,261408
202004061426_,7870,7870,7860,7865,138598
202004061427_,7865,7865,7850,7860,500696
202004061428_,7855,7860,7830,7830,1279817
202004061429_,7830,7835,7815,7820,1181476
202004061430_,7820,7825,7800,7805,1093425
202004061431_,7800,7815,7800,7810,482334
202004061432_,7815,7820,7805,7805,711870
202004061433_,7805,7805,7785,7795,1844081
202004061434_,7790,7795,7785,7795,362393
202004061435_,7795,7805,7790,7800,550380
202004061436_,7800,7805,7795,7800,333943
202004061437_,7800,7800,7790,7790,392644
202004061438_,7790,7795,7770,7775,1333897
202004061439_,7775,7775,7755,7760,1497296
202004061440_,7760,7765,7755,7760,838398
202004061441_,7760,7760,7740,7740,1448788
202004061442_,7745,7745,7725,7740,1802050
202004061443_,7735,7740,7725,7735,963600
202004061444_,7735,7735,7715,7730,974964
202004061445_,7725,7730,7715,7730,752488
202004061446_,7725,7735,7720,7720,509012
202004061447_,7725,7755,7720,7745,879565
202004061448_,7750,7760,7745,7755,732983
202004061449_,7750,7755,7745,7745,579868
202004061450_,7750,7750,7735,7745,607619
202004061451_,7745,7745,7720,7730,520681
202004061452_,7730,7730,7715,7715,652254
202004061453_,7720,7720,7710,7715,633077
202004061454_,7715,7715,7695,7700,1544024
202004061455_,7700,7725,7695,7720,888687
202004061456_,7725,7725,7710,7715,587041
202004061457_,7715,7725,7705,7720,834772
202004061458_,7720,7720,7690,7705,1317731
202004061459_,7700,7710,7695,7700,560893
202004061500_,7700,7710,7695,7710,489366
202004061501_,7710,7710,7685,7690,660607
202004061502_,7690,7700,7675,7680,642339
202004061503_,7680,7680,7670,7675,867602
202004061504_,7670,7675,7655,7665,1031361
202004061505_,7660,7665,7645,7645,916358
202004061506_,7650,7650,7630,7635,1097359
202004061507_,7635,7640,7615,7620,719807
202004061508_,7620,7625,7605,7615,1164071
202004061509_,7610,7620,7605,7610,809894
202004061510_,7610,7640,7610,7635,1005575
202004061511_,7630,7650,7630,7650,785095
202004061512_,7650,7660,7645,7660,1028611
202004061513_,7660,7665,7630,7655,1036905
202004061514_,7650,7665,7645,7660,678356
202004061515_,7660,7665,7650,7650,618163
202004061516_,7655,7660,7645,7650,508435
202004061517_,7650,7655,7645,7650,693515
202004061518_,7655,7660,7645,7655,761127
202004061519_,7655,7680,7655,7670,864625
202004061530_,7660,7660,7660,7660,2029552
202004061535_,7660,7660,7660,7660,599632
