Transaction time,opening,highest,lowest,current,amount
202008241146_,4300,4300,4290,4295,283790
202008241147_,4295,4295,4285,4290,190881
202008241148_,4290,4295,4285,4295,269303
202008241149_,4290,4300,4290,4295,190682
202008241150_,4295,4300,4290,4295,101311
202008241151_,4295,4300,4295,4300,226248
202008241152_,4300,4300,4290,4295,144893
202008241153_,4295,4295,4290,4290,56635
202008241154_,4295,4295,4290,4295,87366
202008241155_,4295,4295,4290,4290,43489
202008241156_,4295,4295,4285,4295,535764
202008241157_,4295,4295,4290,4290,127631
202008241158_,4290,4300,4290,4300,77304
202008241159_,4295,4300,4295,4300,378402
202008241200_,4300,4300,4295,4300,82390
202008241201_,4295,4300,4290,4295,219943
202008241202_,4300,4305,4295,4300,187043
202008241203_,4300,4300,4295,4295,20687
202008241204_,4300,4305,4295,4300,59667
202008241205_,4300,4305,4300,4305,141057
202008241206_,4300,4300,4295,4300,643735
202008241207_,4300,4300,4295,4300,47961
202008241208_,4300,4300,4290,4295,177211
202008241209_,4295,4300,4290,4295,222763
202008241210_,4295,4300,4290,4295,32346
202008241211_,4295,4295,4290,4295,134310
202008241212_,4295,4295,4290,4290,98105
202008241213_,4290,4290,4285,4290,193192
202008241214_,4290,4295,4285,4295,58715
202008241215_,4290,4295,4285,4295,44351
202008241216_,4295,4295,4290,4290,25260
202008241217_,4295,4295,4285,4290,62935
202008241218_,4290,4290,4285,4285,30304
202008241219_,4290,4290,4285,4290,91759
202008241220_,4290,4290,4280,4285,346218
202008241221_,4285,4285,4275,4275,1176304
202008241222_,4280,4280,4275,4280,154006
202008241223_,4275,4280,4275,4280,73193
202008241224_,4280,4285,4275,4280,522200
202008241225_,4280,4280,4275,4280,139621
202008241226_,4280,4280,4275,4275,111691
202008241227_,4275,4280,4270,4275,476264
202008241228_,4275,4280,4275,4280,150590
202008241229_,4280,4280,4275,4280,104605
202008241230_,4280,4285,4275,4280,126107
202008241231_,4285,4290,4280,4285,279864
202008241232_,4285,4285,4275,4280,231078
202008241233_,4280,4280,4275,4280,61930
202008241234_,4275,4280,4275,4280,20092
202008241235_,4280,4280,4275,4280,208600
202008241236_,4275,4280,4275,4275,25452
202008241237_,4275,4280,4275,4280,55910
202008241238_,4280,4280,4275,4275,20074
202008241239_,4280,4280,4275,4275,32802
202008241240_,4280,4280,4275,4275,52655
202008241241_,4280,4280,4275,4280,66736
202008241242_,4280,4285,4275,4285,224344
202008241243_,4285,4290,4280,4290,231460
202008241244_,4290,4290,4285,4290,47601
202008241245_,4285,4285,4280,4280,314551
202008241246_,4280,4290,4280,4290,389640
202008241247_,4285,4290,4280,4285,299490
202008241248_,4280,4285,4275,4280,30843
202008241249_,4280,4280,4275,4280,37508
202008241250_,4280,4280,4275,4280,280776
202008241251_,4280,4280,4275,4280,51291
202008241252_,4280,4280,4275,4275,178862
202008241253_,4275,4280,4270,4275,573186
202008241254_,4275,4285,4275,4280,81442
202008241255_,4280,4290,4280,4290,397754
202008241256_,4290,4295,4285,4295,505883
202008241257_,4295,4295,4290,4295,115961
202008241258_,4295,4300,4290,4300,412756
202008241259_,4300,4310,4295,4310,834940
202008241300_,4310,4310,4300,4305,608773
202008241301_,4305,4310,4300,4310,307575
202008241302_,4310,4310,4305,4310,769972
202008241303_,4310,4315,4305,4310,923393
202008241304_,4310,4315,4310,4315,348244
202008241305_,4315,4315,4305,4310,435255
202008241306_,4310,4315,4305,4310,668991
202008241307_,4315,4315,4305,4310,194920
202008241308_,4310,4310,4300,4300,543180
202008241309_,4305,4305,4295,4300,927477
202008241310_,4300,4305,4295,4305,288085
202008241311_,4305,4305,4300,4305,225150
202008241312_,4305,4305,4295,4305,232607
202008241313_,4305,4305,4295,4305,114349
202008241314_,4300,4305,4300,4300,128595
202008241315_,4300,4305,4295,4300,127121
202008241316_,4300,4305,4295,4300,96034
202008241317_,4305,4305,4300,4305,37439
202008241318_,4300,4305,4300,4305,40537
202008241319_,4305,4305,4300,4300,288506
202008241320_,4305,4305,4300,4305,5668
202008241321_,4305,4305,4300,4305,21128
202008241322_,4305,4305,4295,4295,487215
202008241323_,4300,4305,4295,4300,88419
202008241324_,4300,4305,4300,4300,182361
202008241325_,4300,4305,4300,4300,25502
202008241326_,4300,4305,4300,4305,12235
202008241327_,4305,4305,4300,4305,54341
202008241328_,4300,4310,4300,4305,563141
202008241329_,4305,4310,4295,4305,227598
202008241330_,4305,4310,4300,4305,150160
202008241331_,4305,4305,4300,4305,172754
202008241332_,4305,4305,4300,4305,78574
202008241333_,4305,4305,4295,4295,117228
202008241334_,4295,4300,4290,4295,495589
202008241335_,4295,4300,4290,4295,135420
202008241336_,4295,4300,4290,4290,365244
202008241337_,4290,4295,4285,4290,156124
202008241338_,4295,4295,4290,4295,7293
202008241339_,4290,4300,4290,4300,144418
202008241340_,4295,4295,4290,4290,119443
202008241341_,4295,4295,4290,4290,1804
202008241342_,4290,4300,4290,4300,46881
202008241343_,4300,4310,4295,4305,593598
202008241344_,4300,4305,4300,4300,37080
202008241345_,4300,4305,4295,4300,288301
202008241346_,4305,4305,4300,4300,72749
202008241347_,4305,4310,4300,4310,242498
202008241348_,4310,4315,4305,4315,700285
202008241349_,4315,4315,4305,4310,208263
202008241350_,4310,4320,4305,4315,298596
202008241351_,4315,4320,4310,4315,418229
202008241352_,4315,4320,4310,4310,281536
202008241353_,4315,4320,4310,4320,185505
202008241354_,4320,4320,4310,4315,162693
202008241355_,4315,4315,4310,4315,292746
202008241356_,4315,4320,4315,4320,373842
202008241357_,4320,4330,4320,4330,774080
202008241358_,4325,4330,4320,4320,266863
202008241359_,4320,4325,4310,4315,665973
202008241400_,4315,4320,4305,4315,531551
202008241401_,4315,4315,4305,4315,233679
202008241402_,4315,4315,4305,4305,103909
202008241403_,4310,4310,4305,4310,16641
202008241404_,4310,4315,4305,4315,235551
202008241405_,4315,4315,4310,4315,1111436
202008241406_,4310,4315,4310,4310,251105
202008241407_,4310,4315,4305,4305,86752
202008241408_,4310,4315,4305,4315,393572
202008241409_,4315,4320,4310,4315,335922
202008241410_,4320,4320,4315,4315,155680
202008241411_,4315,4320,4310,4315,175698
202008241412_,4315,4325,4315,4320,259843
202008241413_,4325,4330,4320,4330,1159330
202008241414_,4330,4330,4320,4320,224036
202008241415_,4320,4325,4315,4315,673978
202008241416_,4320,4320,4310,4315,393389
202008241417_,4315,4315,4310,4315,45339
202008241418_,4315,4315,4310,4315,60318
202008241419_,4310,4320,4310,4315,441947
202008241420_,4320,4320,4310,4315,87197
202008241421_,4315,4315,4310,4315,86628
202008241422_,4315,4320,4310,4315,131256
202008241423_,4315,4315,4310,4315,37702
202008241424_,4310,4315,4305,4310,1182322
202008241425_,4310,4315,4305,4315,403827
202008241426_,4310,4320,4310,4320,367978
202008241427_,4320,4325,4315,4325,320269
202008241428_,4325,4325,4315,4320,199989
202008241429_,4315,4320,4315,4320,204665
202008241430_,4320,4325,4315,4315,114366
202008241431_,4315,4320,4310,4320,309384
202008241432_,4315,4315,4310,4310,77831
202008241433_,4310,4315,4310,4315,12619
202008241434_,4310,4315,4310,4310,198587
202008241435_,4310,4315,4310,4310,97827
202008241436_,4310,4315,4305,4310,303310
202008241437_,4310,4315,4305,4315,119870
202008241438_,4310,4315,4310,4310,108546
202008241439_,4310,4315,4310,4315,86969
202008241440_,4310,4315,4310,4315,248626
202008241441_,4315,4320,4310,4315,94626
202008241442_,4320,4320,4315,4320,356597
202008241443_,4320,4320,4315,4315,74434
202008241444_,4320,4320,4310,4310,151727
202008241445_,4315,4315,4310,4315,44119
202008241446_,4315,4340,4315,4340,1506917
202008241447_,4340,4340,4325,4335,1477229
202008241448_,4335,4345,4335,4340,742443
202008241449_,4340,4350,4335,4345,1320888
202008241450_,4350,4350,4335,4335,956558
202008241451_,4340,4340,4330,4335,490902
202008241452_,4335,4340,4330,4330,430320
202008241453_,4335,4335,4325,4325,511746
202008241454_,4325,4330,4320,4320,287277
202008241455_,4325,4330,4320,4320,329088
202008241456_,4320,4325,4315,4320,308892
202008241457_,4320,4320,4305,4305,669834
202008241458_,4310,4310,4305,4310,692064
202008241459_,4310,4310,4300,4305,585503
202008241500_,4310,4310,4290,4295,1175171
202008241501_,4295,4300,4290,4300,1191997
202008241502_,4300,4300,4290,4300,1017776
202008241503_,4300,4305,4295,4300,219957
202008241504_,4300,4310,4300,4310,309991
202008241505_,4310,4310,4295,4295,343050
202008241506_,4295,4300,4295,4300,120997
202008241507_,4300,4300,4290,4295,415008
202008241508_,4295,4300,4290,4300,55876
202008241509_,4300,4300,4285,4285,859213
202008241510_,4285,4290,4285,4290,346162
202008241511_,4290,4290,4285,4290,157558
202008241512_,4285,4295,4285,4290,461897
202008241513_,4290,4295,4285,4295,170487
202008241514_,4295,4295,4290,4295,111286
202008241515_,4290,4295,4290,4290,448399
202008241516_,4290,4295,4285,4285,492260
202008241517_,4285,4290,4285,4290,365608
202008241518_,4290,4295,4285,4290,412338
202008241519_,4290,4295,4285,4290,294620
202008241530_,4280,4280,4280,4280,1649413
202008241535_,4280,4280,4280,4280,352894
