Transaction time,opening,highest,lowest,current,amount
202010141329_,3995,4000,3995,4000,32539
202010141330_,4000,4000,3995,4000,35161
202010141331_,4000,4005,4000,4005,889897
202010141332_,4000,4005,4000,4000,213334
202010141333_,4005,4005,4000,4000,269288
202010141334_,4000,4005,4000,4000,9581
202010141335_,4000,4005,3995,3995,544755
202010141336_,4000,4005,3995,4000,199756
202010141337_,4000,4005,3995,4000,167421
202010141338_,4000,4005,4000,4005,17067
202010141339_,4000,4005,4000,4000,288559
202010141340_,3995,4005,3995,4005,320074
202010141341_,4005,4005,4000,4000,13831
202010141342_,4000,4010,4000,4005,951420
202010141343_,4005,4010,4000,4005,132352
202010141344_,4005,4010,4005,4010,87728
202010141345_,4010,4010,4005,4005,37275
202010141346_,4010,4010,4005,4005,403298
202010141347_,4005,4010,4005,4010,44382
202010141348_,4005,4010,4000,4010,240457
202010141349_,4005,4015,4005,4010,1452843
202010141350_,4015,4015,4010,4010,251061
202010141351_,4010,4015,4005,4005,101036
202010141352_,4010,4010,4005,4010,58433
202010141353_,4005,4015,4005,4010,188385
202010141354_,4010,4015,4010,4010,66862
202010141355_,4015,4015,4010,4015,168661
202010141356_,4015,4020,4010,4015,894735
202010141357_,4015,4020,4015,4015,69641
202010141358_,4020,4020,4010,4015,963709
202010141359_,4015,4020,4010,4020,178605
202010141400_,4015,4020,4010,4010,569009
202010141401_,4010,4015,4010,4010,350761
202010141402_,4010,4020,4010,4015,887302
202010141403_,4015,4020,4010,4015,100619
202010141404_,4015,4015,4010,4015,47700
202010141405_,4015,4020,4010,4015,318449
202010141406_,4015,4020,4010,4020,290356
202010141407_,4020,4020,4015,4020,94316
202010141408_,4020,4020,4015,4020,39196
202010141409_,4020,4025,4015,4025,2199964
202010141410_,4025,4030,4015,4025,516903
202010141411_,4020,4025,4020,4025,62338
202010141412_,4025,4025,4020,4025,186405
202010141413_,4025,4025,4015,4020,289146
202010141414_,4015,4030,4015,4030,427377
202010141415_,4025,4030,4020,4030,284717
202010141416_,4025,4030,4020,4025,276020
202010141417_,4025,4025,4020,4020,487186
202010141418_,4020,4030,4020,4025,477388
202010141419_,4025,4030,4020,4030,207938
202010141420_,4030,4035,4025,4030,1274139
202010141421_,4030,4030,4025,4025,46733
202010141422_,4025,4030,4020,4025,497787
202010141423_,4025,4025,4020,4020,142136
202010141424_,4020,4025,4015,4015,375490
202010141425_,4020,4025,4015,4020,278957
202010141426_,4020,4025,4015,4025,67011
202010141427_,4020,4025,4020,4025,661516
202010141428_,4025,4025,4020,4025,41347
202010141429_,4025,4025,4020,4020,791100
202010141430_,4020,4030,4020,4025,169050
202010141431_,4020,4030,4020,4025,172187
202010141432_,4025,4025,4015,4020,400015
202010141433_,4020,4025,4015,4020,65102
202010141434_,4020,4020,4015,4015,80019
202010141435_,4020,4020,4015,4020,169648
202010141436_,4020,4025,4020,4020,135758
202010141437_,4020,4030,4020,4025,654370
202010141438_,4025,4030,4025,4030,131661
202010141439_,4030,4030,4025,4030,730506
202010141440_,4030,4045,4025,4040,2442153
202010141441_,4040,4045,4040,4040,251160
202010141442_,4040,4050,4040,4045,1158305
202010141443_,4045,4050,4040,4040,641610
202010141444_,4045,4050,4040,4045,409051
202010141445_,4045,4050,4035,4035,718810
202010141446_,4040,4040,4030,4030,413093
202010141447_,4030,4040,4030,4035,141009
202010141448_,4035,4040,4035,4035,395988
202010141449_,4030,4035,4030,4035,310914
202010141450_,4030,4035,4025,4025,581393
202010141451_,4025,4030,4020,4030,775879
202010141452_,4030,4030,4025,4025,122399
202010141453_,4025,4030,4025,4030,178265
202010141454_,4025,4030,4025,4030,111780
202010141455_,4030,4030,4025,4030,159853
202010141456_,4030,4030,4020,4030,864401
202010141457_,4030,4030,4025,4030,26977
202010141458_,4030,4030,4025,4030,29796
202010141459_,4030,4035,4025,4035,670048
202010141500_,4035,4035,4030,4035,526900
202010141501_,4030,4040,4030,4035,378032
202010141502_,4035,4040,4030,4035,275028
202010141503_,4035,4040,4035,4040,73419
202010141504_,4035,4040,4035,4040,762672
202010141505_,4040,4045,4035,4040,253394
202010141506_,4040,4040,4035,4040,49512
202010141507_,4040,4040,4035,4040,206160
202010141508_,4040,4040,4035,4035,127581
202010141509_,4035,4040,4035,4040,139583
202010141510_,4035,4040,4030,4035,709896
202010141511_,4035,4040,4030,4035,219718
202010141512_,4030,4035,4030,4035,30087
202010141513_,4035,4035,4030,4030,141973
202010141514_,4030,4035,4030,4030,178687
202010141515_,4035,4035,4025,4030,944236
202010141516_,4030,4030,4025,4030,110808
202010141517_,4025,4030,4025,4030,136045
202010141518_,4030,4030,4025,4030,129720
202010141519_,4025,4030,4025,4030,343953
202010141530_,4030,4030,4030,4030,1304328
202010141535_,4030,4030,4030,4030,603677
