Transaction time,opening,highest,lowest,current,amount
202009211019_,3965,3965,3960,3965,166682
202009211020_,3965,3965,3960,3960,630294
202009211021_,3960,3960,3955,3955,713010
202009211022_,3955,3960,3955,3955,957135
202009211023_,3955,3960,3950,3960,688844
202009211024_,3955,3960,3950,3960,428870
202009211025_,3960,3960,3950,3955,389107
202009211026_,3960,3960,3955,3955,416671
202009211027_,3960,3960,3955,3960,91412
202009211028_,3960,3965,3955,3960,907885
202009211029_,3960,3960,3955,3955,61471
202009211030_,3960,3960,3950,3960,739125
202009211031_,3960,3960,3955,3960,45963
202009211032_,3955,3965,3955,3960,350710
202009211033_,3960,3965,3960,3965,44841
202009211034_,3960,3970,3960,3965,762902
202009211035_,3970,3970,3960,3965,364989
202009211036_,3965,3970,3960,3965,165546
202009211037_,3965,3970,3965,3965,244450
202009211038_,3965,3965,3960,3960,107663
202009211039_,3960,3970,3955,3970,860007
202009211040_,3975,3975,3960,3970,281364
202009211041_,3970,3975,3965,3970,197095
202009211042_,3970,3970,3965,3965,38602
202009211043_,3970,3975,3965,3970,303715
202009211044_,3970,3975,3970,3975,81328
202009211045_,3975,3975,3970,3975,22118
202009211046_,3975,3975,3965,3970,541806
202009211047_,3975,3975,3970,3975,10576
202009211048_,3975,3975,3970,3970,71696
202009211049_,3975,3980,3970,3980,1162283
202009211050_,3980,3990,3975,3990,1052627
202009211051_,3990,3990,3980,3990,269973
202009211052_,3985,3990,3980,3985,287832
202009211053_,3985,3990,3985,3990,142638
202009211054_,3985,3990,3980,3980,421864
202009211055_,3985,3985,3980,3985,287416
202009211056_,3985,3995,3985,3995,795151
202009211057_,3995,3995,3990,3990,258750
202009211058_,3995,4000,3990,3995,620922
202009211059_,4000,4005,3995,4000,906182
202009211100_,4000,4005,3995,4000,837328
202009211101_,3995,4005,3995,4000,971461
202009211102_,4000,4005,4000,4005,23117
202009211103_,4005,4005,3995,4000,401575
202009211104_,4000,4005,3995,3995,463930
202009211105_,3995,4000,3990,3995,190711
202009211106_,3995,3995,3990,3995,255184
202009211107_,3995,4005,3995,4000,643249
202009211108_,4000,4005,3995,4000,649243
202009211109_,4000,4005,3995,4000,471583
202009211110_,4000,4000,3990,4000,338067
202009211111_,3995,4005,3995,4000,347406
202009211112_,4000,4000,3990,3995,329287
202009211113_,3995,4000,3990,3990,260024
202009211114_,3995,3995,3990,3995,200779
202009211115_,3995,3995,3990,3990,45227
202009211116_,3995,3995,3985,3995,587444
202009211117_,3995,3995,3990,3995,388701
202009211118_,3995,3995,3990,3990,224308
202009211119_,3995,3995,3990,3990,103864
202009211120_,3995,3995,3985,3995,238919
202009211121_,3990,4000,3990,3995,208322
202009211122_,3995,3995,3995,3995,23668
202009211123_,3995,4000,3990,3995,169550
202009211124_,3995,4000,3990,4000,63079
202009211125_,4000,4000,3995,4000,567748
202009211126_,4000,4005,3995,4005,184594
202009211127_,4005,4005,3995,3995,213166
202009211128_,3995,4000,3995,4000,375646
202009211129_,4000,4000,3990,3995,161250
202009211130_,3995,3995,3985,3990,690659
202009211131_,3990,3995,3985,3990,116699
202009211132_,3990,3995,3985,3990,100510
202009211133_,3990,3990,3985,3990,14235
202009211134_,3990,3995,3985,3990,138249
202009211135_,3990,3995,3985,3990,235625
202009211136_,3990,3995,3985,3985,253676
202009211137_,3985,4000,3985,3995,217422
202009211138_,3995,4000,3995,3995,16280
202009211139_,3995,4000,3995,4000,63957
202009211140_,3995,4000,3995,3995,615184
202009211141_,4000,4005,3995,3995,109947
202009211142_,3995,4000,3995,3995,104335
202009211143_,3995,4000,3995,4000,170789
202009211144_,4000,4000,3995,4000,21394
202009211145_,3995,4000,3995,4000,180463
202009211146_,4000,4000,3995,4000,31871
202009211147_,4000,4005,3995,4000,373064
202009211148_,4000,4005,4000,4005,100456
202009211149_,4005,4005,4000,4005,15662
202009211150_,4000,4005,4000,4000,192586
202009211151_,4000,4000,3995,3995,425530
202009211152_,3995,4000,3990,3995,411355
202009211153_,3995,3995,3995,3995,46423
202009211154_,3995,3995,3990,3990,14383
202009211155_,3995,3995,3990,3990,242344
202009211156_,3990,3995,3990,3990,80650
202009211157_,3990,3995,3990,3995,56012
202009211158_,3995,3995,3990,3990,44310
202009211159_,3990,4000,3990,4000,418314
202009211200_,3995,4005,3995,4005,361324
202009211201_,4005,4010,4000,4005,1131925
202009211202_,4005,4010,4005,4005,428678
202009211203_,4005,4010,4005,4010,36533
202009211204_,4005,4010,4005,4005,22000
202009211205_,4005,4010,4005,4005,23612
202009211206_,4010,4010,4005,4005,579165
202009211207_,4005,4010,4005,4010,26740
202009211208_,4005,4010,4005,4010,28330
202009211209_,4010,4015,4005,4015,1096844
202009211210_,4015,4015,4005,4015,174788
202009211211_,4015,4015,4005,4010,265741
202009211212_,4005,4010,4005,4010,52527
202009211213_,4010,4010,4005,4005,124482
202009211214_,4010,4015,4005,4010,716262
202009211215_,4010,4015,4005,4015,227366
202009211216_,4015,4020,4010,4020,668577
202009211217_,4020,4020,4010,4015,486392
202009211218_,4015,4015,4010,4015,92918
202009211219_,4015,4015,4010,4015,267068
202009211220_,4015,4020,4010,4015,122200
202009211221_,4015,4015,4010,4015,76997
202009211222_,4015,4020,4010,4015,361466
202009211223_,4015,4015,4010,4015,30570
202009211224_,4010,4015,4010,4015,42954
202009211225_,4015,4020,4010,4020,288605
202009211226_,4020,4020,4015,4015,218279
202009211227_,4020,4020,4015,4020,33381
202009211228_,4020,4025,4015,4020,628914
202009211229_,4025,4025,4020,4025,178119
202009211230_,4025,4030,4020,4030,614038
202009211231_,4025,4030,4020,4025,491459
202009211232_,4025,4025,4020,4025,172416
202009211233_,4025,4030,4020,4025,403383
202009211234_,4025,4030,4020,4025,138101
202009211235_,4030,4030,4015,4020,588594
202009211236_,4020,4020,4015,4020,84684
202009211237_,4015,4020,4015,4020,118131
202009211238_,4015,4020,4015,4015,24086
202009211239_,4020,4025,4015,4020,444760
202009211240_,4020,4025,4015,4020,177596
202009211241_,4025,4025,4020,4020,418318
202009211242_,4025,4025,4020,4020,121067
202009211243_,4025,4025,4020,4020,117386
202009211244_,4020,4025,4020,4025,305449
202009211245_,4020,4025,4015,4020,89709
202009211246_,4020,4020,4015,4020,19453
202009211247_,4020,4020,4015,4020,193864
202009211248_,4020,4020,4015,4015,11027
202009211249_,4020,4020,4015,4020,65607
202009211250_,4020,4025,4015,4020,613631
202009211251_,4025,4025,4015,4020,118626
202009211252_,4015,4020,4010,4010,541489
202009211253_,4010,4015,4010,4010,333212
202009211254_,4010,4015,4005,4010,647010
202009211255_,4010,4010,4005,4010,32737
202009211256_,4005,4015,4005,4010,367776
202009211257_,4010,4015,4005,4015,284312
202009211258_,4015,4015,4005,4015,216982
202009211259_,4015,4015,4005,4010,262271
202009211300_,4015,4015,4005,4010,194001
202009211301_,4010,4010,4005,4010,24863
202009211302_,4010,4010,4005,4010,86908
202009211303_,4005,4010,4005,4010,12944
202009211304_,4005,4015,4005,4015,147282
202009211305_,4015,4015,4005,4010,150351
202009211306_,4005,4010,4005,4010,10859
202009211307_,4010,4015,4005,4015,150958
202009211308_,4015,4015,4010,4010,4719
202009211309_,4010,4015,4010,4015,21730
202009211310_,4015,4015,4005,4010,265621
202009211311_,4010,4015,4010,4015,18307
202009211312_,4015,4015,4010,4015,9782
202009211313_,4015,4020,4010,4020,686528
202009211314_,4015,4020,4015,4020,14987
202009211315_,4020,4020,4015,4015,100716
202009211316_,4015,4020,4015,4020,76471
202009211317_,4020,4020,4015,4015,186710
202009211318_,4015,4025,4015,4020,349609
202009211319_,4020,4025,4020,4020,44028
202009211320_,4020,4025,4020,4025,23272
202009211321_,4025,4025,4020,4020,47591
202009211322_,4020,4025,4015,4020,809057
202009211323_,4020,4025,4015,4015,285456
202009211324_,4020,4025,4015,4025,81181
202009211325_,4020,4030,4020,4025,1261826
202009211326_,4025,4030,4020,4025,338735
202009211327_,4020,4025,4020,4025,139946
202009211328_,4025,4025,4020,4020,16434
202009211329_,4025,4025,4020,4020,141695
202009211330_,4020,4025,4020,4020,240543
202009211331_,4020,4025,4020,4025,132770
202009211332_,4020,4025,4015,4015,276644
202009211333_,4015,4020,4010,4015,143288
202009211334_,4015,4015,4010,4010,110070
202009211335_,4010,4015,4010,4015,14543
202009211336_,4015,4015,4010,4015,699520
202009211337_,4015,4020,4015,4020,79210
202009211338_,4015,4020,4015,4015,25993
202009211339_,4020,4020,4015,4015,127756
202009211340_,4015,4020,4015,4015,73767
202009211341_,4010,4015,4010,4015,37728
202009211342_,4015,4015,4010,4010,3235
202009211343_,4015,4015,4010,4010,112469
202009211344_,4010,4015,4010,4010,6853
202009211345_,4010,4015,4005,4015,947792
202009211346_,4015,4015,4010,4015,16235
202009211347_,4010,4015,4010,4010,177706
202009211348_,4010,4010,4005,4005,98105
202009211349_,4005,4010,4005,4010,612589
202009211350_,4010,4015,4005,4010,194933
202009211351_,4015,4015,4010,4015,33249
202009211352_,4010,4020,4010,4015,585935
202009211353_,4015,4020,4015,4015,94876
202009211354_,4015,4020,4010,4020,258180
202009211355_,4020,4020,4010,4010,20424
202009211356_,4010,4015,4010,4010,60951
202009211357_,4010,4015,4010,4015,29720
202009211358_,4015,4015,4010,4015,192322
202009211359_,4015,4020,4015,4020,181524
202009211400_,4015,4025,4015,4020,1831534
202009211401_,4015,4020,4015,4020,162257
202009211402_,4020,4020,4015,4020,145380
202009211403_,4020,4020,4010,4020,461126
202009211404_,4020,4025,4015,4020,286562
202009211405_,4020,4025,4015,4015,56824
202009211406_,4020,4020,4015,4020,26038
202009211407_,4020,4025,4015,4025,284770
202009211408_,4020,4025,4020,4025,63735
202009211409_,4025,4025,4020,4020,18054
202009211410_,4025,4030,4020,4030,1052170
202009211411_,4030,4035,4025,4035,1151993
202009211412_,4035,4040,4030,4030,956681
202009211413_,4035,4035,4030,4035,241928
202009211414_,4035,4045,4030,4040,1158713
202009211415_,4040,4045,4035,4040,968810
202009211416_,4040,4045,4035,4040,652022
202009211417_,4040,4045,4040,4045,80775
202009211418_,4045,4050,4040,4050,652412
202009211419_,4050,4050,4045,4050,359632
202009211420_,4050,4050,4045,4045,565615
202009211421_,4045,4050,4040,4045,479724
202009211422_,4045,4050,4045,4050,164170
202009211423_,4050,4060,4045,4060,1474510
202009211424_,4055,4065,4055,4060,803890
202009211425_,4065,4070,4060,4070,1278275
202009211426_,4070,4070,4060,4065,576539
202009211427_,4065,4070,4060,4065,676468
202009211428_,4065,4075,4065,4070,1212376
202009211429_,4070,4080,4070,4075,892825
202009211430_,4080,4080,4070,4080,941833
202009211431_,4075,4085,4075,4085,1253303
202009211432_,4085,4090,4080,4090,899004
202009211433_,4090,4095,4085,4090,1541187
202009211434_,4095,4105,4090,4100,2380770
202009211435_,4095,4100,4085,4085,1087106
202009211436_,4085,4100,4085,4095,1194585
202009211437_,4095,4105,4095,4100,1584893
202009211438_,4095,4100,4085,4085,1173906
202009211439_,4085,4090,4080,4080,1067506
202009211440_,4080,4085,4080,4080,1004569
202009211441_,4080,4090,4080,4080,812060
202009211442_,4080,4090,4075,4085,1037345
202009211443_,4085,4090,4080,4090,395171
202009211444_,4085,4090,4080,4090,351976
202009211445_,4090,4090,4080,4080,233353
202009211446_,4085,4085,4075,4080,657151
202009211447_,4080,4085,4075,4085,424054
202009211448_,4080,4085,4075,4080,496341
202009211449_,4080,4085,4075,4080,190050
202009211450_,4085,4085,4075,4080,261416
202009211451_,4080,4085,4075,4075,297676
202009211452_,4075,4080,4070,4080,635599
202009211453_,4080,4080,4075,4075,276610
202009211454_,4080,4080,4065,4070,905782
202009211455_,4070,4075,4065,4065,685242
202009211456_,4070,4075,4065,4070,302903
202009211457_,4070,4075,4065,4065,192083
202009211458_,4065,4070,4060,4065,353144
202009211459_,4060,4065,4060,4065,141651
202009211500_,4060,4075,4060,4075,729964
202009211501_,4075,4075,4065,4075,340287
202009211502_,4075,4080,4070,4080,1028880
202009211503_,4075,4075,4070,4075,299223
202009211504_,4075,4075,4065,4070,644265
202009211505_,4070,4075,4065,4070,331437
202009211506_,4070,4075,4070,4070,179095
202009211507_,4075,4080,4070,4075,1072147
202009211508_,4075,4075,4065,4070,680545
202009211509_,4070,4075,4060,4065,874805
202009211510_,4070,4070,4060,4060,661295
202009211511_,4060,4065,4055,4060,655260
202009211512_,4060,4070,4060,4065,463947
202009211513_,4065,4070,4060,4065,263588
202009211514_,4065,4065,4055,4055,311550
202009211515_,4060,4065,4055,4065,298308
202009211516_,4065,4070,4060,4070,315890
202009211517_,4070,4070,4065,4065,583610
202009211518_,4065,4070,4065,4065,91892
202009211519_,4065,4075,4065,4070,1700496
202009211530_,4080,4080,4080,4080,1516451
202009211535_,4080,4080,4080,4080,210983
