Transaction time,opening,highest,lowest,current,amount
202006081256_,5075,5085,5070,5080,416980
202006081257_,5080,5085,5075,5080,192465
202006081258_,5080,5085,5075,5080,292003
202006081259_,5080,5090,5080,5085,219620
202006081300_,5085,5085,5075,5075,255272
202006081301_,5080,5085,5075,5080,98427
202006081302_,5080,5090,5080,5090,269915
202006081303_,5090,5095,5085,5090,596515
202006081304_,5090,5090,5085,5085,249729
202006081305_,5090,5090,5080,5090,69310
202006081306_,5090,5095,5085,5090,270881
202006081307_,5085,5090,5075,5080,316763
202006081308_,5085,5090,5080,5090,221248
202006081309_,5090,5095,5085,5090,487587
202006081310_,5090,5090,5085,5085,142929
202006081311_,5085,5090,5080,5080,108178
202006081312_,5085,5085,5075,5080,162018
202006081313_,5080,5080,5070,5070,799865
202006081314_,5070,5075,5070,5075,240788
202006081315_,5075,5080,5070,5070,129249
202006081316_,5070,5075,5065,5070,362455
202006081317_,5065,5070,5050,5055,784164
202006081318_,5060,5060,5050,5055,139463
202006081319_,5055,5060,5050,5060,319013
202006081320_,5060,5065,5055,5060,159895
202006081321_,5060,5065,5055,5065,85920
202006081322_,5060,5065,5055,5060,69236
202006081323_,5060,5065,5055,5060,91110
202006081324_,5065,5065,5055,5060,83218
202006081325_,5060,5065,5055,5060,77395
202006081326_,5065,5070,5060,5065,289859
202006081327_,5065,5070,5060,5060,204935
202006081328_,5065,5070,5060,5065,55789
202006081329_,5065,5070,5060,5065,67213
202006081330_,5065,5075,5060,5075,330464
202006081331_,5070,5075,5065,5070,167950
202006081332_,5070,5070,5060,5065,98719
202006081333_,5070,5075,5065,5070,178691
202006081334_,5070,5070,5065,5070,65047
202006081335_,5070,5080,5070,5075,152613
202006081336_,5080,5080,5070,5075,146061
202006081337_,5075,5085,5070,5085,300939
202006081338_,5085,5085,5075,5080,59664
202006081339_,5080,5085,5075,5080,111899
202006081340_,5080,5080,5075,5075,127557
202006081341_,5075,5080,5065,5080,330927
202006081342_,5080,5080,5070,5075,149950
202006081343_,5075,5080,5070,5075,46621
202006081344_,5075,5075,5070,5070,85660
202006081345_,5075,5075,5065,5070,60926
202006081346_,5070,5075,5070,5075,64680
202006081347_,5070,5080,5070,5080,116757
202006081348_,5080,5085,5075,5085,167830
202006081349_,5085,5090,5080,5085,313208
202006081350_,5085,5100,5085,5095,525042
202006081351_,5095,5095,5085,5085,176364
202006081352_,5090,5095,5085,5090,148307
202006081353_,5090,5090,5080,5080,211860
202006081354_,5080,5085,5070,5070,285927
202006081355_,5075,5080,5070,5075,375195
202006081356_,5075,5080,5070,5080,216254
202006081357_,5080,5085,5075,5080,21890
202006081358_,5075,5080,5075,5075,64980
202006081359_,5075,5080,5070,5075,79627
202006081400_,5080,5080,5075,5080,285107
202006081401_,5080,5080,5065,5065,524050
202006081402_,5065,5075,5065,5075,156865
202006081403_,5075,5080,5070,5075,67523
202006081404_,5075,5075,5070,5075,169665
202006081405_,5075,5075,5070,5075,121530
202006081406_,5075,5075,5065,5065,192806
202006081407_,5060,5075,5060,5070,86538
202006081408_,5075,5080,5070,5075,177901
202006081409_,5075,5085,5075,5080,294231
202006081410_,5075,5090,5075,5080,680921
202006081411_,5080,5080,5075,5075,43112
202006081412_,5080,5080,5075,5080,60430
202006081413_,5080,5080,5070,5075,248670
202006081414_,5075,5080,5065,5070,104313
202006081415_,5070,5080,5065,5075,182915
202006081416_,5075,5080,5070,5075,72078
202006081417_,5080,5080,5070,5075,152108
202006081418_,5080,5080,5075,5080,68514
202006081419_,5080,5085,5075,5085,237597
202006081420_,5080,5085,5075,5080,117618
202006081421_,5080,5085,5080,5080,183817
202006081422_,5080,5085,5075,5080,151942
202006081423_,5080,5085,5080,5080,33696
202006081424_,5085,5085,5075,5075,132724
202006081425_,5080,5085,5075,5080,338272
202006081426_,5080,5080,5075,5075,184463
202006081427_,5080,5080,5070,5080,323227
202006081428_,5080,5085,5075,5080,143956
202006081429_,5080,5085,5075,5080,35508
202006081430_,5085,5085,5080,5080,93491
202006081431_,5080,5085,5075,5080,48933
202006081432_,5080,5090,5075,5085,313309
202006081433_,5090,5100,5085,5095,892611
202006081434_,5100,5100,5085,5085,422710
202006081435_,5085,5095,5085,5090,227869
202006081436_,5095,5095,5090,5090,171023
202006081437_,5095,5100,5090,5090,227924
202006081438_,5095,5095,5090,5090,178882
202006081439_,5095,5095,5090,5095,202402
202006081440_,5095,5110,5095,5105,538527
202006081441_,5105,5110,5095,5100,571620
202006081442_,5100,5100,5090,5095,265572
202006081443_,5095,5095,5090,5095,249173
202006081444_,5095,5095,5085,5090,217971
202006081445_,5090,5095,5090,5095,359055
202006081446_,5095,5100,5090,5090,387444
202006081447_,5090,5095,5085,5090,125206
202006081448_,5095,5095,5080,5085,291516
202006081449_,5080,5085,5075,5080,400590
202006081450_,5080,5090,5075,5080,168378
202006081451_,5080,5080,5065,5070,904249
202006081452_,5070,5080,5065,5075,191920
202006081453_,5070,5075,5060,5060,371386
202006081454_,5065,5070,5055,5060,281887
202006081455_,5055,5065,5055,5060,345577
202006081456_,5065,5070,5060,5070,575601
202006081457_,5070,5070,5065,5070,314027
202006081458_,5070,5075,5065,5070,271995
202006081459_,5070,5070,5060,5060,277004
202006081500_,5065,5075,5060,5070,354018
202006081501_,5070,5080,5065,5075,184452
202006081502_,5080,5095,5075,5090,699328
202006081503_,5090,5095,5085,5090,374435
202006081504_,5090,5090,5080,5085,291731
202006081505_,5085,5100,5085,5095,634579
202006081506_,5095,5095,5090,5090,118786
202006081507_,5090,5095,5085,5090,157674
202006081508_,5090,5090,5080,5085,174224
202006081509_,5085,5085,5075,5080,432480
202006081510_,5080,5085,5075,5080,158656
202006081511_,5080,5080,5070,5070,1066077
202006081512_,5075,5080,5070,5075,421249
202006081513_,5080,5080,5070,5080,46159
202006081514_,5075,5080,5070,5075,139821
202006081515_,5080,5080,5070,5070,371929
202006081516_,5070,5075,5065,5070,181227
202006081517_,5070,5080,5070,5075,357527
202006081518_,5075,5080,5070,5075,331336
202006081519_,5075,5075,5070,5070,202760
202006081530_,5075,5075,5075,5075,1637086
202006081535_,5075,5075,5075,5075,504482
