Transaction time,opening,highest,lowest,current,amount
202005071021_,6760,6760,6750,6755,522376
202005071022_,6750,6760,6750,6755,313388
202005071023_,6760,6765,6750,6755,514353
202005071024_,6755,6765,6755,6760,319151
202005071025_,6760,6760,6750,6750,712939
202005071026_,6750,6770,6745,6765,593750
202005071027_,6765,6770,6765,6770,160516
202005071028_,6770,6775,6765,6775,245890
202005071029_,6775,6775,6765,6765,192159
202005071030_,6765,6770,6760,6770,257462
202005071031_,6765,6780,6760,6775,399559
202005071032_,6775,6785,6775,6780,276995
202005071033_,6785,6790,6780,6790,370369
202005071034_,6790,6790,6780,6790,127857
202005071035_,6790,6790,6780,6785,93036
202005071036_,6785,6785,6775,6780,227672
202005071037_,6780,6785,6780,6785,68447
202005071038_,6785,6795,6780,6790,408541
202005071039_,6790,6795,6785,6785,253832
202005071040_,6785,6790,6780,6790,96774
202005071041_,6785,6785,6775,6775,147236
202005071042_,6775,6785,6775,6780,47096
202005071043_,6775,6780,6770,6775,104613
202005071044_,6775,6780,6770,6775,57501
202005071045_,6775,6795,6775,6785,449100
202005071046_,6790,6790,6770,6775,161307
202005071047_,6775,6775,6755,6765,699943
202005071048_,6760,6770,6760,6770,57097
202005071049_,6770,6775,6760,6765,157317
202005071050_,6765,6775,6765,6770,82944
202005071051_,6770,6775,6765,6770,46962
202005071052_,6775,6785,6770,6785,234811
202005071053_,6785,6790,6780,6785,166369
202005071054_,6790,6790,6780,6790,109783
202005071055_,6790,6795,6780,6795,344885
202005071056_,6795,6810,6790,6805,874457
202005071057_,6800,6810,6800,6800,800280
202005071058_,6800,6805,6800,6800,175809
202005071059_,6805,6810,6795,6800,240621
202005071100_,6805,6805,6790,6790,212692
202005071101_,6790,6795,6790,6795,139873
202005071102_,6795,6800,6795,6800,222288
202005071103_,6800,6805,6795,6800,65604
202005071104_,6800,6800,6790,6790,212875
202005071105_,6790,6795,6785,6795,80665
202005071106_,6795,6795,6785,6785,108373
202005071107_,6785,6795,6785,6790,142530
202005071108_,6790,6795,6785,6785,55607
202005071109_,6785,6790,6785,6790,48158
202005071110_,6785,6790,6780,6785,58585
202005071111_,6785,6790,6785,6790,132190
202005071112_,6790,6795,6785,6790,153944
202005071113_,6790,6790,6780,6785,79496
202005071114_,6790,6800,6790,6795,271375
202005071115_,6795,6800,6790,6795,102389
202005071116_,6795,6800,6790,6800,132304
202005071117_,6795,6805,6795,6800,421377
202005071118_,6795,6800,6795,6800,104941
202005071119_,6800,6805,6795,6795,131165
202005071120_,6800,6800,6795,6800,117257
202005071121_,6795,6800,6790,6790,46878
202005071122_,6795,6795,6780,6785,245112
202005071123_,6785,6790,6775,6780,301852
202005071124_,6780,6780,6770,6775,367518
202005071125_,6770,6780,6770,6775,158475
202005071126_,6775,6780,6765,6770,524922
202005071127_,6770,6775,6765,6770,173403
202005071128_,6775,6780,6770,6780,169637
202005071129_,6775,6775,6765,6765,473620
202005071130_,6765,6775,6765,6770,274438
202005071131_,6775,6775,6770,6775,131209
202005071132_,6775,6775,6765,6775,120340
202005071133_,6770,6775,6765,6765,299602
202005071134_,6765,6770,6760,6765,110514
202005071135_,6765,6770,6760,6770,100912
202005071136_,6770,6770,6760,6765,116475
202005071137_,6765,6765,6750,6750,677775
202005071138_,6755,6755,6745,6750,585500
202005071139_,6750,6755,6745,6755,431232
202005071140_,6755,6755,6745,6750,444573
202005071141_,6750,6755,6745,6750,180945
202005071142_,6750,6755,6745,6750,472819
202005071143_,6750,6760,6745,6760,291842
202005071144_,6760,6760,6745,6755,320300
202005071145_,6750,6750,6735,6740,679489
202005071146_,6740,6740,6735,6740,162321
202005071147_,6740,6745,6735,6745,176439
202005071148_,6740,6750,6740,6745,237229
202005071149_,6745,6750,6740,6745,157764
202005071150_,6745,6745,6740,6740,40581
202005071151_,6745,6750,6740,6750,129509
202005071152_,6750,6750,6745,6750,270171
202005071153_,6745,6750,6740,6745,87517
202005071154_,6750,6750,6740,6745,56097
202005071155_,6745,6745,6735,6735,589768
202005071156_,6735,6735,6725,6725,616644
202005071157_,6725,6730,6725,6730,214473
202005071158_,6730,6735,6725,6735,247257
202005071159_,6735,6735,6725,6735,280864
202005071200_,6735,6735,6725,6730,139475
202005071201_,6730,6730,6715,6720,574214
202005071202_,6720,6720,6700,6705,939575
202005071203_,6710,6715,6705,6710,376737
202005071204_,6710,6715,6700,6715,733770
202005071205_,6715,6715,6700,6705,268630
202005071206_,6705,6715,6700,6715,300336
202005071207_,6715,6715,6705,6715,155538
202005071208_,6715,6715,6705,6710,112000
202005071209_,6710,6710,6700,6710,337206
202005071210_,6710,6715,6705,6705,115135
202005071211_,6710,6715,6705,6710,116274
202005071212_,6710,6710,6700,6710,301026
202005071213_,6710,6710,6700,6705,179351
202005071214_,6705,6710,6700,6700,152859
202005071215_,6700,6710,6700,6710,581187
202005071216_,6710,6710,6705,6710,94364
202005071217_,6710,6710,6700,6710,260175
202005071218_,6705,6710,6700,6705,89853
202005071219_,6710,6710,6705,6710,53941
202005071220_,6710,6720,6705,6720,315381
202005071221_,6720,6720,6710,6715,231772
202005071222_,6715,6715,6710,6715,18608
202005071223_,6715,6715,6710,6715,35867
202005071224_,6715,6720,6710,6720,202657
202005071225_,6715,6720,6710,6720,69831
202005071226_,6720,6720,6715,6715,168777
202005071227_,6715,6720,6710,6715,56723
202005071228_,6720,6725,6715,6725,272725
202005071229_,6725,6725,6720,6725,49215
202005071230_,6725,6725,6715,6720,201476
202005071231_,6720,6725,6715,6725,228860
202005071232_,6725,6725,6715,6715,74170
202005071233_,6720,6720,6715,6715,34828
202005071234_,6715,6720,6715,6720,111440
202005071235_,6720,6725,6715,6715,510523
202005071236_,6715,6715,6710,6710,235922
202005071237_,6715,6715,6710,6715,64034
202005071238_,6710,6715,6710,6715,25038
202005071239_,6715,6715,6710,6715,50605
202005071240_,6715,6720,6710,6720,143675
202005071241_,6715,6720,6715,6715,70350
202005071242_,6720,6720,6715,6720,18238
202005071243_,6720,6720,6715,6720,47984
202005071244_,6720,6730,6715,6730,512550
202005071245_,6730,6730,6725,6725,169569
202005071246_,6720,6730,6720,6725,145358
202005071247_,6725,6725,6720,6720,65690
202005071248_,6720,6720,6715,6720,20785
202005071249_,6720,6720,6715,6715,48624
202005071250_,6720,6720,6715,6720,21238
202005071251_,6720,6720,6710,6710,355741
202005071252_,6710,6710,6695,6700,778413
202005071253_,6700,6700,6690,6690,386192
202005071254_,6690,6695,6690,6695,295456
202005071255_,6690,6695,6690,6695,125967
202005071256_,6695,6695,6690,6690,311091
202005071257_,6690,6690,6685,6690,397418
202005071258_,6690,6695,6685,6690,173008
202005071259_,6690,6695,6685,6695,214288
202005071300_,6695,6700,6690,6695,267656
202005071301_,6700,6700,6695,6700,62817
202005071302_,6700,6700,6690,6700,160988
202005071303_,6700,6700,6695,6700,67204
202005071304_,6700,6700,6695,6695,27723
202005071305_,6700,6710,6695,6710,387860
202005071306_,6705,6715,6705,6710,189854
202005071307_,6710,6715,6705,6710,210972
202005071308_,6710,6710,6705,6710,113515
202005071309_,6710,6715,6705,6710,95612
202005071310_,6710,6710,6700,6705,113209
202005071311_,6705,6705,6695,6700,158059
202005071312_,6700,6700,6690,6690,191259
202005071313_,6690,6695,6690,6690,166379
202005071314_,6690,6695,6685,6690,343899
202005071315_,6695,6695,6680,6680,247972
202005071316_,6680,6695,6680,6695,142103
202005071317_,6695,6695,6680,6685,252582
202005071318_,6685,6690,6680,6685,167304
202005071319_,6685,6685,6680,6680,402058
202005071320_,6680,6680,6670,6675,582736
202005071321_,6670,6680,6665,6670,684976
202005071322_,6670,6675,6665,6670,431776
202005071323_,6670,6680,6670,6680,519673
202005071324_,6680,6680,6675,6675,70207
202005071325_,6680,6680,6670,6675,201109
202005071326_,6670,6675,6665,6670,460778
202005071327_,6665,6680,6665,6675,294093
202005071328_,6675,6680,6670,6675,167261
202005071329_,6675,6675,6670,6675,43414
202005071330_,6675,6680,6670,6680,305745
202005071331_,6675,6680,6670,6680,183052
202005071332_,6680,6680,6670,6675,127845
202005071333_,6670,6675,6670,6675,44155
202005071334_,6675,6680,6670,6675,87413
202005071335_,6675,6685,6675,6685,301904
202005071336_,6680,6685,6675,6680,189201
202005071337_,6680,6680,6675,6680,45209
202005071338_,6680,6685,6675,6680,183938
202005071339_,6680,6685,6675,6685,117259
202005071340_,6685,6685,6680,6685,378345
202005071341_,6685,6690,6680,6685,101627
202005071342_,6690,6690,6680,6685,108615
202005071343_,6685,6690,6680,6690,194029
202005071344_,6690,6690,6680,6680,190767
202005071345_,6680,6685,6675,6680,47623
202005071346_,6680,6690,6680,6685,137767
202005071347_,6685,6685,6680,6685,22422
202005071348_,6685,6695,6685,6695,324282
202005071349_,6695,6695,6690,6695,131978
202005071350_,6695,6705,6695,6705,433670
202005071351_,6700,6710,6700,6710,309923
202005071352_,6710,6710,6705,6705,169048
202005071353_,6710,6710,6695,6705,239525
202005071354_,6700,6715,6700,6710,203963
202005071355_,6715,6720,6710,6715,408285
202005071356_,6720,6720,6710,6715,629810
202005071357_,6715,6715,6710,6715,153698
202005071358_,6715,6715,6705,6710,364122
202005071359_,6710,6715,6705,6705,80711
202005071400_,6710,6715,6705,6710,261047
202005071401_,6715,6720,6705,6710,403857
202005071402_,6715,6715,6710,6715,128926
202005071403_,6715,6720,6710,6715,137254
202005071404_,6715,6735,6715,6730,812107
202005071405_,6730,6735,6720,6725,537461
202005071406_,6725,6725,6715,6720,161344
202005071407_,6720,6730,6715,6730,98675
202005071408_,6725,6735,6725,6735,289098
202005071409_,6735,6735,6725,6725,191754
202005071410_,6725,6740,6725,6740,427320
202005071411_,6740,6740,6725,6730,661382
202005071412_,6735,6740,6730,6735,122991
202005071413_,6735,6740,6730,6735,221066
202005071414_,6735,6745,6735,6745,412170
202005071415_,6745,6750,6740,6740,563373
202005071416_,6745,6760,6745,6755,731678
202005071417_,6760,6765,6755,6765,705729
202005071418_,6765,6765,6750,6755,1012875
202005071419_,6755,6760,6750,6750,382860
202005071420_,6755,6760,6745,6745,418333
202005071421_,6745,6750,6735,6740,372644
202005071422_,6735,6745,6735,6740,195632
202005071423_,6740,6745,6730,6735,331054
202005071424_,6740,6745,6735,6740,217610
202005071425_,6740,6750,6740,6745,325103
202005071426_,6745,6745,6740,6740,265501
202005071427_,6740,6745,6735,6735,100077
202005071428_,6735,6740,6725,6725,649443
202005071429_,6725,6735,6725,6730,215646
202005071430_,6725,6735,6725,6730,186457
202005071431_,6730,6735,6725,6730,176657
202005071432_,6730,6735,6730,6735,72689
202005071433_,6735,6745,6730,6745,172846
202005071434_,6740,6745,6735,6735,105293
202005071435_,6735,6740,6725,6730,382538
202005071436_,6730,6735,6725,6730,126239
202005071437_,6730,6735,6725,6735,57682
202005071438_,6735,6735,6725,6730,55774
202005071439_,6725,6735,6725,6730,77152
202005071440_,6730,6735,6725,6725,153871
202005071441_,6730,6740,6730,6730,253513
202005071442_,6735,6735,6725,6730,132565
202005071443_,6730,6735,6725,6730,50749
202005071444_,6735,6745,6730,6745,129867
202005071445_,6740,6745,6735,6735,327660
202005071446_,6735,6735,6725,6725,332757
202005071447_,6725,6725,6715,6720,543403
202005071448_,6720,6730,6720,6730,89130
202005071449_,6730,6735,6725,6735,180332
202005071450_,6735,6740,6730,6740,257678
202005071451_,6740,6745,6735,6740,193342
202005071452_,6740,6755,6735,6750,508835
202005071453_,6750,6765,6750,6760,948113
202005071454_,6760,6760,6750,6750,159444
202005071455_,6750,6755,6740,6745,756588
202005071456_,6745,6755,6740,6750,355304
202005071457_,6750,6755,6740,6745,228438
202005071458_,6745,6750,6740,6745,91230
202005071459_,6745,6750,6740,6745,179604
202005071500_,6740,6750,6735,6735,770040
202005071501_,6740,6740,6730,6735,361780
202005071502_,6735,6740,6730,6735,289095
202005071503_,6735,6740,6720,6725,467296
202005071504_,6725,6725,6710,6715,678794
202005071505_,6720,6720,6715,6720,174553
202005071506_,6715,6725,6715,6720,219577
202005071507_,6725,6725,6720,6725,280077
202005071508_,6725,6725,6720,6725,144946
202005071509_,6725,6730,6720,6720,229201
202005071510_,6720,6725,6720,6725,127123
202005071511_,6725,6725,6715,6720,76752
202005071512_,6720,6725,6715,6720,199639
202005071513_,6720,6725,6715,6725,80400
202005071514_,6725,6725,6720,6725,42831
202005071515_,6725,6725,6720,6720,42540
202005071516_,6720,6730,6720,6730,403734
202005071517_,6730,6730,6725,6730,90932
202005071518_,6730,6740,6725,6740,812475
202005071519_,6740,6740,6735,6740,247795
202005071530_,6745,6745,6745,6745,1435045
202005071535_,6745,6745,6745,6745,426785
