Transaction time,opening,highest,lowest,current,amount
202006121030_,5490,5500,5485,5490,605647
202006121031_,5490,5505,5490,5495,476340
202006121032_,5495,5500,5485,5500,742625
202006121033_,5495,5495,5475,5475,1289576
202006121034_,5480,5480,5465,5470,1211887
202006121035_,5470,5480,5465,5475,600991
202006121036_,5475,5480,5470,5470,530289
202006121037_,5475,5475,5455,5455,1141465
202006121038_,5460,5465,5450,5460,1312601
202006121039_,5455,5460,5450,5455,825026
202006121040_,5455,5465,5450,5465,496712
202006121041_,5465,5470,5455,5465,610668
202006121042_,5465,5470,5460,5465,469233
202006121043_,5465,5465,5455,5460,696751
202006121044_,5460,5465,5455,5455,408891
202006121045_,5460,5470,5460,5470,330160
202006121046_,5470,5485,5465,5485,800886
202006121047_,5485,5485,5465,5475,865969
202006121048_,5470,5485,5470,5480,532891
202006121049_,5480,5490,5475,5480,750433
202006121050_,5485,5485,5465,5465,822030
202006121051_,5470,5470,5450,5455,1052916
202006121052_,5455,5460,5445,5450,1355929
202006121053_,5455,5455,5445,5455,613059
202006121054_,5455,5455,5445,5450,297253
202006121055_,5455,5455,5440,5450,1257595
202006121056_,5455,5465,5450,5465,334256
202006121057_,5465,5465,5455,5455,589520
202006121058_,5460,5465,5455,5455,537549
202006121059_,5450,5455,5440,5445,513762
202006121100_,5445,5460,5440,5455,658950
202006121101_,5455,5460,5450,5460,238837
202006121102_,5460,5465,5455,5465,571112
202006121103_,5465,5465,5445,5445,384806
202006121104_,5445,5450,5440,5440,217744
202006121105_,5440,5445,5440,5440,488849
202006121106_,5440,5450,5435,5435,611357
202006121107_,5435,5440,5430,5435,875339
202006121108_,5435,5445,5435,5440,602531
202006121109_,5440,5450,5440,5450,447562
202006121110_,5445,5450,5430,5435,662818
202006121111_,5430,5440,5420,5420,1041026
202006121112_,5420,5425,5410,5410,1410125
202006121113_,5415,5420,5410,5410,625315
202006121114_,5415,5420,5405,5405,924895
202006121115_,5405,5415,5405,5415,1063855
202006121116_,5410,5420,5405,5405,655790
202006121117_,5410,5410,5400,5400,1474862
202006121118_,5400,5415,5395,5415,805468
202006121119_,5415,5415,5405,5415,580614
202006121120_,5415,5420,5410,5415,498125
202006121121_,5415,5415,5400,5410,423772
202006121122_,5410,5425,5410,5425,720840
202006121123_,5425,5435,5420,5435,617956
202006121124_,5430,5440,5430,5435,310482
202006121125_,5440,5445,5435,5445,620451
202006121126_,5445,5445,5435,5440,490201
202006121127_,5440,5450,5435,5445,400412
202006121128_,5450,5455,5440,5450,1029713
202006121129_,5450,5450,5435,5445,737827
202006121130_,5440,5445,5435,5435,319201
202006121131_,5440,5445,5430,5430,554625
202006121132_,5435,5435,5430,5430,495273
202006121133_,5430,5435,5425,5425,192859
202006121134_,5425,5425,5415,5425,753479
202006121135_,5425,5425,5410,5410,304739
202006121136_,5410,5425,5410,5420,370898
202006121137_,5420,5425,5415,5420,643176
202006121138_,5425,5435,5420,5430,927916
202006121139_,5430,5430,5415,5420,489267
202006121140_,5425,5430,5415,5425,179747
202006121141_,5430,5435,5425,5435,166639
202006121142_,5435,5440,5425,5435,343025
202006121143_,5435,5445,5430,5440,669892
202006121144_,5440,5445,5435,5435,172563
202006121145_,5430,5435,5415,5420,462050
202006121146_,5420,5425,5410,5415,364513
202006121147_,5410,5415,5400,5410,659833
202006121148_,5405,5410,5400,5405,578297
202006121149_,5410,5420,5405,5410,437745
202006121150_,5415,5420,5405,5415,329184
202006121151_,5415,5425,5410,5425,218604
202006121152_,5420,5425,5415,5420,142948
202006121153_,5415,5430,5415,5425,173435
202006121154_,5430,5435,5425,5430,226261
202006121155_,5430,5435,5425,5435,182638
202006121156_,5435,5450,5435,5445,587550
202006121157_,5445,5445,5430,5435,535915
202006121158_,5435,5445,5435,5445,190932
202006121159_,5440,5445,5435,5440,146607
202006121200_,5440,5440,5425,5430,213974
202006121201_,5430,5435,5425,5430,183418
202006121202_,5435,5445,5430,5445,273689
202006121203_,5440,5455,5440,5450,504963
202006121204_,5455,5455,5445,5445,469317
202006121205_,5445,5450,5445,5450,266206
202006121206_,5450,5455,5440,5450,467900
202006121207_,5450,5455,5445,5450,211398
202006121208_,5455,5460,5445,5450,629384
202006121209_,5450,5450,5440,5445,447999
202006121210_,5440,5465,5440,5465,923714
202006121211_,5465,5465,5455,5460,637312
202006121212_,5460,5475,5455,5465,1051072
202006121213_,5465,5465,5455,5460,603454
202006121214_,5465,5465,5455,5465,499704
202006121215_,5465,5465,5455,5460,468885
202006121216_,5460,5460,5445,5450,483997
202006121217_,5450,5460,5445,5455,294717
202006121218_,5455,5465,5455,5465,378451
202006121219_,5465,5470,5460,5465,428530
202006121220_,5465,5465,5455,5460,371445
202006121221_,5460,5465,5460,5465,165391
202006121222_,5465,5470,5460,5470,298527
202006121223_,5465,5470,5455,5460,587420
202006121224_,5460,5460,5450,5455,497265
202006121225_,5455,5460,5450,5450,178207
202006121226_,5455,5455,5445,5450,467682
202006121227_,5450,5450,5435,5435,967369
202006121228_,5435,5445,5430,5440,582422
202006121229_,5440,5450,5440,5440,295270
202006121230_,5445,5445,5435,5445,182301
202006121231_,5445,5450,5440,5450,156212
202006121232_,5445,5445,5430,5440,260248
202006121233_,5435,5440,5430,5430,85605
202006121234_,5430,5435,5425,5425,400987
202006121235_,5430,5435,5425,5430,251820
202006121236_,5430,5440,5430,5435,284631
202006121237_,5440,5440,5425,5435,372988
202006121238_,5435,5435,5425,5430,146605
202006121239_,5425,5430,5420,5425,363365
202006121240_,5430,5435,5420,5435,347721
202006121241_,5435,5435,5425,5430,187359
202006121242_,5430,5435,5425,5430,227210
202006121243_,5430,5435,5420,5425,289585
202006121244_,5425,5430,5425,5430,20419
202006121245_,5430,5430,5420,5420,397603
202006121246_,5420,5425,5415,5420,417613
202006121247_,5420,5425,5415,5420,298324
202006121248_,5420,5420,5415,5415,130622
202006121249_,5420,5425,5415,5420,222450
202006121250_,5420,5420,5410,5410,413640
202006121251_,5410,5415,5410,5410,454628
202006121252_,5410,5420,5410,5415,228373
202006121253_,5415,5420,5410,5415,357175
202006121254_,5410,5420,5410,5415,396858
202006121255_,5415,5415,5405,5410,518690
202006121256_,5415,5420,5410,5420,171495
202006121257_,5420,5425,5415,5420,302504
202006121258_,5415,5425,5415,5425,107905
202006121259_,5425,5430,5420,5430,401127
202006121300_,5430,5430,5420,5425,154709
202006121301_,5425,5425,5415,5415,403230
202006121302_,5415,5420,5410,5420,330457
202006121303_,5415,5415,5410,5415,131845
202006121304_,5415,5420,5410,5415,96747
202006121305_,5420,5420,5415,5415,77880
202006121306_,5415,5420,5415,5420,11990
202006121307_,5420,5425,5415,5415,345591
202006121308_,5420,5425,5415,5420,139706
202006121309_,5420,5425,5415,5420,149599
202006121310_,5420,5420,5415,5415,42196
202006121311_,5415,5425,5415,5425,406037
202006121312_,5420,5425,5420,5425,14190
202006121313_,5425,5435,5425,5430,1286471
202006121314_,5430,5435,5430,5435,189099
202006121315_,5435,5435,5425,5425,310770
202006121316_,5430,5430,5415,5420,263918
202006121317_,5425,5425,5415,5425,109014
202006121318_,5425,5430,5420,5425,71152
202006121319_,5425,5425,5420,5420,98869
202006121320_,5420,5420,5415,5420,121543
202006121321_,5420,5420,5410,5415,450552
202006121322_,5420,5425,5415,5425,141913
202006121323_,5425,5425,5420,5425,37008
202006121324_,5425,5430,5420,5425,328803
202006121325_,5425,5445,5425,5440,582021
202006121326_,5440,5440,5430,5435,375350
202006121327_,5430,5435,5425,5435,302812
202006121328_,5430,5435,5430,5435,33550
202006121329_,5435,5435,5430,5430,127100
202006121330_,5430,5435,5425,5435,104401
202006121331_,5435,5435,5430,5435,31067
202006121332_,5435,5435,5430,5435,165808
202006121333_,5435,5435,5415,5420,400158
202006121334_,5415,5425,5415,5425,101086
202006121335_,5425,5425,5410,5415,214027
202006121336_,5415,5430,5415,5430,650191
202006121337_,5430,5430,5420,5430,485948
202006121338_,5430,5435,5425,5425,249338
202006121339_,5425,5430,5420,5420,305677
202006121340_,5425,5430,5420,5425,180214
202006121341_,5430,5435,5425,5430,356425
202006121342_,5425,5430,5425,5425,187356
202006121343_,5430,5435,5425,5435,199464
202006121344_,5430,5440,5430,5440,252003
202006121345_,5440,5450,5440,5445,513356
202006121346_,5445,5460,5445,5450,912243
202006121347_,5450,5455,5445,5450,288617
202006121348_,5450,5455,5450,5450,243202
202006121349_,5455,5455,5440,5450,297121
202006121350_,5450,5450,5440,5445,395307
202006121351_,5445,5455,5440,5450,254434
202006121352_,5450,5455,5440,5445,270571
202006121353_,5445,5450,5445,5445,96001
202006121354_,5450,5450,5440,5445,332351
202006121355_,5440,5445,5435,5440,290386
202006121356_,5445,5445,5435,5440,340571
202006121357_,5445,5445,5435,5435,69519
202006121358_,5440,5440,5430,5435,408763
202006121359_,5440,5440,5430,5430,125790
202006121400_,5435,5435,5425,5430,533987
202006121401_,5425,5430,5420,5425,457971
202006121402_,5425,5435,5425,5425,393914
202006121403_,5425,5430,5420,5420,708734
202006121404_,5425,5425,5420,5425,143412
202006121405_,5425,5430,5420,5430,174393
202006121406_,5425,5430,5420,5425,113975
202006121407_,5430,5435,5420,5435,248210
202006121408_,5435,5440,5430,5440,243860
202006121409_,5440,5450,5435,5445,423031
202006121410_,5450,5450,5440,5440,206184
202006121411_,5445,5445,5435,5440,260678
202006121412_,5440,5440,5430,5435,226538
202006121413_,5435,5445,5435,5445,281145
202006121414_,5445,5445,5435,5440,302745
202006121415_,5445,5455,5445,5450,710651
202006121416_,5455,5455,5440,5445,202164
202006121417_,5445,5445,5435,5435,180742
202006121418_,5440,5445,5440,5440,154602
202006121419_,5445,5445,5430,5440,249562
202006121420_,5435,5440,5435,5440,100099
202006121421_,5445,5445,5440,5445,30742
202006121422_,5445,5445,5440,5445,141530
202006121423_,5445,5445,5435,5435,42891
202006121424_,5440,5440,5420,5425,390003
202006121425_,5425,5435,5420,5430,389410
202006121426_,5430,5440,5425,5435,415393
202006121427_,5435,5440,5430,5435,142576
202006121428_,5435,5440,5435,5440,32100
202006121429_,5440,5440,5430,5430,187941
202006121430_,5435,5445,5435,5435,248487
202006121431_,5440,5440,5430,5435,89289
202006121432_,5435,5440,5430,5430,284399
202006121433_,5430,5435,5425,5425,77615
202006121434_,5430,5435,5425,5425,131983
202006121435_,5430,5435,5425,5435,140650
202006121436_,5435,5440,5430,5435,275656
202006121437_,5440,5445,5435,5440,439178
202006121438_,5440,5440,5435,5440,29567
202006121439_,5440,5440,5430,5435,194903
202006121440_,5435,5445,5435,5445,519755
202006121441_,5445,5445,5435,5440,221673
202006121442_,5440,5440,5435,5440,219230
202006121443_,5440,5445,5435,5440,365087
202006121444_,5440,5440,5430,5435,250752
202006121445_,5435,5435,5430,5430,30851
202006121446_,5430,5435,5425,5430,193170
202006121447_,5435,5435,5425,5430,162293
202006121448_,5430,5435,5425,5430,353300
202006121449_,5430,5435,5420,5425,516925
202006121450_,5425,5430,5420,5425,344042
202006121451_,5425,5435,5420,5430,393477
202006121452_,5435,5435,5420,5425,244052
202006121453_,5430,5430,5425,5425,115624
202006121454_,5430,5430,5420,5425,323939
202006121455_,5420,5425,5415,5415,585446
202006121456_,5420,5425,5415,5425,515730
202006121457_,5420,5425,5415,5420,209015
202006121458_,5420,5420,5415,5415,122743
202006121459_,5415,5425,5415,5420,536147
202006121500_,5420,5430,5420,5420,628102
202006121501_,5420,5430,5415,5415,405189
202006121502_,5420,5420,5410,5410,300418
202006121503_,5415,5420,5410,5410,521641
202006121504_,5410,5420,5410,5410,122858
202006121505_,5415,5415,5410,5410,687009
202006121506_,5415,5415,5405,5410,750614
202006121507_,5410,5415,5405,5410,1103496
202006121508_,5410,5415,5405,5415,410277
202006121509_,5410,5415,5410,5410,334018
202006121510_,5410,5415,5405,5405,612224
202006121511_,5410,5415,5405,5405,214513
202006121512_,5405,5410,5400,5405,857096
202006121513_,5405,5410,5400,5405,361270
202006121514_,5400,5405,5400,5405,161370
202006121515_,5405,5410,5400,5410,631181
202006121516_,5405,5410,5405,5405,444679
202006121517_,5405,5410,5400,5405,978927
202006121518_,5405,5405,5400,5400,439000
202006121519_,5405,5410,5400,5405,1507865
202006121530_,5420,5420,5420,5420,2506229
202006121535_,5420,5420,5420,5420,292108
