Transaction time,opening,highest,lowest,current,amount
202008270959_,4155,4165,4150,4160,577993
202008271000_,4155,4160,4150,4150,1357752
202008271001_,4150,4155,4140,4140,888048
202008271002_,4145,4150,4140,4145,530158
202008271003_,4140,4145,4135,4135,1416897
202008271004_,4135,4140,4130,4140,1184124
202008271005_,4140,4145,4135,4145,662461
202008271006_,4145,4150,4140,4150,325953
202008271007_,4150,4150,4140,4150,490994
202008271008_,4150,4160,4145,4155,994240
202008271009_,4155,4165,4150,4160,566869
202008271010_,4160,4170,4155,4170,763392
202008271011_,4170,4175,4165,4175,1424359
202008271012_,4170,4175,4160,4170,1388650
202008271013_,4170,4185,4170,4180,1190894
202008271014_,4180,4185,4175,4185,743094
202008271015_,4185,4190,4180,4185,1319559
202008271016_,4190,4200,4185,4200,1785096
202008271017_,4200,4200,4185,4190,1616971
202008271018_,4190,4200,4190,4190,1623606
202008271019_,4190,4195,4185,4185,623872
202008271020_,4190,4190,4175,4175,1477584
202008271021_,4180,4180,4170,4175,1290190
202008271022_,4175,4185,4175,4185,722780
202008271023_,4185,4190,4180,4185,469125
202008271024_,4185,4185,4175,4180,835327
202008271025_,4180,4185,4175,4180,256843
202008271026_,4180,4185,4175,4180,497453
202008271027_,4180,4185,4175,4175,340743
202008271028_,4180,4185,4170,4175,1004542
202008271029_,4175,4180,4170,4170,124710
202008271030_,4170,4180,4170,4180,166869
202008271031_,4180,4180,4175,4175,256374
202008271032_,4175,4185,4170,4185,636018
202008271033_,4185,4195,4180,4195,1272882
202008271034_,4195,4205,4190,4200,1998828
202008271035_,4200,4205,4195,4200,1122920
202008271036_,4200,4205,4195,4205,1144128
202008271037_,4200,4205,4195,4205,400626
202008271038_,4205,4205,4195,4200,1024122
202008271039_,4200,4210,4200,4205,1349145
202008271040_,4205,4210,4200,4205,925391
202008271041_,4210,4210,4200,4205,381276
202008271042_,4205,4215,4200,4210,1116179
202008271043_,4210,4220,4205,4215,2057780
202008271044_,4215,4225,4215,4215,718024
202008271045_,4220,4230,4215,4230,1353455
202008271046_,4230,4230,4220,4225,1054648
202008271047_,4225,4230,4210,4210,1339227
202008271048_,4210,4220,4210,4220,786343
202008271049_,4220,4220,4210,4210,992338
202008271050_,4210,4215,4205,4205,630538
202008271051_,4205,4210,4200,4200,1061555
202008271052_,4200,4205,4195,4200,689199
202008271053_,4200,4205,4200,4200,292456
202008271054_,4200,4210,4200,4205,992525
202008271055_,4205,4220,4205,4215,569676
202008271056_,4215,4220,4210,4210,473084
202008271057_,4210,4215,4205,4210,702352
202008271058_,4210,4210,4200,4200,409258
202008271059_,4205,4210,4200,4205,859698
202008271100_,4205,4205,4195,4195,493675
202008271101_,4200,4200,4190,4190,361999
202008271102_,4190,4200,4190,4195,272484
202008271103_,4200,4200,4190,4195,240989
202008271104_,4195,4205,4195,4205,291282
202008271105_,4200,4205,4195,4205,366554
202008271106_,4205,4205,4200,4205,250701
202008271107_,4205,4210,4200,4200,668950
202008271108_,4205,4205,4195,4195,690913
202008271109_,4195,4205,4195,4205,455982
202008271110_,4205,4210,4205,4210,335784
202008271111_,4210,4210,4205,4210,312503
202008271112_,4210,4215,4205,4210,466247
202008271113_,4210,4210,4205,4210,413065
202008271114_,4210,4210,4200,4205,242606
202008271115_,4205,4210,4200,4205,263399
202008271116_,4205,4210,4200,4210,142601
202008271117_,4210,4215,4205,4210,634351
202008271118_,4210,4215,4210,4215,81287
202008271119_,4215,4220,4210,4215,750902
202008271120_,4220,4220,4210,4215,121463
202008271121_,4220,4230,4220,4230,1228182
202008271122_,4230,4235,4225,4230,1080877
202008271123_,4230,4235,4225,4235,487357
202008271124_,4230,4235,4225,4230,540063
202008271125_,4235,4235,4225,4230,849124
202008271126_,4230,4230,4215,4215,659634
202008271127_,4215,4220,4205,4210,1037412
202008271128_,4210,4210,4205,4210,380924
202008271129_,4205,4210,4205,4210,500316
202008271130_,4215,4220,4210,4210,333144
202008271131_,4210,4215,4205,4210,297268
202008271132_,4210,4215,4205,4205,819609
202008271133_,4210,4210,4205,4205,1107436
202008271134_,4205,4210,4205,4210,388340
202008271135_,4210,4210,4205,4205,62594
202008271136_,4205,4210,4205,4205,382602
202008271137_,4205,4210,4200,4205,235847
202008271138_,4205,4210,4200,4200,218852
202008271139_,4205,4210,4200,4205,188407
202008271140_,4205,4205,4200,4200,758507
202008271141_,4200,4205,4195,4205,352563
202008271142_,4200,4205,4200,4200,367732
202008271143_,4200,4205,4195,4200,291591
202008271144_,4200,4205,4195,4200,85317
202008271145_,4195,4200,4190,4190,757910
202008271146_,4190,4195,4190,4190,56723
202008271147_,4195,4195,4190,4190,207314
202008271148_,4195,4195,4185,4190,613079
202008271149_,4185,4195,4185,4190,629413
202008271150_,4190,4195,4185,4195,473194
202008271151_,4195,4195,4185,4195,555871
202008271152_,4195,4200,4195,4200,357105
202008271153_,4200,4200,4195,4200,101915
202008271154_,4195,4200,4195,4195,251444
202008271155_,4195,4205,4195,4200,669419
202008271156_,4200,4205,4200,4205,470924
202008271157_,4200,4205,4200,4200,35746
202008271158_,4205,4205,4195,4195,274282
202008271159_,4195,4200,4190,4195,424772
202008271200_,4195,4200,4190,4195,335962
202008271201_,4200,4205,4195,4205,87797
202008271202_,4200,4200,4195,4195,90371
202008271203_,4200,4205,4195,4205,505547
202008271204_,4205,4210,4200,4210,364664
202008271205_,4210,4210,4200,4205,87190
202008271206_,4200,4210,4200,4205,62025
202008271207_,4205,4210,4205,4205,18255
202008271208_,4210,4210,4205,4210,199674
202008271209_,4205,4210,4200,4205,188504
202008271210_,4205,4210,4200,4205,114037
202008271211_,4205,4205,4200,4205,17541
202008271212_,4205,4205,4200,4200,526234
202008271213_,4200,4200,4195,4195,452284
202008271214_,4195,4200,4190,4200,205419
202008271215_,4205,4205,4195,4200,91593
202008271216_,4200,4200,4190,4190,268312
202008271217_,4190,4195,4185,4190,633300
202008271218_,4190,4190,4180,4185,586229
202008271219_,4185,4190,4180,4185,280999
202008271220_,4185,4190,4180,4190,218959
202008271221_,4190,4190,4185,4190,26905
202008271222_,4190,4190,4180,4185,338934
202008271223_,4185,4190,4180,4185,46666
202008271224_,4185,4190,4180,4185,209150
202008271225_,4185,4185,4180,4180,820601
202008271226_,4180,4185,4175,4180,528209
202008271227_,4180,4185,4175,4180,268492
202008271228_,4185,4185,4175,4175,178174
202008271229_,4180,4180,4175,4180,78203
202008271230_,4180,4185,4175,4180,948130
202008271231_,4180,4185,4175,4180,409190
202008271232_,4180,4185,4175,4180,264923
202008271233_,4180,4180,4175,4180,28544
202008271234_,4180,4180,4175,4180,116860
202008271235_,4180,4185,4175,4180,52730
202008271236_,4175,4180,4170,4170,890339
202008271237_,4175,4175,4170,4175,145805
202008271238_,4170,4180,4170,4180,276517
202008271239_,4180,4185,4175,4180,305527
202008271240_,4180,4185,4180,4180,122215
202008271241_,4185,4185,4180,4185,506435
202008271242_,4185,4190,4180,4180,495040
202008271243_,4180,4185,4180,4185,223313
202008271244_,4180,4185,4180,4180,160840
202008271245_,4185,4185,4180,4185,16154
202008271246_,4185,4190,4180,4190,321786
202008271247_,4185,4190,4185,4185,52198
202008271248_,4185,4185,4175,4180,848573
202008271249_,4180,4180,4170,4175,1081773
202008271250_,4175,4185,4170,4180,243662
202008271251_,4180,4185,4180,4180,198397
202008271252_,4180,4185,4180,4185,118206
202008271253_,4180,4185,4175,4175,197561
202008271254_,4175,4180,4175,4180,48041
202008271255_,4180,4185,4175,4180,260327
202008271256_,4180,4185,4180,4180,21810
202008271257_,4185,4185,4175,4180,299144
202008271258_,4180,4185,4180,4180,175110
202008271259_,4180,4185,4175,4185,87127
202008271300_,4185,4185,4175,4185,418693
202008271301_,4180,4185,4175,4180,362014
202008271302_,4175,4185,4175,4180,279592
202008271303_,4180,4190,4180,4190,442948
202008271304_,4185,4190,4185,4190,326176
202008271305_,4190,4195,4190,4190,136102
202008271306_,4195,4195,4185,4195,568686
202008271307_,4195,4195,4190,4195,34151
202008271308_,4195,4195,4190,4195,366406
202008271309_,4195,4200,4195,4200,127223
202008271310_,4195,4200,4195,4195,583482
202008271311_,4195,4195,4190,4195,48504
202008271312_,4195,4195,4190,4190,88861
202008271313_,4190,4195,4185,4190,632746
202008271314_,4190,4190,4185,4190,202175
202008271315_,4190,4195,4185,4195,259428
202008271316_,4195,4195,4190,4190,49330
202008271317_,4190,4195,4190,4190,15131
202008271318_,4195,4200,4190,4200,487971
202008271319_,4200,4205,4195,4200,549321
202008271320_,4200,4200,4195,4200,105907
202008271321_,4200,4200,4195,4200,280130
202008271322_,4200,4200,4195,4200,43657
202008271323_,4200,4205,4195,4205,292703
202008271324_,4200,4205,4195,4205,343737
202008271325_,4205,4205,4195,4200,111840
202008271326_,4200,4200,4195,4200,351589
202008271327_,4200,4205,4195,4200,113465
202008271328_,4200,4205,4195,4205,220285
202008271329_,4200,4205,4200,4200,139851
202008271330_,4200,4200,4195,4200,584129
202008271331_,4195,4200,4190,4190,622823
202008271332_,4190,4195,4190,4190,284654
202008271333_,4190,4195,4185,4195,297373
202008271334_,4190,4195,4185,4190,335728
202008271335_,4190,4195,4190,4195,52258
202008271336_,4195,4195,4190,4195,33084
202008271337_,4190,4205,4190,4200,1114924
202008271338_,4205,4215,4205,4210,1677808
202008271339_,4210,4210,4200,4210,1141154
202008271340_,4205,4210,4200,4205,312518
202008271341_,4205,4210,4200,4205,458595
202008271342_,4210,4215,4205,4215,659397
202008271343_,4210,4220,4210,4215,1404694
202008271344_,4215,4220,4210,4220,260694
202008271345_,4215,4225,4215,4220,995507
202008271346_,4220,4220,4215,4220,374638
202008271347_,4220,4225,4215,4220,871472
202008271348_,4220,4225,4215,4220,746971
202008271349_,4225,4230,4220,4225,739378
202008271350_,4225,4225,4215,4220,469223
202008271351_,4220,4220,4210,4220,797591
202008271352_,4220,4220,4210,4215,339933
202008271353_,4215,4215,4210,4210,505575
202008271354_,4215,4215,4205,4210,504695
202008271355_,4210,4215,4205,4210,1051632
202008271356_,4210,4220,4205,4220,452096
202008271357_,4215,4220,4215,4220,943303
202008271358_,4220,4220,4210,4215,192640
202008271359_,4215,4220,4210,4210,263064
202008271400_,4215,4220,4210,4215,237199
202008271401_,4215,4220,4210,4210,275791
202008271402_,4215,4215,4210,4210,188010
202008271403_,4210,4215,4210,4210,246921
202008271404_,4210,4215,4205,4210,298103
202008271405_,4210,4215,4205,4210,225733
202008271406_,4215,4215,4205,4210,188131
202008271407_,4210,4220,4210,4215,571289
202008271408_,4215,4225,4215,4220,938156
202008271409_,4220,4225,4215,4220,263229
202008271410_,4220,4220,4215,4215,42703
202008271411_,4215,4220,4215,4215,245959
202008271412_,4215,4220,4210,4215,349419
202008271413_,4215,4220,4215,4215,92914
202008271414_,4220,4220,4215,4215,160124
202008271415_,4220,4220,4210,4210,116933
202008271416_,4215,4215,4205,4205,576332
202008271417_,4205,4210,4200,4205,613499
202008271418_,4205,4205,4200,4205,92363
202008271419_,4205,4205,4200,4200,184539
202008271420_,4200,4205,4190,4195,1433082
202008271421_,4195,4200,4190,4195,707797
202008271422_,4195,4200,4195,4200,273070
202008271423_,4200,4205,4200,4205,500247
202008271424_,4205,4205,4195,4200,419558
202008271425_,4200,4205,4195,4200,202413
202008271426_,4205,4210,4200,4210,357735
202008271427_,4205,4210,4200,4205,434375
202008271428_,4205,4205,4200,4200,443218
202008271429_,4205,4210,4205,4205,268011
202008271430_,4210,4215,4205,4215,855207
202008271431_,4215,4220,4210,4215,1281452
202008271432_,4215,4220,4210,4215,296569
202008271433_,4215,4215,4210,4210,170038
202008271434_,4215,4215,4205,4210,272469
202008271435_,4205,4215,4205,4215,89001
202008271436_,4210,4215,4205,4205,60167
202008271437_,4205,4210,4205,4210,64287
202008271438_,4210,4215,4205,4210,272831
202008271439_,4210,4215,4205,4210,105519
202008271440_,4205,4215,4205,4210,143899
202008271441_,4210,4220,4210,4215,489595
202008271442_,4215,4215,4210,4210,111387
202008271443_,4215,4215,4210,4215,320340
202008271444_,4215,4215,4210,4215,144311
202008271445_,4210,4220,4210,4210,515394
202008271446_,4210,4215,4200,4200,746011
202008271447_,4200,4205,4200,4205,251722
202008271448_,4200,4205,4200,4200,64451
202008271449_,4205,4205,4200,4200,475564
202008271450_,4200,4205,4195,4200,345508
202008271451_,4200,4205,4195,4200,246540
202008271452_,4200,4200,4195,4195,270950
202008271453_,4195,4200,4195,4195,739180
202008271454_,4195,4200,4190,4190,179178
202008271455_,4195,4195,4190,4195,309005
202008271456_,4200,4200,4190,4195,544882
202008271457_,4200,4205,4195,4205,338312
202008271458_,4200,4205,4200,4200,301238
202008271459_,4200,4200,4195,4200,64580
202008271500_,4195,4210,4195,4210,375148
202008271501_,4210,4210,4200,4205,264687
202008271502_,4205,4215,4205,4210,359678
202008271503_,4215,4215,4205,4215,227374
202008271504_,4210,4215,4205,4215,313510
202008271505_,4210,4215,4210,4215,25005
202008271506_,4215,4215,4205,4210,272353
202008271507_,4210,4210,4205,4205,88320
202008271508_,4210,4215,4210,4215,500534
202008271509_,4210,4220,4210,4215,1093278
202008271510_,4215,4220,4210,4215,190464
202008271511_,4215,4225,4215,4220,1131478
202008271512_,4215,4225,4215,4225,476418
202008271513_,4220,4230,4220,4225,590014
202008271514_,4225,4230,4220,4220,226800
202008271515_,4225,4230,4220,4225,574320
202008271516_,4225,4230,4225,4230,125337
202008271517_,4230,4230,4225,4225,374911
202008271518_,4225,4230,4225,4225,230114
202008271519_,4225,4230,4225,4225,743964
202008271530_,4240,4240,4240,4240,3043354
202008271535_,4240,4240,4240,4240,995084
