Transaction time,opening,highest,lowest,current,amount
202011050954_,3950,3955,3940,3950,1461030
202011050955_,3950,3955,3945,3950,131561
202011050956_,3950,3955,3945,3950,579926
202011050957_,3950,3950,3940,3945,803348
202011050958_,3940,3945,3940,3945,528313
202011050959_,3945,3945,3940,3940,2117768
202011051000_,3940,3945,3930,3935,1772024
202011051001_,3935,3935,3930,3935,817162
202011051002_,3935,3945,3935,3940,736766
202011051003_,3940,3945,3935,3940,211345
202011051004_,3940,3945,3930,3935,837607
202011051005_,3935,3940,3930,3940,745068
202011051006_,3935,3940,3935,3935,277035
202011051007_,3940,3940,3935,3935,491278
202011051008_,3940,3945,3935,3945,329446
202011051009_,3945,3945,3935,3945,283276
202011051010_,3945,3945,3940,3945,212765
202011051011_,3945,3950,3935,3940,1362096
202011051012_,3940,3945,3935,3940,71698
202011051013_,3940,3945,3935,3940,508263
202011051014_,3940,3945,3935,3940,1303250
202011051015_,3935,3940,3930,3940,1171512
202011051016_,3935,3945,3935,3940,733884
202011051017_,3940,3945,3930,3935,613660
202011051018_,3935,3940,3930,3940,111078
202011051019_,3940,3945,3935,3940,712425
202011051020_,3935,3945,3935,3940,311848
202011051021_,3940,3940,3935,3935,1143268
202011051022_,3935,3940,3935,3940,321206
202011051023_,3940,3945,3935,3945,367301
202011051024_,3945,3945,3935,3940,221062
202011051025_,3940,3945,3940,3940,166041
202011051026_,3940,3940,3930,3940,1763318
202011051027_,3935,3940,3935,3935,740167
202011051028_,3935,3940,3930,3940,388857
202011051029_,3940,3940,3935,3935,261198
202011051030_,3935,3945,3930,3940,895624
202011051031_,3940,3940,3935,3940,250100
202011051032_,3940,3945,3935,3940,172872
202011051033_,3940,3945,3940,3940,310189
202011051034_,3940,3940,3935,3940,124236
202011051035_,3940,3945,3935,3945,168697
202011051036_,3945,3950,3940,3945,901457
202011051037_,3945,3950,3945,3950,204243
202011051038_,3950,3950,3945,3945,907858
202011051039_,3950,3955,3950,3950,1139906
202011051040_,3950,3955,3945,3950,353194
202011051041_,3955,3955,3945,3945,1134642
202011051042_,3945,3950,3945,3950,189892
202011051043_,3945,3950,3940,3945,456321
202011051044_,3940,3945,3940,3945,63642
202011051045_,3945,3945,3935,3940,720340
202011051046_,3940,3940,3935,3940,270474
202011051047_,3940,3940,3935,3935,19486
202011051048_,3940,3945,3935,3940,236474
202011051049_,3940,3945,3935,3940,81204
202011051050_,3940,3940,3935,3940,60221
202011051051_,3940,3940,3935,3935,56254
202011051052_,3940,3940,3935,3940,368716
202011051053_,3940,3945,3935,3940,383468
202011051054_,3940,3940,3935,3940,94341
202011051055_,3940,3940,3935,3940,165371
202011051056_,3935,3940,3935,3940,249559
202011051057_,3940,3940,3935,3940,54781
202011051058_,3940,3940,3935,3940,33622
202011051059_,3940,3940,3935,3940,43972
202011051100_,3940,3940,3935,3940,1179909
202011051101_,3940,3945,3935,3940,646547
202011051102_,3940,3945,3935,3935,156159
202011051103_,3940,3945,3935,3940,69661
202011051104_,3940,3945,3940,3940,15390
202011051105_,3945,3950,3940,3945,558990
202011051106_,3950,3950,3940,3940,175991
202011051107_,3940,3945,3940,3940,10666
202011051108_,3945,3950,3940,3945,168998
202011051109_,3950,3950,3945,3945,100734
202011051110_,3945,3950,3945,3950,61806
202011051111_,3950,3950,3945,3945,30269
202011051112_,3945,3955,3945,3950,821826
202011051113_,3955,3960,3950,3960,1414250
202011051114_,3955,3960,3955,3960,77367
202011051115_,3960,3960,3950,3955,645787
202011051116_,3955,3960,3950,3955,691765
202011051117_,3955,3965,3955,3960,1119317
202011051118_,3955,3965,3955,3965,262595
202011051119_,3965,3970,3960,3965,772326
202011051120_,3970,3970,3965,3970,267720
202011051121_,3965,3970,3960,3965,836487
202011051122_,3965,3970,3960,3965,511201
202011051123_,3965,3970,3960,3965,499183
202011051124_,3965,3975,3965,3970,953552
202011051125_,3970,3970,3960,3960,562201
202011051126_,3965,3965,3960,3960,103589
202011051127_,3960,3965,3955,3955,604788
202011051128_,3955,3960,3955,3955,52079
202011051129_,3955,3965,3955,3965,382653
202011051130_,3960,3965,3960,3960,107742
202011051131_,3965,3965,3955,3960,326337
202011051132_,3960,3960,3955,3955,242457
202011051133_,3955,3960,3955,3955,116968
202011051134_,3955,3960,3955,3955,448863
202011051135_,3955,3960,3950,3955,130403
202011051136_,3955,3955,3950,3955,29213
202011051137_,3955,3955,3945,3950,1455919
202011051138_,3945,3950,3945,3950,298481
202011051139_,3945,3955,3945,3950,198144
202011051140_,3950,3955,3950,3955,469491
202011051141_,3955,3955,3950,3955,8264
202011051142_,3955,3955,3945,3945,417677
202011051143_,3945,3950,3940,3950,481209
202011051144_,3950,3950,3945,3950,177344
202011051145_,3950,3950,3945,3945,392615
202011051146_,3950,3950,3945,3950,138982
202011051147_,3950,3950,3940,3945,458261
202011051148_,3940,3945,3940,3940,53798
202011051149_,3945,3945,3940,3945,72616
202011051150_,3945,3945,3940,3945,156122
202011051151_,3945,3945,3940,3945,61583
202011051152_,3945,3950,3940,3950,395895
202011051153_,3950,3950,3945,3945,447459
202011051154_,3950,3950,3945,3945,445834
202011051155_,3945,3950,3940,3950,149771
202011051156_,3950,3950,3945,3945,33981
202011051157_,3945,3950,3945,3950,11084
202011051158_,3950,3950,3945,3945,869641
202011051159_,3945,3950,3940,3945,658435
202011051200_,3945,3950,3940,3945,503447
202011051201_,3945,3945,3940,3945,39245
202011051202_,3945,3945,3940,3945,390397
202011051203_,3940,3945,3940,3945,245412
202011051204_,3945,3945,3940,3945,16923
202011051205_,3945,3945,3940,3945,482073
202011051206_,3945,3950,3940,3950,444528
202011051207_,3950,3950,3945,3945,276638
202011051208_,3940,3945,3940,3945,32869
202011051209_,3945,3945,3940,3945,20564
202011051210_,3945,3945,3940,3945,20738
202011051211_,3945,3945,3940,3945,7560
202011051212_,3945,3945,3940,3945,33397
202011051213_,3945,3945,3940,3945,109310
202011051214_,3945,3945,3940,3945,1767891
202011051215_,3945,3945,3940,3945,8514
202011051216_,3945,3945,3935,3940,811497
202011051217_,3940,3945,3935,3940,328706
202011051218_,3940,3945,3935,3945,235802
202011051219_,3945,3945,3940,3940,279204
202011051220_,3940,3940,3935,3940,93012
202011051221_,3940,3940,3935,3940,69101
202011051222_,3940,3940,3935,3935,2258087
202011051223_,3935,3935,3930,3935,295477
202011051224_,3935,3935,3930,3935,740713
202011051225_,3935,3935,3930,3935,1109733
202011051226_,3935,3935,3930,3935,53025
202011051227_,3930,3935,3925,3930,2541479
202011051228_,3930,3930,3920,3925,1597929
202011051229_,3925,3930,3920,3925,811111
202011051230_,3925,3930,3920,3930,562244
202011051231_,3930,3930,3925,3930,32364
202011051232_,3930,3930,3920,3925,1057046
202011051233_,3925,3930,3925,3930,49931
202011051234_,3930,3930,3925,3925,71146
202011051235_,3930,3930,3925,3930,41655
202011051236_,3930,3935,3925,3935,497744
202011051237_,3935,3935,3930,3930,1079937
202011051238_,3930,3935,3930,3935,180055
202011051239_,3930,3935,3925,3925,423887
202011051240_,3930,3930,3925,3930,51681
202011051241_,3930,3930,3925,3925,29503
202011051242_,3930,3930,3925,3930,29693
202011051243_,3930,3930,3925,3930,26359
202011051244_,3925,3930,3925,3930,9153
202011051245_,3930,3930,3920,3925,1396642
202011051246_,3925,3930,3920,3925,368602
202011051247_,3925,3925,3920,3925,89934
202011051248_,3925,3925,3920,3920,650388
202011051249_,3920,3925,3915,3920,1616166
202011051250_,3920,3920,3915,3920,77790
202011051251_,3920,3920,3915,3915,1571715
202011051252_,3915,3920,3910,3915,1501978
202011051253_,3915,3920,3915,3920,148778
202011051254_,3920,3920,3915,3920,308515
202011051255_,3920,3920,3915,3920,169284
202011051256_,3920,3925,3915,3925,604629
202011051257_,3920,3925,3920,3925,48091
202011051258_,3925,3925,3915,3920,460961
202011051259_,3920,3920,3915,3915,226169
202011051300_,3920,3920,3915,3915,840161
202011051301_,3915,3920,3915,3920,189407
202011051302_,3920,3925,3915,3920,459728
202011051303_,3920,3925,3920,3920,329055
202011051304_,3920,3925,3920,3925,64524
202011051305_,3925,3925,3920,3925,83646
202011051306_,3925,3930,3920,3925,1314466
202011051307_,3925,3925,3920,3925,54904
202011051308_,3925,3925,3920,3925,56451
202011051309_,3920,3925,3920,3920,960788
202011051310_,3920,3925,3920,3925,83165
202011051311_,3925,3925,3920,3920,33623
202011051312_,3925,3925,3920,3925,511941
202011051313_,3920,3925,3915,3920,429002
202011051314_,3920,3925,3915,3920,258595
202011051315_,3920,3925,3920,3925,316386
202011051316_,3920,3925,3920,3925,26046
202011051317_,3925,3925,3920,3925,35378
202011051318_,3920,3925,3920,3925,65415
202011051319_,3925,3925,3920,3920,45579
202011051320_,3925,3925,3920,3920,869289
202011051321_,3920,3920,3915,3920,40147
202011051322_,3920,3920,3915,3920,20029
202011051323_,3920,3920,3915,3920,53324
202011051324_,3920,3925,3920,3925,778472
202011051325_,3925,3930,3920,3930,780008
202011051326_,3930,3930,3920,3930,242256
202011051327_,3930,3930,3925,3930,37884
202011051328_,3930,3930,3925,3930,17185
202011051329_,3930,3930,3925,3930,174170
202011051330_,3930,3935,3925,3930,539903
202011051331_,3930,3930,3925,3925,38663
202011051332_,3925,3930,3920,3925,440097
202011051333_,3925,3925,3920,3925,851014
202011051334_,3925,3925,3920,3925,11527
202011051335_,3925,3925,3920,3925,9239
202011051336_,3920,3925,3920,3925,765485
202011051337_,3925,3925,3920,3925,39372
202011051338_,3925,3925,3920,3925,347345
202011051339_,3925,3925,3920,3925,106051
202011051340_,3925,3925,3920,3925,15137
202011051341_,3925,3925,3920,3925,40674
202011051342_,3925,3925,3920,3925,15328
202011051343_,3925,3925,3920,3920,38052
202011051344_,3920,3930,3920,3925,592384
202011051345_,3925,3930,3920,3925,120621
202011051346_,3925,3930,3920,3925,396915
202011051347_,3925,3930,3920,3925,218864
202011051348_,3925,3930,3925,3930,39858
202011051349_,3925,3930,3925,3925,11180
202011051350_,3930,3930,3925,3930,76548
202011051351_,3930,3930,3920,3925,388042
202011051352_,3925,3925,3920,3925,38006
202011051353_,3925,3925,3915,3920,1645600
202011051354_,3925,3925,3915,3920,408897
202011051355_,3920,3920,3915,3920,40073
202011051356_,3920,3920,3910,3915,1988083
202011051357_,3915,3915,3905,3910,1646673
202011051358_,3910,3915,3905,3910,2164051
202011051359_,3910,3915,3905,3910,959411
202011051400_,3915,3915,3910,3915,597279
202011051401_,3915,3920,3910,3920,281429
202011051402_,3915,3920,3915,3920,907355
202011051403_,3920,3925,3915,3920,594733
202011051404_,3920,3925,3920,3925,303629
202011051405_,3920,3925,3915,3920,453279
202011051406_,3920,3925,3915,3920,113177
202011051407_,3920,3925,3920,3920,316414
202011051408_,3925,3925,3915,3920,161865
202011051409_,3920,3920,3910,3920,433254
202011051410_,3915,3920,3910,3915,303893
202011051411_,3915,3915,3905,3910,871806
202011051412_,3910,3915,3905,3910,434536
202011051413_,3910,3915,3905,3915,232082
202011051414_,3910,3915,3905,3910,289679
202011051415_,3905,3910,3905,3910,491647
202011051416_,3910,3910,3905,3910,113103
202011051417_,3910,3915,3905,3910,366375
202011051418_,3910,3910,3905,3910,79178
202011051419_,3910,3915,3905,3910,563668
202011051420_,3910,3915,3905,3910,317761
202011051421_,3910,3915,3905,3910,363506
202011051422_,3910,3915,3905,3915,85252
202011051423_,3915,3915,3905,3910,207974
202011051424_,3915,3915,3905,3910,535041
202011051425_,3915,3915,3905,3915,155177
202011051426_,3915,3915,3905,3910,383393
202011051427_,3910,3910,3905,3905,36060
202011051428_,3910,3915,3905,3910,477089
202011051429_,3910,3915,3905,3905,227999
202011051430_,3910,3910,3905,3905,59639
202011051431_,3910,3910,3905,3910,65468
202011051432_,3910,3910,3900,3905,2567020
202011051433_,3905,3905,3900,3905,142673
202011051434_,3905,3905,3900,3900,2769533
202011051435_,3900,3905,3895,3905,1909565
202011051436_,3900,3905,3895,3900,848248
202011051437_,3900,3900,3895,3900,125080
202011051438_,3895,3900,3895,3895,1168778
202011051439_,3895,3895,3890,3890,547451
202011051440_,3895,3895,3890,3895,448913
202011051441_,3895,3900,3890,3900,535408
202011051442_,3900,3900,3890,3895,1019751
202011051443_,3895,3895,3890,3895,109461
202011051444_,3895,3895,3890,3890,2250056
202011051445_,3890,3895,3885,3890,1082979
202011051446_,3895,3895,3890,3895,125856
202011051447_,3895,3895,3885,3890,787625
202011051448_,3895,3895,3890,3890,48751
202011051449_,3890,3895,3890,3895,43842
202011051450_,3890,3895,3890,3895,15670
202011051451_,3890,3895,3890,3895,1828288
202011051452_,3890,3895,3890,3890,541905
202011051453_,3890,3895,3885,3890,384967
202011051454_,3890,3895,3885,3890,174690
202011051455_,3890,3895,3890,3890,71585
202011051456_,3895,3895,3880,3885,2116577
202011051457_,3885,3890,3880,3885,596949
202011051458_,3880,3890,3880,3885,1048393
202011051459_,3885,3885,3880,3885,183180
202011051500_,3880,3885,3880,3885,652616
202011051501_,3885,3885,3880,3885,845148
202011051502_,3880,3885,3880,3885,444840
202011051503_,3885,3885,3880,3885,620714
202011051504_,3885,3885,3875,3880,2362508
202011051505_,3880,3890,3880,3880,1314953
202011051506_,3885,3885,3880,3885,122329
202011051507_,3885,3885,3880,3885,119722
202011051508_,3885,3885,3880,3885,178736
202011051509_,3885,3890,3880,3890,494839
202011051510_,3885,3895,3885,3890,1595222
202011051511_,3890,3890,3885,3890,326680
202011051512_,3890,3895,3885,3890,719167
202011051513_,3890,3895,3885,3890,506438
202011051514_,3890,3890,3885,3890,114413
202011051515_,3890,3890,3885,3890,161285
202011051516_,3890,3895,3885,3895,483901
202011051517_,3895,3895,3890,3890,243039
202011051518_,3890,3895,3890,3895,296679
202011051519_,3895,3895,3890,3890,480980
202011051530_,3885,3885,3885,3885,3047677
202011051535_,3885,3885,3885,3885,687112
