Transaction time,opening,highest,lowest,current,amount
202007150948_,4845,4845,4835,4840,400059
202007150949_,4840,4845,4835,4840,255623
202007150950_,4840,4840,4830,4835,258041
202007150951_,4835,4840,4835,4840,299024
202007150952_,4840,4840,4835,4840,44395
202007150953_,4840,4845,4835,4845,161547
202007150954_,4845,4850,4840,4845,478926
202007150955_,4845,4855,4845,4850,696920
202007150956_,4855,4865,4850,4855,1268177
202007150957_,4860,4860,4850,4855,683665
202007150958_,4860,4860,4855,4860,148581
202007150959_,4860,4860,4850,4855,430544
202007151000_,4850,4860,4840,4850,424053
202007151001_,4850,4850,4840,4845,121322
202007151002_,4845,4855,4845,4845,168148
202007151003_,4850,4875,4845,4875,1030281
202007151004_,4875,4880,4870,4875,931687
202007151005_,4870,4880,4870,4875,256858
202007151006_,4875,4880,4865,4870,393100
202007151007_,4870,4875,4870,4870,412921
202007151008_,4870,4870,4860,4865,498847
202007151009_,4860,4865,4855,4860,405868
202007151010_,4860,4860,4850,4855,435648
202007151011_,4855,4855,4845,4850,649564
202007151012_,4850,4855,4850,4855,139728
202007151013_,4855,4860,4850,4855,351536
202007151014_,4855,4860,4850,4855,333347
202007151015_,4855,4855,4850,4855,415878
202007151016_,4850,4855,4840,4840,1877140
202007151017_,4840,4850,4840,4845,1281200
202007151018_,4845,4850,4840,4840,310926
202007151019_,4845,4850,4840,4845,287804
202007151020_,4845,4850,4840,4845,189085
202007151021_,4845,4850,4840,4845,204410
202007151022_,4845,4850,4840,4840,463537
202007151023_,4840,4845,4835,4845,652163
202007151024_,4845,4855,4840,4855,275492
202007151025_,4855,4855,4845,4850,356780
202007151026_,4850,4855,4845,4850,106692
202007151027_,4855,4855,4845,4855,144344
202007151028_,4850,4855,4845,4850,413756
202007151029_,4845,4845,4835,4840,285080
202007151030_,4840,4850,4835,4850,366812
202007151031_,4845,4850,4840,4850,277864
202007151032_,4845,4855,4845,4855,972821
202007151033_,4855,4855,4845,4855,303031
202007151034_,4855,4860,4850,4855,197596
202007151035_,4855,4860,4850,4855,248905
202007151036_,4860,4865,4855,4860,779327
202007151037_,4860,4865,4855,4855,530165
202007151038_,4855,4860,4850,4860,33490
202007151039_,4860,4865,4855,4865,100434
202007151040_,4865,4865,4855,4860,313550
202007151041_,4860,4860,4855,4855,60088
202007151042_,4860,4860,4850,4850,285076
202007151043_,4855,4860,4850,4855,555261
202007151044_,4855,4860,4850,4855,135199
202007151045_,4855,4855,4845,4855,256652
202007151046_,4855,4860,4850,4860,145488
202007151047_,4860,4865,4855,4860,353495
202007151048_,4860,4860,4855,4860,341658
202007151049_,4860,4860,4855,4860,102306
202007151050_,4860,4860,4850,4850,297876
202007151051_,4850,4850,4845,4845,485370
202007151052_,4845,4845,4840,4845,330086
202007151053_,4845,4850,4840,4850,107684
202007151054_,4850,4855,4845,4850,144198
202007151055_,4850,4855,4850,4850,551888
202007151056_,4850,4855,4850,4855,20780
202007151057_,4855,4855,4850,4855,25084
202007151058_,4855,4855,4845,4850,293936
202007151059_,4850,4855,4845,4850,270709
202007151100_,4855,4855,4850,4855,8832
202007151101_,4855,4860,4855,4860,413554
202007151102_,4860,4860,4850,4855,22650
202007151103_,4855,4855,4845,4850,230523
202007151104_,4850,4855,4845,4850,149272
202007151105_,4855,4855,4845,4850,52839
202007151106_,4850,4850,4845,4845,296401
202007151107_,4845,4850,4840,4850,396506
202007151108_,4850,4855,4845,4855,231066
202007151109_,4855,4855,4850,4850,24999
202007151110_,4855,4870,4850,4860,1902714
202007151111_,4860,4865,4850,4855,324397
202007151112_,4860,4860,4850,4855,162878
202007151113_,4855,4855,4850,4850,30770
202007151114_,4855,4855,4850,4855,7262
202007151115_,4855,4860,4850,4855,129885
202007151116_,4855,4855,4850,4855,220234
202007151117_,4855,4860,4850,4855,49575
202007151118_,4855,4860,4855,4860,35993
202007151119_,4860,4865,4855,4865,369143
202007151120_,4860,4865,4855,4860,44352
202007151121_,4860,4860,4850,4855,202505
202007151122_,4855,4855,4850,4850,22890
202007151123_,4850,4855,4850,4855,204066
202007151124_,4860,4860,4850,4855,28143
202007151125_,4855,4860,4850,4855,106807
202007151126_,4855,4860,4855,4855,62861
202007151127_,4860,4860,4855,4860,249773
202007151128_,4860,4865,4855,4860,217941
202007151129_,4860,4860,4855,4860,6111
202007151130_,4860,4865,4860,4860,70705
202007151131_,4860,4860,4855,4860,51655
202007151132_,4860,4860,4855,4860,19631
202007151133_,4860,4860,4855,4860,11976
202007151134_,4855,4860,4855,4860,46541
202007151135_,4860,4865,4855,4860,194252
202007151136_,4865,4870,4865,4865,295779
202007151137_,4870,4870,4860,4870,279736
202007151138_,4865,4880,4865,4880,634894
202007151139_,4880,4885,4875,4880,519601
202007151140_,4880,4880,4875,4880,128734
202007151141_,4880,4885,4875,4885,352137
202007151142_,4885,4885,4875,4875,179063
202007151143_,4875,4885,4875,4880,446612
202007151144_,4880,4880,4870,4875,166951
202007151145_,4875,4880,4870,4875,214932
202007151146_,4875,4880,4870,4870,73561
202007151147_,4875,4875,4870,4875,115333
202007151148_,4875,4880,4870,4875,432202
202007151149_,4880,4880,4875,4880,15214
202007151150_,4875,4880,4870,4875,539371
202007151151_,4875,4880,4870,4870,187670
202007151152_,4875,4875,4870,4875,42603
202007151153_,4875,4875,4870,4875,28951
202007151154_,4875,4875,4870,4875,38867
202007151155_,4875,4875,4870,4875,81087
202007151156_,4875,4875,4865,4865,531049
202007151157_,4870,4875,4865,4875,329185
202007151158_,4875,4875,4870,4875,4493
202007151159_,4875,4875,4870,4870,46376
202007151200_,4875,4880,4875,4880,271617
202007151201_,4875,4880,4875,4875,4319
202007151202_,4880,4880,4875,4880,46839
202007151203_,4880,4880,4875,4880,31103
202007151204_,4875,4880,4875,4880,15979
202007151205_,4875,4880,4875,4880,14163
202007151206_,4880,4885,4875,4880,844763
202007151207_,4880,4885,4880,4880,186365
202007151208_,4880,4885,4875,4880,93653
202007151209_,4880,4885,4875,4880,297375
202007151210_,4880,4885,4875,4880,59592
202007151211_,4880,4880,4875,4880,46392
202007151212_,4875,4885,4875,4885,129005
202007151213_,4880,4895,4880,4890,803093
202007151214_,4890,4895,4885,4890,422404
202007151215_,4890,4890,4885,4890,50299
202007151216_,4890,4890,4885,4890,78919
202007151217_,4890,4900,4885,4895,624812
202007151218_,4900,4900,4895,4900,138902
202007151219_,4895,4905,4895,4905,474664
202007151220_,4900,4905,4895,4900,358961
202007151221_,4900,4900,4895,4895,224128
202007151222_,4895,4895,4885,4890,230463
202007151223_,4890,4890,4885,4890,177435
202007151224_,4890,4895,4885,4895,116321
202007151225_,4895,4895,4885,4890,96219
202007151226_,4890,4890,4885,4890,42813
202007151227_,4890,4900,4885,4895,525242
202007151228_,4895,4895,4890,4890,50521
202007151229_,4890,4895,4890,4895,19028
202007151230_,4890,4900,4890,4900,173397
202007151231_,4900,4905,4895,4905,358316
202007151232_,4905,4910,4900,4905,438907
202007151233_,4910,4910,4900,4910,449724
202007151234_,4910,4915,4905,4915,480325
202007151235_,4915,4915,4900,4905,231548
202007151236_,4905,4910,4900,4905,557099
202007151237_,4905,4910,4900,4905,69866
202007151238_,4905,4910,4900,4905,395175
202007151239_,4905,4910,4900,4905,80742
202007151240_,4910,4910,4900,4905,174126
202007151241_,4905,4910,4900,4905,69167
202007151242_,4905,4910,4900,4905,215513
202007151243_,4905,4905,4900,4905,61332
202007151244_,4905,4905,4900,4900,77378
202007151245_,4905,4905,4900,4900,42996
202007151246_,4905,4905,4895,4895,354977
202007151247_,4895,4900,4895,4895,178854
202007151248_,4895,4900,4890,4895,344341
202007151249_,4900,4900,4895,4895,93012
202007151250_,4895,4905,4895,4900,393484
202007151251_,4905,4905,4900,4900,33653
202007151252_,4905,4905,4900,4900,578757
202007151253_,4900,4900,4895,4895,56385
202007151254_,4900,4900,4895,4900,355290
202007151255_,4900,4900,4895,4895,122792
202007151256_,4895,4905,4895,4900,181701
202007151257_,4900,4905,4895,4905,46987
202007151258_,4905,4905,4900,4905,91475
202007151259_,4900,4905,4900,4900,11124
202007151300_,4905,4905,4900,4905,36006
202007151301_,4905,4905,4895,4895,186688
202007151302_,4895,4900,4895,4900,187041
202007151303_,4900,4900,4890,4895,162663
202007151304_,4895,4900,4890,4895,82697
202007151305_,4890,4895,4885,4890,173879
202007151306_,4890,4895,4890,4890,45038
202007151307_,4895,4895,4890,4890,59016
202007151308_,4895,4900,4890,4895,365166
202007151309_,4895,4895,4890,4895,102648
202007151310_,4895,4900,4890,4895,44392
202007151311_,4890,4900,4890,4900,102960
202007151312_,4900,4900,4890,4890,169928
202007151313_,4895,4895,4890,4895,246988
202007151314_,4895,4900,4890,4895,251035
202007151315_,4900,4900,4890,4895,12122
202007151316_,4895,4895,4885,4890,380914
202007151317_,4890,4895,4885,4895,53413
202007151318_,4895,4895,4885,4890,251023
202007151319_,4890,4895,4890,4890,54751
202007151320_,4890,4895,4890,4890,109917
202007151321_,4895,4895,4885,4885,118201
202007151322_,4885,4890,4885,4885,110143
202007151323_,4890,4890,4885,4885,16854
202007151324_,4885,4890,4880,4880,322433
202007151325_,4880,4885,4880,4885,145699
202007151326_,4880,4885,4880,4880,131076
202007151327_,4885,4890,4880,4885,66863
202007151328_,4890,4890,4880,4885,691101
202007151329_,4885,4885,4880,4880,29870
202007151330_,4880,4885,4875,4875,779134
202007151331_,4875,4880,4870,4870,272709
202007151332_,4875,4875,4870,4875,68917
202007151333_,4875,4875,4870,4870,159038
202007151334_,4870,4880,4870,4880,249445
202007151335_,4880,4880,4870,4875,130864
202007151336_,4875,4875,4870,4875,199138
202007151337_,4870,4875,4870,4870,270090
202007151338_,4875,4875,4865,4865,270888
202007151339_,4870,4870,4860,4865,488402
202007151340_,4865,4870,4860,4865,507015
202007151341_,4870,4870,4865,4870,90083
202007151342_,4870,4870,4865,4870,131749
202007151343_,4870,4870,4865,4870,53794
202007151344_,4870,4875,4865,4870,354534
202007151345_,4870,4870,4860,4860,396374
202007151346_,4865,4865,4855,4860,593467
202007151347_,4865,4865,4860,4865,87877
202007151348_,4865,4865,4860,4860,353521
202007151349_,4860,4865,4860,4860,151474
202007151350_,4860,4865,4855,4860,126040
202007151351_,4860,4860,4855,4860,97443
202007151352_,4860,4860,4855,4855,59123
202007151353_,4855,4860,4855,4855,263206
202007151354_,4855,4860,4855,4860,86449
202007151355_,4860,4860,4855,4860,39713
202007151356_,4860,4860,4855,4860,88123
202007151357_,4860,4860,4855,4860,320746
202007151358_,4860,4860,4855,4860,35469
202007151359_,4860,4860,4855,4860,32609
202007151400_,4860,4860,4855,4855,45000
202007151401_,4860,4860,4855,4855,27839
202007151402_,4860,4865,4860,4860,433088
202007151403_,4865,4870,4860,4870,483648
202007151404_,4870,4870,4865,4865,408104
202007151405_,4865,4865,4855,4865,328291
202007151406_,4865,4865,4860,4865,15663
202007151407_,4865,4865,4860,4865,53361
202007151408_,4865,4865,4860,4860,280699
202007151409_,4860,4865,4855,4860,128312
202007151410_,4860,4865,4860,4860,113351
202007151411_,4860,4865,4860,4860,90646
202007151412_,4860,4865,4855,4860,153370
202007151413_,4860,4860,4855,4855,119140
202007151414_,4860,4860,4855,4860,96275
202007151415_,4860,4865,4855,4860,149446
202007151416_,4860,4860,4855,4860,37572
202007151417_,4860,4860,4855,4860,12853
202007151418_,4860,4865,4855,4860,179752
202007151419_,4860,4865,4855,4860,66574
202007151420_,4860,4865,4860,4865,21098
202007151421_,4865,4865,4860,4865,207679
202007151422_,4865,4870,4860,4860,269880
202007151423_,4865,4870,4860,4870,77628
202007151424_,4870,4870,4865,4870,376587
202007151425_,4870,4870,4865,4865,203775
202007151426_,4870,4870,4865,4870,74123
202007151427_,4870,4875,4870,4870,353407
202007151428_,4870,4875,4865,4870,74684
202007151429_,4870,4875,4870,4875,94785
202007151430_,4875,4875,4865,4875,498909
202007151431_,4880,4880,4865,4870,252030
202007151432_,4870,4870,4865,4865,26632
202007151433_,4865,4870,4865,4870,9579
202007151434_,4870,4870,4865,4865,24350
202007151435_,4865,4870,4855,4860,545535
202007151436_,4860,4860,4850,4855,634070
202007151437_,4855,4855,4850,4855,62922
202007151438_,4855,4855,4850,4850,480675
202007151439_,4855,4855,4850,4850,129472
202007151440_,4855,4855,4850,4855,142627
202007151441_,4855,4860,4855,4860,582069
202007151442_,4860,4860,4850,4855,126315
202007151443_,4855,4860,4850,4855,208833
202007151444_,4855,4860,4850,4855,154576
202007151445_,4855,4860,4850,4860,69264
202007151446_,4860,4860,4855,4860,43719
202007151447_,4860,4860,4855,4860,26939
202007151448_,4860,4860,4855,4860,170831
202007151449_,4860,4865,4855,4865,190474
202007151450_,4865,4865,4860,4860,256821
202007151451_,4860,4865,4855,4865,133417
202007151452_,4860,4870,4860,4865,868376
202007151453_,4865,4865,4860,4860,166728
202007151454_,4860,4865,4855,4860,94738
202007151455_,4860,4860,4855,4855,50382
202007151456_,4860,4860,4855,4855,16645
202007151457_,4860,4865,4855,4860,563499
202007151458_,4860,4865,4860,4860,40122
202007151459_,4865,4865,4860,4865,40985
202007151500_,4865,4865,4860,4865,427438
202007151501_,4865,4870,4860,4865,125805
202007151502_,4865,4870,4865,4870,90735
202007151503_,4870,4875,4865,4865,960175
202007151504_,4870,4870,4860,4865,280559
202007151505_,4865,4865,4855,4860,349575
202007151506_,4865,4870,4860,4865,88686
202007151507_,4860,4865,4855,4860,139839
202007151508_,4860,4860,4855,4860,114511
202007151509_,4860,4860,4855,4855,195371
202007151510_,4855,4860,4850,4855,418146
202007151511_,4855,4860,4850,4855,228626
202007151512_,4860,4860,4850,4860,194052
202007151513_,4860,4860,4850,4855,341371
202007151514_,4855,4860,4850,4855,403129
202007151515_,4855,4855,4850,4855,144575
202007151516_,4855,4855,4850,4855,55329
202007151517_,4855,4860,4850,4860,577316
202007151518_,4855,4860,4850,4860,193099
202007151519_,4860,4860,4855,4860,447459
202007151530_,4860,4860,4860,4860,1197669
202007151535_,4860,4860,4860,4860,166613
