Transaction time,opening,highest,lowest,current,amount
202004100948_,7365,7365,7355,7365,316561
202004100949_,7365,7370,7360,7365,431012
202004100950_,7365,7365,7345,7355,827621
202004100951_,7355,7355,7335,7350,826157
202004100952_,7350,7360,7350,7355,378703
202004100953_,7355,7355,7325,7330,886742
202004100954_,7325,7345,7320,7335,750268
202004100955_,7340,7350,7330,7345,357323
202004100956_,7345,7350,7335,7340,275660
202004100957_,7340,7350,7330,7345,417576
202004100958_,7345,7355,7340,7355,342869
202004100959_,7355,7360,7355,7355,308340
202004101000_,7350,7355,7345,7345,301661
202004101001_,7345,7375,7345,7360,675488
202004101002_,7365,7370,7360,7365,218144
202004101003_,7365,7375,7360,7370,379649
202004101004_,7375,7375,7360,7365,232249
202004101005_,7360,7365,7350,7360,255793
202004101006_,7355,7355,7350,7350,180211
202004101007_,7350,7365,7350,7360,316731
202004101008_,7365,7365,7355,7355,150845
202004101009_,7355,7360,7345,7355,147461
202004101010_,7355,7375,7350,7370,350038
202004101011_,7370,7375,7365,7375,292442
202004101012_,7375,7380,7375,7380,652090
202004101013_,7380,7385,7375,7380,714028
202004101014_,7380,7380,7365,7375,339680
202004101015_,7375,7380,7360,7365,210951
202004101016_,7365,7370,7360,7360,263212
202004101017_,7365,7370,7360,7370,101933
202004101018_,7370,7370,7345,7345,898756
202004101019_,7345,7350,7340,7345,266357
202004101020_,7350,7350,7345,7345,235243
202004101021_,7340,7345,7335,7335,610591
202004101022_,7335,7355,7330,7350,327928
202004101023_,7350,7350,7340,7340,212885
202004101024_,7345,7350,7335,7345,487144
202004101025_,7345,7350,7325,7330,688447
202004101026_,7330,7330,7320,7320,952020
202004101027_,7320,7330,7315,7320,607886
202004101028_,7320,7325,7305,7320,845362
202004101029_,7320,7320,7305,7305,888489
202004101030_,7310,7325,7305,7320,1007684
202004101031_,7325,7325,7315,7325,487398
202004101032_,7320,7335,7320,7325,530835
202004101033_,7325,7330,7320,7330,81073
202004101034_,7330,7335,7320,7335,495916
202004101035_,7325,7340,7325,7335,346733
202004101036_,7335,7340,7330,7330,199381
202004101037_,7335,7335,7320,7330,318913
202004101038_,7330,7330,7325,7330,102755
202004101039_,7330,7340,7330,7335,530942
202004101040_,7335,7340,7325,7335,173697
202004101041_,7340,7345,7335,7340,285710
202004101042_,7340,7340,7325,7330,234406
202004101043_,7330,7330,7320,7325,336719
202004101044_,7320,7325,7315,7320,356060
202004101045_,7320,7345,7320,7340,403088
202004101046_,7340,7355,7335,7345,946048
202004101047_,7340,7350,7340,7345,168323
202004101048_,7350,7350,7335,7340,244900
202004101049_,7345,7360,7340,7350,570802
202004101050_,7355,7360,7350,7355,266487
202004101051_,7360,7360,7350,7355,368227
202004101052_,7355,7380,7355,7380,1134864
202004101053_,7375,7380,7365,7370,731760
202004101054_,7370,7375,7365,7370,290999
202004101055_,7365,7370,7355,7360,340387
202004101056_,7360,7375,7355,7365,701604
202004101057_,7370,7370,7360,7370,264796
202004101058_,7370,7370,7360,7370,436300
202004101059_,7370,7380,7370,7375,446063
202004101100_,7375,7380,7360,7370,831443
202004101101_,7370,7385,7365,7380,933665
202004101102_,7380,7385,7375,7385,586933
202004101103_,7380,7395,7380,7385,939214
202004101104_,7390,7390,7380,7385,707116
202004101105_,7385,7400,7385,7400,678973
202004101106_,7400,7405,7390,7395,1100890
202004101107_,7395,7400,7385,7385,808493
202004101108_,7385,7395,7380,7395,768292
202004101109_,7390,7410,7390,7410,1340694
202004101110_,7410,7415,7400,7405,876104
202004101111_,7405,7425,7400,7425,1246189
202004101112_,7425,7440,7415,7440,1401031
202004101113_,7440,7455,7435,7450,1731475
202004101114_,7450,7465,7445,7460,1620504
202004101115_,7460,7480,7455,7455,2320586
202004101116_,7460,7460,7425,7435,2618778
202004101117_,7435,7440,7420,7435,1864642
202004101118_,7430,7440,7415,7420,1562965
202004101119_,7425,7430,7415,7415,908304
202004101120_,7415,7420,7395,7395,2137215
202004101121_,7395,7410,7390,7405,1023446
202004101122_,7405,7420,7400,7420,823378
202004101123_,7420,7420,7405,7415,904684
202004101124_,7415,7420,7405,7410,893088
202004101125_,7410,7415,7405,7405,506280
202004101126_,7410,7425,7405,7420,590603
202004101127_,7420,7430,7415,7425,535574
202004101128_,7425,7430,7415,7425,592238
202004101129_,7425,7440,7420,7440,705873
202004101130_,7440,7445,7430,7445,939315
202004101131_,7445,7450,7440,7445,1041043
202004101132_,7440,7450,7415,7415,881280
202004101133_,7415,7420,7405,7405,566828
202004101134_,7405,7415,7405,7405,685568
202004101135_,7405,7415,7405,7410,530174
202004101136_,7410,7425,7405,7415,615526
202004101137_,7415,7415,7410,7415,285095
202004101138_,7410,7415,7400,7405,604663
202004101139_,7405,7410,7400,7405,250506
202004101140_,7405,7415,7400,7415,284031
202004101141_,7415,7420,7405,7410,280627
202004101142_,7405,7420,7405,7420,269528
202004101143_,7415,7430,7415,7425,281011
202004101144_,7425,7430,7420,7420,246679
202004101145_,7425,7430,7420,7430,310604
202004101146_,7425,7430,7425,7430,120632
202004101147_,7430,7445,7425,7435,817758
202004101148_,7435,7445,7430,7445,280947
202004101149_,7445,7445,7425,7425,566742
202004101150_,7425,7430,7425,7430,399754
202004101151_,7430,7435,7425,7425,127149
202004101152_,7430,7445,7425,7445,353318
202004101153_,7445,7445,7420,7425,308458
202004101154_,7420,7430,7415,7415,198184
202004101155_,7420,7425,7415,7420,140069
202004101156_,7425,7425,7415,7420,252453
202004101157_,7420,7425,7405,7410,428537
202004101158_,7405,7420,7405,7415,261196
202004101159_,7415,7415,7405,7410,290816
202004101200_,7415,7415,7400,7400,267429
202004101201_,7405,7410,7400,7400,217917
202004101202_,7405,7405,7395,7400,649131
202004101203_,7400,7415,7400,7410,270425
202004101204_,7410,7415,7405,7410,329138
202004101205_,7410,7410,7395,7400,378372
202004101206_,7400,7405,7390,7400,527363
202004101207_,7400,7410,7400,7405,146530
202004101208_,7405,7405,7400,7400,75280
202004101209_,7400,7405,7400,7405,87847
202004101210_,7400,7410,7400,7405,268000
202004101211_,7405,7420,7405,7415,217979
202004101212_,7415,7415,7400,7405,293933
202004101213_,7405,7405,7390,7390,333731
202004101214_,7390,7400,7390,7390,332997
202004101215_,7390,7395,7380,7395,369943
202004101216_,7395,7400,7390,7395,147809
202004101217_,7395,7410,7390,7405,208401
202004101218_,7410,7415,7405,7415,195125
202004101219_,7415,7415,7410,7410,77204
202004101220_,7415,7420,7410,7420,364662
202004101221_,7415,7425,7415,7425,394924
202004101222_,7425,7430,7420,7430,237743
202004101223_,7430,7430,7420,7425,280761
202004101224_,7425,7430,7420,7430,220987
202004101225_,7425,7435,7425,7435,374219
202004101226_,7430,7435,7420,7425,214177
202004101227_,7425,7425,7410,7410,186948
202004101228_,7415,7415,7410,7410,114809
202004101229_,7410,7420,7405,7415,185010
202004101230_,7420,7420,7395,7400,441223
202004101231_,7400,7405,7395,7405,412875
202004101232_,7405,7405,7385,7390,587581
202004101233_,7390,7405,7385,7405,459453
202004101234_,7405,7405,7395,7400,173555
202004101235_,7400,7405,7400,7400,238195
202004101236_,7400,7410,7400,7405,174104
202004101237_,7410,7415,7400,7410,229269
202004101238_,7410,7420,7405,7420,420569
202004101239_,7420,7425,7415,7420,162247
202004101240_,7420,7425,7410,7410,196953
202004101241_,7415,7420,7410,7410,165924
202004101242_,7410,7410,7400,7400,141024
202004101243_,7405,7405,7395,7400,246693
202004101244_,7400,7405,7395,7400,196134
202004101245_,7400,7405,7395,7395,154712
202004101246_,7395,7405,7390,7400,472599
202004101247_,7405,7410,7400,7405,210695
202004101248_,7400,7405,7390,7395,486232
202004101249_,7390,7400,7385,7395,240022
202004101250_,7395,7395,7370,7370,977424
202004101251_,7370,7375,7365,7370,558214
202004101252_,7370,7380,7370,7380,344664
202004101253_,7380,7385,7375,7385,369255
202004101254_,7380,7385,7370,7375,256860
202004101255_,7370,7375,7365,7365,379481
202004101256_,7365,7375,7360,7375,467684
202004101257_,7370,7375,7365,7365,160871
202004101258_,7365,7380,7365,7375,165830
202004101259_,7380,7380,7365,7370,198480
202004101300_,7370,7380,7370,7380,81308
202004101301_,7375,7385,7375,7385,198837
202004101302_,7385,7390,7380,7385,205289
202004101303_,7390,7390,7380,7385,233649
202004101304_,7385,7395,7385,7390,197475
202004101305_,7395,7395,7380,7390,301558
202004101306_,7390,7390,7375,7380,170553
202004101307_,7380,7390,7375,7390,161730
202004101308_,7385,7395,7385,7390,129695
202004101309_,7390,7395,7380,7380,200215
202004101310_,7380,7385,7375,7380,118025
202004101311_,7385,7395,7385,7390,155606
202004101312_,7390,7395,7385,7390,72179
202004101313_,7390,7390,7375,7380,103790
202004101314_,7380,7385,7375,7385,208663
202004101315_,7380,7385,7375,7375,64945
202004101316_,7375,7380,7365,7370,394989
202004101317_,7375,7375,7370,7375,259387
202004101318_,7370,7375,7365,7370,279458
202004101319_,7370,7375,7355,7355,548844
202004101320_,7360,7360,7350,7350,441765
202004101321_,7350,7360,7350,7350,307963
202004101322_,7350,7365,7350,7365,235563
202004101323_,7365,7365,7355,7365,254467
202004101324_,7365,7365,7350,7355,334937
202004101325_,7355,7355,7340,7345,636302
202004101326_,7350,7350,7345,7350,113352
202004101327_,7345,7350,7335,7335,418500
202004101328_,7340,7350,7335,7350,396788
202004101329_,7350,7360,7345,7360,353077
202004101330_,7360,7360,7350,7360,135357
202004101331_,7360,7370,7350,7365,535573
202004101332_,7365,7365,7355,7360,79770
202004101333_,7355,7360,7340,7345,337896
202004101334_,7345,7350,7340,7345,280615
202004101335_,7345,7350,7335,7340,415356
202004101336_,7345,7355,7335,7350,283606
202004101337_,7345,7355,7345,7350,123208
202004101338_,7350,7355,7340,7345,137736
202004101339_,7345,7350,7335,7340,254701
202004101340_,7340,7345,7335,7340,360522
202004101341_,7340,7345,7330,7335,578794
202004101342_,7335,7345,7330,7340,444558
202004101343_,7340,7345,7335,7345,195457
202004101344_,7345,7345,7330,7335,1483024
202004101345_,7335,7335,7325,7330,714942
202004101346_,7330,7335,7325,7335,586608
202004101347_,7330,7350,7330,7345,735526
202004101348_,7345,7350,7340,7345,494496
202004101349_,7345,7360,7340,7360,654712
202004101350_,7360,7365,7355,7355,517069
202004101351_,7360,7360,7350,7350,414026
202004101352_,7355,7370,7350,7370,773723
202004101353_,7370,7375,7360,7365,623528
202004101354_,7360,7370,7360,7370,300203
202004101355_,7370,7375,7350,7350,709479
202004101356_,7350,7355,7350,7350,224860
202004101357_,7350,7360,7345,7355,298637
202004101358_,7350,7365,7350,7360,179465
202004101359_,7360,7370,7355,7360,338866
202004101400_,7360,7360,7350,7355,183872
202004101401_,7355,7370,7355,7365,268342
202004101402_,7370,7370,7365,7365,286845
202004101403_,7365,7365,7345,7355,491486
202004101404_,7350,7350,7340,7345,274481
202004101405_,7340,7345,7335,7340,312151
202004101406_,7345,7345,7335,7340,521115
202004101407_,7340,7350,7335,7345,608062
202004101408_,7350,7355,7345,7350,215920
202004101409_,7350,7360,7345,7345,206699
202004101410_,7345,7350,7330,7335,358328
202004101411_,7340,7340,7330,7335,338025
202004101412_,7335,7345,7330,7340,267328
202004101413_,7340,7340,7330,7335,679366
202004101414_,7335,7345,7330,7340,246857
202004101415_,7345,7350,7340,7345,282030
202004101416_,7345,7345,7330,7335,381451
202004101417_,7335,7340,7330,7340,151855
202004101418_,7340,7350,7335,7350,207028
202004101419_,7345,7350,7340,7350,296316
202004101420_,7345,7355,7340,7345,370515
202004101421_,7340,7345,7335,7335,233506
202004101422_,7340,7340,7330,7335,226840
202004101423_,7335,7340,7330,7340,173574
202004101424_,7335,7340,7325,7330,815779
202004101425_,7330,7330,7315,7315,934387
202004101426_,7315,7335,7315,7330,846048
202004101427_,7330,7340,7325,7335,224039
202004101428_,7335,7335,7320,7325,234431
202004101429_,7325,7330,7320,7325,177784
202004101430_,7325,7325,7315,7320,537677
202004101431_,7320,7325,7315,7315,333744
202004101432_,7320,7325,7310,7310,509461
202004101433_,7310,7320,7310,7315,354405
202004101434_,7315,7320,7305,7310,722131
202004101435_,7310,7320,7300,7315,1222877
202004101436_,7315,7315,7310,7310,456596
202004101437_,7315,7330,7310,7325,434525
202004101438_,7325,7330,7315,7320,297907
202004101439_,7320,7320,7300,7305,628251
202004101440_,7305,7310,7300,7310,305148
202004101441_,7310,7315,7305,7315,173854
202004101442_,7315,7315,7300,7305,795156
202004101443_,7305,7310,7295,7295,1014781
202004101444_,7295,7300,7285,7295,1001419
202004101445_,7300,7300,7280,7280,544361
202004101446_,7280,7290,7280,7290,524785
202004101447_,7290,7295,7280,7295,515960
202004101448_,7295,7300,7290,7300,325731
202004101449_,7300,7305,7295,7300,323710
202004101450_,7300,7300,7280,7285,911335
202004101451_,7285,7290,7265,7270,1824650
202004101452_,7270,7285,7265,7280,799154
202004101453_,7280,7280,7270,7275,362246
202004101454_,7275,7285,7275,7280,234033
202004101455_,7280,7295,7280,7290,315022
202004101456_,7290,7295,7290,7290,209611
202004101457_,7290,7305,7280,7300,843395
202004101458_,7300,7300,7285,7290,664029
202004101459_,7285,7290,7275,7280,686070
202004101500_,7275,7300,7275,7290,301564
202004101501_,7290,7310,7290,7305,824133
202004101502_,7305,7310,7295,7305,270529
202004101503_,7305,7305,7290,7295,220178
202004101504_,7290,7300,7290,7295,136966
202004101505_,7295,7300,7280,7280,352890
202004101506_,7280,7290,7280,7285,256426
202004101507_,7290,7300,7285,7300,396591
202004101508_,7300,7300,7280,7285,271302
202004101509_,7280,7290,7280,7285,263214
202004101510_,7285,7285,7270,7275,769096
202004101511_,7275,7285,7275,7280,453993
202004101512_,7280,7280,7265,7275,714959
202004101513_,7275,7275,7265,7270,381949
202004101514_,7270,7270,7255,7265,1079784
202004101515_,7265,7265,7255,7255,584761
202004101516_,7255,7265,7255,7260,698457
202004101517_,7260,7260,7250,7250,918192
202004101518_,7250,7265,7245,7260,1100456
202004101519_,7260,7270,7260,7270,1122401
202004101530_,7255,7255,7255,7255,1533535
202004101535_,7255,7255,7255,7255,238890
