Transaction time,opening,highest,lowest,current,amount
202003241040_,10290,10415,10275,10390,937331
202003241041_,10390,10435,10380,10415,670568
202003241042_,10420,10430,10350,10360,532090
202003241043_,10355,10405,10355,10370,360754
202003241044_,10375,10375,10315,10345,505047
202003241045_,10345,10360,10295,10310,501197
202003241046_,10310,10315,10270,10300,708989
202003241047_,10300,10365,10295,10330,573533
202003241048_,10330,10335,10255,10285,936980
202003241049_,10280,10320,10255,10255,569886
202003241050_,10265,10285,10240,10245,1012754
202003241051_,10240,10265,10210,10225,853883
202003241052_,10215,10230,10160,10170,1084410
202003241053_,10165,10180,10145,10165,941431
202003241054_,10160,10225,10150,10200,552402
202003241055_,10195,10235,10190,10195,459635
202003241056_,10200,10210,10170,10185,427895
202003241057_,10185,10215,10170,10200,286266
202003241058_,10200,10205,10145,10155,611453
202003241059_,10150,10160,10110,10160,847480
202003241100_,10160,10210,10150,10200,661552
202003241101_,10200,10275,10195,10275,823852
202003241102_,10265,10295,10245,10250,855303
202003241103_,10250,10260,10205,10255,471571
202003241104_,10255,10295,10240,10245,673818
202003241105_,10250,10255,10200,10245,439824
202003241106_,10245,10280,10235,10280,389275
202003241107_,10275,10295,10250,10290,427494
202003241108_,10290,10295,10235,10245,717989
202003241109_,10245,10270,10220,10265,548957
202003241110_,10265,10265,10195,10195,413896
202003241111_,10190,10195,10150,10175,664858
202003241112_,10170,10220,10165,10180,415466
202003241113_,10180,10215,10175,10200,249066
202003241114_,10200,10200,10160,10170,384671
202003241115_,10170,10185,10135,10145,588028
202003241116_,10150,10150,10075,10080,1289737
202003241117_,10090,10125,10010,10015,1317976
202003241118_,10010,10090,10000,10075,1087713
202003241119_,10070,10110,10050,10075,913345
202003241120_,10075,10100,10045,10085,619561
202003241121_,10085,10150,10080,10125,641115
202003241122_,10125,10145,10080,10085,593288
202003241123_,10090,10090,10040,10045,656802
202003241124_,10045,10060,10010,10040,810561
202003241125_,10045,10075,10025,10025,682085
202003241126_,10025,10035,9990,9995,1252614
202003241127_,9995,10025,9985,10015,720282
202003241128_,10015,10020,9985,10000,536106
202003241129_,9995,10010,9985,10000,357436
202003241130_,9995,10050,9985,10040,511629
202003241131_,10040,10085,10040,10045,761920
202003241132_,10050,10050,10010,10040,461033
202003241133_,10035,10070,10030,10070,445788
202003241134_,10070,10070,10020,10050,419407
202003241135_,10050,10055,10000,10010,571535
202003241136_,10005,10040,9995,10030,521286
202003241137_,10025,10060,10015,10040,409622
202003241138_,10040,10055,10030,10035,276778
202003241139_,10035,10055,10030,10050,294130
202003241140_,10050,10110,10045,10105,694853
202003241141_,10105,10110,10060,10085,690857
202003241142_,10085,10105,10070,10090,474629
202003241143_,10095,10100,10085,10100,545379
202003241144_,10100,10140,10090,10130,917190
202003241145_,10130,10130,10055,10060,705762
202003241146_,10060,10060,10040,10060,444005
202003241147_,10055,10070,10045,10065,203519
202003241148_,10070,10080,10050,10070,313727
202003241149_,10065,10070,10050,10065,272368
202003241150_,10060,10095,10055,10090,375242
202003241151_,10090,10095,10060,10065,230027
202003241152_,10060,10065,10045,10055,354885
202003241153_,10055,10070,10020,10020,407964
202003241154_,10020,10055,10020,10035,268595
202003241155_,10035,10045,10025,10040,260372
202003241156_,10040,10045,10000,10010,560901
202003241157_,10005,10035,10000,10015,332543
202003241158_,10015,10035,9995,10005,567332
202003241159_,10000,10005,9975,9990,1019260
202003241200_,9990,10015,9980,10005,518957
202003241201_,10010,10025,9995,10015,431463
202003241202_,10015,10025,9990,10000,507419
202003241203_,9995,10005,9990,10005,190876
202003241204_,10000,10030,10000,10020,324464
202003241205_,10020,10035,10010,10020,380446
202003241206_,10020,10025,10000,10015,328650
202003241207_,10005,10035,10000,10015,211998
202003241208_,10020,10030,10010,10025,156509
202003241209_,10025,10045,10025,10040,382966
202003241210_,10040,10070,10035,10065,411975
202003241211_,10070,10085,10065,10080,344106
202003241212_,10075,10080,10040,10055,464882
202003241213_,10055,10105,10050,10105,617315
202003241214_,10105,10110,10075,10090,436862
202003241215_,10085,10150,10085,10135,757524
202003241216_,10140,10195,10130,10180,1164240
202003241217_,10180,10185,10090,10125,908398
202003241218_,10125,10155,10115,10130,495826
202003241219_,10130,10175,10125,10165,411118
202003241220_,10170,10245,10170,10230,958332
202003241221_,10235,10245,10185,10245,819610
202003241222_,10245,10265,10225,10245,964782
202003241223_,10250,10255,10200,10210,842346
202003241224_,10215,10235,10205,10210,541447
202003241225_,10205,10205,10155,10160,771763
202003241226_,10160,10210,10155,10190,512761
202003241227_,10195,10210,10175,10195,372866
202003241228_,10195,10205,10135,10140,494544
202003241229_,10145,10155,10120,10140,338272
202003241230_,10135,10160,10115,10155,437183
202003241231_,10155,10200,10155,10165,332044
202003241232_,10165,10175,10125,10150,362311
202003241233_,10150,10185,10140,10180,278863
202003241234_,10180,10190,10165,10190,317387
202003241235_,10180,10225,10175,10215,604558
202003241236_,10220,10250,10200,10240,567973
202003241237_,10240,10280,10215,10270,627828
202003241238_,10275,10320,10275,10310,1102078
202003241239_,10310,10335,10305,10315,1016138
202003241240_,10310,10325,10240,10250,1192602
202003241241_,10250,10315,10245,10315,586495
202003241242_,10310,10380,10295,10375,1297837
202003241243_,10370,10380,10320,10360,820764
202003241244_,10355,10365,10320,10325,712127
202003241245_,10325,10420,10325,10400,1306770
202003241246_,10405,10425,10385,10425,1113872
202003241247_,10420,10430,10365,10385,1027118
202003241248_,10385,10405,10375,10375,709591
202003241249_,10370,10385,10325,10380,867553
202003241250_,10380,10410,10370,10375,712114
202003241251_,10375,10380,10305,10305,928710
202003241252_,10315,10355,10305,10330,514290
202003241253_,10335,10350,10315,10340,317667
202003241254_,10345,10385,10340,10375,466777
202003241255_,10375,10375,10285,10290,625401
202003241256_,10290,10360,10290,10355,610017
202003241257_,10355,10360,10295,10330,348806
202003241258_,10330,10395,10330,10370,839832
202003241259_,10380,10385,10330,10350,373239
202003241300_,10350,10415,10335,10400,910617
202003241301_,10405,10450,10390,10430,820902
202003241302_,10430,10460,10405,10450,633794
202003241303_,10460,10490,10440,10450,1091236
202003241304_,10450,10490,10435,10465,1054533
202003241305_,10465,10500,10415,10425,1336243
202003241306_,10425,10440,10405,10410,727890
202003241307_,10405,10415,10350,10350,1113711
202003241308_,10360,10415,10355,10405,434498
202003241309_,10405,10430,10390,10400,340201
202003241310_,10400,10435,10375,10435,499807
202003241311_,10435,10450,10415,10445,542518
202003241312_,10445,10495,10440,10490,894729
202003241313_,10490,10495,10440,10450,702576
202003241314_,10450,10480,10445,10460,376279
202003241315_,10455,10485,10450,10455,775140
202003241316_,10450,10460,10420,10445,605338
202003241317_,10445,10455,10440,10450,309486
202003241318_,10445,10465,10400,10410,808619
202003241319_,10405,10415,10370,10375,441487
202003241320_,10380,10400,10295,10295,934230
202003241321_,10300,10330,10290,10300,800217
202003241322_,10300,10310,10285,10285,647992
202003241323_,10285,10290,10250,10250,600467
202003241324_,10250,10275,10230,10255,1031255
202003241325_,10250,10255,10210,10225,578567
202003241326_,10225,10225,10190,10210,774729
202003241327_,10205,10235,10200,10215,526531
202003241328_,10215,10245,10210,10215,568966
202003241329_,10215,10215,10165,10185,851813
202003241330_,10190,10225,10170,10215,328961
202003241331_,10215,10250,10185,10245,631250
202003241332_,10250,10255,10225,10250,466412
202003241333_,10250,10275,10245,10270,457770
202003241334_,10265,10300,10255,10300,528818
202003241335_,10300,10315,10245,10245,647013
202003241336_,10240,10270,10230,10230,377363
202003241337_,10225,10265,10220,10255,231226
202003241338_,10255,10275,10225,10255,214194
202003241339_,10265,10275,10220,10220,333260
202003241340_,10225,10230,10175,10180,468515
202003241341_,10180,10185,10145,10150,687671
202003241342_,10155,10170,10130,10145,433750
202003241343_,10145,10175,10135,10160,380807
202003241344_,10170,10170,10120,10145,463038
202003241345_,10150,10190,10140,10180,432147
202003241346_,10175,10215,10175,10180,345400
202003241347_,10180,10180,10150,10165,280709
202003241348_,10165,10165,10125,10150,358384
202003241349_,10155,10190,10145,10160,224664
202003241350_,10155,10160,10085,10090,681495
202003241351_,10100,10140,10090,10125,253436
202003241352_,10125,10140,10115,10130,323439
202003241353_,10130,10135,10105,10110,342347
202003241354_,10110,10110,10070,10080,613534
202003241355_,10070,10095,10065,10090,331673
202003241356_,10090,10130,10085,10105,323241
202003241357_,10105,10110,10050,10055,394816
202003241358_,10060,10085,10045,10070,598892
202003241359_,10065,10095,10060,10070,238332
202003241400_,10075,10110,10065,10100,370179
202003241401_,10100,10150,10095,10135,673198
202003241402_,10135,10145,10085,10140,420390
202003241403_,10145,10150,10120,10150,414156
202003241404_,10150,10150,10105,10120,412973
202003241405_,10135,10145,10115,10130,207691
202003241406_,10120,10140,10095,10105,348088
202003241407_,10100,10120,10090,10095,308722
202003241408_,10090,10095,10060,10080,386707
202003241409_,10075,10095,10070,10075,213320
202003241410_,10075,10110,10065,10070,376400
202003241411_,10070,10090,10065,10070,289365
202003241412_,10075,10115,10055,10085,539899
202003241413_,10085,10090,10055,10075,212211
202003241414_,10070,10095,10065,10075,193114
202003241415_,10070,10090,10050,10075,498999
202003241416_,10070,10080,10060,10075,208750
202003241417_,10070,10120,10070,10105,404310
202003241418_,10105,10105,10050,10055,626260
202003241419_,10055,10080,10050,10055,402730
202003241420_,10055,10075,10040,10065,397147
202003241421_,10060,10080,10055,10075,144756
202003241422_,10080,10110,10075,10100,397058
202003241423_,10105,10125,10095,10120,475387
202003241424_,10120,10145,10110,10140,361891
202003241425_,10135,10190,10130,10185,743616
202003241426_,10180,10190,10160,10180,612518
202003241427_,10180,10185,10140,10155,547575
202003241428_,10155,10170,10140,10145,277481
202003241429_,10140,10155,10125,10130,249250
202003241430_,10130,10190,10130,10185,345779
202003241431_,10185,10205,10175,10205,603132
202003241432_,10200,10250,10190,10240,685897
202003241433_,10240,10260,10225,10245,917552
202003241434_,10245,10255,10205,10240,801737
202003241435_,10245,10255,10210,10210,453076
202003241436_,10210,10225,10185,10205,503087
202003241437_,10200,10260,10195,10250,679642
202003241438_,10250,10250,10185,10210,555996
202003241439_,10200,10220,10170,10175,490485
202003241440_,10180,10180,10140,10155,395376
202003241441_,10150,10155,10070,10070,873624
202003241442_,10075,10080,10025,10045,931765
202003241443_,10040,10050,10000,10045,1088697
202003241444_,10045,10075,10030,10055,556240
202003241445_,10055,10055,10010,10030,603022
202003241446_,10035,10050,10010,10020,407420
202003241447_,10020,10035,10000,10010,616171
202003241448_,10005,10040,10005,10035,298532
202003241449_,10035,10035,10010,10020,234098
202003241450_,10015,10025,10010,10010,315880
202003241451_,10015,10015,10000,10015,564111
202003241452_,10010,10050,10005,10035,364436
202003241453_,10040,10040,10010,10015,200612
202003241454_,10015,10030,10010,10020,197610
202003241455_,10020,10040,10020,10025,272138
202003241456_,10025,10025,10005,10010,386801
202003241457_,10010,10010,9990,9995,904725
202003241458_,9995,10000,9980,9985,574839
202003241459_,9985,9985,9975,9985,411130
202003241500_,9985,9985,9960,9960,783070
202003241501_,9965,9965,9955,9965,343777
202003241502_,9965,9970,9960,9960,197254
202003241503_,9960,9965,9955,9960,183588
202003241504_,9955,9965,9955,9960,356091
202003241505_,9960,9965,9905,9905,1000121
202003241507_,9900,9900,9865,9865,664138
202003241508_,9865,9870,9745,9750,1227361
202003241509_,9750,9760,9675,9680,1039072
202003241510_,9675,9695,9635,9670,1047857
202003241511_,9665,9670,9560,9560,1221576
202003241512_,9565,9610,9540,9610,1250475
202003241513_,9610,9685,9600,9675,1280833
202003241514_,9675,9690,9615,9625,720280
202003241515_,9635,9635,9535,9555,1038711
202003241516_,9560,9640,9555,9620,659598
202003241517_,9615,9650,9575,9645,517799
202003241518_,9645,9650,9615,9645,620991
202003241519_,9645,9650,9625,9645,868167
202003241530_,9635,9635,9635,9635,1847786
202003241535_,9635,9635,9635,9635,986585
