Transaction time,opening,highest,lowest,current,amount
202008051147_,4460,4465,4455,4460,1374390
202008051148_,4460,4460,4455,4460,156434
202008051149_,4460,4465,4455,4465,528800
202008051150_,4465,4465,4460,4465,216031
202008051151_,4460,4465,4460,4465,84034
202008051152_,4465,4465,4455,4460,576065
202008051153_,4460,4460,4455,4460,121241
202008051154_,4460,4460,4455,4455,760616
202008051155_,4455,4455,4450,4455,522196
202008051156_,4455,4460,4450,4455,623529
202008051157_,4455,4460,4450,4460,251708
202008051158_,4460,4460,4455,4455,35183
202008051159_,4455,4460,4450,4455,655260
202008051200_,4455,4455,4450,4455,109764
202008051201_,4455,4460,4450,4455,398892
202008051202_,4460,4460,4455,4460,850269
202008051203_,4460,4460,4455,4455,22772
202008051204_,4460,4460,4455,4460,129045
202008051205_,4455,4460,4450,4455,310001
202008051206_,4455,4460,4450,4455,333694
202008051207_,4455,4460,4450,4460,257253
202008051208_,4455,4460,4455,4460,69902
202008051209_,4455,4460,4455,4460,19457
202008051210_,4460,4460,4455,4460,117432
202008051211_,4460,4460,4455,4460,469084
202008051212_,4460,4460,4455,4460,43891
202008051213_,4460,4465,4455,4465,360002
202008051214_,4460,4465,4460,4460,232553
202008051215_,4460,4465,4460,4465,365847
202008051216_,4465,4465,4460,4460,55218
202008051217_,4460,4460,4455,4460,39367
202008051218_,4460,4460,4455,4460,17494
202008051219_,4455,4460,4455,4460,6698
202008051220_,4455,4460,4450,4455,926199
202008051221_,4455,4455,4445,4445,1523337
202008051222_,4445,4450,4440,4450,733435
202008051223_,4450,4455,4445,4455,386906
202008051224_,4450,4455,4450,4450,210511
202008051225_,4450,4455,4450,4450,46853
202008051226_,4455,4455,4440,4445,484961
202008051227_,4445,4445,4440,4445,122256
202008051228_,4445,4450,4440,4445,766442
202008051229_,4445,4445,4440,4445,90288
202008051230_,4445,4445,4435,4440,1815964
202008051231_,4435,4445,4435,4440,455681
202008051232_,4445,4445,4440,4445,57271
202008051233_,4445,4445,4440,4440,396964
202008051234_,4440,4445,4435,4440,498867
202008051235_,4440,4445,4440,4445,490117
202008051236_,4440,4450,4440,4445,551669
202008051237_,4445,4445,4440,4445,60077
202008051238_,4440,4445,4440,4445,58861
202008051239_,4445,4445,4440,4445,194760
202008051240_,4445,4450,4440,4450,126338
202008051241_,4450,4450,4440,4445,290484
202008051242_,4445,4445,4440,4445,203103
202008051243_,4445,4445,4440,4445,210874
202008051244_,4445,4445,4440,4440,73643
202008051245_,4445,4445,4435,4440,675335
202008051246_,4435,4440,4430,4435,816924
202008051247_,4440,4440,4430,4435,217371
202008051248_,4440,4445,4435,4445,303029
202008051249_,4440,4450,4440,4445,215406
202008051250_,4445,4450,4440,4445,358220
202008051251_,4440,4445,4435,4440,143318
202008051252_,4440,4440,4435,4440,34453
202008051253_,4435,4440,4435,4440,58066
202008051254_,4435,4440,4435,4440,47749
202008051255_,4435,4440,4435,4440,93489
202008051256_,4435,4440,4435,4440,60087
202008051257_,4440,4440,4435,4435,783402
202008051258_,4435,4435,4430,4435,94193
202008051259_,4435,4435,4425,4430,1005614
202008051300_,4430,4430,4425,4425,891660
202008051301_,4430,4430,4420,4425,553196
202008051302_,4430,4430,4425,4425,77477
202008051303_,4430,4430,4420,4425,1020904
202008051304_,4425,4430,4420,4430,436903
202008051305_,4430,4430,4425,4430,77075
202008051306_,4430,4430,4425,4425,107787
202008051307_,4430,4430,4425,4430,63345
202008051308_,4430,4435,4425,4435,731504
202008051309_,4435,4435,4425,4425,386857
202008051310_,4430,4435,4425,4430,159377
202008051311_,4430,4435,4425,4435,221960
202008051312_,4430,4435,4425,4430,87847
202008051313_,4430,4430,4420,4425,511201
202008051314_,4425,4430,4425,4430,280405
202008051315_,4430,4430,4420,4430,190947
202008051316_,4430,4430,4425,4425,197062
202008051317_,4425,4430,4425,4430,176210
202008051318_,4425,4435,4425,4435,358523
202008051319_,4435,4435,4425,4430,343186
202008051320_,4430,4435,4425,4430,224931
202008051321_,4430,4430,4425,4425,16244
202008051322_,4425,4430,4420,4425,438864
202008051323_,4425,4430,4425,4425,42604
202008051324_,4430,4430,4420,4425,159962
202008051325_,4425,4430,4420,4425,180904
202008051326_,4425,4430,4425,4430,20619
202008051327_,4425,4430,4425,4430,32924
202008051328_,4425,4430,4420,4425,226894
202008051329_,4425,4425,4420,4425,47297
202008051330_,4420,4430,4420,4425,427396
202008051331_,4430,4430,4425,4430,23344
202008051332_,4425,4435,4425,4435,582621
202008051333_,4430,4435,4430,4435,78393
202008051334_,4435,4440,4430,4440,417388
202008051335_,4440,4440,4435,4435,39790
202008051336_,4435,4440,4430,4440,375779
202008051337_,4435,4440,4430,4430,128903
202008051338_,4435,4440,4430,4440,171991
202008051339_,4440,4440,4435,4440,12078
202008051340_,4440,4445,4435,4440,845713
202008051341_,4440,4440,4435,4435,344152
202008051342_,4435,4440,4435,4435,119823
202008051343_,4435,4435,4430,4430,135489
202008051344_,4435,4440,4430,4435,38458
202008051345_,4440,4440,4435,4440,55293
202008051346_,4440,4445,4435,4440,639485
202008051347_,4440,4445,4435,4435,103330
202008051348_,4435,4440,4435,4435,14405
202008051349_,4435,4440,4435,4435,70841
202008051350_,4435,4440,4435,4440,551081
202008051351_,4440,4440,4435,4440,27356
202008051352_,4440,4440,4435,4440,170092
202008051353_,4440,4450,4440,4445,887216
202008051354_,4445,4450,4440,4445,314829
202008051355_,4445,4450,4440,4445,127106
202008051356_,4445,4450,4445,4445,279856
202008051357_,4450,4450,4440,4440,145196
202008051358_,4440,4445,4440,4440,37700
202008051359_,4445,4445,4435,4440,1035195
202008051400_,4440,4450,4440,4445,442452
202008051401_,4445,4445,4440,4445,307709
202008051402_,4440,4445,4435,4440,208293
202008051403_,4440,4440,4435,4440,52445
202008051404_,4440,4445,4435,4440,142860
202008051405_,4445,4445,4440,4440,13381
202008051406_,4445,4445,4435,4435,645158
202008051407_,4440,4440,4430,4430,661360
202008051408_,4435,4435,4430,4435,207259
202008051409_,4435,4440,4430,4435,69984
202008051410_,4440,4440,4430,4435,146180
202008051411_,4435,4435,4425,4425,1035701
202008051412_,4425,4435,4425,4430,270870
202008051413_,4430,4435,4425,4430,159379
202008051414_,4430,4435,4425,4430,142067
202008051415_,4430,4435,4425,4430,210682
202008051416_,4435,4435,4430,4430,52456
202008051417_,4435,4435,4425,4430,136320
202008051418_,4430,4435,4425,4425,88285
202008051419_,4425,4430,4425,4430,15516
202008051420_,4425,4430,4425,4425,41032
202008051421_,4430,4430,4425,4430,71865
202008051422_,4430,4435,4425,4430,249684
202008051423_,4435,4435,4430,4430,28413
202008051424_,4430,4435,4430,4430,18891
202008051425_,4435,4440,4430,4435,577555
202008051426_,4435,4440,4435,4440,19694
202008051427_,4440,4440,4435,4440,16903
202008051428_,4440,4440,4430,4430,101614
202008051429_,4430,4435,4430,4435,387247
202008051430_,4435,4435,4430,4435,312269
202008051431_,4435,4440,4430,4435,247899
202008051432_,4435,4445,4435,4440,667527
202008051433_,4440,4445,4440,4445,155873
202008051434_,4440,4445,4435,4440,42487
202008051435_,4440,4445,4435,4440,229946
202008051436_,4440,4445,4440,4445,246906
202008051437_,4445,4450,4440,4445,573504
202008051438_,4445,4445,4440,4445,21964
202008051439_,4445,4445,4435,4440,432515
202008051440_,4440,4440,4435,4440,4212
202008051441_,4440,4440,4430,4435,286488
202008051442_,4435,4435,4430,4430,46969
202008051443_,4435,4435,4425,4425,534969
202008051444_,4425,4430,4425,4425,61181
202008051445_,4430,4435,4425,4430,603228
202008051446_,4430,4435,4425,4430,92949
202008051447_,4430,4435,4425,4430,261120
202008051448_,4430,4435,4425,4430,239652
202008051449_,4430,4430,4425,4430,90381
202008051450_,4430,4435,4425,4430,660554
202008051451_,4430,4430,4425,4430,52740
202008051452_,4425,4430,4420,4425,1030408
202008051453_,4425,4430,4420,4425,445687
202008051454_,4425,4430,4420,4425,417829
202008051455_,4425,4430,4420,4425,239924
202008051456_,4425,4425,4420,4425,215682
202008051457_,4425,4430,4425,4430,223724
202008051458_,4430,4430,4425,4425,37328
202008051459_,4430,4430,4425,4430,515255
202008051500_,4425,4430,4425,4425,113551
202008051501_,4430,4435,4425,4430,253745
202008051502_,4430,4430,4425,4425,16086
202008051503_,4430,4430,4420,4425,865338
202008051504_,4420,4430,4415,4425,1565448
202008051505_,4420,4425,4415,4420,170418
202008051506_,4420,4425,4415,4420,518727
202008051507_,4425,4425,4415,4420,257139
202008051508_,4425,4425,4415,4420,256881
202008051509_,4420,4425,4420,4420,432318
202008051510_,4425,4425,4420,4420,53427
202008051511_,4420,4425,4420,4420,209294
202008051512_,4425,4425,4420,4420,49025
202008051513_,4425,4430,4420,4425,1071846
202008051514_,4425,4425,4420,4425,149833
202008051515_,4420,4425,4420,4420,64531
202008051516_,4425,4425,4420,4425,52116
202008051517_,4420,4425,4420,4425,719432
202008051518_,4420,4425,4420,4420,549718
202008051519_,4420,4425,4415,4420,626595
202008051530_,4415,4415,4415,4415,2199393
202008051535_,4415,4415,4415,4415,163888
