Transaction time,opening,highest,lowest,current,amount
202011101035_,3750,3750,3745,3750,280541
202011101036_,3745,3750,3740,3750,221896
202011101037_,3750,3750,3745,3750,363783
202011101038_,3750,3755,3745,3755,184433
202011101039_,3755,3755,3750,3755,71959
202011101040_,3755,3755,3750,3755,411048
202011101041_,3755,3760,3755,3755,515253
202011101042_,3755,3760,3755,3755,211759
202011101043_,3755,3755,3750,3755,329224
202011101044_,3755,3755,3745,3745,363716
202011101045_,3750,3755,3745,3750,225688
202011101046_,3750,3755,3750,3755,216069
202011101047_,3750,3755,3750,3750,144783
202011101048_,3750,3755,3745,3750,185686
202011101049_,3745,3750,3745,3750,96879
202011101050_,3750,3750,3740,3740,342707
202011101051_,3740,3745,3740,3745,34991
202011101052_,3745,3745,3740,3745,66202
202011101053_,3745,3750,3745,3745,264097
202011101054_,3750,3750,3745,3750,24054
202011101055_,3750,3750,3745,3750,24958
202011101056_,3750,3755,3745,3745,440145
202011101057_,3750,3750,3745,3750,140084
202011101058_,3755,3755,3750,3755,142383
202011101059_,3755,3755,3750,3750,641424
202011101100_,3755,3755,3745,3750,466168
202011101101_,3755,3755,3745,3755,217409
202011101102_,3750,3750,3745,3750,34769
202011101103_,3745,3745,3740,3745,615947
202011101104_,3745,3745,3740,3745,260837
202011101105_,3745,3745,3740,3745,201313
202011101106_,3745,3745,3740,3745,175821
202011101107_,3745,3750,3740,3745,214442
202011101108_,3745,3750,3740,3745,614537
202011101109_,3745,3745,3740,3745,697820
202011101110_,3740,3745,3735,3740,473309
202011101111_,3740,3745,3740,3740,288282
202011101112_,3740,3750,3740,3745,351832
202011101113_,3745,3750,3745,3750,345455
202011101114_,3745,3750,3745,3750,41879
202011101115_,3750,3750,3745,3745,183673
202011101116_,3745,3750,3745,3745,198888
202011101117_,3745,3755,3745,3750,735101
202011101118_,3750,3755,3745,3750,327692
202011101119_,3750,3755,3745,3750,202775
202011101120_,3750,3755,3750,3755,116936
202011101121_,3755,3760,3755,3760,485859
202011101122_,3755,3760,3755,3755,177375
202011101123_,3760,3765,3755,3765,702681
202011101124_,3765,3765,3760,3765,42845
202011101125_,3765,3765,3755,3760,406582
202011101126_,3765,3770,3760,3765,992368
202011101127_,3765,3770,3765,3770,218056
202011101128_,3770,3770,3760,3765,354082
202011101129_,3765,3770,3760,3770,393603
202011101130_,3770,3770,3760,3765,481752
202011101131_,3765,3765,3760,3765,479662
202011101132_,3760,3765,3760,3765,609284
202011101133_,3765,3770,3765,3770,92764
202011101134_,3765,3770,3765,3770,49292
202011101135_,3770,3775,3765,3775,835655
202011101136_,3775,3785,3775,3780,1631401
202011101137_,3780,3785,3780,3780,2087924
202011101138_,3785,3785,3775,3775,320421
202011101139_,3780,3785,3780,3785,481994
202011101140_,3785,3785,3775,3780,871430
202011101141_,3780,3785,3775,3780,429982
202011101142_,3780,3780,3775,3775,87292
202011101143_,3780,3780,3770,3775,453486
202011101144_,3775,3775,3770,3775,42933
202011101145_,3775,3775,3765,3765,349913
202011101146_,3770,3770,3765,3770,108123
202011101147_,3770,3770,3765,3770,17413
202011101148_,3765,3775,3765,3770,656918
202011101149_,3770,3775,3765,3770,188778
202011101150_,3770,3770,3765,3770,142621
202011101151_,3765,3770,3765,3765,249006
202011101152_,3765,3770,3765,3765,173298
202011101153_,3765,3775,3765,3775,592888
202011101154_,3770,3780,3770,3775,419188
202011101155_,3775,3780,3770,3780,621213
202011101156_,3780,3785,3780,3780,816796
202011101157_,3780,3780,3775,3775,224032
202011101158_,3780,3785,3775,3780,464037
202011101159_,3780,3780,3775,3775,44984
202011101200_,3775,3780,3775,3775,399806
202011101201_,3775,3780,3770,3775,844283
202011101202_,3775,3775,3770,3770,863962
202011101203_,3770,3775,3770,3775,71826
202011101204_,3775,3780,3770,3780,1273155
202011101205_,3780,3785,3775,3780,1078062
202011101206_,3780,3790,3780,3790,956731
202011101207_,3790,3790,3780,3785,394925
202011101208_,3780,3785,3780,3785,363715
202011101209_,3780,3790,3780,3785,300275
202011101210_,3785,3790,3785,3785,415260
202011101211_,3785,3785,3780,3785,222086
202011101212_,3785,3785,3780,3780,951694
202011101213_,3780,3780,3775,3775,90074
202011101214_,3775,3780,3770,3780,689448
202011101215_,3780,3780,3770,3775,1148730
202011101216_,3780,3785,3775,3780,583768
202011101217_,3780,3785,3775,3780,200314
202011101218_,3780,3785,3775,3775,244359
202011101219_,3780,3785,3780,3780,122605
202011101220_,3780,3785,3780,3780,125327
202011101221_,3780,3780,3770,3775,611243
202011101222_,3775,3780,3770,3775,630019
202011101223_,3780,3780,3770,3775,170407
202011101224_,3775,3780,3770,3775,128636
202011101225_,3775,3780,3770,3770,168946
202011101226_,3775,3775,3770,3770,10594
202011101227_,3770,3775,3770,3775,46016
202011101228_,3775,3775,3770,3770,1399636
202011101229_,3775,3775,3765,3765,203424
202011101230_,3770,3770,3765,3770,317582
202011101231_,3765,3775,3765,3770,227195
202011101232_,3775,3775,3765,3775,214693
202011101233_,3770,3775,3765,3770,72364
202011101234_,3770,3780,3770,3780,286346
202011101235_,3780,3780,3770,3775,41624
202011101236_,3770,3775,3770,3770,321189
202011101237_,3770,3780,3770,3780,527542
202011101238_,3780,3790,3775,3785,1731602
202011101239_,3785,3785,3780,3785,89607
202011101240_,3785,3785,3775,3775,286627
202011101241_,3780,3780,3775,3780,72898
202011101242_,3780,3780,3775,3775,21015
202011101243_,3775,3780,3775,3780,13498
202011101244_,3780,3785,3775,3780,481387
202011101245_,3780,3780,3775,3780,42118
202011101246_,3780,3780,3775,3775,719754
202011101247_,3775,3785,3775,3780,198348
202011101248_,3780,3785,3780,3785,196878
202011101249_,3785,3785,3780,3785,94741
202011101250_,3785,3785,3780,3780,201867
202011101251_,3785,3785,3775,3785,423969
202011101252_,3780,3785,3780,3785,29983
202011101253_,3785,3785,3780,3785,666316
202011101254_,3785,3790,3780,3785,282063
202011101255_,3785,3795,3785,3790,1415730
202011101256_,3790,3790,3785,3790,207457
202011101257_,3790,3795,3785,3795,265146
202011101258_,3795,3795,3785,3790,526351
202011101259_,3790,3795,3785,3790,236632
202011101300_,3795,3795,3785,3790,479035
202011101301_,3790,3790,3780,3785,887586
202011101302_,3785,3785,3780,3785,32361
202011101303_,3785,3785,3775,3780,850793
202011101304_,3780,3780,3775,3780,147101
202011101305_,3780,3780,3775,3775,733167
202011101306_,3775,3780,3770,3780,55736
202011101307_,3780,3780,3770,3775,289374
202011101308_,3775,3780,3775,3780,142396
202011101309_,3780,3780,3770,3775,369197
202011101310_,3770,3775,3765,3770,1021010
202011101311_,3770,3775,3765,3770,156907
202011101312_,3770,3775,3770,3775,359372
202011101313_,3775,3780,3770,3780,75894
202011101314_,3780,3780,3775,3780,593893
202011101315_,3775,3780,3775,3780,63340
202011101316_,3780,3785,3775,3785,672330
202011101317_,3785,3785,3775,3780,532561
202011101318_,3780,3785,3775,3775,395907
202011101319_,3775,3780,3770,3775,1537572
202011101320_,3775,3780,3770,3780,248106
202011101321_,3775,3780,3775,3775,132271
202011101322_,3775,3775,3770,3775,11540
202011101323_,3775,3775,3770,3770,26166
202011101324_,3775,3775,3775,3775,432704
202011101325_,3775,3775,3770,3775,155786
202011101326_,3775,3775,3775,3775,228779
202011101327_,3780,3780,3775,3775,26726
202011101328_,3780,3780,3775,3780,59103
202011101329_,3775,3780,3770,3770,1108705
202011101330_,3775,3775,3770,3775,128788
202011101331_,3775,3780,3770,3770,693968
202011101332_,3775,3775,3770,3770,535209
202011101333_,3775,3775,3770,3770,35148
202011101334_,3770,3775,3770,3770,43179
202011101335_,3770,3775,3765,3770,636555
202011101336_,3770,3770,3765,3765,41008
202011101337_,3770,3770,3765,3770,73453
202011101338_,3770,3775,3765,3775,290699
202011101339_,3775,3775,3770,3770,7629
202011101340_,3775,3775,3765,3770,523694
202011101341_,3770,3775,3770,3775,28178
202011101342_,3775,3775,3770,3775,1032895
202011101343_,3775,3780,3775,3780,4842
202011101344_,3780,3780,3775,3780,68888
202011101345_,3780,3780,3775,3775,86045
202011101346_,3780,3780,3775,3780,37158
202011101347_,3775,3785,3775,3785,1526249
202011101348_,3785,3785,3775,3780,441435
202011101349_,3775,3785,3775,3780,274325
202011101350_,3780,3780,3775,3780,15502
202011101351_,3780,3780,3775,3775,448702
202011101352_,3780,3780,3775,3780,21282
202011101353_,3780,3785,3775,3780,497485
202011101354_,3785,3785,3780,3785,15831
202011101355_,3780,3785,3780,3785,188268
202011101356_,3780,3790,3780,3785,1390448
202011101357_,3785,3790,3780,3780,520181
202011101358_,3780,3785,3780,3785,33109
202011101359_,3785,3785,3780,3780,10397
202011101400_,3780,3780,3775,3780,1005101
202011101401_,3780,3785,3775,3775,64154
202011101402_,3775,3780,3770,3775,686379
202011101403_,3775,3780,3775,3775,7183
202011101404_,3775,3780,3775,3780,83702
202011101405_,3780,3780,3775,3780,14600
202011101406_,3780,3780,3775,3775,378160
202011101407_,3775,3775,3770,3775,295954
202011101408_,3770,3775,3770,3770,23541
202011101409_,3775,3775,3770,3775,8140
202011101410_,3775,3775,3770,3770,8235
202011101411_,3770,3775,3770,3775,11451
202011101412_,3775,3775,3770,3775,49025
202011101413_,3775,3775,3770,3770,1834423
202011101414_,3770,3775,3765,3770,373314
202011101415_,3770,3770,3765,3770,218608
202011101416_,3770,3770,3765,3770,42190
202011101417_,3770,3770,3765,3770,1387293
202011101418_,3770,3770,3765,3770,158236
202011101419_,3770,3770,3760,3765,2016616
202011101420_,3765,3770,3765,3765,424354
202011101421_,3760,3765,3760,3760,93678
202011101422_,3760,3765,3760,3765,98282
202011101423_,3760,3765,3760,3765,95649
202011101424_,3760,3765,3760,3765,187680
202011101425_,3760,3765,3755,3755,1371937
202011101426_,3760,3765,3755,3760,952145
202011101427_,3765,3765,3750,3750,915597
202011101428_,3755,3760,3750,3760,332588
202011101429_,3760,3760,3755,3760,20922
202011101430_,3760,3760,3755,3760,610401
202011101431_,3755,3765,3755,3765,202784
202011101432_,3760,3765,3750,3760,400550
202011101433_,3755,3760,3755,3760,21193
202011101434_,3760,3765,3755,3755,608338
202011101435_,3760,3760,3755,3760,24242
202011101436_,3760,3765,3755,3755,281664
202011101437_,3760,3760,3755,3760,89911
202011101438_,3755,3760,3755,3760,233799
202011101439_,3760,3765,3760,3765,16134
202011101440_,3765,3765,3760,3760,254450
202011101441_,3760,3760,3755,3755,29313
202011101442_,3755,3760,3755,3755,69909
202011101443_,3760,3760,3755,3760,683953
202011101444_,3760,3765,3755,3765,281415
202011101445_,3765,3765,3755,3760,510828
202011101446_,3760,3760,3755,3760,48383
202011101447_,3760,3765,3755,3760,71223
202011101448_,3760,3760,3755,3755,863665
202011101449_,3755,3760,3755,3760,29404
202011101450_,3760,3765,3760,3765,1103292
202011101451_,3765,3765,3760,3765,63874
202011101452_,3760,3765,3755,3760,525058
202011101453_,3760,3765,3755,3765,383315
202011101454_,3760,3765,3755,3765,201916
202011101455_,3760,3765,3755,3765,95842
202011101456_,3760,3765,3755,3765,65802
202011101457_,3760,3765,3755,3760,391573
202011101458_,3760,3765,3755,3765,155259
202011101459_,3765,3765,3755,3760,72755
202011101500_,3760,3760,3750,3755,1139028
202011101501_,3760,3760,3755,3760,80160
202011101502_,3755,3760,3755,3755,23422
202011101503_,3760,3760,3755,3760,83914
202011101504_,3755,3760,3755,3760,73463
202011101505_,3760,3760,3755,3755,14173
202011101506_,3755,3760,3755,3755,41475
202011101507_,3755,3760,3755,3760,29657
202011101508_,3760,3760,3755,3760,239494
202011101509_,3760,3760,3755,3760,105486
202011101510_,3760,3765,3755,3765,822143
202011101511_,3760,3765,3755,3765,125571
202011101512_,3765,3765,3760,3765,59798
202011101513_,3760,3765,3755,3760,322751
202011101514_,3760,3765,3760,3765,102418
202011101515_,3760,3765,3755,3765,416142
202011101516_,3760,3765,3760,3765,43430
202011101517_,3765,3770,3760,3765,1389292
202011101518_,3770,3770,3760,3765,346718
202011101519_,3765,3765,3760,3765,232032
202011101530_,3765,3765,3765,3765,1075359
202011101535_,3765,3765,3765,3765,146123
