Transaction time,opening,highest,lowest,current,amount
202010131154_,3995,3995,3990,3995,39244
202010131155_,3990,3995,3990,3995,70810
202010131156_,3995,3995,3990,3995,451613
202010131157_,3990,3995,3985,3985,347735
202010131158_,3985,3990,3985,3990,279047
202010131159_,3990,3990,3985,3990,140530
202010131200_,3990,3990,3980,3990,1089305
202010131201_,3990,3990,3985,3985,37674
202010131202_,3990,3990,3985,3990,19903
202010131203_,3990,3990,3985,3990,721131
202010131204_,3985,3990,3980,3985,218008
202010131205_,3990,3990,3980,3985,116223
202010131206_,3985,3990,3980,3990,74431
202010131207_,3990,3990,3985,3990,49396
202010131208_,3990,3990,3985,3985,39840
202010131209_,3990,3990,3980,3990,330034
202010131210_,3985,3990,3985,3985,487544
202010131211_,3985,3990,3985,3985,81372
202010131212_,3990,3990,3980,3985,708608
202010131213_,3985,3985,3980,3985,37854
202010131214_,3980,3985,3980,3985,24280
202010131215_,3985,3985,3980,3985,439902
202010131216_,3985,3990,3985,3990,31991
202010131217_,3990,3990,3985,3990,10941
202010131218_,3990,3995,3985,3990,591168
202010131219_,3985,3990,3985,3990,81642
202010131220_,3990,3990,3985,3985,23982
202010131221_,3990,3995,3985,3995,264370
202010131222_,3995,3995,3990,3995,35188
202010131223_,3995,3995,3990,3995,235234
202010131224_,3995,3995,3990,3990,95651
202010131225_,3990,3995,3985,3985,680201
202010131226_,3990,3990,3985,3990,19156
202010131227_,3990,3990,3985,3990,145082
202010131228_,3990,3995,3990,3990,57031
202010131229_,3995,3995,3990,3995,28336
202010131230_,3995,3995,3990,3990,179325
202010131231_,3990,3990,3985,3990,12290
202010131232_,3990,3990,3985,3990,10451
202010131233_,3990,3990,3985,3990,8652
202010131234_,3985,3990,3985,3990,5469
202010131235_,3985,3985,3985,3985,706860
202010131236_,3985,3985,3980,3985,65059
202010131237_,3980,3990,3980,3985,496389
202010131238_,3985,3985,3980,3985,57194
202010131239_,3985,3985,3980,3980,34805
202010131240_,3985,3985,3980,3985,59794
202010131241_,3985,3985,3980,3985,5626
202010131242_,3980,3985,3980,3980,44978
202010131243_,3985,3985,3980,3985,134449
202010131244_,3980,3990,3980,3990,139376
202010131245_,3990,3990,3985,3990,17309
202010131246_,3985,3990,3985,3985,12662
202010131247_,3985,3995,3985,3995,462561
202010131248_,3995,3995,3990,3995,5514
202010131249_,3990,3995,3985,3990,168748
202010131250_,3990,3995,3990,3995,124652
202010131251_,3990,3995,3990,3990,2648
202010131252_,3995,3995,3990,3995,15021
202010131253_,3995,3995,3990,3995,4355
202010131254_,3995,3995,3990,3990,272626
202010131255_,3995,3995,3990,3995,15519
202010131256_,3990,3990,3990,3990,69247
202010131257_,3985,3990,3985,3990,6308
202010131258_,3990,3995,3985,3995,227461
202010131259_,3995,3995,3990,3990,3033
202010131300_,3990,3995,3990,3995,2777
202010131301_,3990,3995,3990,3995,488993
202010131302_,3995,3995,3990,3990,157133
202010131303_,3990,3990,3985,3985,780280
202010131304_,3985,3990,3980,3985,133077
202010131305_,3985,3985,3980,3985,64437
202010131306_,3985,3990,3980,3990,28323
202010131307_,3985,3990,3985,3990,623726
202010131308_,3990,3995,3990,3995,5195
202010131309_,3995,3995,3990,3995,396700
202010131310_,3995,3995,3990,3995,119766
202010131311_,3990,3995,3990,3995,28321
202010131312_,3995,3995,3985,3985,106697
202010131313_,3985,3990,3985,3990,9022
202010131314_,3985,3990,3980,3980,793277
202010131315_,3980,3985,3975,3980,1115167
202010131316_,3985,3985,3980,3980,83470
202010131317_,3980,3985,3975,3985,121040
202010131318_,3980,3985,3975,3980,665235
202010131319_,3980,3985,3980,3980,119660
202010131320_,3980,3980,3975,3980,30654
202010131321_,3980,3985,3975,3980,114874
202010131322_,3980,3980,3975,3980,14651
202010131323_,3975,3980,3975,3975,83062
202010131324_,3975,3980,3975,3975,60413
202010131325_,3980,3980,3975,3980,24031
202010131326_,3980,3980,3975,3980,21655
202010131327_,3975,3980,3975,3975,596453
202010131328_,3975,3975,3965,3965,1242788
202010131329_,3965,3970,3965,3965,256033
202010131330_,3965,3975,3965,3970,781896
202010131331_,3970,3975,3970,3970,309284
202010131332_,3970,3970,3965,3970,112204
202010131333_,3965,3970,3965,3970,934497
202010131334_,3970,3970,3965,3965,306160
202010131335_,3965,3965,3960,3960,88893
202010131336_,3965,3965,3960,3965,141552
202010131337_,3965,3965,3960,3960,202055
202010131338_,3965,3965,3960,3965,692390
202010131339_,3965,3965,3960,3965,79862
202010131340_,3965,3965,3960,3965,18668
202010131341_,3960,3970,3960,3965,658321
202010131342_,3970,3970,3965,3970,157003
202010131343_,3970,3970,3965,3970,37375
202010131344_,3970,3970,3965,3970,46527
202010131345_,3965,3970,3965,3970,12857
202010131346_,3965,3970,3960,3965,723967
202010131347_,3970,3970,3960,3970,74631
202010131348_,3965,3970,3965,3970,11126
202010131349_,3970,3970,3960,3965,178794
202010131350_,3965,3965,3960,3960,114115
202010131351_,3965,3965,3960,3960,729300
202010131352_,3965,3965,3960,3965,40886
202010131353_,3965,3965,3955,3960,223241
202010131354_,3960,3960,3955,3955,141044
202010131355_,3960,3960,3955,3960,702829
202010131356_,3960,3965,3955,3965,385405
202010131357_,3965,3965,3955,3965,524684
202010131358_,3965,3965,3960,3965,39995
202010131359_,3965,3965,3965,3965,61084
202010131400_,3965,3965,3955,3965,449580
202010131401_,3960,3965,3960,3960,615845
202010131402_,3960,3960,3955,3960,51368
202010131403_,3955,3965,3955,3965,107817
202010131404_,3965,3965,3955,3965,678583
202010131405_,3965,3970,3960,3965,497109
202010131406_,3960,3965,3955,3960,720459
202010131407_,3960,3970,3960,3970,248794
202010131408_,3970,3970,3965,3965,248501
202010131409_,3965,3965,3960,3965,769674
202010131410_,3965,3965,3960,3960,70188
202010131411_,3960,3960,3955,3960,404565
202010131412_,3960,3960,3950,3950,459891
202010131413_,3955,3955,3950,3955,72272
202010131414_,3955,3960,3950,3955,274557
202010131415_,3955,3960,3950,3955,188039
202010131416_,3960,3960,3955,3960,15468
202010131417_,3960,3960,3955,3960,4947
202010131418_,3960,3960,3955,3955,31075
202010131419_,3960,3960,3955,3960,229784
202010131420_,3955,3960,3950,3950,218440
202010131421_,3950,3955,3950,3950,30177
202010131422_,3955,3960,3955,3960,327522
202010131423_,3960,3960,3950,3955,202425
202010131424_,3955,3955,3950,3955,229214
202010131425_,3955,3955,3950,3950,741340
202010131426_,3950,3955,3950,3955,496719
202010131427_,3955,3955,3950,3950,19746
202010131428_,3955,3955,3950,3955,25355
202010131429_,3955,3955,3950,3955,318310
202010131430_,3950,3955,3950,3955,154713
202010131431_,3955,3955,3950,3955,209900
202010131432_,3955,3955,3950,3955,92156
202010131433_,3955,3960,3955,3960,556256
202010131434_,3960,3960,3955,3960,54496
202010131435_,3955,3960,3950,3955,379254
202010131436_,3955,3955,3950,3955,161698
202010131437_,3955,3960,3955,3960,22203
202010131438_,3960,3960,3950,3955,134027
202010131439_,3955,3955,3945,3950,565062
202010131440_,3950,3955,3945,3955,417803
202010131441_,3950,3955,3950,3950,62234
202010131442_,3950,3950,3945,3950,31112
202010131443_,3945,3955,3945,3955,135806
202010131444_,3955,3960,3950,3950,828505
202010131445_,3955,3960,3950,3960,146816
202010131446_,3955,3960,3955,3955,15677
202010131447_,3960,3960,3955,3960,60448
202010131448_,3960,3965,3955,3960,443305
202010131449_,3965,3965,3960,3965,67627
202010131450_,3965,3965,3960,3965,27539
202010131451_,3960,3965,3960,3960,446276
202010131452_,3965,3965,3960,3965,368074
202010131453_,3965,3965,3960,3960,648624
202010131454_,3960,3965,3955,3960,113068
202010131455_,3965,3965,3960,3960,187242
202010131456_,3960,3965,3955,3960,50185
202010131457_,3960,3965,3955,3960,88982
202010131458_,3960,3965,3955,3965,99880
202010131459_,3965,3965,3955,3965,80466
202010131500_,3960,3965,3955,3965,21122
202010131501_,3965,3970,3960,3965,554884
202010131502_,3960,3965,3955,3965,570176
202010131503_,3965,3965,3960,3965,25648
202010131504_,3965,3965,3960,3965,106611
202010131505_,3965,3965,3955,3960,156601
202010131506_,3960,3960,3950,3950,486155
202010131507_,3955,3955,3950,3955,141807
202010131508_,3955,3960,3955,3955,330855
202010131509_,3955,3955,3950,3955,59304
202010131510_,3955,3960,3955,3960,24721
202010131511_,3960,3960,3955,3960,439577
202010131512_,3955,3960,3955,3960,32934
202010131513_,3960,3960,3955,3960,178132
202010131514_,3960,3960,3955,3960,46670
202010131515_,3960,3965,3955,3960,170893
202010131516_,3960,3965,3955,3960,134520
202010131517_,3960,3960,3955,3960,267854
202010131518_,3960,3960,3955,3960,192609
202010131519_,3960,3960,3955,3960,227531
202010131530_,3955,3955,3955,3955,790041
202010131535_,3955,3955,3955,3955,59772
