Transaction time,opening,highest,lowest,current,amount
202003031001_,6780,6795,6775,6790,191552
202003031002_,6790,6800,6785,6790,159970
202003031003_,6795,6795,6780,6780,167372
202003031004_,6780,6780,6770,6775,463593
202003031005_,6775,6795,6770,6795,165683
202003031006_,6790,6795,6785,6790,67598
202003031007_,6790,6795,6785,6795,87370
202003031008_,6795,6800,6790,6795,162661
202003031009_,6795,6800,6790,6795,37040
202003031010_,6800,6800,6790,6790,29863
202003031011_,6790,6800,6790,6795,107838
202003031012_,6795,6815,6795,6810,698785
202003031013_,6815,6830,6810,6830,593700
202003031014_,6830,6845,6825,6840,207134
202003031015_,6835,6845,6830,6835,494252
202003031016_,6835,6840,6825,6835,330233
202003031017_,6835,6845,6830,6840,477590
202003031018_,6840,6865,6840,6865,415950
202003031019_,6865,6875,6860,6860,482109
202003031020_,6865,6870,6850,6865,461552
202003031021_,6860,6865,6855,6865,139730
202003031022_,6865,6870,6860,6865,300305
202003031023_,6865,6865,6850,6855,209957
202003031024_,6860,6860,6845,6855,122649
202003031025_,6850,6855,6840,6840,271263
202003031026_,6845,6850,6835,6840,153974
202003031027_,6845,6850,6840,6850,263466
202003031028_,6845,6855,6845,6855,145413
202003031029_,6855,6855,6840,6845,166354
202003031030_,6845,6865,6845,6865,389847
202003031031_,6865,6880,6865,6870,355178
202003031032_,6875,6880,6860,6875,237905
202003031033_,6875,6880,6865,6870,170956
202003031034_,6870,6875,6860,6870,194630
202003031035_,6870,6880,6865,6880,264670
202003031036_,6885,6885,6875,6880,162844
202003031037_,6880,6885,6870,6880,210070
202003031038_,6875,6885,6875,6880,140170
202003031039_,6885,6895,6880,6890,192967
202003031040_,6890,6895,6885,6885,161780
202003031041_,6890,6905,6885,6905,186383
202003031042_,6905,6920,6900,6915,290458
202003031043_,6920,6930,6915,6930,246495
202003031044_,6925,6930,6910,6915,399293
202003031045_,6910,6935,6910,6930,450876
202003031046_,6930,6950,6925,6950,341446
202003031047_,6950,6955,6930,6935,527445
202003031048_,6940,6945,6930,6935,199815
202003031049_,6940,6945,6930,6930,263221
202003031050_,6930,6945,6925,6925,263041
202003031051_,6925,6935,6920,6925,220370
202003031052_,6920,6930,6910,6930,301994
202003031053_,6930,6940,6930,6940,240819
202003031054_,6940,6945,6935,6940,253634
202003031055_,6940,6945,6925,6930,287519
202003031056_,6930,6935,6925,6930,209560
202003031057_,6930,6940,6925,6930,107392
202003031058_,6930,6940,6925,6935,130559
202003031059_,6935,6940,6930,6935,87279
202003031100_,6935,6935,6910,6910,322943
202003031101_,6915,6935,6915,6930,208531
202003031102_,6930,6935,6925,6930,68632
202003031103_,6930,6935,6920,6935,90607
202003031104_,6930,6940,6915,6920,165194
202003031105_,6915,6920,6895,6895,481649
202003031106_,6900,6905,6885,6895,422581
202003031107_,6890,6905,6885,6900,273637
202003031108_,6900,6915,6895,6910,141871
202003031109_,6915,6920,6910,6910,216047
202003031110_,6915,6920,6910,6910,191995
202003031111_,6910,6920,6910,6915,187268
202003031112_,6920,6935,6920,6935,233344
202003031113_,6940,6940,6930,6930,202121
202003031114_,6930,6935,6925,6925,137774
202003031115_,6930,6930,6915,6925,91248
202003031116_,6925,6925,6910,6915,83713
202003031117_,6915,6930,6915,6930,55538
202003031118_,6930,6935,6930,6930,185488
202003031119_,6930,6935,6925,6935,184270
202003031120_,6935,6950,6935,6935,335559
202003031121_,6935,6945,6935,6940,104444
202003031122_,6940,6945,6930,6945,161638
202003031123_,6945,6945,6940,6945,125913
202003031124_,6945,6955,6945,6955,163914
202003031125_,6955,6955,6945,6950,234361
202003031126_,6950,6950,6940,6945,135692
202003031127_,6945,6950,6930,6935,247900
202003031128_,6930,6930,6925,6930,158454
202003031129_,6930,6935,6930,6930,85822
202003031130_,6930,6930,6915,6920,232621
202003031131_,6920,6930,6920,6925,50639
202003031132_,6930,6935,6930,6930,217856
202003031133_,6930,6930,6925,6925,55692
202003031134_,6925,6925,6910,6915,338889
202003031135_,6910,6925,6910,6915,169318
202003031136_,6915,6915,6910,6910,126862
202003031137_,6910,6910,6900,6905,236535
202003031138_,6910,6910,6905,6905,122329
202003031139_,6905,6910,6900,6905,103014
202003031140_,6910,6915,6900,6915,140515
202003031141_,6915,6925,6905,6920,100064
202003031142_,6920,6920,6910,6915,58380
202003031143_,6910,6910,6900,6905,52456
202003031144_,6905,6905,6890,6895,120330
202003031145_,6890,6900,6890,6895,72449
202003031146_,6900,6905,6895,6900,47214
202003031147_,6900,6900,6880,6880,291478
202003031148_,6880,6885,6870,6870,225318
202003031149_,6870,6880,6865,6870,195756
202003031150_,6870,6875,6865,6875,225728
202003031151_,6875,6885,6870,6885,76061
202003031152_,6885,6890,6880,6890,96137
202003031153_,6890,6895,6885,6890,74864
202003031154_,6890,6890,6880,6885,126131
202003031155_,6885,6900,6885,6895,46871
202003031156_,6895,6905,6890,6895,210253
202003031157_,6895,6895,6885,6890,96681
202003031158_,6895,6900,6885,6890,137550
202003031159_,6885,6890,6880,6885,214553
202003031200_,6885,6895,6880,6880,29583
202003031201_,6880,6885,6880,6885,49610
202003031202_,6885,6885,6875,6880,74077
202003031203_,6880,6880,6865,6870,134445
202003031204_,6870,6880,6865,6875,94483
202003031205_,6875,6875,6865,6870,72933
202003031206_,6870,6885,6870,6885,57514
202003031207_,6880,6885,6880,6880,189001
202003031208_,6885,6885,6880,6880,67228
202003031209_,6875,6885,6875,6885,47778
202003031210_,6885,6890,6880,6890,82444
202003031211_,6890,6895,6885,6895,48166
202003031212_,6895,6900,6890,6900,130819
202003031213_,6900,6905,6900,6905,129861
202003031214_,6900,6905,6890,6890,45980
202003031215_,6890,6900,6890,6900,92008
202003031216_,6900,6900,6895,6895,61982
202003031217_,6890,6895,6890,6890,52083
202003031218_,6890,6895,6890,6895,48829
202003031219_,6900,6900,6890,6895,11932
202003031220_,6895,6900,6890,6890,117718
202003031221_,6890,6890,6880,6880,57468
202003031222_,6885,6885,6870,6875,104872
202003031223_,6875,6875,6865,6870,100877
202003031224_,6870,6870,6870,6870,190752
202003031225_,6875,6875,6870,6870,103125
202003031226_,6875,6875,6870,6875,90984
202003031227_,6875,6875,6860,6865,198725
202003031228_,6865,6865,6845,6850,379335
202003031229_,6850,6850,6840,6840,261582
202003031230_,6845,6850,6830,6840,595840
202003031231_,6840,6840,6830,6830,145535
202003031232_,6835,6835,6820,6830,308632
202003031233_,6830,6830,6820,6830,456275
202003031234_,6830,6835,6820,6825,189968
202003031235_,6830,6840,6830,6840,119441
202003031236_,6840,6845,6840,6845,78238
202003031237_,6845,6845,6825,6830,324531
202003031238_,6825,6830,6815,6815,431917
202003031239_,6820,6820,6810,6820,230155
202003031240_,6820,6825,6810,6815,173544
202003031241_,6820,6820,6810,6815,323796
202003031242_,6820,6820,6810,6815,156820
202003031243_,6815,6815,6800,6805,373454
202003031244_,6805,6810,6795,6795,407235
202003031245_,6795,6795,6785,6790,273686
202003031246_,6795,6810,6790,6810,225044
202003031247_,6810,6810,6795,6810,166756
202003031248_,6810,6810,6795,6795,443274
202003031249_,6800,6800,6790,6795,65333
202003031250_,6795,6800,6785,6790,154898
202003031251_,6790,6795,6790,6790,36517
202003031252_,6795,6795,6780,6785,469837
202003031253_,6785,6790,6785,6785,76783
202003031254_,6785,6790,6780,6790,300157
202003031255_,6785,6790,6770,6785,302404
202003031256_,6780,6795,6780,6795,115689
202003031257_,6795,6805,6790,6800,131700
202003031258_,6805,6810,6795,6805,152328
202003031259_,6800,6805,6800,6805,95797
202003031300_,6805,6820,6800,6820,235488
202003031301_,6820,6820,6810,6815,404890
202003031302_,6820,6830,6815,6820,402287
202003031303_,6820,6830,6815,6825,253255
202003031304_,6825,6830,6820,6830,197400
202003031305_,6830,6830,6825,6825,121379
202003031306_,6825,6830,6825,6830,130657
202003031307_,6830,6830,6825,6825,111579
202003031308_,6830,6835,6815,6815,179777
202003031309_,6815,6820,6815,6820,339558
202003031310_,6825,6825,6810,6815,102085
202003031311_,6815,6815,6805,6810,144484
202003031312_,6815,6825,6810,6820,100853
202003031313_,6825,6830,6820,6830,66675
202003031314_,6830,6830,6820,6820,95231
202003031315_,6820,6825,6820,6825,64497
202003031316_,6830,6835,6825,6835,152206
202003031317_,6835,6845,6830,6845,249129
202003031318_,6845,6845,6830,6835,123423
202003031319_,6840,6845,6835,6840,86608
202003031320_,6840,6840,6835,6840,137989
202003031321_,6840,6850,6840,6845,136371
202003031322_,6850,6850,6840,6845,248211
202003031323_,6845,6860,6845,6860,327336
202003031324_,6865,6875,6860,6870,315277
202003031325_,6870,6875,6865,6875,343204
202003031326_,6875,6885,6870,6880,232282
202003031327_,6875,6895,6875,6885,355583
202003031328_,6885,6900,6880,6900,234475
202003031329_,6900,6910,6900,6905,428254
202003031330_,6905,6905,6890,6900,263323
202003031331_,6900,6915,6895,6910,230812
202003031332_,6910,6915,6900,6900,346007
202003031333_,6905,6910,6895,6900,356111
202003031334_,6900,6915,6900,6915,154518
202003031335_,6915,6925,6910,6915,252200
202003031336_,6920,6920,6915,6915,174861
202003031337_,6915,6915,6900,6905,158442
202003031338_,6905,6910,6885,6895,405378
202003031339_,6895,6900,6885,6895,192313
202003031340_,6890,6895,6885,6890,190059
202003031341_,6885,6890,6875,6885,182568
202003031342_,6880,6895,6880,6895,57791
202003031343_,6900,6905,6895,6900,131339
202003031344_,6895,6910,6895,6905,200828
202003031345_,6910,6910,6905,6910,275515
202003031346_,6915,6915,6910,6915,78184
202003031347_,6915,6915,6900,6905,133473
202003031348_,6905,6905,6900,6900,126168
202003031349_,6900,6910,6895,6900,96237
202003031350_,6900,6900,6890,6895,67935
202003031351_,6895,6900,6890,6895,145041
202003031352_,6900,6900,6885,6890,81325
202003031353_,6890,6895,6880,6895,179931
202003031354_,6890,6900,6890,6895,42536
202003031355_,6895,6900,6885,6895,108016
202003031356_,6895,6900,6890,6895,34833
202003031357_,6895,6900,6895,6900,59890
202003031358_,6905,6910,6900,6905,97026
202003031359_,6910,6910,6900,6905,93154
202003031400_,6905,6915,6890,6895,293355
202003031401_,6895,6900,6890,6895,244602
202003031402_,6895,6900,6885,6885,207079
202003031403_,6885,6890,6880,6890,65870
202003031404_,6890,6890,6880,6885,75497
202003031405_,6885,6895,6885,6895,131416
202003031406_,6895,6900,6890,6900,153614
202003031407_,6900,6910,6900,6905,268353
202003031408_,6910,6915,6900,6910,127827
202003031409_,6910,6920,6910,6915,315191
202003031410_,6915,6925,6915,6920,228551
202003031411_,6920,6920,6905,6910,295799
202003031412_,6920,6920,6915,6920,151211
202003031413_,6920,6925,6920,6925,142162
202003031414_,6925,6925,6910,6920,214906
202003031415_,6920,6930,6920,6925,158221
202003031416_,6925,6935,6925,6935,177216
202003031417_,6930,6940,6930,6935,340291
202003031418_,6935,6940,6930,6940,320329
202003031419_,6935,6935,6920,6925,180247
202003031420_,6930,6945,6925,6945,396846
202003031421_,6945,6945,6935,6940,242765
202003031422_,6935,6940,6935,6940,146280
202003031423_,6945,6945,6930,6930,252496
202003031424_,6930,6935,6920,6920,233042
202003031425_,6920,6930,6915,6920,359608
202003031426_,6925,6925,6920,6920,158466
202003031427_,6925,6945,6925,6945,169948
202003031428_,6945,6945,6920,6925,200225
202003031429_,6925,6935,6925,6930,50264
202003031430_,6930,6955,6930,6950,586695
202003031431_,6950,6950,6935,6935,148096
202003031432_,6935,6940,6930,6935,195532
202003031433_,6930,6935,6930,6935,121206
202003031434_,6935,6940,6930,6940,139898
202003031435_,6940,6950,6930,6940,302973
202003031436_,6940,6940,6920,6925,244871
202003031437_,6925,6930,6920,6925,95857
202003031438_,6930,6935,6920,6930,122475
202003031439_,6930,6935,6925,6930,48636
202003031440_,6935,6940,6925,6930,179464
202003031441_,6930,6940,6930,6935,158171
202003031442_,6935,6940,6920,6925,324450
202003031443_,6925,6935,6920,6925,197074
202003031444_,6930,6935,6925,6935,276715
202003031445_,6935,6945,6935,6945,126824
202003031446_,6940,6945,6940,6940,48598
202003031447_,6945,6950,6940,6950,194149
202003031448_,6950,6955,6945,6955,135298
202003031449_,6955,6960,6950,6950,474333
202003031450_,6950,6960,6945,6955,138953
202003031451_,6955,6970,6955,6965,246174
202003031452_,6965,6975,6965,6975,174712
202003031453_,6975,6975,6960,6965,269544
202003031454_,6965,6970,6955,6955,282142
202003031455_,6950,6955,6945,6950,383762
202003031456_,6950,6950,6945,6945,168842
202003031457_,6945,6950,6940,6950,89450
202003031458_,6950,6965,6945,6965,80810
202003031459_,6965,6970,6960,6965,394516
202003031500_,6965,6975,6960,6965,255725
202003031501_,6965,6980,6965,6975,145414
202003031502_,6980,6995,6975,6990,320013
202003031503_,6990,7000,6990,6995,202150
202003031504_,6995,7015,6995,7010,419045
202003031505_,7010,7020,7000,7005,484667
202003031506_,7005,7010,7000,7000,505424
202003031507_,7000,7020,7000,7020,188353
202003031508_,7015,7020,7010,7015,239784
202003031509_,7015,7040,7010,7035,238559
202003031510_,7035,7055,7030,7050,440117
202003031511_,7055,7060,7040,7040,379988
202003031512_,7045,7055,7040,7050,252257
202003031513_,7055,7055,7045,7050,263288
202003031514_,7050,7060,7045,7055,290703
202003031515_,7055,7070,7050,7065,313573
202003031516_,7070,7070,7045,7055,428499
202003031517_,7055,7060,7050,7060,225869
202003031518_,7060,7065,7055,7060,574107
202003031519_,7055,7060,7055,7060,241770
202003031530_,7015,7015,7015,7015,1300416
202003031535_,7015,7015,7015,7015,316435
