Transaction time,opening,highest,lowest,current,amount
202001161052_,5880,5880,5875,5880,9699
202001161053_,5880,5885,5880,5885,3234
202001161054_,5880,5880,5880,5880,1180
202001161055_,5880,5880,5875,5875,2940
202001161056_,5875,5880,5870,5870,54846
202001161057_,5870,5870,5860,5865,192453
202001161058_,5865,5870,5865,5870,10195
202001161059_,5870,5870,5865,5865,84449
202001161100_,5860,5865,5855,5860,160934
202001161101_,5855,5865,5855,5860,76053
202001161102_,5865,5865,5860,5860,35515
202001161103_,5860,5865,5860,5860,76321
202001161104_,5860,5860,5855,5855,76780
202001161105_,5860,5865,5860,5860,9828
202001161106_,5860,5860,5855,5855,3826
202001161107_,5860,5865,5860,5860,28795
202001161108_,5860,5865,5855,5860,19922
202001161109_,5860,5860,5860,5860,48577
202001161110_,5860,5860,5855,5860,23954
202001161111_,5855,5860,5855,5860,5409
202001161112_,5855,5855,5850,5850,47941
202001161113_,5850,5860,5850,5855,54879
202001161114_,5850,5855,5850,5850,159502
202001161115_,5845,5850,5840,5845,104677
202001161116_,5845,5845,5835,5835,96754
202001161117_,5840,5845,5835,5840,78219
202001161118_,5840,5845,5830,5830,71003
202001161119_,5830,5835,5825,5830,106727
202001161120_,5830,5830,5825,5830,192096
202001161121_,5830,5835,5825,5835,106930
202001161122_,5835,5840,5830,5835,36400
202001161123_,5830,5835,5825,5825,94327
202001161124_,5825,5825,5815,5825,60646
202001161125_,5820,5825,5815,5820,61771
202001161126_,5820,5825,5815,5825,74581
202001161127_,5825,5830,5820,5825,34265
202001161128_,5830,5830,5825,5825,20380
202001161129_,5830,5835,5825,5830,13819
202001161130_,5830,5835,5830,5835,32058
202001161131_,5835,5835,5825,5830,19265
202001161132_,5830,5835,5830,5835,63164
202001161133_,5830,5835,5830,5830,37862
202001161134_,5835,5840,5835,5840,68502
202001161135_,5840,5840,5835,5840,32765
202001161136_,5840,5840,5835,5840,1274
202001161137_,5835,5840,5835,5840,3792
202001161138_,5840,5840,5835,5835,4086
202001161139_,5835,5840,5835,5835,7353
202001161140_,5840,5850,5835,5845,78680
202001161141_,5845,5850,5845,5845,13355
202001161142_,5850,5855,5850,5850,24927
202001161143_,5850,5855,5850,5855,43696
202001161144_,5855,5860,5850,5855,45887
202001161145_,5855,5860,5850,5850,33145
202001161146_,5855,5855,5850,5855,4752
202001161147_,5855,5855,5850,5850,33833
202001161148_,5850,5855,5850,5855,17539
202001161149_,5855,5855,5855,5855,24
202001161150_,5855,5855,5845,5850,17549
202001161151_,5850,5855,5845,5845,10628
202001161152_,5845,5850,5845,5850,10950
202001161153_,5855,5855,5845,5850,15734
202001161154_,5850,5855,5850,5850,15096
202001161155_,5845,5850,5845,5845,18217
202001161156_,5845,5850,5840,5845,6616
202001161157_,5845,5845,5845,5845,8967
202001161158_,5845,5845,5840,5845,1190
202001161159_,5845,5845,5840,5845,11015
202001161200_,5845,5845,5840,5845,4794
202001161201_,5845,5850,5845,5845,11748
202001161202_,5845,5855,5845,5855,10041
202001161203_,5855,5855,5850,5850,6257
202001161204_,5850,5850,5845,5850,147
202001161205_,5850,5850,5850,5850,22760
202001161206_,5845,5850,5845,5845,3583
202001161207_,5850,5850,5845,5850,40234
202001161208_,5850,5855,5850,5850,4091
202001161209_,5850,5865,5850,5860,60635
202001161210_,5860,5865,5850,5855,33159
202001161211_,5855,5855,5850,5850,3540
202001161212_,5850,5855,5850,5850,1675
202001161213_,5850,5850,5850,5850,7427
202001161214_,5850,5855,5850,5850,634
202001161215_,5855,5860,5850,5850,24425
202001161216_,5850,5860,5850,5860,21481
202001161217_,5855,5860,5850,5855,7778
202001161218_,5855,5855,5850,5850,40505
202001161219_,5850,5850,5845,5845,8407
202001161220_,5850,5850,5845,5845,1950
202001161221_,5850,5850,5845,5845,18480
202001161222_,5850,5850,5845,5845,12224
202001161223_,5845,5850,5845,5845,26603
202001161224_,5850,5850,5845,5850,719
202001161225_,5845,5850,5845,5845,6211
202001161226_,5845,5845,5845,5845,450
202001161227_,5845,5850,5840,5840,9882
202001161228_,5845,5845,5840,5845,5572
202001161229_,5845,5845,5845,5845,4497
202001161230_,5845,5845,5840,5845,1020
202001161231_,5845,5850,5845,5845,34730
202001161232_,5845,5845,5845,5845,20989
202001161233_,5850,5855,5850,5855,18029
202001161234_,5850,5850,5850,5850,685
202001161235_,5855,5855,5855,5855,10
202001161236_,5850,5855,5850,5850,10733
202001161237_,5850,5855,5850,5855,14068
202001161238_,5855,5860,5855,5855,7836
202001161239_,5855,5855,5855,5855,8717
202001161240_,5855,5855,5855,5855,1687
202001161241_,5855,5860,5855,5860,408
202001161242_,5860,5860,5855,5855,301
202001161243_,5860,5865,5860,5860,36243
202001161244_,5860,5860,5860,5860,3939
202001161245_,5860,5860,5860,5860,16901
202001161246_,5860,5860,5860,5860,21731
202001161247_,5860,5860,5855,5855,9346
202001161248_,5860,5860,5855,5855,19559
202001161249_,5855,5855,5850,5855,6143
202001161250_,5855,5855,5855,5855,3569
202001161251_,5850,5850,5850,5850,100
202001161252_,5850,5855,5850,5855,655
202001161253_,5850,5855,5850,5855,1110
202001161254_,5850,5855,5850,5850,3509
202001161255_,5855,5855,5845,5845,22703
202001161256_,5850,5850,5845,5845,23439
202001161257_,5850,5850,5845,5845,10756
202001161258_,5845,5850,5845,5850,1184
202001161259_,5850,5850,5845,5845,3300
202001161300_,5845,5845,5845,5845,150
202001161301_,5850,5850,5845,5845,46675
202001161302_,5845,5845,5845,5845,18633
202001161303_,5845,5850,5845,5845,3221
202001161304_,5850,5850,5845,5845,14193
202001161305_,5845,5850,5845,5850,558
202001161306_,5850,5850,5850,5850,460
202001161307_,5850,5850,5845,5850,551
202001161308_,5850,5850,5850,5850,3093
202001161309_,5845,5850,5845,5845,3185
202001161310_,5845,5845,5845,5845,10000
202001161311_,5845,5850,5845,5845,27959
202001161312_,5840,5845,5840,5840,63482
202001161313_,5840,5840,5835,5840,56338
202001161314_,5840,5840,5835,5840,760
202001161315_,5840,5840,5835,5840,51627
202001161316_,5840,5840,5835,5840,8358
202001161317_,5835,5835,5835,5835,6099
202001161318_,5835,5840,5835,5840,31
202001161319_,5840,5840,5835,5840,9687
202001161320_,5840,5840,5835,5835,5752
202001161321_,5840,5840,5835,5835,7100
202001161322_,5840,5845,5840,5845,45204
202001161323_,5840,5845,5840,5845,14540
202001161324_,5840,5840,5840,5840,1040
202001161325_,5840,5840,5840,5840,1281
202001161326_,5840,5840,5840,5840,2442
202001161327_,5840,5845,5840,5845,11
202001161328_,5845,5845,5845,5845,69
202001161329_,5845,5850,5840,5845,12607
202001161330_,5850,5855,5850,5855,16268
202001161331_,5855,5855,5850,5855,50677
202001161332_,5855,5855,5850,5850,9749
202001161333_,5850,5855,5850,5855,3245
202001161334_,5850,5850,5845,5850,4398
202001161335_,5850,5850,5845,5850,347
202001161336_,5845,5850,5845,5845,11319
202001161337_,5850,5850,5845,5845,9463
202001161338_,5845,5845,5840,5845,10539
202001161339_,5845,5850,5845,5845,21092
202001161340_,5845,5850,5845,5850,1100
202001161341_,5845,5850,5845,5850,742
202001161342_,5850,5850,5845,5845,4974
202001161343_,5845,5845,5845,5845,616
202001161344_,5845,5845,5845,5845,1096
202001161345_,5845,5845,5840,5845,13256
202001161346_,5845,5850,5845,5850,1857
202001161347_,5845,5845,5845,5845,13219
202001161348_,5845,5845,5840,5840,3532
202001161349_,5845,5845,5840,5845,4057
202001161350_,5845,5845,5845,5845,700
202001161351_,5845,5845,5845,5845,1
202001161352_,5845,5845,5840,5840,66892
202001161353_,5840,5840,5835,5840,7003
202001161354_,5835,5840,5835,5840,15211
202001161355_,5840,5840,5835,5840,7264
202001161356_,5840,5840,5840,5840,5950
202001161357_,5840,5840,5835,5840,18273
202001161358_,5840,5840,5840,5840,19694
202001161359_,5845,5845,5840,5840,7428
202001161400_,5840,5840,5835,5835,6912
202001161401_,5835,5840,5835,5840,2465
202001161402_,5835,5840,5835,5835,154251
202001161403_,5835,5840,5830,5830,11869
202001161404_,5830,5830,5825,5830,113061
202001161405_,5830,5830,5825,5830,32481
202001161406_,5830,5835,5825,5835,73572
202001161407_,5835,5835,5830,5835,22443
202001161408_,5830,5830,5815,5815,252068
202001161409_,5815,5820,5810,5815,530599
202001161410_,5815,5820,5810,5815,46632
202001161411_,5820,5820,5815,5820,11200
202001161412_,5820,5825,5815,5825,67454
202001161413_,5825,5825,5815,5820,44641
202001161414_,5820,5820,5815,5820,40971
202001161415_,5820,5820,5810,5810,122952
202001161416_,5815,5815,5805,5805,71573
202001161417_,5805,5810,5800,5805,175897
202001161418_,5805,5805,5800,5805,50410
202001161419_,5805,5810,5800,5805,23597
202001161420_,5810,5810,5800,5800,56445
202001161421_,5810,5815,5805,5815,62211
202001161422_,5810,5815,5810,5810,81658
202001161423_,5810,5810,5810,5810,5986
202001161424_,5810,5815,5810,5810,27048
202001161425_,5815,5815,5815,5815,5964
202001161426_,5815,5815,5810,5810,30577
202001161427_,5810,5810,5805,5810,34403
202001161428_,5815,5815,5810,5810,24893
202001161429_,5810,5810,5805,5810,2652
202001161430_,5810,5810,5800,5805,80647
202001161431_,5805,5810,5800,5805,37417
202001161432_,5810,5810,5805,5805,55493
202001161433_,5805,5805,5800,5805,16270
202001161434_,5800,5805,5800,5805,18462
202001161435_,5805,5805,5800,5805,8112
202001161436_,5805,5805,5800,5805,32151
202001161437_,5805,5805,5805,5805,6816
202001161438_,5805,5810,5805,5810,12648
202001161439_,5810,5810,5810,5810,5582
202001161440_,5810,5810,5805,5810,39118
202001161441_,5810,5810,5805,5805,7380
202001161442_,5805,5805,5800,5805,3961
202001161443_,5800,5805,5795,5795,146305
202001161444_,5795,5800,5785,5790,242059
202001161445_,5790,5795,5785,5790,47771
202001161446_,5790,5790,5780,5785,125394
202001161447_,5790,5795,5785,5790,146809
202001161448_,5785,5790,5785,5790,36615
202001161449_,5790,5795,5785,5790,49112
202001161450_,5795,5800,5790,5795,44771
202001161451_,5795,5795,5795,5795,10291
202001161452_,5795,5800,5790,5790,33593
202001161453_,5790,5790,5785,5790,14771
202001161454_,5790,5790,5785,5785,12674
202001161455_,5785,5790,5785,5790,17152
202001161456_,5790,5790,5790,5790,35618
202001161457_,5790,5795,5780,5790,128989
202001161458_,5790,5795,5785,5790,27045
202001161459_,5790,5795,5785,5790,90847
202001161500_,5790,5790,5785,5790,7884
202001161501_,5790,5790,5785,5790,15614
202001161502_,5790,5795,5785,5795,31643
202001161503_,5795,5800,5790,5795,41182
202001161504_,5795,5795,5790,5790,27779
202001161505_,5795,5795,5795,5795,27063
202001161506_,5795,5800,5795,5795,16932
202001161507_,5790,5790,5790,5790,33209
202001161508_,5790,5790,5785,5785,25165
202001161509_,5785,5790,5780,5780,59355
202001161510_,5780,5785,5780,5785,34747
202001161511_,5785,5790,5780,5780,21559
202001161512_,5785,5785,5780,5785,15707
202001161513_,5785,5785,5780,5785,12185
202001161514_,5780,5780,5775,5780,146918
202001161515_,5780,5780,5775,5775,8318
202001161516_,5780,5780,5775,5780,78768
202001161517_,5780,5780,5770,5770,90847
202001161518_,5775,5780,5770,5775,106873
202001161519_,5775,5780,5770,5775,164416
202001161530_,5775,5775,5775,5775,262009
202001161535_,5775,5775,5775,5775,140898
