Transaction time,opening,highest,lowest,current,amount
201912261418_,6320,6325,6320,6325,3445
201912261419_,6320,6320,6315,6320,7743
201912261420_,6320,6320,6320,6320,3773
201912261421_,6315,6325,6315,6320,2397
201912261422_,6320,6320,6310,6310,64470
201912261423_,6310,6315,6310,6310,75607
201912261424_,6310,6310,6305,6310,13886
201912261425_,6310,6315,6310,6310,22348
201912261426_,6310,6315,6310,6310,767
201912261427_,6310,6320,6310,6320,19442
201912261428_,6315,6315,6310,6315,14448
201912261429_,6315,6315,6305,6305,31132
201912261430_,6310,6315,6305,6315,29733
201912261431_,6315,6315,6310,6315,1381
201912261432_,6315,6315,6310,6310,22342
201912261433_,6315,6315,6310,6310,1580
201912261434_,6315,6315,6310,6315,410
201912261435_,6310,6315,6310,6310,4042
201912261436_,6310,6315,6310,6315,1299
201912261437_,6310,6320,6310,6320,85670
201912261438_,6315,6325,6315,6325,59528
201912261439_,6320,6325,6320,6325,4440
201912261440_,6320,6320,6315,6320,12325
201912261441_,6315,6320,6315,6320,846
201912261442_,6320,6325,6320,6320,14792
201912261443_,6325,6325,6320,6325,773
201912261444_,6320,6320,6315,6320,19395
201912261445_,6320,6325,6320,6325,10273
201912261446_,6325,6325,6320,6325,2103
201912261447_,6320,6325,6320,6320,4303
201912261448_,6320,6325,6320,6320,18122
201912261449_,6325,6325,6320,6320,10406
201912261450_,6320,6320,6315,6320,676
201912261451_,6315,6315,6315,6315,53589
201912261452_,6315,6320,6315,6320,2239
201912261453_,6320,6320,6315,6315,3501
201912261454_,6315,6315,6310,6315,5520
201912261455_,6315,6320,6315,6315,3300
201912261456_,6320,6320,6315,6320,6230
201912261457_,6315,6315,6310,6315,3766
201912261458_,6315,6315,6315,6315,1091
201912261459_,6310,6320,6310,6310,62473
201912261500_,6315,6315,6305,6310,131084
201912261501_,6310,6310,6295,6305,237997
201912261502_,6300,6305,6300,6305,31093
201912261503_,6305,6305,6290,6295,189236
201912261504_,6295,6300,6295,6295,86906
201912261505_,6295,6300,6290,6290,143441
201912261506_,6290,6295,6290,6295,59388
201912261507_,6295,6300,6290,6295,74067
201912261508_,6295,6300,6290,6300,41749
201912261509_,6295,6300,6295,6300,69623
201912261510_,6300,6305,6295,6300,44795
201912261511_,6300,6305,6300,6305,67287
201912261512_,6305,6305,6300,6305,18246
201912261513_,6300,6305,6300,6305,7548
201912261514_,6300,6300,6295,6300,24124
201912261515_,6300,6300,6295,6300,19988
201912261516_,6300,6305,6295,6305,170680
201912261517_,6305,6305,6295,6300,30146
201912261518_,6300,6305,6300,6300,66458
201912261519_,6300,6305,6300,6300,114395
201912261530_,6295,6295,6295,6295,429846
201912261535_,6295,6295,6295,6295,123060
