Transaction time,opening,highest,lowest,current,amount
202005121158_,6840,6845,6835,6845,252037
202005121159_,6840,6850,6840,6845,181903
202005121200_,6850,6855,6845,6850,356658
202005121201_,6850,6855,6845,6855,149441
202005121202_,6855,6860,6850,6855,228065
202005121203_,6855,6860,6850,6860,138120
202005121204_,6860,6870,6855,6865,918458
202005121205_,6865,6865,6855,6855,258540
202005121206_,6855,6860,6850,6855,143696
202005121207_,6855,6860,6850,6855,62163
202005121208_,6855,6855,6850,6850,88402
202005121209_,6850,6860,6850,6855,124420
202005121210_,6855,6860,6850,6860,58416
202005121211_,6860,6875,6860,6875,559346
202005121212_,6875,6880,6870,6875,350487
202005121213_,6870,6875,6860,6865,162546
202005121214_,6870,6870,6865,6870,74809
202005121215_,6865,6870,6865,6865,215260
202005121216_,6865,6870,6865,6870,25244
202005121217_,6865,6875,6865,6870,191770
202005121218_,6875,6875,6870,6875,53022
202005121219_,6875,6880,6870,6875,351794
202005121220_,6870,6875,6865,6865,164430
202005121221_,6865,6870,6860,6870,45550
202005121222_,6870,6875,6865,6875,121745
202005121223_,6875,6880,6870,6870,181392
202005121224_,6875,6880,6870,6880,95709
202005121225_,6880,6880,6875,6875,229570
202005121226_,6880,6880,6870,6875,206824
202005121227_,6875,6880,6870,6875,217001
202005121228_,6880,6880,6875,6875,193157
202005121229_,6875,6880,6870,6880,98687
202005121230_,6880,6885,6875,6875,1188271
202005121231_,6875,6880,6870,6875,238819
202005121232_,6875,6875,6870,6870,96426
202005121233_,6870,6885,6870,6885,194869
202005121234_,6885,6895,6880,6890,619860
202005121235_,6895,6895,6875,6880,314973
202005121236_,6880,6890,6880,6885,169064
202005121237_,6885,6885,6875,6880,235567
202005121238_,6880,6885,6875,6885,148246
202005121239_,6890,6895,6885,6890,368729
202005121240_,6890,6890,6880,6885,179756
202005121241_,6885,6890,6880,6885,113826
202005121242_,6885,6885,6865,6870,325293
202005121243_,6865,6875,6865,6870,199669
202005121244_,6870,6875,6865,6870,214856
202005121245_,6870,6875,6865,6870,424006
202005121246_,6870,6870,6855,6860,380314
202005121247_,6860,6865,6860,6865,120807
202005121248_,6865,6865,6855,6860,279028
202005121249_,6865,6870,6860,6865,398174
202005121250_,6865,6870,6860,6860,145473
202005121251_,6860,6865,6855,6860,167881
202005121252_,6860,6865,6855,6860,121252
202005121253_,6860,6860,6850,6855,330575
202005121254_,6860,6865,6850,6860,333285
202005121255_,6860,6860,6850,6855,295664
202005121256_,6850,6860,6845,6855,520960
202005121257_,6855,6860,6850,6855,101546
202005121258_,6855,6860,6850,6855,140929
202005121259_,6855,6860,6850,6850,275816
202005121300_,6845,6855,6845,6855,130610
202005121301_,6855,6860,6850,6855,82327
202005121302_,6855,6860,6850,6855,112933
202005121303_,6860,6860,6850,6855,121391
202005121304_,6855,6855,6840,6845,599531
202005121305_,6840,6850,6830,6830,778348
202005121306_,6835,6845,6830,6840,324331
202005121307_,6840,6845,6835,6845,222528
202005121308_,6840,6845,6840,6840,61428
202005121309_,6845,6845,6835,6845,252633
202005121310_,6845,6850,6840,6850,410846
202005121311_,6850,6850,6845,6845,76239
202005121312_,6845,6850,6845,6850,10313
202005121313_,6850,6850,6835,6840,634059
202005121314_,6840,6845,6835,6845,147998
202005121315_,6845,6850,6835,6835,261605
202005121316_,6840,6845,6835,6840,81275
202005121317_,6840,6845,6820,6825,1197906
202005121318_,6820,6825,6815,6820,997504
202005121319_,6815,6825,6815,6820,492857
202005121320_,6815,6825,6815,6825,209149
202005121321_,6820,6830,6815,6825,716684
202005121322_,6825,6830,6820,6825,305080
202005121323_,6830,6830,6820,6825,379468
202005121324_,6825,6825,6810,6810,1056438
202005121325_,6810,6820,6805,6820,555364
202005121326_,6820,6825,6815,6820,191135
202005121327_,6825,6830,6815,6830,302254
202005121328_,6830,6830,6825,6830,401741
202005121329_,6830,6840,6825,6835,456636
202005121330_,6835,6845,6830,6835,600725
202005121331_,6835,6835,6825,6835,109008
202005121332_,6835,6835,6830,6835,52083
202005121333_,6835,6840,6830,6835,207281
202005121334_,6835,6840,6830,6835,230229
202005121335_,6835,6835,6825,6835,151545
202005121336_,6830,6835,6825,6825,825403
202005121337_,6825,6825,6815,6820,382373
202005121338_,6825,6825,6815,6815,217536
202005121339_,6815,6815,6800,6810,822035
202005121340_,6810,6815,6805,6815,242667
202005121341_,6810,6820,6805,6815,329966
202005121342_,6815,6820,6810,6810,125618
202005121343_,6810,6815,6805,6815,349860
202005121344_,6815,6820,6810,6815,298149
202005121345_,6815,6815,6810,6810,113075
202005121346_,6810,6815,6805,6815,458794
202005121347_,6810,6810,6795,6795,1333443
202005121348_,6795,6800,6790,6800,403784
202005121349_,6795,6795,6780,6785,1021572
202005121350_,6780,6790,6775,6785,479701
202005121351_,6790,6795,6780,6780,696412
202005121352_,6780,6790,6780,6790,118161
202005121353_,6790,6790,6785,6790,129730
202005121354_,6790,6795,6785,6790,263460
202005121355_,6790,6795,6780,6785,345304
202005121356_,6785,6790,6775,6775,467582
202005121357_,6775,6780,6770,6780,476854
202005121358_,6780,6785,6770,6780,461894
202005121359_,6785,6790,6780,6785,671420
202005121400_,6790,6790,6765,6770,437155
202005121401_,6770,6780,6770,6775,248864
202005121402_,6775,6775,6765,6770,388748
202005121403_,6765,6775,6760,6770,573874
202005121404_,6770,6775,6765,6770,287408
202005121405_,6770,6770,6760,6760,638673
202005121406_,6765,6775,6760,6770,644053
202005121407_,6770,6785,6765,6780,529496
202005121408_,6780,6785,6775,6785,555022
202005121409_,6785,6790,6780,6785,336138
202005121410_,6785,6790,6775,6785,460439
202005121411_,6785,6790,6775,6780,307197
202005121412_,6780,6785,6775,6780,420018
202005121413_,6785,6785,6770,6775,301157
202005121414_,6770,6780,6770,6775,417362
202005121415_,6775,6780,6770,6775,184454
202005121416_,6775,6775,6765,6775,391295
202005121417_,6770,6775,6765,6770,252246
202005121418_,6770,6770,6760,6760,472853
202005121419_,6760,6760,6750,6750,714687
202005121420_,6750,6755,6735,6740,1465264
202005121421_,6740,6745,6735,6745,598455
202005121422_,6740,6745,6730,6735,584627
202005121423_,6735,6740,6725,6725,905519
202005121424_,6725,6735,6720,6730,1338118
202005121425_,6730,6735,6725,6735,417192
202005121426_,6730,6740,6725,6735,587759
202005121427_,6740,6745,6730,6740,351656
202005121428_,6740,6745,6735,6745,319233
202005121429_,6745,6745,6740,6740,352549
202005121430_,6745,6745,6730,6735,404706
202005121431_,6735,6740,6730,6740,649504
202005121432_,6740,6750,6735,6750,247461
202005121433_,6750,6750,6730,6735,764189
202005121434_,6730,6730,6720,6720,660136
202005121435_,6720,6740,6715,6735,718183
202005121436_,6735,6740,6730,6735,248055
202005121437_,6740,6740,6730,6735,100281
202005121438_,6735,6740,6730,6740,302152
202005121439_,6740,6740,6725,6730,297113
202005121440_,6730,6735,6725,6730,172116
202005121441_,6730,6730,6725,6730,36884
202005121442_,6730,6730,6715,6715,539500
202005121443_,6720,6720,6705,6710,561475
202005121444_,6710,6710,6700,6710,587613
202005121445_,6705,6720,6705,6715,438533
202005121446_,6720,6720,6710,6720,123286
202005121447_,6720,6730,6715,6725,332380
202005121448_,6730,6735,6725,6730,349267
202005121449_,6730,6740,6725,6740,269155
202005121450_,6740,6745,6730,6735,583240
202005121451_,6740,6745,6730,6740,325259
202005121452_,6745,6750,6740,6745,722426
202005121453_,6745,6750,6735,6740,529994
202005121454_,6735,6740,6730,6735,267339
202005121455_,6735,6735,6730,6735,63986
202005121456_,6730,6745,6730,6740,489212
202005121457_,6740,6745,6735,6740,151082
202005121458_,6740,6745,6735,6740,258999
202005121459_,6740,6750,6740,6750,446677
202005121500_,6745,6755,6745,6755,759682
202005121501_,6755,6760,6750,6760,627562
202005121502_,6760,6785,6755,6780,1407909
202005121503_,6785,6785,6770,6775,769630
202005121504_,6775,6790,6775,6790,761510
202005121505_,6790,6790,6780,6785,503229
202005121506_,6780,6790,6775,6785,615558
202005121507_,6785,6795,6780,6785,829080
202005121508_,6780,6785,6775,6780,459709
202005121509_,6780,6785,6775,6785,273085
202005121510_,6785,6795,6780,6790,628338
202005121511_,6790,6795,6780,6795,767202
202005121512_,6795,6800,6790,6795,471494
202005121513_,6800,6805,6795,6800,1093458
202005121514_,6800,6810,6795,6805,521893
202005121515_,6805,6810,6790,6795,444134
202005121516_,6790,6800,6790,6790,296995
202005121517_,6790,6800,6785,6790,440580
202005121518_,6795,6795,6790,6790,218187
202005121519_,6795,6795,6785,6790,717079
202005121530_,6810,6810,6810,6810,1702337
202005121535_,6810,6810,6810,6810,819923
