Transaction time,opening,highest,lowest,current,amount
201912091034_,7020,7025,7015,7025,20595
201912091035_,7025,7030,7020,7030,85985
201912091036_,7030,7035,7025,7030,19137
201912091037_,7035,7035,7030,7035,8873
201912091038_,7035,7035,7030,7035,64232
201912091039_,7040,7040,7035,7035,82951
201912091040_,7035,7040,7035,7040,76326
201912091041_,7040,7050,7040,7050,159580
201912091042_,7050,7050,7045,7050,5745
201912091043_,7045,7050,7045,7045,13637
201912091044_,7045,7045,7035,7040,19811
201912091045_,7040,7040,7040,7040,8450
201912091046_,7040,7050,7040,7050,8470
201912091047_,7050,7050,7050,7050,6332
201912091048_,7050,7055,7045,7045,135131
201912091049_,7045,7050,7045,7050,33427
201912091050_,7050,7050,7045,7050,5323
201912091051_,7050,7050,7045,7050,20517
201912091052_,7050,7055,7045,7045,64906
201912091053_,7050,7050,7045,7050,103715
201912091054_,7050,7050,7045,7050,205518
201912091055_,7050,7050,7045,7050,115735
201912091056_,7050,7050,7045,7045,24875
201912091057_,7050,7050,7045,7045,480285
201912091058_,7045,7045,7040,7045,72134
201912091059_,7045,7045,7040,7045,232178
201912091100_,7045,7050,7040,7045,25700
201912091101_,7045,7045,7035,7035,387389
201912091102_,7035,7040,7035,7035,3521
201912091103_,7040,7040,7035,7040,1869
201912091104_,7040,7045,7035,7045,69969
201912091105_,7045,7045,7040,7045,2982
201912091106_,7045,7045,7040,7040,8747
201912091107_,7045,7045,7045,7045,1486
201912091108_,7045,7045,7045,7045,1653
201912091109_,7040,7045,7040,7040,25645
201912091110_,7045,7050,7040,7050,11274
201912091111_,7050,7050,7050,7050,13306
201912091112_,7045,7050,7045,7045,10201
201912091113_,7045,7045,7040,7040,25271
201912091114_,7045,7045,7040,7040,19252
201912091115_,7040,7040,7035,7040,802
201912091116_,7040,7045,7040,7045,20920
201912091117_,7045,7050,7040,7050,9518
201912091118_,7050,7050,7045,7045,3797
201912091119_,7045,7045,7045,7045,6557
201912091120_,7045,7045,7045,7045,4
201912091121_,7045,7050,7045,7045,11007
201912091122_,7045,7045,7045,7045,29044
201912091123_,7045,7045,7045,7045,2995
201912091124_,7045,7045,7045,7045,20147
201912091125_,7045,7045,7045,7045,306
201912091126_,7045,7045,7040,7045,2698
201912091127_,7045,7045,7040,7040,126160
201912091128_,7040,7040,7035,7040,2250
201912091129_,7040,7040,7035,7035,16148
201912091130_,7040,7040,7035,7035,7243
201912091131_,7035,7040,7035,7040,10510
201912091132_,7035,7040,7035,7040,7521
201912091133_,7040,7040,7040,7040,2054
201912091134_,7035,7035,7030,7030,240881
201912091135_,7030,7035,7030,7030,65448
201912091136_,7030,7030,7025,7030,68502
201912091137_,7030,7030,7030,7030,74071
201912091138_,7035,7035,7025,7025,123398
201912091139_,7025,7025,7020,7025,25828
201912091140_,7030,7030,7030,7030,50
201912091141_,7025,7030,7025,7030,8503
201912091142_,7025,7030,7025,7030,55014
201912091143_,7030,7035,7030,7030,13265
201912091144_,7030,7035,7030,7030,8647
201912091145_,7030,7035,7030,7030,927
201912091146_,7035,7035,7025,7030,101171
201912091147_,7030,7030,7025,7025,2818
201912091148_,7030,7030,7025,7030,240
201912091149_,7030,7030,7025,7030,7424
201912091150_,7030,7035,7025,7035,8543
201912091151_,7035,7035,7035,7035,45147
201912091153_,7035,7040,7035,7035,59910
201912091154_,7035,7040,7035,7040,34711
201912091155_,7040,7040,7035,7040,10874
201912091156_,7040,7040,7040,7040,13661
201912091157_,7045,7050,7045,7050,95032
201912091158_,7050,7050,7050,7050,89396
201912091159_,7050,7050,7045,7050,7274
201912091200_,7050,7050,7045,7045,33342
201912091201_,7045,7050,7045,7045,20270
201912091202_,7050,7050,7045,7050,5611
201912091203_,7050,7055,7045,7050,93325
201912091204_,7050,7055,7050,7050,25227
201912091205_,7050,7050,7045,7045,1460
201912091206_,7050,7050,7050,7050,3776
201912091207_,7050,7055,7050,7055,2832
201912091208_,7055,7055,7050,7050,24364
201912091209_,7055,7055,7050,7055,1486
201912091210_,7050,7055,7050,7050,65858
201912091211_,7050,7055,7050,7050,6925
201912091212_,7050,7055,7050,7050,41325
201912091213_,7050,7055,7050,7050,55132
201912091214_,7055,7060,7050,7055,614162
201912091215_,7055,7060,7050,7050,552477
201912091216_,7055,7060,7050,7060,108125
201912091217_,7060,7060,7050,7050,118557
201912091218_,7050,7050,7045,7050,14627
201912091219_,7045,7050,7045,7050,192812
201912091220_,7050,7050,7050,7050,4167
201912091221_,7050,7055,7050,7055,3723
201912091222_,7055,7055,7055,7055,115118
201912091223_,7055,7060,7055,7055,31051
201912091224_,7055,7060,7055,7055,21848
201912091225_,7055,7060,7055,7060,14622
201912091226_,7055,7060,7055,7060,86695
201912091227_,7065,7065,7055,7060,48534
201912091228_,7060,7065,7055,7060,212110
201912091229_,7060,7065,7055,7060,151335
201912091230_,7055,7060,7050,7055,29291
201912091231_,7060,7060,7055,7055,2062
201912091232_,7055,7055,7050,7055,10492
201912091233_,7055,7055,7050,7055,3461
201912091234_,7055,7055,7050,7050,27591
201912091235_,7050,7055,7050,7055,8711
201912091236_,7055,7055,7050,7050,2070
201912091237_,7055,7055,7050,7055,35969
201912091238_,7055,7055,7050,7050,3883
201912091239_,7055,7055,7050,7050,1524
201912091240_,7055,7060,7055,7060,5924
201912091241_,7055,7060,7055,7055,23067
201912091242_,7055,7060,7055,7060,30966
201912091243_,7060,7060,7055,7060,180868
201912091244_,7060,7060,7055,7055,207934
201912091245_,7055,7065,7055,7065,411885
201912091246_,7065,7065,7060,7065,274899
201912091247_,7065,7065,7060,7065,241
201912091248_,7065,7070,7060,7060,307526
201912091249_,7065,7065,7065,7065,8599
201912091250_,7065,7065,7060,7060,179601
201912091251_,7060,7065,7060,7065,3762
201912091252_,7065,7065,7060,7065,10834
201912091253_,7065,7065,7060,7065,7399
201912091254_,7065,7065,7060,7060,17793
201912091255_,7065,7065,7060,7060,8941
201912091256_,7065,7065,7060,7065,7820
201912091257_,7065,7065,7060,7060,10140
201912091258_,7060,7065,7060,7060,8388
201912091259_,7060,7065,7060,7060,3662
201912091300_,7060,7065,7060,7060,28552
201912091301_,7070,7070,7060,7065,11804
201912091302_,7065,7065,7060,7060,2967
201912091303_,7065,7070,7060,7070,6520
201912091304_,7070,7070,7065,7065,2967
201912091305_,7065,7080,7065,7075,223599
201912091306_,7080,7080,7075,7075,23015
201912091307_,7075,7080,7075,7080,15051
201912091308_,7080,7080,7075,7075,12143
201912091309_,7075,7075,7070,7070,35081
201912091310_,7070,7070,7070,7070,25073
201912091311_,7070,7075,7070,7070,16903
201912091312_,7075,7075,7070,7075,3165
201912091313_,7075,7075,7070,7070,5540
201912091314_,7070,7070,7065,7065,23082
201912091315_,7070,7075,7070,7070,4172
201912091316_,7075,7075,7070,7070,9306
201912091317_,7075,7075,7070,7070,13968
201912091318_,7070,7070,7065,7065,17203
201912091319_,7065,7070,7065,7070,1239
201912091320_,7065,7070,7065,7065,702
201912091321_,7070,7070,7065,7065,5509
201912091322_,7070,7070,7065,7065,39068
201912091323_,7065,7070,7065,7065,15641
201912091324_,7065,7070,7065,7065,25135
201912091325_,7060,7065,7060,7065,12425
201912091326_,7070,7070,7065,7070,11242
201912091327_,7070,7070,7065,7065,2384
201912091328_,7065,7070,7065,7065,5766
201912091329_,7070,7070,7070,7070,2942
201912091330_,7070,7070,7065,7065,2323
201912091331_,7070,7070,7060,7065,25526
201912091332_,7060,7060,7060,7060,49476
201912091333_,7060,7065,7060,7060,87079
201912091334_,7060,7060,7055,7060,21002
201912091335_,7060,7065,7060,7060,14874
201912091336_,7060,7065,7060,7065,892
201912091337_,7060,7065,7060,7065,14308
201912091338_,7065,7065,7060,7060,8832
201912091339_,7055,7060,7055,7060,2452
201912091340_,7060,7060,7055,7055,19811
201912091341_,7055,7060,7055,7060,4219
201912091342_,7055,7055,7055,7055,1100
201912091343_,7060,7060,7055,7060,87554
201912091344_,7060,7060,7060,7060,1202
201912091345_,7060,7060,7055,7055,3690
201912091346_,7055,7060,7055,7060,42460
201912091347_,7055,7055,7055,7055,3909
201912091348_,7055,7060,7055,7060,10271
201912091349_,7060,7060,7055,7060,5739
201912091350_,7060,7060,7050,7055,3579
201912091351_,7060,7060,7055,7055,3580
201912091352_,7055,7060,7055,7055,5757
201912091353_,7055,7060,7055,7055,5306
201912091354_,7055,7055,7055,7055,1277
201912091355_,7055,7060,7055,7055,135101
201912091356_,7055,7055,7050,7050,948
201912091357_,7055,7055,7045,7045,124714
201912091358_,7045,7050,7045,7050,17048
201912091359_,7050,7050,7045,7050,5988
201912091400_,7050,7050,7050,7050,4300
201912091401_,7050,7055,7045,7055,2036
201912091402_,7055,7060,7050,7050,15419
201912091403_,7055,7055,7050,7055,8203
201912091404_,7050,7055,7050,7055,5435
201912091405_,7060,7060,7055,7055,1452
201912091406_,7060,7065,7060,7065,48991
201912091407_,7060,7065,7060,7060,22915
201912091408_,7060,7060,7060,7060,6788
201912091409_,7060,7060,7060,7060,1892
201912091410_,7060,7070,7060,7065,12389
201912091411_,7065,7065,7065,7065,7942
201912091412_,7065,7065,7055,7065,6908
201912091413_,7060,7060,7055,7060,18537
201912091414_,7060,7060,7055,7060,8250
201912091415_,7060,7060,7060,7060,3212
201912091416_,7060,7060,7060,7060,3413
201912091417_,7060,7065,7060,7060,2438
201912091418_,7060,7070,7060,7065,14689
201912091419_,7065,7070,7060,7070,8094
201912091420_,7070,7070,7065,7065,16095
201912091421_,7065,7065,7060,7065,21575
201912091422_,7070,7070,7065,7065,10727
201912091423_,7065,7065,7060,7060,1918
201912091424_,7060,7065,7060,7060,3920
201912091425_,7060,7060,7060,7060,14799
201912091426_,7060,7065,7060,7060,2789
201912091427_,7060,7065,7060,7060,4613
201912091428_,7060,7065,7060,7060,4141
201912091429_,7060,7060,7055,7055,60709
201912091430_,7055,7060,7055,7055,3123
201912091431_,7060,7060,7060,7060,4662
201912091432_,7060,7060,7055,7060,195
201912091433_,7055,7060,7055,7060,245
201912091434_,7060,7060,7055,7055,34648
201912091435_,7060,7060,7060,7060,1563
201912091436_,7055,7055,7050,7055,17834
201912091437_,7055,7060,7050,7060,36232
201912091438_,7060,7065,7060,7065,12523
201912091439_,7065,7070,7065,7065,26293
201912091440_,7065,7065,7060,7060,19758
201912091441_,7060,7065,7055,7065,210
201912091442_,7065,7065,7060,7065,4644
201912091443_,7060,7060,7055,7055,1582
201912091444_,7060,7060,7060,7060,4086
201912091445_,7060,7065,7060,7065,5933
201912091446_,7060,7065,7060,7060,34617
201912091447_,7065,7065,7055,7055,3297
201912091448_,7060,7060,7055,7055,94021
201912091449_,7055,7060,7055,7055,10454
201912091450_,7055,7060,7055,7060,11900
201912091451_,7055,7060,7055,7060,22653
201912091452_,7060,7060,7055,7055,293410
201912091453_,7060,7060,7050,7055,311292
201912091454_,7055,7055,7050,7055,291975
201912091455_,7055,7055,7050,7050,2004
201912091456_,7050,7055,7050,7055,10252
201912091457_,7055,7055,7045,7050,59123
201912091458_,7050,7050,7050,7050,15064
201912091459_,7050,7050,7045,7050,11383
201912091500_,7050,7050,7040,7040,36052
201912091501_,7045,7045,7040,7045,168653
201912091502_,7045,7050,7040,7050,400614
201912091503_,7050,7050,7045,7050,2676
201912091504_,7050,7050,7045,7050,18288
201912091505_,7050,7050,7045,7045,21130
201912091506_,7045,7050,7045,7045,2182
201912091507_,7050,7055,7045,7055,269955
201912091508_,7055,7055,7050,7055,264
201912091509_,7055,7055,7050,7055,27328
201912091510_,7055,7055,7050,7050,12151
201912091511_,7050,7055,7050,7055,4314
201912091512_,7055,7055,7050,7055,5736
201912091513_,7055,7055,7050,7055,5229
201912091514_,7055,7055,7055,7055,6572
201912091515_,7050,7055,7050,7050,100547
201912091516_,7050,7050,7045,7050,6474
201912091517_,7050,7050,7045,7050,10322
201912091518_,7045,7050,7045,7050,62887
201912091519_,7050,7050,7045,7045,9654
201912091530_,7055,7055,7055,7055,179160
201912091535_,7055,7055,7055,7055,44850
