Transaction time,opening,highest,lowest,current,amount
202010201132_,4170,4180,4165,4175,1057827
202010201133_,4175,4180,4175,4175,447677
202010201134_,4180,4180,4175,4175,186704
202010201135_,4175,4185,4175,4180,1163663
202010201136_,4180,4180,4175,4180,261515
202010201137_,4180,4180,4175,4175,100871
202010201138_,4175,4180,4170,4170,782791
202010201139_,4175,4180,4170,4170,405873
202010201140_,4175,4175,4170,4170,335655
202010201141_,4170,4180,4170,4180,735296
202010201142_,4180,4180,4170,4175,355526
202010201143_,4175,4180,4170,4175,390888
202010201144_,4175,4175,4170,4170,183727
202010201145_,4175,4175,4170,4175,61233
202010201146_,4175,4175,4170,4170,389595
202010201147_,4175,4180,4170,4180,618427
202010201148_,4175,4180,4175,4175,74498
202010201149_,4180,4180,4175,4180,615105
202010201150_,4180,4185,4175,4180,369666
202010201151_,4180,4185,4180,4185,157193
202010201152_,4180,4190,4180,4185,892377
202010201153_,4185,4185,4180,4180,285354
202010201154_,4180,4185,4175,4180,632746
202010201155_,4180,4180,4165,4170,1031444
202010201156_,4165,4170,4160,4165,378893
202010201157_,4165,4170,4160,4165,641483
202010201158_,4165,4170,4165,4170,160064
202010201159_,4170,4170,4165,4170,70984
202010201200_,4170,4175,4165,4170,484278
202010201201_,4170,4170,4160,4165,707394
202010201202_,4160,4165,4160,4160,581016
202010201203_,4160,4165,4160,4160,367247
202010201204_,4160,4160,4155,4160,896692
202010201205_,4155,4160,4155,4160,74744
202010201206_,4160,4165,4155,4160,131934
202010201207_,4160,4165,4155,4160,348772
202010201208_,4165,4165,4160,4160,13099
202010201209_,4160,4165,4155,4160,322262
202010201210_,4160,4160,4155,4160,649876
202010201211_,4160,4160,4150,4155,457454
202010201212_,4155,4160,4150,4155,170409
202010201213_,4160,4160,4155,4160,36442
202010201214_,4160,4160,4155,4155,34007
202010201215_,4160,4160,4150,4155,643717
202010201216_,4155,4160,4150,4155,140556
202010201217_,4160,4160,4155,4160,201925
202010201218_,4160,4165,4155,4165,800763
202010201219_,4160,4165,4160,4165,52818
202010201220_,4160,4165,4160,4160,452925
202010201221_,4160,4160,4155,4160,253065
202010201222_,4160,4165,4160,4165,98530
202010201223_,4165,4165,4160,4165,23676
202010201224_,4165,4165,4160,4165,642184
202010201225_,4165,4165,4160,4165,9097
202010201226_,4165,4165,4165,4165,123630
202010201227_,4165,4170,4160,4165,399215
202010201228_,4165,4170,4160,4165,622669
202010201229_,4165,4165,4160,4160,675531
202010201230_,4165,4165,4160,4165,8370
202010201231_,4160,4165,4160,4160,4055
202010201232_,4165,4165,4155,4155,519639
202010201233_,4155,4160,4150,4155,1084152
202010201234_,4150,4155,4145,4145,631080
202010201235_,4145,4150,4140,4140,699185
202010201236_,4140,4145,4140,4145,175704
202010201237_,4145,4145,4140,4140,205933
202010201238_,4140,4145,4140,4145,335655
202010201239_,4145,4145,4140,4140,253200
202010201240_,4140,4145,4135,4145,912253
202010201241_,4145,4145,4135,4140,391937
202010201242_,4140,4145,4135,4140,333580
202010201243_,4140,4145,4140,4145,533208
202010201244_,4145,4145,4140,4140,45661
202010201245_,4145,4150,4140,4145,454743
202010201246_,4145,4150,4145,4145,152347
202010201247_,4145,4150,4140,4150,325042
202010201248_,4150,4150,4145,4145,172791
202010201249_,4145,4145,4140,4145,55085
202010201250_,4140,4150,4140,4145,71172
202010201251_,4145,4150,4140,4145,199447
202010201252_,4140,4150,4140,4145,293438
202010201253_,4150,4150,4145,4145,376282
202010201254_,4150,4150,4140,4145,50358
202010201255_,4145,4145,4140,4145,88115
202010201256_,4145,4145,4140,4140,16568
202010201257_,4140,4145,4140,4145,142382
202010201258_,4145,4145,4140,4145,31356
202010201259_,4145,4145,4135,4140,494138
202010201300_,4135,4140,4130,4130,764403
202010201301_,4130,4140,4130,4135,441542
202010201302_,4130,4135,4130,4135,48650
202010201303_,4130,4135,4130,4135,26467
202010201304_,4130,4140,4130,4140,220696
202010201305_,4135,4145,4135,4140,898135
202010201306_,4140,4145,4140,4145,69373
202010201307_,4145,4145,4140,4140,301623
202010201308_,4140,4145,4135,4135,52337
202010201309_,4135,4140,4130,4135,530719
202010201310_,4135,4135,4130,4135,251770
202010201311_,4135,4135,4130,4130,34236
202010201312_,4130,4140,4130,4135,844646
202010201313_,4140,4140,4130,4135,130004
202010201314_,4130,4135,4130,4130,40027
202010201315_,4130,4140,4130,4135,478047
202010201316_,4140,4140,4130,4135,316854
202010201317_,4135,4135,4130,4135,264923
202010201318_,4135,4135,4130,4135,48604
202010201319_,4130,4135,4130,4130,1154674
202010201320_,4130,4135,4125,4130,525158
202010201321_,4130,4135,4125,4125,125112
202010201322_,4125,4130,4125,4125,79476
202010201323_,4125,4130,4120,4120,742016
202010201324_,4120,4125,4115,4120,1134379
202010201325_,4120,4120,4115,4120,136891
202010201326_,4115,4120,4115,4115,71817
202010201327_,4120,4125,4115,4125,403798
202010201328_,4125,4125,4115,4120,322327
202010201329_,4120,4120,4115,4115,59848
202010201330_,4115,4130,4115,4125,581291
202010201331_,4125,4125,4120,4125,320880
202010201332_,4120,4130,4120,4130,103697
202010201333_,4130,4130,4120,4125,259752
202010201334_,4120,4130,4120,4130,375049
202010201335_,4130,4130,4120,4130,215867
202010201336_,4125,4125,4120,4120,364858
202010201337_,4120,4125,4115,4120,325300
202010201338_,4120,4120,4115,4120,114447
202010201339_,4120,4120,4115,4115,27789
202010201340_,4120,4125,4115,4125,246946
202010201341_,4120,4125,4120,4120,198524
202010201342_,4120,4125,4120,4120,56336
202010201343_,4120,4125,4115,4120,300243
202010201344_,4120,4120,4115,4120,148315
202010201345_,4120,4125,4115,4120,179543
202010201346_,4120,4125,4120,4125,448215
202010201347_,4125,4125,4120,4120,272617
202010201348_,4120,4125,4115,4125,170118
202010201349_,4125,4125,4120,4125,43149
202010201350_,4120,4125,4115,4120,615063
202010201351_,4120,4125,4120,4125,148430
202010201352_,4125,4125,4120,4125,21908
202010201353_,4125,4125,4115,4125,146428
202010201354_,4125,4125,4120,4125,380532
202010201355_,4125,4125,4120,4120,289015
202010201356_,4120,4125,4115,4120,96846
202010201357_,4125,4125,4120,4120,12662
202010201358_,4120,4125,4115,4120,775717
202010201359_,4120,4120,4115,4120,157902
202010201400_,4125,4125,4120,4120,907959
202010201401_,4120,4125,4120,4125,11404
202010201402_,4125,4125,4120,4120,904519
202010201403_,4120,4125,4115,4120,134140
202010201404_,4120,4125,4115,4120,335407
202010201405_,4120,4120,4115,4115,209308
202010201406_,4120,4125,4115,4120,238431
202010201407_,4120,4125,4115,4120,128264
202010201408_,4120,4125,4115,4120,183901
202010201409_,4115,4125,4115,4120,93511
202010201410_,4120,4120,4115,4115,159505
202010201411_,4115,4115,4110,4110,1948348
202010201412_,4110,4115,4105,4105,183779
202010201413_,4105,4110,4100,4100,1195682
202010201414_,4100,4105,4095,4100,420984
202010201415_,4100,4105,4095,4100,471943
202010201416_,4100,4110,4100,4105,824995
202010201417_,4105,4105,4095,4100,419379
202010201418_,4100,4100,4095,4100,404334
202010201419_,4100,4105,4100,4105,277710
202010201420_,4105,4110,4100,4105,425160
202010201421_,4105,4105,4100,4105,78363
202010201422_,4105,4110,4100,4105,243508
202010201423_,4110,4110,4105,4110,209081
202010201424_,4110,4115,4105,4110,659319
202010201425_,4115,4115,4105,4110,307175
202010201426_,4110,4115,4110,4115,15076
202010201427_,4115,4115,4110,4115,68479
202010201428_,4115,4120,4115,4115,1236334
202010201429_,4115,4120,4115,4115,1251014
202010201430_,4115,4115,4110,4115,570558
202010201431_,4115,4120,4110,4115,590794
202010201432_,4120,4125,4115,4120,956388
202010201433_,4125,4130,4120,4125,812766
202010201434_,4125,4130,4120,4125,526747
202010201435_,4125,4130,4120,4125,204053
202010201436_,4125,4130,4120,4125,317798
202010201437_,4125,4125,4120,4125,66451
202010201438_,4125,4125,4120,4125,16470
202010201439_,4120,4125,4120,4120,42914
202010201440_,4125,4125,4115,4115,295111
202010201441_,4115,4120,4110,4110,300294
202010201442_,4110,4110,4105,4110,608229
202010201443_,4110,4110,4105,4105,57930
202010201444_,4105,4110,4105,4105,84682
202010201445_,4105,4110,4100,4100,490054
202010201446_,4100,4105,4100,4100,66846
202010201447_,4105,4105,4100,4100,410058
202010201448_,4100,4105,4100,4105,386189
202010201449_,4105,4105,4100,4105,200355
202010201450_,4100,4110,4100,4110,732277
202010201451_,4105,4110,4095,4100,628358
202010201452_,4100,4105,4095,4100,377873
202010201453_,4105,4105,4095,4100,332947
202010201454_,4100,4100,4090,4095,763356
202010201455_,4095,4095,4085,4085,938734
202010201456_,4090,4095,4085,4090,717729
202010201457_,4085,4090,4085,4090,92724
202010201458_,4085,4090,4080,4085,1052955
202010201459_,4090,4090,4080,4090,421219
202010201500_,4085,4090,4085,4090,406748
202010201501_,4085,4090,4080,4085,423752
202010201502_,4085,4085,4080,4085,584868
202010201503_,4085,4085,4075,4075,863155
202010201504_,4080,4080,4075,4075,114459
202010201505_,4080,4080,4075,4080,464341
202010201506_,4080,4085,4075,4085,614344
202010201507_,4085,4090,4080,4085,383495
202010201508_,4085,4090,4080,4085,118194
202010201509_,4085,4085,4080,4080,79592
202010201510_,4085,4085,4080,4085,613199
202010201511_,4085,4090,4080,4090,491267
202010201512_,4085,4090,4080,4085,72917
202010201513_,4085,4085,4080,4085,163151
202010201514_,4085,4085,4080,4085,129770
202010201515_,4080,4085,4080,4080,935299
202010201516_,4075,4080,4075,4075,317672
202010201517_,4075,4080,4070,4070,675006
202010201518_,4070,4075,4065,4070,1235384
202010201519_,4070,4075,4065,4075,700056
202010201530_,4055,4055,4055,4055,1868257
202010201535_,4055,4055,4055,4055,782424
