Transaction time,opening,highest,lowest,current,amount
202001201326_,5630,5630,5625,5625,26286
202001201327_,5625,5630,5625,5625,2503
202001201328_,5625,5625,5625,5625,546
202001201329_,5620,5620,5620,5620,51529
202001201330_,5620,5625,5620,5625,42073
202001201331_,5625,5625,5620,5625,132749
202001201332_,5625,5625,5620,5625,2242
202001201333_,5625,5625,5620,5620,613
202001201334_,5620,5625,5620,5620,12915
202001201335_,5620,5625,5620,5625,60530
202001201336_,5620,5625,5620,5620,1528
202001201337_,5625,5630,5625,5630,66677
202001201338_,5630,5630,5625,5625,50691
202001201339_,5630,5630,5625,5625,8041
202001201340_,5625,5630,5625,5625,12330
202001201341_,5625,5625,5620,5620,5972
202001201342_,5620,5625,5620,5620,369
202001201343_,5625,5630,5625,5630,19156
202001201344_,5630,5630,5620,5620,13831
202001201345_,5620,5625,5620,5625,1813
202001201346_,5625,5625,5620,5625,1625
202001201347_,5625,5625,5625,5625,1621
202001201348_,5620,5620,5620,5620,88203
202001201349_,5625,5625,5625,5625,5234
202001201350_,5625,5625,5620,5620,3222
202001201351_,5625,5625,5620,5620,2821
202001201352_,5625,5625,5620,5625,4904
202001201353_,5620,5620,5620,5620,14393
202001201354_,5620,5620,5615,5620,76916
202001201355_,5620,5620,5615,5615,2938
202001201356_,5620,5625,5620,5625,35760
202001201357_,5625,5630,5620,5630,26286
202001201358_,5630,5630,5625,5630,20021
202001201359_,5625,5630,5625,5630,78226
202001201400_,5630,5635,5625,5630,108501
202001201401_,5630,5630,5625,5630,42282
202001201402_,5625,5630,5625,5630,15089
202001201403_,5630,5630,5630,5630,750
202001201404_,5630,5630,5625,5625,1118
202001201405_,5630,5630,5620,5620,38214
202001201406_,5620,5625,5615,5620,68465
202001201407_,5625,5625,5620,5620,20119
202001201408_,5620,5625,5620,5620,48245
202001201409_,5620,5620,5615,5615,19062
202001201410_,5620,5620,5620,5620,8230
202001201411_,5620,5620,5620,5620,7379
202001201412_,5620,5625,5620,5620,10348
202001201413_,5620,5625,5620,5620,19066
202001201414_,5620,5625,5620,5620,58838
202001201415_,5620,5625,5620,5625,1050
202001201416_,5620,5625,5620,5620,22881
202001201417_,5620,5620,5620,5620,1885
202001201418_,5620,5620,5620,5620,28
202001201419_,5620,5620,5615,5620,52979
202001201420_,5620,5620,5615,5615,300
202001201421_,5620,5620,5615,5615,6817
202001201422_,5615,5620,5610,5615,36706
202001201423_,5620,5625,5615,5625,14522
202001201424_,5625,5625,5620,5625,14101
202001201425_,5625,5630,5625,5630,58253
202001201426_,5630,5635,5630,5635,53493
202001201427_,5635,5635,5630,5630,45440
202001201428_,5630,5635,5630,5630,17257
202001201429_,5630,5635,5630,5635,20300
202001201430_,5635,5635,5630,5635,2307
202001201431_,5635,5635,5630,5630,6588
202001201432_,5635,5635,5630,5630,15911
202001201433_,5630,5635,5625,5630,38347
202001201434_,5630,5635,5630,5630,2930
202001201435_,5635,5635,5630,5635,7004
202001201436_,5630,5635,5630,5630,19199
202001201437_,5630,5635,5630,5630,14646
202001201438_,5630,5635,5630,5635,13436
202001201439_,5635,5635,5630,5635,1118
202001201440_,5630,5635,5630,5635,4281
202001201441_,5630,5635,5630,5630,12095
202001201442_,5635,5635,5630,5630,22341
202001201443_,5630,5635,5630,5635,22579
202001201444_,5635,5635,5625,5625,29409
202001201445_,5630,5635,5625,5635,9380
202001201446_,5630,5635,5630,5635,19085
202001201447_,5635,5635,5635,5635,28123
202001201448_,5635,5645,5635,5640,343299
202001201449_,5640,5645,5635,5645,20435
202001201450_,5640,5645,5640,5645,26635
202001201451_,5645,5650,5640,5650,213333
202001201452_,5645,5660,5645,5655,202728
202001201453_,5655,5665,5655,5665,247333
202001201454_,5665,5670,5660,5665,113826
202001201455_,5665,5670,5660,5665,92657
202001201456_,5665,5680,5665,5680,174439
202001201457_,5680,5680,5670,5675,131437
202001201458_,5675,5690,5675,5690,153505
202001201459_,5690,5690,5670,5675,203998
202001201500_,5670,5675,5665,5670,136695
202001201501_,5670,5680,5670,5680,27523
202001201502_,5680,5685,5675,5680,97263
202001201503_,5685,5685,5670,5675,69085
202001201504_,5670,5675,5670,5670,56137
202001201505_,5670,5675,5665,5670,58245
202001201506_,5670,5670,5670,5670,57815
202001201507_,5670,5670,5660,5665,61434
202001201508_,5665,5670,5660,5660,83634
202001201509_,5665,5665,5655,5660,133300
202001201510_,5655,5660,5655,5660,2928
202001201511_,5660,5665,5660,5665,51904
202001201512_,5660,5660,5655,5655,148197
202001201513_,5655,5660,5650,5650,262228
202001201514_,5650,5655,5645,5650,75777
202001201515_,5655,5655,5645,5655,73846
202001201516_,5650,5660,5650,5655,82025
202001201517_,5655,5660,5650,5655,31796
202001201518_,5655,5660,5650,5655,41546
202001201519_,5655,5660,5650,5655,58093
202001201530_,5655,5655,5655,5655,268618
202001201535_,5655,5655,5655,5655,18162
