Transaction time,opening,highest,lowest,current,amount
201912161048_,6415,6420,6410,6420,122236
201912161049_,6420,6420,6415,6415,38459
201912161050_,6420,6425,6415,6425,21138
201912161051_,6425,6425,6420,6425,9833
201912161052_,6425,6430,6420,6430,15851
201912161053_,6430,6430,6425,6430,5598
201912161054_,6430,6430,6425,6430,2427
201912161055_,6430,6435,6430,6435,125299
201912161056_,6430,6440,6430,6440,62214
201912161057_,6435,6440,6430,6435,54234
201912161058_,6435,6435,6435,6435,19498
201912161059_,6435,6440,6435,6435,115867
201912161100_,6430,6430,6425,6430,101239
201912161101_,6430,6435,6425,6425,3091
201912161102_,6425,6430,6425,6430,28750
201912161103_,6430,6430,6425,6430,2902
201912161104_,6430,6435,6430,6430,27522
201912161105_,6435,6435,6430,6430,18914
201912161106_,6430,6435,6430,6435,5114
201912161107_,6435,6435,6430,6430,1407
201912161108_,6435,6435,6430,6435,18487
201912161109_,6435,6435,6430,6435,1672
201912161110_,6435,6435,6430,6435,9283
201912161111_,6435,6435,6435,6435,10401
201912161112_,6435,6435,6430,6435,2717
201912161113_,6430,6435,6430,6435,27843
201912161114_,6435,6435,6435,6435,1545
201912161115_,6435,6435,6430,6435,2665
201912161116_,6430,6435,6430,6435,512
201912161117_,6430,6435,6430,6435,5662
201912161118_,6435,6435,6430,6435,1603
201912161119_,6430,6435,6430,6430,55964
201912161120_,6430,6440,6430,6435,159301
201912161121_,6435,6435,6430,6430,7101
201912161122_,6435,6435,6435,6435,4471
201912161123_,6435,6435,6430,6435,11435
201912161124_,6435,6435,6435,6435,2865
201912161125_,6435,6435,6430,6430,7087
201912161126_,6435,6435,6435,6435,607
201912161127_,6435,6435,6430,6435,3350
201912161128_,6435,6440,6435,6435,17899
201912161129_,6435,6440,6435,6440,55877
201912161130_,6440,6445,6440,6445,41625
201912161131_,6440,6440,6435,6440,5366
201912161132_,6440,6440,6440,6440,3669
201912161133_,6440,6440,6435,6440,3750
201912161134_,6440,6440,6440,6440,9120
201912161135_,6440,6440,6440,6440,3569
201912161136_,6445,6445,6440,6445,5932
201912161137_,6440,6445,6440,6445,82756
201912161138_,6445,6450,6445,6445,9381
201912161139_,6450,6450,6445,6450,152571
201912161140_,6450,6450,6440,6445,139202
201912161141_,6445,6450,6445,6445,8363
201912161142_,6445,6450,6445,6450,16316
201912161143_,6450,6450,6445,6450,1963
201912161144_,6450,6450,6450,6450,28302
201912161145_,6450,6450,6445,6445,7373
201912161146_,6450,6450,6445,6445,3316
201912161147_,6445,6450,6445,6445,35730
201912161148_,6450,6450,6445,6445,3620
201912161149_,6445,6450,6445,6445,47868
201912161150_,6445,6445,6440,6445,35783
201912161151_,6445,6450,6445,6445,15946
201912161152_,6445,6445,6445,6445,17321
201912161153_,6445,6445,6445,6445,500
201912161154_,6445,6450,6445,6450,3678
201912161155_,6445,6455,6445,6455,51638
201912161156_,6455,6455,6450,6455,15315
201912161157_,6455,6455,6450,6455,12715
201912161158_,6455,6455,6450,6450,9740
201912161159_,6450,6450,6445,6450,51612
201912161200_,6450,6450,6445,6445,3442
201912161201_,6445,6450,6440,6440,68809
201912161202_,6440,6445,6440,6440,3302
201912161203_,6440,6440,6435,6435,38757
201912161204_,6440,6440,6435,6440,838
201912161205_,6440,6440,6440,6440,7121
201912161206_,6440,6440,6435,6435,28503
201912161207_,6435,6440,6435,6435,7723
201912161208_,6435,6440,6435,6440,3411
201912161209_,6440,6440,6435,6435,723
201912161210_,6435,6435,6430,6430,8623
201912161211_,6430,6430,6430,6430,72998
201912161212_,6430,6435,6430,6435,4271
201912161213_,6435,6435,6430,6430,17003
201912161214_,6435,6435,6425,6430,27063
201912161215_,6430,6435,6430,6430,21672
201912161216_,6430,6435,6425,6435,2955
201912161217_,6435,6435,6430,6435,10200
201912161218_,6435,6435,6430,6435,3110
201912161219_,6430,6435,6430,6430,1314
201912161220_,6430,6435,6430,6430,17318
201912161221_,6430,6435,6430,6435,213
201912161222_,6435,6435,6430,6430,6251
201912161223_,6430,6430,6425,6425,62037
201912161224_,6430,6430,6425,6430,8172
201912161225_,6425,6430,6425,6430,1595
201912161226_,6430,6430,6425,6430,2196
201912161227_,6430,6430,6425,6430,7866
201912161228_,6425,6430,6425,6430,127
201912161229_,6430,6430,6430,6430,41926
201912161230_,6430,6435,6425,6435,1067
201912161231_,6435,6435,6430,6430,24916
201912161232_,6430,6430,6425,6430,19029
201912161233_,6430,6430,6430,6430,1657
201912161234_,6430,6430,6430,6430,532
201912161235_,6430,6430,6425,6425,1421
201912161236_,6430,6430,6425,6425,17264
201912161237_,6430,6430,6425,6430,25222
201912161238_,6430,6430,6425,6425,11223
201912161239_,6425,6425,6425,6425,23296
201912161240_,6425,6430,6425,6430,4488
201912161241_,6430,6430,6430,6430,2654
201912161242_,6430,6430,6430,6430,4180
201912161243_,6425,6430,6425,6425,4561
201912161244_,6430,6430,6425,6425,16143
201912161245_,6425,6425,6425,6425,65050
201912161246_,6425,6425,6425,6425,3738
201912161247_,6425,6425,6425,6425,2529
201912161248_,6425,6425,6420,6425,7982
201912161249_,6425,6425,6425,6425,23276
201912161250_,6425,6430,6425,6425,71791
201912161251_,6425,6430,6425,6430,2920
201912161252_,6430,6430,6425,6425,26826
201912161253_,6425,6425,6420,6425,9444
201912161254_,6425,6425,6425,6425,5090
201912161255_,6425,6430,6425,6425,40773
201912161256_,6430,6430,6430,6430,1379
201912161257_,6430,6430,6430,6430,2578
201912161258_,6430,6430,6425,6430,7328
201912161259_,6430,6430,6425,6430,6449
201912161300_,6430,6430,6430,6430,25525
201912161301_,6425,6430,6425,6430,9090
201912161302_,6435,6435,6430,6430,1997
201912161303_,6430,6430,6425,6425,32065
201912161304_,6430,6430,6430,6430,42763
201912161305_,6430,6435,6430,6430,568
201912161306_,6430,6430,6430,6430,6841
201912161307_,6430,6435,6430,6430,7425
201912161308_,6430,6430,6430,6430,44452
201912161309_,6430,6435,6430,6435,5425
201912161310_,6435,6435,6435,6435,33193
201912161311_,6435,6440,6435,6440,1624
201912161312_,6440,6440,6435,6440,2042
201912161313_,6440,6440,6435,6435,14480
201912161314_,6435,6435,6435,6435,5713
201912161315_,6435,6435,6435,6435,26522
201912161316_,6435,6440,6435,6440,14302
201912161317_,6435,6435,6435,6435,10152
201912161318_,6440,6440,6440,6440,30
201912161319_,6435,6440,6435,6440,1176
201912161320_,6440,6440,6435,6435,18594
201912161321_,6435,6435,6430,6435,1321
201912161322_,6435,6435,6430,6435,4246
201912161323_,6440,6440,6440,6440,520
201912161324_,6440,6440,6435,6435,4117
201912161325_,6435,6440,6435,6440,4839
201912161326_,6440,6440,6435,6435,24644
201912161327_,6435,6440,6435,6440,27870
201912161328_,6440,6440,6440,6440,7800
201912161329_,6440,6440,6435,6435,4442
201912161330_,6440,6440,6425,6430,51827
201912161331_,6430,6430,6430,6430,7071
201912161332_,6430,6435,6425,6430,24383
201912161333_,6430,6435,6430,6435,774
201912161334_,6435,6435,6430,6430,2193
201912161335_,6430,6435,6430,6430,843
201912161336_,6430,6435,6430,6435,617
201912161337_,6435,6435,6430,6435,882
201912161338_,6435,6435,6430,6435,3669
201912161339_,6435,6440,6430,6430,14032
201912161340_,6435,6440,6435,6440,3981
201912161341_,6440,6440,6435,6435,22385
201912161342_,6435,6435,6430,6435,1004
201912161343_,6430,6435,6430,6435,24437
201912161344_,6435,6435,6430,6435,343
201912161345_,6430,6435,6430,6435,7365
201912161346_,6435,6435,6435,6435,5764
201912161347_,6435,6435,6430,6435,6372
201912161348_,6430,6435,6430,6435,5058
201912161349_,6440,6440,6430,6435,263
201912161350_,6440,6440,6435,6435,3881
201912161351_,6435,6440,6435,6440,2231
201912161352_,6440,6440,6435,6440,3423
201912161353_,6440,6440,6435,6440,27941
201912161354_,6440,6440,6440,6440,12667
201912161355_,6440,6440,6435,6440,4362
201912161356_,6445,6445,6440,6445,1631
201912161357_,6445,6445,6440,6440,880
201912161358_,6440,6440,6440,6440,35348
201912161359_,6440,6440,6440,6440,36280
201912161400_,6440,6440,6435,6440,2692
201912161401_,6440,6445,6440,6440,14781
201912161402_,6440,6440,6440,6440,16446
201912161403_,6435,6440,6435,6440,8318
201912161404_,6440,6445,6440,6440,5646
201912161405_,6440,6440,6435,6435,2402
201912161406_,6440,6440,6440,6440,2923
201912161407_,6440,6440,6440,6440,501
201912161408_,6440,6440,6435,6435,810
201912161409_,6440,6445,6435,6445,16559
201912161410_,6445,6445,6440,6440,2021
201912161411_,6445,6445,6440,6440,3381
201912161412_,6445,6445,6440,6440,3566
201912161413_,6440,6445,6440,6445,3062
201912161414_,6440,6445,6440,6440,21903
201912161415_,6440,6440,6440,6440,2681
201912161416_,6435,6440,6435,6440,1851
201912161417_,6440,6440,6435,6435,44445
201912161418_,6435,6435,6430,6430,13484
201912161419_,6435,6435,6430,6430,9341
201912161420_,6430,6435,6430,6430,4083
201912161421_,6430,6435,6430,6435,27191
201912161422_,6435,6435,6435,6435,31194
201912161423_,6435,6435,6435,6435,6860
201912161424_,6435,6435,6435,6435,19353
201912161425_,6435,6435,6435,6435,500
201912161426_,6435,6440,6435,6435,1178
201912161427_,6440,6445,6440,6445,20380
201912161428_,6445,6445,6440,6440,1188
201912161429_,6445,6445,6440,6440,6086
201912161430_,6440,6440,6435,6440,332
201912161431_,6440,6445,6440,6440,10838
201912161432_,6440,6440,6440,6440,3799
201912161433_,6440,6440,6435,6435,18029
201912161434_,6440,6440,6435,6435,59124
201912161435_,6440,6445,6440,6445,63761
201912161436_,6445,6445,6440,6445,801
201912161437_,6440,6440,6440,6440,650
201912161438_,6445,6445,6445,6445,1207
201912161439_,6445,6445,6440,6445,169991
201912161440_,6445,6445,6445,6445,2765
201912161441_,6445,6445,6435,6440,22087
201912161442_,6440,6440,6440,6440,10785
201912161443_,6435,6440,6435,6440,5385
201912161444_,6440,6445,6435,6440,5184
201912161445_,6440,6440,6440,6440,2177
201912161446_,6440,6440,6440,6440,51698
201912161447_,6440,6440,6440,6440,6665
201912161448_,6445,6445,6440,6440,256
201912161449_,6440,6445,6435,6440,10947
201912161450_,6440,6440,6440,6440,2200
201912161451_,6440,6440,6435,6440,10076
201912161452_,6440,6445,6435,6445,2550
201912161453_,6440,6440,6440,6440,8073
201912161454_,6440,6440,6435,6440,5908
201912161455_,6445,6445,6440,6445,11969
201912161456_,6445,6445,6435,6440,24926
201912161457_,6440,6445,6440,6445,23104
201912161458_,6445,6445,6445,6445,19709
201912161459_,6445,6445,6440,6440,18773
201912161500_,6445,6445,6445,6445,4356
201912161501_,6440,6445,6440,6440,2350
201912161502_,6445,6445,6440,6445,716
201912161503_,6445,6450,6445,6450,183967
201912161504_,6450,6450,6450,6450,5
201912161505_,6450,6450,6445,6445,65807
201912161506_,6445,6445,6440,6445,13817
201912161507_,6445,6445,6440,6445,45589
201912161508_,6445,6445,6440,6445,64998
201912161509_,6445,6445,6440,6445,134255
201912161510_,6445,6445,6440,6445,15849
201912161511_,6445,6445,6445,6445,15876
201912161512_,6445,6450,6445,6450,452537
201912161513_,6450,6450,6445,6450,40141
201912161514_,6450,6450,6440,6445,21386
201912161515_,6450,6450,6445,6445,17957
201912161516_,6450,6450,6445,6445,15481
201912161517_,6450,6450,6445,6445,180385
201912161518_,6445,6450,6440,6445,54623
201912161519_,6450,6450,6440,6445,31145
201912161530_,6450,6450,6450,6450,174175
201912161535_,6450,6450,6450,6450,1614
