Transaction time,opening,highest,lowest,current,amount
202002211146_,6075,6080,6075,6080,80134
202002211147_,6080,6085,6075,6085,75027
202002211148_,6080,6085,6080,6080,266353
202002211149_,6085,6085,6080,6085,139982
202002211150_,6080,6085,6075,6075,93083
202002211151_,6075,6085,6075,6085,213335
202002211152_,6080,6090,6080,6085,158487
202002211153_,6085,6090,6080,6090,84651
202002211154_,6085,6095,6085,6090,144974
202002211155_,6090,6095,6085,6090,48505
202002211156_,6095,6095,6090,6090,28344
202002211157_,6090,6090,6085,6090,24599
202002211158_,6090,6095,6085,6090,46733
202002211159_,6095,6095,6085,6085,129628
202002211200_,6085,6090,6085,6090,7692
202002211201_,6085,6090,6085,6085,170851
202002211202_,6090,6090,6080,6080,39550
202002211203_,6085,6085,6070,6070,160872
202002211204_,6070,6075,6070,6070,56469
202002211205_,6070,6075,6070,6075,207077
202002211206_,6070,6070,6055,6065,336449
202002211207_,6065,6065,6060,6065,35685
202002211208_,6060,6065,6055,6055,155950
202002211209_,6060,6065,6055,6060,75560
202002211210_,6060,6065,6055,6060,26531
202002211211_,6060,6070,6060,6070,136969
202002211212_,6070,6070,6055,6065,109994
202002211213_,6060,6065,6055,6060,30925
202002211214_,6060,6065,6055,6060,32127
202002211215_,6060,6065,6060,6065,18773
202002211216_,6060,6060,6055,6055,23185
202002211217_,6055,6060,6055,6055,22042
202002211218_,6060,6065,6055,6065,11794
202002211219_,6065,6065,6060,6060,3285
202002211220_,6060,6060,6055,6060,48029
202002211221_,6065,6065,6055,6060,35133
202002211222_,6060,6060,6055,6055,6996
202002211223_,6055,6060,6055,6055,30585
202002211224_,6055,6060,6050,6055,210486
202002211225_,6050,6060,6050,6060,261503
202002211226_,6060,6060,6055,6055,17895
202002211227_,6055,6055,6050,6050,97027
202002211228_,6050,6055,6050,6050,227126
202002211229_,6050,6055,6050,6050,144825
202002211230_,6050,6055,6045,6050,152642
202002211231_,6050,6055,6045,6050,85806
202002211232_,6055,6060,6055,6060,66248
202002211233_,6055,6060,6055,6060,67013
202002211234_,6060,6065,6055,6055,40326
202002211235_,6060,6060,6055,6060,44280
202002211236_,6060,6060,6055,6060,83739
202002211237_,6060,6065,6055,6060,8057
202002211238_,6060,6060,6055,6055,31705
202002211239_,6060,6060,6055,6060,38834
202002211240_,6060,6060,6055,6055,33742
202002211241_,6055,6060,6055,6060,52367
202002211242_,6065,6065,6060,6065,471
202002211243_,6065,6065,6060,6060,118797
202002211244_,6060,6065,6060,6060,16265
202002211245_,6060,6065,6060,6065,47703
202002211246_,6060,6060,6055,6060,16805
202002211247_,6060,6060,6055,6060,10510
202002211248_,6060,6065,6055,6060,23443
202002211249_,6060,6065,6060,6060,22068
202002211250_,6055,6060,6055,6060,7204
202002211251_,6060,6060,6055,6060,4542
202002211252_,6060,6065,6060,6065,16852
202002211253_,6065,6065,6060,6060,25304
202002211254_,6060,6060,6055,6055,10588
202002211255_,6055,6060,6055,6060,3659
202002211256_,6060,6060,6055,6060,784
202002211257_,6060,6060,6050,6055,90117
202002211258_,6050,6055,6050,6050,133033
202002211259_,6050,6055,6045,6050,45396
202002211300_,6050,6055,6045,6050,89929
202002211301_,6045,6050,6045,6050,10914
202002211302_,6050,6055,6050,6055,68169
202002211303_,6060,6060,6055,6060,5487
202002211304_,6060,6060,6055,6055,5113
202002211305_,6060,6060,6055,6060,6648
202002211306_,6060,6070,6060,6070,253260
202002211307_,6070,6070,6065,6070,18189
202002211308_,6065,6070,6060,6065,221384
202002211309_,6065,6070,6065,6070,14550
202002211310_,6070,6070,6060,6070,70159
202002211311_,6070,6070,6060,6060,24288
202002211312_,6060,6065,6060,6060,8961
202002211313_,6065,6065,6060,6065,4508
202002211314_,6060,6065,6060,6065,14458
202002211315_,6065,6070,6065,6070,25760
202002211316_,6070,6075,6065,6070,84118
202002211317_,6075,6080,6070,6080,120416
202002211318_,6080,6080,6070,6075,49545
202002211319_,6070,6080,6070,6080,23857
202002211320_,6080,6080,6075,6080,42240
202002211321_,6075,6085,6075,6080,185320
202002211322_,6085,6085,6080,6085,39708
202002211323_,6085,6085,6075,6075,197489
202002211324_,6080,6085,6075,6080,71922
202002211325_,6080,6080,6075,6075,12762
202002211326_,6080,6085,6075,6080,62314
202002211327_,6080,6085,6075,6085,9315
202002211328_,6080,6080,6075,6075,19748
202002211329_,6080,6080,6075,6080,24016
202002211330_,6080,6080,6075,6075,76270
202002211331_,6075,6080,6075,6080,103957
202002211332_,6080,6080,6075,6080,27800
202002211333_,6080,6085,6080,6080,30832
202002211334_,6085,6085,6080,6080,7777
202002211335_,6080,6085,6080,6085,34664
202002211336_,6080,6085,6075,6080,84208
202002211337_,6080,6085,6080,6085,53291
202002211338_,6085,6090,6085,6090,123439
202002211339_,6085,6090,6085,6090,24426
202002211340_,6085,6090,6080,6080,94559
202002211341_,6085,6085,6075,6080,145303
202002211342_,6080,6085,6080,6080,10643
202002211343_,6085,6085,6075,6085,45799
202002211344_,6085,6085,6080,6080,7525
202002211345_,6080,6085,6080,6080,4299
202002211346_,6080,6085,6075,6075,83987
202002211347_,6080,6085,6075,6085,124100
202002211348_,6080,6085,6080,6085,71113
202002211349_,6085,6085,6080,6080,88486
202002211350_,6080,6080,6075,6080,14243
202002211351_,6080,6080,6075,6075,8966
202002211352_,6075,6085,6075,6080,60255
202002211353_,6080,6085,6075,6080,20281
202002211354_,6080,6080,6075,6080,26189
202002211355_,6080,6085,6075,6080,29457
202002211356_,6085,6085,6080,6080,2733
202002211357_,6080,6080,6080,6080,149642
202002211358_,6080,6085,6075,6080,120770
202002211359_,6080,6090,6080,6085,177311
202002211400_,6085,6085,6075,6080,213544
202002211401_,6080,6080,6070,6075,77009
202002211402_,6075,6080,6070,6070,409383
202002211403_,6070,6075,6065,6070,114607
202002211404_,6070,6080,6070,6075,36118
202002211405_,6080,6080,6075,6080,10006
202002211406_,6080,6080,6070,6080,36943
202002211407_,6075,6080,6075,6075,99227
202002211408_,6075,6080,6075,6075,39483
202002211409_,6080,6080,6075,6075,25312
202002211410_,6075,6080,6070,6075,15152
202002211411_,6075,6080,6065,6070,146508
202002211412_,6070,6070,6055,6060,235605
202002211413_,6060,6065,6055,6060,309544
202002211414_,6060,6065,6060,6065,70886
202002211415_,6060,6070,6060,6065,75233
202002211416_,6065,6070,6065,6070,17443
202002211417_,6070,6070,6065,6070,49525
202002211418_,6070,6075,6070,6070,66668
202002211419_,6075,6075,6070,6070,9934
202002211420_,6075,6075,6070,6070,68603
202002211421_,6070,6080,6070,6075,88089
202002211422_,6075,6085,6075,6080,172346
202002211423_,6085,6085,6080,6085,89706
202002211424_,6085,6100,6085,6100,825437
202002211425_,6100,6105,6095,6100,255456
202002211426_,6100,6100,6095,6095,177330
202002211427_,6095,6105,6095,6105,435292
202002211428_,6105,6110,6100,6105,182224
202002211429_,6105,6110,6100,6100,98751
202002211430_,6100,6105,6095,6100,415766
202002211431_,6100,6105,6095,6100,70438
202002211432_,6105,6105,6100,6100,74265
202002211433_,6100,6110,6100,6110,85025
202002211434_,6105,6115,6105,6115,354494
202002211435_,6115,6120,6110,6110,416933
202002211436_,6110,6120,6110,6115,362068
202002211437_,6120,6120,6110,6115,137407
202002211438_,6115,6120,6110,6115,181591
202002211439_,6115,6120,6110,6115,70058
202002211440_,6115,6120,6105,6115,165989
202002211441_,6115,6120,6115,6120,88472
202002211442_,6115,6120,6105,6110,123976
202002211443_,6115,6115,6105,6110,55261
202002211444_,6105,6115,6105,6110,61788
202002211445_,6110,6115,6105,6115,87528
202002211446_,6110,6115,6105,6105,171613
202002211447_,6105,6110,6105,6110,148749
202002211448_,6110,6115,6110,6110,122810
202002211449_,6115,6120,6110,6115,61767
202002211450_,6120,6125,6115,6120,321331
202002211451_,6120,6120,6115,6120,81908
202002211452_,6125,6125,6115,6120,90214
202002211453_,6120,6125,6110,6120,197606
202002211454_,6120,6125,6115,6120,30129
202002211455_,6120,6125,6110,6120,131836
202002211456_,6115,6120,6110,6115,99769
202002211457_,6115,6115,6110,6110,19610
202002211458_,6110,6120,6110,6115,142097
202002211459_,6110,6115,6110,6115,50376
202002211500_,6115,6120,6110,6110,115838
202002211501_,6110,6115,6105,6105,380239
202002211502_,6105,6115,6100,6105,214900
202002211503_,6105,6115,6105,6115,112035
202002211504_,6115,6120,6115,6115,51730
202002211505_,6115,6125,6115,6125,400478
202002211506_,6125,6130,6120,6125,210893
202002211507_,6120,6130,6120,6125,443718
202002211508_,6125,6135,6125,6130,420189
202002211509_,6130,6135,6130,6130,78991
202002211510_,6130,6135,6120,6125,210233
202002211511_,6125,6130,6120,6125,88546
202002211512_,6120,6125,6120,6125,33666
202002211513_,6120,6125,6120,6120,44785
202002211514_,6125,6125,6115,6120,216111
202002211515_,6120,6125,6115,6120,307514
202002211516_,6115,6120,6110,6120,181729
202002211517_,6115,6125,6115,6125,138142
202002211518_,6120,6125,6120,6120,52360
202002211519_,6120,6125,6115,6120,132208
202002211530_,6125,6125,6125,6125,839980
202002211535_,6125,6125,6125,6125,40125
