Transaction time,opening,highest,lowest,current,amount
202009100951_,4065,4070,4060,4065,183021
202009100952_,4065,4070,4060,4065,98566
202009100953_,4065,4065,4060,4065,64614
202009100954_,4065,4065,4060,4065,20929
202009100955_,4060,4065,4060,4060,24210
202009100956_,4065,4070,4060,4065,471944
202009100957_,4065,4070,4065,4070,70122
202009100958_,4070,4070,4065,4070,50917
202009100959_,4070,4070,4065,4070,375204
202009101000_,4070,4080,4065,4075,649709
202009101001_,4075,4080,4070,4075,140440
202009101002_,4075,4080,4070,4075,91959
202009101003_,4075,4080,4075,4080,458948
202009101004_,4075,4080,4075,4080,177624
202009101005_,4080,4080,4070,4075,355738
202009101006_,4075,4080,4070,4075,393109
202009101007_,4075,4080,4070,4075,116945
202009101008_,4075,4075,4070,4075,106678
202009101009_,4075,4080,4070,4075,288041
202009101010_,4075,4080,4070,4075,57162
202009101011_,4070,4075,4070,4075,7784
202009101012_,4075,4080,4070,4080,380972
202009101013_,4080,4090,4080,4085,1174884
202009101014_,4085,4090,4080,4085,290151
202009101015_,4085,4090,4080,4085,411773
202009101016_,4085,4090,4080,4085,458321
202009101017_,4085,4095,4085,4090,900470
202009101018_,4090,4095,4085,4085,399529
202009101019_,4090,4095,4090,4095,114830
202009101020_,4090,4095,4090,4090,142911
202009101021_,4095,4100,4085,4090,1011264
202009101022_,4090,4090,4080,4085,385474
202009101023_,4085,4085,4080,4080,343732
202009101024_,4085,4085,4075,4085,547779
202009101025_,4085,4085,4075,4080,269691
202009101026_,4080,4080,4075,4080,537876
202009101027_,4080,4080,4075,4075,58407
202009101028_,4075,4080,4075,4075,561239
202009101029_,4075,4085,4075,4080,87149
202009101030_,4080,4085,4075,4085,78663
202009101031_,4085,4085,4080,4085,174233
202009101032_,4080,4085,4080,4085,245022
202009101033_,4085,4090,4080,4080,172357
202009101034_,4080,4085,4075,4080,268308
202009101035_,4080,4085,4080,4080,89510
202009101036_,4080,4090,4080,4090,439463
202009101037_,4090,4090,4085,4085,43980
202009101038_,4085,4090,4085,4085,179194
202009101039_,4085,4085,4075,4080,201394
202009101040_,4080,4085,4075,4075,116860
202009101041_,4080,4085,4075,4080,167462
202009101042_,4080,4085,4075,4080,226729
202009101043_,4085,4085,4075,4080,696235
202009101044_,4080,4085,4080,4080,93998
202009101045_,4080,4085,4075,4085,80639
202009101046_,4085,4085,4075,4080,74140
202009101047_,4080,4080,4075,4080,37067
202009101048_,4080,4080,4075,4075,241060
202009101049_,4075,4080,4070,4075,408689
202009101050_,4070,4075,4070,4075,77671
202009101051_,4070,4075,4065,4070,575441
202009101052_,4070,4075,4065,4075,200130
202009101053_,4075,4075,4070,4075,104079
202009101054_,4075,4075,4070,4075,379702
202009101055_,4075,4075,4065,4065,52592
202009101056_,4070,4070,4065,4070,164318
202009101057_,4070,4075,4065,4070,242438
202009101058_,4070,4075,4065,4070,890155
202009101059_,4070,4075,4065,4070,93031
202009101100_,4070,4070,4065,4070,45059
202009101101_,4070,4075,4065,4075,84111
202009101102_,4075,4080,4070,4075,238605
202009101103_,4075,4075,4070,4070,99867
202009101104_,4070,4075,4070,4075,21815
202009101105_,4075,4080,4075,4080,165333
202009101106_,4075,4080,4070,4075,64557
202009101107_,4075,4080,4070,4075,48762
202009101108_,4075,4075,4070,4075,272770
202009101109_,4075,4080,4075,4075,67152
202009101110_,4080,4080,4075,4075,23710
202009101111_,4075,4080,4075,4080,18891
202009101112_,4080,4080,4075,4080,89537
202009101113_,4080,4080,4075,4080,761944
202009101114_,4080,4080,4075,4080,200679
202009101115_,4080,4085,4075,4080,181258
202009101116_,4080,4085,4075,4075,232669
202009101117_,4080,4080,4075,4075,55603
202009101118_,4080,4080,4075,4080,10393
202009101119_,4075,4085,4075,4080,125165
202009101120_,4080,4085,4080,4080,77138
202009101121_,4080,4085,4080,4085,14208
202009101122_,4085,4090,4080,4085,705437
202009101123_,4085,4090,4080,4085,115731
202009101124_,4085,4090,4085,4085,98280
202009101125_,4085,4090,4085,4085,198411
202009101126_,4085,4085,4080,4080,71113
202009101127_,4085,4085,4075,4075,527437
202009101128_,4075,4080,4075,4075,577850
202009101129_,4075,4080,4070,4075,216969
202009101130_,4075,4080,4070,4080,32955
202009101131_,4080,4080,4070,4075,152496
202009101132_,4075,4075,4070,4070,70982
202009101133_,4075,4075,4070,4075,66668
202009101134_,4075,4075,4070,4075,24186
202009101135_,4075,4075,4070,4070,127964
202009101136_,4070,4075,4070,4075,19906
202009101137_,4070,4075,4070,4075,22278
202009101138_,4070,4075,4070,4070,637004
202009101139_,4070,4075,4070,4075,125194
202009101140_,4075,4075,4070,4075,5443
202009101141_,4075,4075,4065,4070,563245
202009101142_,4070,4070,4065,4070,44537
202009101143_,4070,4070,4065,4065,990862
202009101144_,4065,4065,4060,4065,116216
202009101145_,4065,4065,4060,4065,451416
202009101146_,4065,4065,4060,4065,334738
202009101147_,4065,4065,4060,4065,118444
202009101148_,4065,4065,4060,4065,62889
202009101149_,4065,4065,4055,4060,1346797
202009101150_,4065,4065,4060,4065,38970
202009101151_,4065,4070,4060,4065,352695
202009101152_,4070,4070,4060,4065,12032
202009101153_,4065,4065,4060,4060,92631
202009101154_,4060,4065,4055,4055,620445
202009101155_,4060,4060,4055,4060,174932
202009101156_,4060,4060,4055,4060,281114
202009101157_,4060,4065,4055,4060,228051
202009101158_,4060,4065,4055,4060,116661
202009101159_,4060,4065,4060,4065,106064
202009101200_,4065,4070,4060,4065,343774
202009101201_,4065,4070,4060,4065,52437
202009101202_,4065,4065,4065,4065,14191
202009101203_,4065,4065,4060,4065,61188
202009101204_,4065,4065,4060,4065,28163
202009101205_,4060,4065,4060,4060,520438
202009101206_,4060,4065,4055,4065,42289
202009101207_,4065,4065,4060,4065,49676
202009101208_,4060,4065,4060,4065,151737
202009101209_,4065,4065,4060,4065,17497
202009101210_,4065,4065,4060,4060,9848
202009101211_,4060,4065,4060,4065,22496
202009101212_,4060,4070,4060,4065,360367
202009101213_,4065,4070,4060,4065,73789
202009101214_,4065,4070,4060,4065,87350
202009101215_,4065,4070,4060,4065,42267
202009101216_,4065,4070,4060,4060,128895
202009101217_,4065,4065,4060,4065,31470
202009101218_,4060,4065,4060,4060,13081
202009101219_,4060,4065,4060,4060,8054
202009101220_,4065,4065,4060,4065,9101
202009101221_,4065,4065,4055,4060,572282
202009101222_,4060,4060,4055,4060,29755
202009101223_,4060,4065,4055,4060,146091
202009101224_,4060,4065,4060,4065,255179
202009101225_,4065,4065,4060,4065,109479
202009101226_,4065,4065,4060,4065,167284
202009101227_,4065,4065,4060,4065,24257
202009101228_,4065,4070,4060,4065,651912
202009101229_,4065,4070,4065,4070,691127
202009101230_,4070,4075,4065,4070,192902
202009101231_,4065,4070,4065,4070,183522
202009101232_,4065,4070,4065,4070,17633
202009101233_,4070,4070,4065,4070,8391
202009101234_,4065,4070,4065,4070,4567
202009101235_,4070,4070,4060,4065,332395
202009101236_,4065,4065,4065,4065,6771
202009101237_,4065,4065,4060,4065,152196
202009101238_,4065,4065,4060,4065,37521
202009101239_,4065,4065,4060,4060,665644
202009101240_,4060,4065,4060,4065,98124
202009101241_,4060,4065,4060,4065,32406
202009101242_,4060,4065,4060,4065,9790
202009101243_,4065,4065,4060,4065,28441
202009101244_,4065,4065,4060,4065,6657
202009101245_,4065,4065,4060,4065,15817
202009101246_,4065,4070,4065,4070,254364
202009101247_,4070,4070,4065,4065,179189
202009101248_,4065,4070,4065,4070,54183
202009101249_,4070,4070,4065,4070,432404
202009101250_,4070,4075,4065,4070,184479
202009101251_,4070,4070,4065,4070,35877
202009101252_,4070,4070,4065,4070,30065
202009101253_,4065,4070,4065,4070,11148
202009101254_,4070,4070,4065,4070,53192
202009101255_,4070,4070,4065,4070,22627
202009101256_,4065,4070,4065,4065,1690
202009101257_,4065,4070,4060,4065,317619
202009101258_,4065,4070,4060,4060,43518
202009101259_,4065,4070,4060,4065,39233
202009101300_,4065,4070,4065,4070,15911
202009101301_,4065,4070,4065,4070,5014
202009101302_,4065,4070,4065,4065,37534
202009101303_,4070,4070,4065,4070,9594
202009101304_,4070,4070,4065,4065,12376
202009101305_,4065,4070,4065,4070,23676
202009101306_,4070,4070,4065,4070,11157
202009101307_,4070,4070,4065,4070,44022
202009101308_,4070,4070,4065,4070,507137
202009101309_,4070,4075,4065,4075,134315
202009101310_,4075,4080,4070,4075,982761
202009101311_,4075,4075,4070,4070,78120
202009101312_,4070,4075,4070,4075,8844
202009101313_,4070,4075,4070,4070,216666
202009101314_,4070,4075,4065,4070,97567
202009101315_,4070,4075,4065,4070,287906
202009101316_,4070,4075,4065,4075,33801
202009101317_,4075,4080,4070,4075,608611
202009101318_,4075,4075,4070,4075,44842
202009101319_,4075,4075,4070,4070,9549
202009101320_,4070,4080,4070,4075,144015
202009101321_,4075,4075,4070,4075,31921
202009101322_,4075,4075,4070,4070,24865
202009101323_,4075,4075,4070,4075,41918
202009101324_,4075,4075,4070,4070,6873
202009101325_,4075,4075,4070,4075,21344
202009101326_,4075,4075,4070,4070,93354
202009101327_,4070,4075,4070,4075,25542
202009101328_,4075,4075,4070,4075,327504
202009101329_,4075,4080,4070,4070,585485
202009101330_,4070,4070,4065,4065,127718
202009101331_,4065,4070,4065,4070,62322
202009101332_,4070,4070,4065,4070,435064
202009101333_,4070,4075,4070,4075,96453
202009101334_,4075,4075,4070,4070,8230
202009101335_,4070,4075,4070,4070,11725
202009101336_,4070,4075,4070,4070,107246
202009101337_,4065,4070,4065,4070,31296
202009101338_,4070,4070,4065,4070,413699
202009101339_,4070,4070,4065,4070,199918
202009101340_,4070,4070,4065,4070,84438
202009101341_,4070,4075,4065,4070,95805
202009101342_,4075,4075,4065,4070,42678
202009101343_,4070,4070,4065,4065,18295
202009101344_,4065,4070,4065,4065,780212
202009101345_,4065,4065,4060,4060,20884
202009101346_,4065,4065,4060,4060,41278
202009101347_,4065,4065,4055,4060,1287402
202009101348_,4060,4060,4055,4060,190266
202009101349_,4060,4060,4055,4060,154212
202009101350_,4055,4060,4055,4060,448352
202009101351_,4060,4065,4055,4060,136578
202009101352_,4060,4060,4055,4060,342840
202009101353_,4060,4060,4055,4060,42533
202009101354_,4060,4060,4050,4055,2086177
202009101355_,4055,4055,4050,4050,470642
202009101356_,4055,4055,4050,4055,128544
202009101357_,4055,4055,4050,4055,1184368
202009101358_,4055,4055,4050,4055,101365
202009101359_,4055,4055,4050,4055,720807
202009101400_,4055,4055,4050,4055,32685
202009101401_,4055,4055,4050,4050,92691
202009101402_,4055,4055,4045,4050,1352073
202009101403_,4050,4050,4045,4050,1156354
202009101404_,4050,4050,4040,4045,1093628
202009101405_,4045,4050,4045,4050,247156
202009101406_,4050,4055,4045,4050,902469
202009101407_,4050,4055,4045,4050,533524
202009101408_,4050,4050,4045,4050,239694
202009101409_,4050,4055,4050,4050,161213
202009101410_,4055,4055,4050,4050,21118
202009101411_,4055,4055,4050,4055,624288
202009101412_,4055,4060,4050,4055,352855
202009101413_,4055,4060,4055,4055,186122
202009101414_,4055,4055,4050,4050,246360
202009101415_,4050,4055,4050,4055,23144
202009101416_,4055,4055,4050,4055,10963
202009101417_,4050,4055,4045,4045,646481
202009101418_,4050,4050,4045,4050,35161
202009101419_,4050,4055,4045,4050,649464
202009101420_,4050,4050,4045,4050,79493
202009101421_,4050,4050,4045,4050,69360
202009101422_,4045,4050,4045,4045,1243353
202009101423_,4050,4050,4040,4050,237646
202009101424_,4050,4050,4045,4050,351190
202009101425_,4045,4050,4045,4050,40444
202009101426_,4050,4055,4050,4050,729229
202009101427_,4055,4055,4045,4050,176942
202009101428_,4050,4050,4045,4050,37560
202009101429_,4050,4055,4045,4050,422831
202009101430_,4050,4055,4045,4055,114540
202009101431_,4055,4055,4050,4050,286089
202009101432_,4050,4055,4050,4050,83544
202009101433_,4050,4055,4050,4055,20026
202009101434_,4050,4055,4050,4055,64224
202009101435_,4055,4055,4050,4055,21454
202009101436_,4055,4055,4045,4055,418007
202009101437_,4055,4060,4050,4060,1041008
202009101438_,4060,4060,4055,4060,705295
202009101439_,4060,4065,4055,4060,814559
202009101440_,4060,4060,4045,4050,1017487
202009101441_,4055,4055,4050,4055,51284
202009101442_,4055,4055,4050,4055,537491
202009101443_,4050,4055,4045,4045,322144
202009101444_,4050,4050,4045,4045,37628
202009101445_,4045,4050,4045,4050,341770
202009101446_,4050,4050,4045,4045,732216
202009101447_,4045,4050,4040,4045,348386
202009101448_,4045,4045,4040,4045,84837
202009101449_,4045,4050,4040,4045,451841
202009101450_,4045,4050,4040,4050,185538
202009101451_,4045,4050,4040,4045,258754
202009101452_,4045,4045,4040,4045,92390
202009101453_,4045,4050,4040,4045,288753
202009101454_,4045,4050,4040,4045,68455
202009101455_,4050,4050,4040,4045,114042
202009101456_,4045,4050,4040,4045,139698
202009101457_,4045,4050,4040,4045,190739
202009101458_,4045,4050,4040,4045,188825
202009101459_,4045,4045,4040,4045,100907
202009101500_,4045,4050,4040,4050,316950
202009101501_,4045,4050,4045,4045,267848
202009101502_,4050,4050,4045,4050,130114
202009101503_,4050,4050,4045,4050,241329
202009101504_,4050,4050,4045,4050,187121
202009101505_,4045,4050,4045,4050,48713
202009101506_,4050,4055,4045,4050,743605
202009101507_,4050,4060,4050,4055,1109690
202009101508_,4055,4060,4050,4060,934428
202009101509_,4060,4060,4045,4055,756972
202009101510_,4055,4055,4050,4050,158315
202009101511_,4055,4060,4050,4060,845299
202009101512_,4060,4060,4050,4055,287652
202009101513_,4055,4060,4050,4055,396961
202009101514_,4060,4060,4050,4055,475685
202009101515_,4055,4060,4050,4055,499811
202009101516_,4055,4060,4050,4055,343289
202009101517_,4055,4060,4050,4055,725150
202009101518_,4055,4060,4050,4055,235926
202009101519_,4050,4055,4050,4055,1265073
202009101530_,4060,4060,4060,4060,2261444
202009101535_,4060,4060,4060,4060,187461
