Transaction time,opening,highest,lowest,current,amount
202002171148_,5685,5690,5685,5685,20432
202002171149_,5690,5695,5685,5695,93896
202002171150_,5690,5695,5690,5695,18320
202002171151_,5695,5695,5690,5695,18146
202002171152_,5695,5700,5690,5700,200826
202002171153_,5700,5705,5700,5705,108540
202002171154_,5700,5705,5695,5695,69811
202002171155_,5695,5700,5690,5700,42451
202002171156_,5700,5700,5695,5700,3284
202002171157_,5700,5700,5695,5695,72197
202002171158_,5695,5700,5695,5700,6069
202002171159_,5695,5700,5695,5700,2493
202002171200_,5700,5705,5695,5700,163299
202002171201_,5700,5710,5700,5705,101378
202002171202_,5705,5710,5705,5705,89186
202002171203_,5705,5710,5700,5710,22603
202002171204_,5710,5715,5705,5710,199437
202002171205_,5710,5710,5705,5710,9146
202002171206_,5710,5710,5705,5710,80453
202002171207_,5710,5710,5705,5710,94710
202002171208_,5705,5715,5705,5710,83531
202002171209_,5715,5715,5710,5710,19202
202002171210_,5710,5720,5710,5715,104919
202002171211_,5720,5720,5710,5710,73317
202002171212_,5715,5715,5710,5715,2780
202002171213_,5715,5720,5715,5720,66331
202002171214_,5720,5720,5715,5720,77536
202002171215_,5720,5720,5715,5715,89660
202002171216_,5715,5720,5710,5710,49602
202002171217_,5710,5715,5705,5705,66775
202002171218_,5710,5710,5705,5705,14337
202002171219_,5710,5715,5710,5715,57800
202002171220_,5715,5720,5715,5720,8493
202002171221_,5715,5715,5710,5710,122053
202002171222_,5710,5710,5705,5710,17814
202002171223_,5710,5715,5710,5710,9271
202002171224_,5715,5715,5705,5705,144804
202002171225_,5710,5710,5705,5710,33602
202002171226_,5710,5715,5710,5715,5721
202002171227_,5715,5715,5710,5710,2676
202002171228_,5710,5720,5710,5715,34190
202002171229_,5715,5720,5715,5715,31579
202002171230_,5715,5720,5715,5715,25753
202002171231_,5715,5720,5715,5715,11908
202002171232_,5715,5715,5710,5715,6253
202002171233_,5715,5715,5710,5710,172659
202002171234_,5710,5715,5700,5700,204308
202002171235_,5700,5700,5695,5700,26050
202002171236_,5705,5705,5700,5705,30850
202002171237_,5705,5710,5705,5705,6519
202002171238_,5705,5705,5700,5700,33866
202002171239_,5700,5705,5690,5690,90503
202002171240_,5690,5695,5685,5690,185302
202002171241_,5690,5695,5690,5695,34610
202002171242_,5690,5700,5690,5700,11656
202002171243_,5700,5700,5695,5695,18505
202002171244_,5695,5700,5695,5700,19737
202002171245_,5700,5700,5695,5700,27919
202002171246_,5700,5700,5695,5695,9212
202002171247_,5700,5705,5695,5695,44365
202002171248_,5695,5700,5695,5700,3975
202002171249_,5700,5705,5700,5705,24962
202002171250_,5705,5705,5700,5705,48132
202002171251_,5710,5710,5705,5705,28210
202002171252_,5705,5705,5700,5700,5880
202002171253_,5700,5705,5700,5705,46550
202002171254_,5705,5705,5700,5705,11967
202002171255_,5705,5710,5705,5710,14607
202002171256_,5710,5710,5705,5705,6399
202002171257_,5710,5710,5710,5710,43479
202002171258_,5715,5715,5710,5710,2234
202002171259_,5715,5715,5705,5710,76835
202002171300_,5715,5715,5710,5710,16311
202002171301_,5710,5710,5705,5710,18203
202002171302_,5710,5710,5705,5710,5254
202002171303_,5710,5710,5710,5710,263
202002171304_,5710,5710,5705,5710,14129
202002171305_,5710,5710,5705,5705,3423
202002171306_,5710,5710,5710,5710,2252
202002171307_,5710,5715,5710,5710,104045
202002171308_,5710,5720,5710,5720,89783
202002171309_,5720,5720,5715,5720,8352
202002171310_,5720,5720,5710,5710,124135
202002171311_,5710,5715,5705,5715,4456
202002171312_,5710,5720,5710,5715,51100
202002171313_,5715,5715,5710,5710,37697
202002171314_,5710,5715,5710,5710,92864
202002171315_,5715,5715,5710,5710,1166
202002171316_,5710,5715,5710,5715,23365
202002171317_,5710,5715,5710,5710,561
202002171318_,5715,5715,5715,5715,10685
202002171319_,5715,5715,5710,5715,99205
202002171320_,5715,5715,5710,5710,4820
202002171321_,5715,5720,5715,5720,11082
202002171322_,5715,5720,5715,5720,65788
202002171323_,5720,5730,5720,5720,228505
202002171324_,5720,5725,5720,5725,145274
202002171325_,5725,5725,5715,5715,90278
202002171326_,5715,5720,5715,5720,2894
202002171327_,5715,5720,5715,5720,11753
202002171328_,5715,5720,5715,5720,58589
202002171329_,5720,5720,5715,5715,18433
202002171330_,5715,5725,5715,5725,286253
202002171331_,5720,5725,5720,5725,7271
202002171332_,5725,5730,5725,5725,125600
202002171333_,5725,5730,5725,5730,38766
202002171334_,5730,5730,5725,5730,32797
202002171335_,5730,5730,5725,5725,17312
202002171336_,5725,5730,5720,5720,29190
202002171337_,5725,5725,5720,5720,2155
202002171338_,5725,5730,5720,5730,69967
202002171339_,5730,5730,5725,5725,43357
202002171340_,5725,5730,5725,5730,17330
202002171341_,5730,5730,5725,5730,7753
202002171342_,5730,5730,5720,5725,185896
202002171343_,5725,5730,5720,5725,65755
202002171344_,5725,5725,5720,5725,5944
202002171345_,5720,5725,5720,5725,13819
202002171346_,5720,5725,5720,5725,12937
202002171347_,5725,5725,5720,5720,10845
202002171348_,5720,5730,5720,5730,94459
202002171349_,5725,5725,5720,5725,55068
202002171350_,5725,5725,5720,5720,12911
202002171351_,5725,5725,5720,5720,5749
202002171352_,5720,5725,5720,5720,120051
202002171353_,5725,5725,5720,5725,2376
202002171354_,5720,5720,5715,5715,18255
202002171355_,5715,5720,5715,5720,25099
202002171356_,5720,5720,5710,5710,30177
202002171357_,5710,5715,5710,5715,130229
202002171358_,5715,5715,5710,5715,19013
202002171359_,5715,5720,5710,5715,4300
202002171400_,5720,5720,5710,5710,21024
202002171401_,5715,5720,5715,5720,115886
202002171402_,5720,5725,5715,5720,179672
202002171403_,5720,5725,5720,5725,19802
202002171404_,5720,5720,5715,5715,91842
202002171405_,5715,5715,5710,5715,13649
202002171406_,5715,5715,5710,5715,24962
202002171407_,5710,5715,5710,5710,10433
202002171408_,5715,5715,5710,5715,27372
202002171409_,5715,5720,5715,5715,4954
202002171410_,5710,5715,5710,5710,4405
202002171411_,5710,5710,5705,5705,48127
202002171412_,5705,5710,5700,5705,222764
202002171413_,5705,5705,5700,5705,307674
202002171414_,5705,5710,5700,5705,81821
202002171415_,5700,5705,5695,5700,97022
202002171416_,5700,5700,5690,5695,76331
202002171417_,5695,5695,5690,5695,10067
202002171418_,5690,5695,5690,5695,131841
202002171419_,5695,5695,5690,5695,18480
202002171420_,5690,5695,5690,5690,123067
202002171421_,5695,5695,5690,5690,9421
202002171422_,5695,5700,5690,5700,21080
202002171423_,5700,5700,5695,5695,1202
202002171424_,5695,5695,5695,5695,1590
202002171425_,5700,5700,5690,5695,53737
202002171426_,5700,5700,5695,5695,789
202002171427_,5695,5700,5695,5700,2015
202002171428_,5700,5700,5690,5695,13304
202002171429_,5690,5695,5685,5690,90369
202002171430_,5685,5690,5685,5690,123292
202002171431_,5690,5695,5690,5690,22863
202002171432_,5695,5695,5690,5690,79964
202002171433_,5695,5695,5690,5695,5500
202002171434_,5690,5695,5690,5695,4102
202002171435_,5695,5695,5690,5690,5211
202002171436_,5690,5695,5690,5695,18504
202002171437_,5695,5695,5685,5685,131572
202002171438_,5690,5695,5685,5690,10995
202002171439_,5690,5690,5680,5685,49252
202002171440_,5685,5690,5680,5680,189327
202002171441_,5685,5685,5680,5685,66687
202002171442_,5685,5685,5675,5680,133120
202002171443_,5675,5680,5675,5680,89047
202002171444_,5680,5690,5680,5685,57280
202002171445_,5690,5690,5680,5690,21915
202002171446_,5690,5690,5685,5690,850
202002171447_,5690,5690,5685,5690,4135
202002171448_,5690,5690,5680,5685,60659
202002171449_,5685,5690,5680,5685,23980
202002171450_,5685,5690,5680,5690,32295
202002171451_,5685,5690,5680,5685,16255
202002171452_,5685,5685,5680,5680,5214
202002171453_,5685,5685,5680,5685,31374
202002171454_,5685,5690,5685,5690,24529
202002171455_,5685,5690,5685,5690,13872
202002171456_,5690,5695,5690,5695,229623
202002171457_,5690,5695,5690,5695,23752
202002171458_,5695,5695,5685,5690,77661
202002171459_,5690,5695,5690,5695,89057
202002171500_,5695,5700,5695,5700,112137
202002171501_,5700,5700,5700,5700,38597
202002171502_,5700,5700,5695,5700,38860
202002171503_,5695,5705,5695,5705,111285
202002171504_,5700,5705,5695,5700,43927
202002171505_,5700,5700,5695,5700,81165
202002171506_,5700,5700,5695,5700,62111
202002171507_,5700,5705,5700,5705,6839
202002171508_,5705,5705,5695,5700,26396
202002171509_,5700,5705,5700,5705,25155
202002171510_,5705,5710,5700,5705,215839
202002171511_,5710,5710,5705,5705,4556
202002171512_,5710,5710,5705,5710,14879
202002171513_,5705,5710,5705,5705,22922
202002171514_,5705,5705,5700,5700,59559
202002171515_,5695,5700,5695,5700,9384
202002171516_,5700,5700,5695,5700,21776
202002171517_,5695,5700,5690,5695,90599
202002171518_,5690,5700,5690,5695,35681
202002171519_,5695,5695,5685,5690,431656
202002171530_,5695,5695,5695,5695,182579
202002171535_,5695,5695,5695,5695,27578
