Transaction time,opening,highest,lowest,current,amount
202004231150_,6945,6950,6940,6950,150895
202004231151_,6950,6955,6940,6950,589427
202004231152_,6945,6950,6940,6945,231395
202004231153_,6940,6945,6935,6945,203157
202004231154_,6945,6950,6935,6945,154573
202004231155_,6950,6960,6945,6955,475970
202004231156_,6955,6955,6930,6935,551373
202004231157_,6935,6945,6935,6940,166484
202004231158_,6940,6945,6935,6940,103298
202004231159_,6940,6945,6935,6935,155387
202004231200_,6940,6945,6925,6930,438069
202004231201_,6935,6945,6930,6940,398287
202004231202_,6940,6945,6935,6940,98372
202004231203_,6940,6945,6930,6945,160405
202004231204_,6945,6945,6940,6945,34487
202004231205_,6945,6945,6935,6940,171175
202004231206_,6940,6945,6925,6930,428325
202004231207_,6930,6935,6925,6930,264284
202004231208_,6930,6940,6925,6935,111582
202004231209_,6940,6940,6920,6930,392062
202004231210_,6935,6945,6930,6945,181296
202004231211_,6940,6955,6940,6945,291690
202004231212_,6945,6945,6940,6945,380693
202004231213_,6945,6945,6920,6925,398718
202004231214_,6925,6930,6920,6920,100219
202004231215_,6925,6930,6920,6925,246672
202004231216_,6925,6930,6920,6920,113801
202004231217_,6925,6930,6920,6920,346669
202004231218_,6920,6925,6915,6915,320604
202004231219_,6920,6920,6910,6915,419470
202004231220_,6915,6925,6915,6920,402751
202004231221_,6920,6920,6915,6920,41619
202004231222_,6915,6930,6915,6930,108975
202004231223_,6930,6935,6925,6930,238222
202004231224_,6925,6940,6925,6935,276228
202004231225_,6935,6935,6925,6930,59668
202004231226_,6930,6930,6915,6925,160687
202004231227_,6920,6930,6915,6920,66945
202004231228_,6915,6925,6915,6920,128427
202004231229_,6920,6920,6915,6920,37314
202004231230_,6920,6920,6900,6910,611399
202004231231_,6910,6910,6905,6905,238037
202004231232_,6905,6920,6905,6910,266037
202004231233_,6910,6910,6905,6905,140826
202004231234_,6910,6915,6905,6915,117042
202004231235_,6915,6920,6910,6920,336892
202004231236_,6920,6930,6915,6930,356623
202004231237_,6930,6930,6925,6925,225250
202004231238_,6925,6930,6915,6920,182962
202004231239_,6925,6925,6920,6925,52705
202004231240_,6925,6925,6920,6920,81108
202004231241_,6920,6925,6915,6925,39460
202004231242_,6925,6925,6915,6920,137133
202004231243_,6920,6925,6915,6925,111825
202004231244_,6925,6935,6920,6930,267669
202004231245_,6930,6935,6925,6935,119587
202004231246_,6930,6940,6925,6935,185497
202004231247_,6940,6945,6935,6940,312399
202004231248_,6940,6945,6935,6940,259488
202004231249_,6945,6960,6940,6955,771117
202004231250_,6955,6960,6950,6950,299100
202004231251_,6950,6960,6945,6950,378316
202004231252_,6950,6955,6945,6950,249085
202004231253_,6950,6950,6940,6945,304768
202004231254_,6940,6950,6940,6945,148115
202004231255_,6950,6950,6945,6945,178225
202004231256_,6940,6945,6935,6940,88199
202004231257_,6940,6950,6940,6945,124958
202004231258_,6945,6950,6935,6940,153264
202004231259_,6940,6945,6930,6930,282686
202004231300_,6935,6935,6925,6930,413432
202004231301_,6930,6940,6930,6930,99796
202004231302_,6935,6935,6920,6925,193360
202004231303_,6925,6930,6920,6925,79965
202004231304_,6930,6930,6915,6920,257150
202004231305_,6915,6920,6910,6915,204040
202004231306_,6915,6920,6880,6885,1117057
202004231307_,6890,6890,6875,6885,515286
202004231308_,6885,6895,6880,6890,316129
202004231309_,6890,6890,6880,6885,279092
202004231310_,6885,6890,6880,6885,143863
202004231311_,6880,6895,6880,6895,372068
202004231312_,6895,6900,6890,6890,205589
202004231313_,6890,6900,6890,6895,198378
202004231314_,6890,6895,6880,6880,330810
202004231315_,6885,6890,6870,6870,388636
202004231316_,6870,6890,6870,6885,465421
202004231317_,6885,6890,6880,6880,97608
202004231318_,6880,6885,6875,6880,223844
202004231319_,6880,6890,6880,6885,125729
202004231320_,6885,6895,6875,6895,318204
202004231321_,6890,6895,6885,6890,214568
202004231322_,6895,6900,6885,6890,130909
202004231323_,6890,6890,6875,6875,239544
202004231324_,6875,6880,6865,6870,539768
202004231325_,6870,6870,6855,6860,610504
202004231326_,6855,6860,6845,6850,535661
202004231327_,6850,6860,6850,6860,252879
202004231328_,6860,6860,6845,6855,421564
202004231329_,6855,6855,6850,6850,164889
202004231330_,6855,6870,6850,6860,651898
202004231331_,6860,6860,6840,6840,828645
202004231332_,6840,6845,6835,6845,613859
202004231333_,6840,6855,6840,6845,316204
202004231334_,6845,6845,6840,6845,168354
202004231335_,6845,6850,6840,6845,153211
202004231336_,6845,6855,6845,6855,250837
202004231337_,6855,6855,6850,6855,172470
202004231338_,6855,6855,6830,6835,503261
202004231339_,6835,6840,6830,6840,224282
202004231340_,6835,6840,6820,6825,891528
202004231341_,6820,6825,6815,6820,674734
202004231342_,6820,6830,6815,6825,732458
202004231343_,6820,6835,6820,6825,541232
202004231344_,6825,6830,6825,6825,247885
202004231345_,6825,6845,6825,6845,544226
202004231346_,6845,6845,6830,6840,340031
202004231347_,6840,6850,6835,6845,498645
202004231348_,6850,6850,6840,6845,186834
202004231349_,6845,6855,6840,6850,383326
202004231350_,6850,6860,6850,6855,645851
202004231351_,6855,6860,6845,6850,517694
202004231352_,6845,6865,6845,6855,412068
202004231353_,6855,6860,6845,6845,209153
202004231354_,6850,6855,6845,6850,87112
202004231355_,6855,6855,6840,6850,321479
202004231356_,6850,6850,6840,6845,213746
202004231357_,6845,6845,6840,6845,59580
202004231358_,6845,6845,6830,6840,870839
202004231359_,6835,6840,6830,6835,131144
202004231400_,6840,6840,6825,6830,373674
202004231401_,6830,6835,6825,6835,418597
202004231402_,6835,6835,6825,6825,275123
202004231403_,6820,6825,6800,6800,1731391
202004231404_,6800,6805,6790,6795,1814300
202004231405_,6800,6800,6785,6790,1041644
202004231406_,6785,6790,6775,6785,942493
202004231407_,6785,6795,6780,6795,524980
202004231408_,6795,6800,6785,6800,428347
202004231409_,6800,6800,6790,6800,403962
202004231410_,6805,6815,6795,6815,529036
202004231411_,6815,6815,6805,6815,387265
202004231412_,6815,6820,6795,6805,500848
202004231413_,6805,6815,6805,6810,252946
202004231414_,6815,6820,6805,6815,157123
202004231415_,6820,6830,6815,6820,332265
202004231416_,6820,6825,6815,6820,281166
202004231417_,6820,6845,6820,6840,523001
202004231418_,6840,6840,6825,6825,409671
202004231419_,6820,6830,6820,6825,168789
202004231420_,6825,6830,6825,6825,251654
202004231421_,6825,6830,6820,6830,559032
202004231422_,6825,6830,6815,6825,200920
202004231423_,6825,6830,6820,6825,132156
202004231424_,6825,6825,6790,6795,894724
202004231425_,6795,6815,6795,6805,601053
202004231426_,6805,6825,6805,6815,297257
202004231427_,6815,6845,6815,6845,605756
202004231428_,6845,6845,6835,6840,464250
202004231429_,6840,6845,6830,6845,277142
202004231430_,6840,6840,6825,6830,446009
202004231431_,6830,6835,6825,6825,172337
202004231432_,6830,6835,6820,6825,280981
202004231433_,6820,6825,6815,6825,109992
202004231434_,6825,6845,6820,6835,334126
202004231435_,6840,6855,6835,6850,626146
202004231436_,6850,6860,6845,6850,536286
202004231437_,6850,6860,6845,6845,745469
202004231438_,6845,6850,6840,6845,291401
202004231439_,6845,6860,6840,6850,404281
202004231440_,6850,6860,6845,6855,175938
202004231441_,6860,6875,6855,6870,1094553
202004231442_,6865,6880,6860,6880,710632
202004231443_,6880,6885,6875,6880,901703
202004231444_,6880,6885,6865,6870,496041
202004231445_,6870,6895,6865,6890,962340
202004231446_,6895,6905,6890,6900,934310
202004231447_,6905,6910,6895,6895,797277
202004231448_,6895,6900,6880,6885,549927
202004231449_,6885,6895,6880,6885,363072
202004231450_,6880,6885,6870,6875,554317
202004231451_,6875,6885,6860,6865,981468
202004231452_,6865,6870,6855,6860,516523
202004231453_,6865,6875,6855,6870,631631
202004231454_,6865,6880,6865,6875,759891
202004231455_,6880,6890,6870,6890,539327
202004231456_,6890,6890,6875,6880,392799
202004231457_,6880,6880,6870,6875,161009
202004231458_,6880,6885,6875,6875,253065
202004231459_,6875,6875,6860,6875,367889
202004231500_,6870,6895,6870,6890,926758
202004231501_,6890,6895,6875,6880,493097
202004231502_,6880,6880,6855,6860,830204
202004231503_,6860,6865,6825,6830,904245
202004231504_,6835,6840,6830,6840,363066
202004231505_,6835,6845,6830,6835,736467
202004231506_,6835,6835,6805,6815,849055
202004231507_,6820,6820,6800,6800,1136693
202004231508_,6800,6815,6800,6810,653990
202004231509_,6810,6820,6805,6815,360699
202004231510_,6820,6820,6810,6815,217938
202004231511_,6820,6820,6805,6815,448067
202004231512_,6810,6815,6805,6815,192761
202004231513_,6815,6830,6815,6825,617528
202004231514_,6825,6830,6820,6825,300667
202004231515_,6830,6835,6820,6835,314626
202004231516_,6835,6840,6825,6835,341090
202004231517_,6840,6840,6830,6830,306288
202004231518_,6830,6835,6825,6830,401928
202004231519_,6835,6840,6825,6835,561492
202004231530_,6830,6830,6830,6830,1249885
202004231535_,6830,6830,6830,6830,185559
