Transaction time,opening,highest,lowest,current,amount
202006170951_,5245,5260,5235,5255,914859
202006170952_,5250,5255,5245,5250,877545
202006170953_,5250,5260,5245,5255,1110147
202006170954_,5250,5260,5240,5250,750296
202006170955_,5250,5260,5240,5250,644041
202006170956_,5245,5250,5230,5245,819875
202006170957_,5240,5245,5230,5240,503867
202006170958_,5240,5245,5230,5240,697503
202006170959_,5240,5255,5240,5250,449474
202006171000_,5250,5250,5225,5230,1007516
202006171001_,5225,5230,5205,5210,1489778
202006171002_,5210,5225,5205,5215,986181
202006171003_,5215,5240,5215,5235,634391
202006171004_,5235,5245,5230,5240,699840
202006171005_,5240,5265,5240,5260,1127404
202006171006_,5260,5275,5255,5265,1056041
202006171007_,5265,5270,5250,5260,970886
202006171008_,5260,5280,5255,5270,775941
202006171009_,5275,5285,5265,5285,1141319
202006171010_,5285,5295,5275,5275,1308289
202006171011_,5275,5275,5255,5260,759642
202006171012_,5260,5265,5245,5255,990494
202006171013_,5255,5265,5250,5260,506047
202006171014_,5265,5275,5260,5275,543665
202006171015_,5275,5295,5275,5290,1352024
202006171016_,5285,5300,5285,5295,916475
202006171017_,5290,5315,5290,5315,1329971
202006171018_,5315,5320,5305,5305,1350009
202006171019_,5310,5320,5305,5315,1060077
202006171020_,5315,5325,5305,5320,1127643
202006171021_,5325,5325,5300,5315,967813
202006171022_,5310,5325,5310,5315,558262
202006171023_,5315,5330,5315,5325,738281
202006171024_,5320,5325,5305,5310,1119303
202006171025_,5310,5315,5300,5305,857036
202006171026_,5305,5310,5295,5300,609047
202006171027_,5300,5310,5295,5305,404418
202006171028_,5300,5335,5300,5330,957111
202006171029_,5330,5345,5320,5340,1310448
202006171030_,5340,5355,5335,5345,1429991
202006171031_,5350,5355,5335,5350,1272160
202006171032_,5350,5360,5345,5355,889389
202006171033_,5355,5370,5355,5360,1051661
202006171034_,5360,5375,5355,5355,1511739
202006171035_,5355,5360,5340,5345,1311836
202006171036_,5345,5350,5335,5340,1218834
202006171037_,5340,5360,5335,5355,688441
202006171038_,5355,5360,5340,5345,933972
202006171039_,5345,5355,5335,5335,936793
202006171040_,5340,5350,5325,5325,911997
202006171041_,5330,5330,5315,5320,1149039
202006171042_,5320,5320,5305,5310,1039475
202006171043_,5310,5315,5305,5310,610432
202006171044_,5310,5315,5305,5305,842605
202006171045_,5300,5310,5295,5305,1358937
202006171046_,5305,5305,5300,5300,641123
202006171047_,5300,5305,5290,5295,782088
202006171048_,5295,5300,5290,5290,760371
202006171049_,5290,5295,5280,5290,672604
202006171050_,5290,5290,5280,5290,422307
202006171051_,5285,5305,5280,5300,678204
202006171052_,5305,5315,5300,5310,1477142
202006171053_,5310,5310,5295,5295,1002560
202006171054_,5300,5300,5275,5280,1037744
202006171055_,5280,5305,5275,5300,651224
202006171056_,5300,5300,5280,5295,804190
202006171057_,5290,5315,5290,5315,346999
202006171058_,5315,5330,5315,5320,1265848
202006171059_,5320,5330,5320,5320,831231
202006171100_,5320,5335,5315,5325,758979
202006171101_,5325,5335,5325,5335,514548
202006171102_,5335,5340,5320,5320,1021797
202006171103_,5320,5325,5305,5305,849377
202006171104_,5305,5320,5305,5315,981980
202006171105_,5320,5330,5315,5315,520302
202006171106_,5320,5340,5320,5340,811007
202006171107_,5340,5345,5320,5330,951911
202006171108_,5330,5330,5315,5315,883120
202006171109_,5315,5320,5310,5320,301652
202006171110_,5315,5345,5315,5340,883027
202006171111_,5340,5345,5335,5345,855427
202006171112_,5345,5360,5340,5355,1399017
202006171113_,5355,5360,5335,5355,821862
202006171114_,5360,5365,5350,5365,1232426
202006171115_,5360,5365,5350,5365,789264
202006171116_,5365,5385,5360,5380,1624140
202006171117_,5380,5385,5370,5385,2081727
202006171118_,5385,5385,5365,5375,1222243
202006171119_,5380,5385,5355,5360,1448605
202006171120_,5360,5365,5350,5360,1657005
202006171121_,5365,5380,5355,5380,641372
202006171122_,5380,5380,5365,5375,1023842
202006171123_,5375,5390,5370,5385,1616684
202006171124_,5385,5385,5370,5380,626195
202006171125_,5385,5395,5380,5390,1309408
202006171126_,5390,5395,5375,5390,1468035
202006171127_,5390,5395,5380,5395,1092901
202006171128_,5395,5405,5385,5400,1506658
202006171129_,5400,5405,5385,5390,1841809
202006171130_,5390,5425,5390,5420,2487494
202006171131_,5420,5430,5420,5425,1849609
202006171132_,5425,5450,5425,5450,1844329
202006171133_,5450,5465,5435,5440,3293776
202006171134_,5440,5450,5435,5440,2171543
202006171135_,5445,5460,5440,5445,1773296
202006171136_,5445,5445,5415,5420,2042763
202006171137_,5420,5420,5405,5410,2002690
202006171138_,5410,5430,5410,5415,1551520
202006171139_,5415,5430,5410,5420,964912
202006171140_,5415,5420,5405,5405,1243814
202006171141_,5400,5410,5390,5395,1490926
202006171142_,5400,5400,5380,5395,1716735
202006171143_,5395,5405,5390,5400,1005197
202006171144_,5395,5410,5390,5405,623981
202006171145_,5410,5415,5395,5415,860231
202006171146_,5415,5430,5410,5425,1371234
202006171147_,5425,5435,5415,5415,1264241
202006171148_,5415,5420,5395,5400,1245735
202006171149_,5395,5405,5385,5400,1025310
202006171150_,5395,5400,5385,5395,656721
202006171151_,5395,5400,5375,5380,1190253
202006171152_,5380,5390,5380,5385,649953
202006171153_,5385,5390,5380,5380,348037
202006171154_,5385,5385,5370,5375,682299
202006171155_,5375,5385,5365,5365,709091
202006171156_,5365,5375,5360,5365,898045
202006171157_,5365,5375,5360,5375,574260
202006171158_,5375,5385,5365,5370,452842
202006171159_,5375,5380,5365,5370,900007
202006171200_,5370,5385,5360,5380,688167
202006171201_,5380,5390,5375,5380,728196
202006171202_,5385,5400,5380,5395,937428
202006171203_,5395,5400,5375,5380,655064
202006171204_,5380,5380,5360,5365,1320937
202006171205_,5365,5370,5360,5370,1047454
202006171206_,5365,5370,5360,5365,319551
202006171207_,5365,5380,5365,5375,399362
202006171208_,5375,5385,5365,5375,444969
202006171209_,5375,5380,5360,5365,815348
202006171210_,5365,5380,5365,5370,763298
202006171211_,5370,5370,5355,5365,734918
202006171212_,5365,5375,5365,5370,329585
202006171213_,5370,5375,5365,5375,167259
202006171214_,5375,5380,5370,5380,358818
202006171215_,5380,5395,5375,5390,860769
202006171216_,5390,5395,5385,5390,445342
202006171217_,5390,5390,5370,5375,413102
202006171218_,5370,5385,5365,5380,507084
202006171219_,5380,5385,5370,5380,393022
202006171220_,5380,5390,5370,5375,422712
202006171221_,5375,5375,5360,5365,463137
202006171222_,5365,5370,5360,5370,508710
202006171223_,5370,5375,5360,5370,385850
202006171224_,5370,5370,5355,5360,425645
202006171225_,5360,5365,5355,5355,374050
202006171226_,5355,5370,5350,5360,860060
202006171227_,5360,5365,5345,5355,1079641
202006171228_,5350,5355,5345,5350,731210
202006171229_,5345,5355,5345,5350,375660
202006171230_,5345,5365,5340,5360,664485
202006171231_,5365,5365,5345,5345,529773
202006171232_,5345,5355,5340,5350,631996
202006171233_,5355,5355,5335,5335,892845
202006171234_,5340,5340,5325,5330,1393366
202006171235_,5330,5335,5320,5325,800274
202006171236_,5325,5330,5320,5325,395779
202006171237_,5325,5330,5320,5325,394175
202006171238_,5325,5330,5320,5330,753551
202006171239_,5330,5330,5325,5330,433075
202006171240_,5325,5335,5325,5335,543996
202006171241_,5330,5340,5330,5340,541866
202006171242_,5340,5340,5325,5335,497582
202006171243_,5335,5335,5320,5325,372321
202006171244_,5325,5330,5320,5325,446615
202006171245_,5330,5330,5320,5330,528444
202006171246_,5325,5335,5325,5330,340763
202006171247_,5330,5340,5325,5340,503250
202006171248_,5340,5350,5335,5345,638255
202006171249_,5345,5355,5345,5355,674560
202006171250_,5355,5355,5345,5355,759679
202006171251_,5355,5355,5345,5350,613645
202006171252_,5350,5355,5340,5345,681006
202006171253_,5340,5350,5340,5345,174472
202006171254_,5345,5350,5340,5350,205919
202006171255_,5345,5345,5335,5340,574273
202006171256_,5340,5345,5330,5335,433875
202006171257_,5340,5355,5335,5350,285230
202006171258_,5350,5355,5335,5340,534510
202006171259_,5335,5345,5335,5340,853643
202006171300_,5335,5345,5320,5325,404716
202006171301_,5320,5325,5295,5295,2093832
202006171302_,5295,5305,5290,5300,950841
202006171303_,5300,5300,5285,5290,1787113
202006171304_,5290,5290,5280,5285,999878
202006171305_,5285,5290,5270,5280,1406186
202006171306_,5280,5290,5275,5280,705960
202006171307_,5280,5295,5280,5290,518492
202006171308_,5290,5290,5280,5285,439334
202006171309_,5285,5290,5275,5285,593132
202006171310_,5280,5285,5280,5285,379232
202006171311_,5280,5295,5275,5295,528820
202006171312_,5295,5295,5285,5295,279153
202006171313_,5295,5300,5290,5300,389347
202006171314_,5300,5300,5290,5295,366985
202006171315_,5300,5300,5290,5295,219954
202006171316_,5295,5300,5290,5295,374233
202006171317_,5295,5310,5295,5305,791913
202006171318_,5300,5305,5295,5300,298540
202006171319_,5295,5310,5295,5305,177261
202006171320_,5305,5305,5290,5295,292579
202006171321_,5290,5295,5285,5285,578010
202006171322_,5290,5295,5285,5285,190900
202006171323_,5285,5290,5285,5290,199576
202006171324_,5290,5290,5260,5265,1674958
202006171325_,5265,5270,5260,5270,1271206
202006171326_,5265,5275,5260,5275,354912
202006171327_,5275,5275,5265,5270,410300
202006171328_,5270,5275,5260,5270,382488
202006171329_,5270,5270,5255,5260,657140
202006171330_,5260,5270,5250,5265,507394
202006171331_,5260,5275,5260,5275,425391
202006171332_,5275,5280,5270,5275,597330
202006171333_,5275,5280,5270,5275,218703
202006171334_,5275,5275,5265,5275,351104
202006171335_,5275,5280,5265,5275,279732
202006171336_,5270,5275,5265,5265,183092
202006171337_,5265,5270,5260,5270,406578
202006171338_,5275,5275,5260,5265,341453
202006171339_,5260,5270,5260,5270,87622
202006171340_,5265,5265,5250,5260,723228
202006171341_,5260,5270,5255,5265,281125
202006171342_,5265,5275,5260,5270,527580
202006171343_,5270,5280,5270,5280,610163
202006171344_,5280,5280,5260,5265,544450
202006171345_,5265,5270,5260,5270,403307
202006171346_,5270,5275,5265,5270,497154
202006171347_,5275,5290,5270,5285,407532
202006171348_,5285,5295,5280,5295,473983
202006171349_,5295,5295,5285,5290,764852
202006171350_,5290,5300,5280,5295,956519
202006171351_,5300,5305,5290,5300,671066
202006171352_,5300,5310,5300,5305,398703
202006171353_,5305,5305,5290,5300,977084
202006171354_,5300,5305,5290,5300,370406
202006171355_,5295,5300,5285,5290,536054
202006171356_,5290,5295,5285,5290,181347
202006171357_,5290,5305,5290,5305,555398
202006171358_,5305,5315,5300,5315,647411
202006171359_,5315,5315,5305,5310,538049
202006171400_,5310,5315,5305,5305,993118
202006171401_,5310,5310,5295,5300,519657
202006171402_,5300,5305,5295,5300,402056
202006171403_,5300,5300,5275,5280,821339
202006171404_,5280,5280,5270,5275,717356
202006171405_,5280,5280,5270,5275,397222
202006171406_,5275,5285,5270,5280,461373
202006171407_,5280,5310,5275,5305,762970
202006171408_,5310,5335,5310,5320,1855253
202006171409_,5325,5345,5325,5335,1353707
202006171410_,5330,5335,5320,5325,782941
202006171411_,5325,5340,5315,5335,670830
202006171412_,5335,5345,5320,5340,1194674
202006171413_,5340,5350,5330,5345,729045
202006171414_,5340,5350,5335,5340,1183430
202006171415_,5340,5355,5340,5340,1145200
202006171416_,5340,5340,5325,5330,564728
202006171417_,5330,5350,5325,5340,493121
202006171418_,5340,5340,5320,5330,654211
202006171419_,5325,5335,5320,5325,540412
202006171420_,5320,5325,5315,5320,545802
202006171421_,5320,5330,5315,5315,469926
202006171422_,5315,5330,5310,5325,410484
202006171423_,5325,5335,5320,5325,314952
202006171424_,5320,5325,5305,5310,431715
202006171425_,5315,5320,5310,5315,349451
202006171426_,5320,5345,5315,5340,656302
202006171427_,5335,5345,5335,5335,552482
202006171428_,5335,5335,5320,5325,285381
202006171429_,5325,5330,5320,5320,253466
202006171430_,5325,5335,5320,5330,308405
202006171431_,5325,5330,5305,5305,686954
202006171432_,5305,5310,5295,5300,1028146
202006171433_,5295,5305,5295,5305,541685
202006171434_,5305,5315,5300,5315,251193
202006171435_,5315,5325,5310,5325,405031
202006171436_,5325,5345,5320,5325,879662
202006171437_,5325,5335,5320,5330,584186
202006171438_,5330,5335,5305,5315,284327
202006171439_,5310,5315,5305,5310,395507
202006171440_,5305,5315,5300,5310,460976
202006171441_,5305,5320,5300,5315,312817
202006171442_,5315,5320,5305,5315,208873
202006171443_,5310,5325,5310,5315,315123
202006171444_,5320,5325,5315,5320,259996
202006171445_,5325,5335,5315,5320,679886
202006171446_,5320,5325,5305,5315,594115
202006171447_,5315,5315,5300,5310,522631
202006171448_,5315,5315,5305,5310,211527
202006171449_,5310,5320,5300,5305,502976
202006171450_,5305,5310,5300,5305,258029
202006171451_,5305,5310,5300,5305,117727
202006171452_,5305,5320,5305,5320,843101
202006171453_,5315,5330,5315,5325,702485
202006171454_,5325,5325,5305,5310,488231
202006171455_,5310,5320,5305,5320,634189
202006171456_,5320,5320,5310,5320,681891
202006171457_,5320,5320,5310,5310,236553
202006171458_,5315,5325,5310,5320,368033
202006171459_,5320,5325,5315,5325,276495
202006171500_,5325,5335,5305,5310,1078363
202006171501_,5310,5320,5305,5315,386885
202006171502_,5315,5320,5305,5310,778376
202006171503_,5305,5315,5300,5300,592697
202006171504_,5305,5310,5300,5300,540601
202006171505_,5305,5315,5300,5310,407665
202006171506_,5310,5310,5300,5305,349549
202006171507_,5300,5305,5285,5290,1173596
202006171508_,5285,5290,5275,5275,1010299
202006171509_,5275,5280,5270,5275,573105
202006171510_,5280,5280,5270,5270,839705
202006171511_,5275,5280,5270,5280,349589
202006171512_,5280,5285,5270,5275,379243
202006171513_,5275,5275,5265,5270,588387
202006171514_,5270,5275,5270,5270,92058
202006171515_,5275,5275,5270,5270,249099
202006171516_,5270,5280,5265,5280,872495
202006171517_,5280,5285,5275,5280,302629
202006171518_,5280,5290,5275,5290,298642
202006171519_,5285,5290,5280,5290,680844
202006171530_,5275,5275,5275,5275,1778789
202006171535_,5275,5275,5275,5275,422105
