Transaction time,opening,highest,lowest,current,amount
202009011019_,4310,4315,4300,4305,1642178
202009011020_,4305,4315,4295,4295,1104728
202009011021_,4295,4305,4295,4300,428347
202009011022_,4300,4310,4295,4295,734343
202009011023_,4300,4305,4295,4300,950285
202009011024_,4305,4315,4300,4300,954775
202009011025_,4305,4310,4300,4305,300345
202009011026_,4300,4310,4300,4305,349287
202009011027_,4305,4320,4305,4320,1294376
202009011028_,4320,4325,4315,4325,1102365
202009011029_,4325,4330,4315,4315,972210
202009011030_,4320,4325,4305,4310,1152647
202009011031_,4310,4315,4300,4310,532707
202009011032_,4305,4310,4295,4305,1430760
202009011033_,4305,4310,4295,4300,517670
202009011034_,4300,4305,4295,4300,429315
202009011035_,4295,4300,4285,4295,1260834
202009011036_,4290,4295,4285,4295,567190
202009011037_,4295,4305,4290,4295,345052
202009011038_,4295,4295,4280,4285,483612
202009011039_,4285,4290,4280,4285,164541
202009011040_,4285,4285,4275,4280,459836
202009011041_,4275,4280,4270,4275,326963
202009011042_,4280,4285,4275,4275,506974
202009011043_,4280,4285,4275,4285,284313
202009011044_,4285,4290,4280,4290,513200
202009011045_,4290,4295,4290,4295,249316
202009011046_,4295,4295,4280,4280,488151
202009011047_,4280,4290,4280,4285,787972
202009011048_,4290,4290,4280,4285,127158
202009011049_,4285,4285,4275,4275,278268
202009011050_,4275,4280,4265,4275,1759237
202009011051_,4270,4280,4270,4275,478066
202009011052_,4275,4280,4270,4275,400059
202009011053_,4275,4280,4270,4275,588064
202009011054_,4275,4285,4275,4285,201421
202009011055_,4285,4285,4275,4285,190228
202009011056_,4280,4280,4275,4275,53367
202009011057_,4280,4280,4270,4275,243925
202009011058_,4275,4275,4265,4270,342730
202009011059_,4265,4270,4265,4270,221922
202009011100_,4270,4275,4265,4270,139081
202009011101_,4270,4270,4260,4260,894633
202009011102_,4260,4270,4260,4265,335540
202009011103_,4265,4270,4265,4270,167762
202009011104_,4270,4270,4260,4265,459994
202009011105_,4265,4265,4255,4255,392680
202009011106_,4260,4265,4255,4260,237549
202009011107_,4260,4260,4255,4255,685065
202009011108_,4255,4260,4250,4255,282629
202009011109_,4255,4265,4255,4265,179270
202009011110_,4265,4265,4255,4255,404527
202009011111_,4260,4260,4255,4255,330919
202009011112_,4255,4260,4250,4250,471199
202009011113_,4250,4260,4250,4250,99567
202009011114_,4250,4255,4245,4250,1244009
202009011115_,4250,4250,4240,4245,986003
202009011116_,4245,4255,4240,4250,781032
202009011117_,4255,4260,4250,4255,444882
202009011118_,4255,4260,4250,4260,361029
202009011119_,4260,4260,4250,4250,210827
202009011120_,4255,4255,4250,4255,81444
202009011121_,4255,4260,4250,4255,389086
202009011122_,4255,4260,4255,4260,317153
202009011123_,4260,4260,4250,4260,475836
202009011124_,4260,4260,4250,4255,316205
202009011125_,4255,4265,4255,4260,360497
202009011126_,4265,4270,4260,4265,321384
202009011127_,4270,4270,4265,4270,604186
202009011128_,4270,4275,4265,4275,460480
202009011129_,4270,4275,4270,4270,57787
202009011130_,4275,4280,4270,4275,727684
202009011131_,4275,4280,4270,4280,338775
202009011132_,4275,4280,4275,4280,536159
202009011133_,4280,4280,4270,4275,533596
202009011134_,4275,4285,4275,4280,274540
202009011135_,4280,4285,4280,4285,144533
202009011136_,4285,4285,4270,4275,586743
202009011137_,4270,4280,4270,4275,353206
202009011138_,4275,4275,4270,4270,367537
202009011139_,4275,4275,4265,4265,721045
202009011140_,4265,4270,4260,4270,377543
202009011141_,4265,4270,4260,4265,170330
202009011142_,4265,4265,4260,4265,28609
202009011143_,4265,4265,4260,4265,85813
202009011144_,4260,4265,4255,4255,649578
202009011145_,4260,4260,4255,4260,30177
202009011146_,4255,4260,4250,4255,402169
202009011147_,4255,4255,4250,4255,73232
202009011148_,4250,4260,4250,4260,483425
202009011149_,4260,4265,4255,4265,118924
202009011150_,4265,4265,4255,4260,183834
202009011151_,4260,4265,4250,4250,328793
202009011152_,4250,4255,4250,4255,1176239
202009011153_,4255,4260,4250,4260,284028
202009011154_,4260,4260,4250,4255,154127
202009011155_,4255,4255,4250,4255,251113
202009011156_,4255,4260,4250,4255,180904
202009011157_,4255,4255,4250,4255,104977
202009011158_,4255,4260,4250,4255,50876
202009011159_,4260,4260,4250,4250,37984
202009011200_,4255,4255,4245,4250,558227
202009011201_,4250,4250,4245,4245,154574
202009011202_,4250,4255,4245,4250,172843
202009011203_,4250,4260,4250,4260,260215
202009011204_,4260,4260,4255,4260,76824
202009011205_,4255,4260,4255,4255,84126
202009011206_,4255,4260,4255,4260,37431
202009011207_,4260,4265,4260,4265,276618
202009011208_,4265,4270,4260,4265,421317
202009011209_,4265,4270,4260,4270,171372
202009011210_,4270,4270,4265,4270,40202
202009011211_,4265,4275,4265,4270,518978
202009011212_,4265,4275,4265,4270,188168
202009011213_,4270,4275,4265,4270,318871
202009011214_,4270,4275,4265,4265,232480
202009011215_,4265,4270,4260,4260,574759
202009011216_,4260,4265,4255,4260,152855
202009011217_,4260,4265,4255,4260,97790
202009011218_,4260,4260,4255,4255,266185
202009011219_,4255,4255,4250,4255,44780
202009011220_,4255,4260,4250,4255,496118
202009011221_,4255,4265,4255,4265,89476
202009011222_,4265,4265,4255,4255,506713
202009011223_,4255,4260,4255,4255,523128
202009011224_,4255,4265,4255,4265,116390
202009011225_,4260,4265,4260,4260,50757
202009011226_,4260,4265,4260,4260,101583
202009011227_,4260,4270,4260,4265,308288
202009011228_,4265,4270,4265,4265,265393
202009011229_,4265,4270,4255,4260,176620
202009011230_,4260,4270,4260,4265,749189
202009011231_,4270,4275,4265,4270,613154
202009011232_,4270,4275,4265,4270,31665
202009011233_,4270,4275,4265,4275,618698
202009011234_,4275,4275,4270,4275,217761
202009011235_,4275,4275,4265,4270,316747
202009011236_,4270,4275,4265,4270,67290
202009011237_,4275,4275,4270,4270,64649
202009011238_,4270,4275,4270,4275,112314
202009011239_,4270,4275,4270,4270,24854
202009011240_,4270,4275,4260,4265,623467
202009011241_,4260,4270,4260,4265,414058
202009011242_,4265,4270,4260,4270,131715
202009011243_,4265,4270,4265,4265,87638
202009011244_,4265,4270,4265,4270,242874
202009011245_,4270,4275,4265,4275,130351
202009011246_,4270,4275,4265,4270,118317
202009011247_,4275,4275,4270,4270,127747
202009011248_,4270,4270,4265,4265,17634
202009011249_,4270,4275,4265,4270,295387
202009011250_,4270,4275,4265,4270,101751
202009011251_,4270,4275,4270,4270,200997
202009011252_,4270,4275,4270,4270,154106
202009011253_,4270,4270,4265,4265,84980
202009011254_,4265,4270,4265,4270,335808
202009011255_,4265,4270,4260,4265,95807
202009011256_,4260,4265,4260,4265,779557
202009011257_,4265,4270,4265,4270,15956
202009011258_,4270,4275,4270,4275,332455
202009011259_,4275,4275,4270,4270,51889
202009011300_,4270,4275,4270,4275,327146
202009011301_,4275,4280,4270,4280,577793
202009011302_,4275,4280,4270,4275,587884
202009011303_,4275,4280,4270,4270,386799
202009011304_,4265,4270,4260,4265,764801
202009011305_,4265,4265,4260,4260,69514
202009011306_,4260,4265,4260,4265,15268
202009011307_,4260,4270,4260,4270,726211
202009011308_,4265,4265,4260,4265,464339
202009011309_,4265,4265,4260,4260,121834
202009011310_,4260,4265,4260,4260,713295
202009011311_,4260,4265,4255,4265,331711
202009011312_,4260,4260,4255,4260,109095
202009011313_,4260,4260,4255,4255,50360
202009011314_,4255,4260,4250,4255,385589
202009011315_,4250,4255,4250,4250,28455
202009011316_,4250,4255,4250,4255,299061
202009011317_,4255,4255,4250,4255,100867
202009011318_,4255,4260,4255,4260,103160
202009011319_,4260,4260,4250,4255,226964
202009011320_,4255,4260,4250,4255,206167
202009011321_,4250,4255,4250,4255,16008
202009011322_,4255,4255,4250,4250,20416
202009011323_,4250,4255,4250,4250,416517
202009011324_,4250,4255,4245,4250,590821
202009011325_,4250,4255,4250,4250,283345
202009011326_,4250,4255,4250,4250,88871
202009011327_,4255,4255,4250,4255,139258
202009011328_,4255,4260,4255,4260,263272
202009011329_,4260,4260,4255,4255,17734
202009011330_,4260,4260,4250,4255,537283
202009011331_,4255,4260,4255,4260,113119
202009011332_,4260,4260,4255,4260,19250
202009011333_,4255,4260,4255,4260,96520
202009011334_,4260,4260,4255,4255,112336
202009011335_,4260,4260,4255,4260,40874
202009011336_,4255,4260,4250,4250,61824
202009011337_,4255,4255,4250,4255,21086
202009011338_,4255,4260,4250,4255,120792
202009011339_,4255,4255,4250,4250,51922
202009011340_,4255,4255,4240,4240,1089833
202009011341_,4240,4250,4240,4245,979367
202009011342_,4245,4250,4240,4240,317553
202009011343_,4245,4250,4245,4245,179503
202009011344_,4250,4255,4250,4255,508236
202009011345_,4250,4250,4245,4250,27973
202009011346_,4245,4255,4245,4250,41758
202009011347_,4250,4255,4245,4255,176788
202009011348_,4255,4255,4250,4255,334679
202009011349_,4255,4260,4255,4255,304920
202009011350_,4255,4255,4250,4250,160989
202009011351_,4255,4255,4250,4250,394798
202009011352_,4250,4255,4245,4250,63162
202009011353_,4250,4255,4250,4250,70540
202009011354_,4250,4260,4250,4255,284702
202009011355_,4260,4260,4255,4260,35432
202009011356_,4260,4260,4255,4260,57032
202009011357_,4260,4260,4255,4260,36645
202009011358_,4260,4260,4255,4255,20781
202009011359_,4255,4260,4255,4260,591080
202009011400_,4260,4260,4250,4260,318870
202009011401_,4255,4260,4250,4255,155230
202009011402_,4260,4260,4250,4255,125469
202009011403_,4250,4265,4250,4265,279352
202009011404_,4265,4270,4260,4265,529359
202009011405_,4265,4265,4260,4260,86591
202009011406_,4260,4265,4260,4265,40523
202009011407_,4260,4260,4255,4260,148264
202009011408_,4260,4260,4255,4260,3147
202009011409_,4260,4260,4255,4255,157213
202009011410_,4260,4260,4255,4255,307740
202009011411_,4255,4260,4255,4255,69255
202009011412_,4255,4255,4245,4250,867429
202009011413_,4250,4250,4245,4245,194682
202009011414_,4245,4250,4240,4245,1291312
202009011415_,4245,4245,4240,4245,149422
202009011416_,4245,4250,4240,4245,343201
202009011417_,4245,4250,4240,4245,290407
202009011418_,4245,4245,4240,4245,32689
202009011419_,4245,4245,4240,4245,70062
202009011420_,4245,4250,4240,4250,160678
202009011421_,4245,4250,4240,4240,248455
202009011422_,4245,4245,4240,4245,147342
202009011423_,4245,4245,4240,4245,88137
202009011424_,4245,4250,4240,4250,198442
202009011425_,4250,4250,4245,4245,17049
202009011426_,4250,4250,4235,4240,1692278
202009011427_,4235,4240,4235,4235,761857
202009011428_,4235,4240,4230,4235,894134
202009011429_,4230,4245,4230,4245,644071
202009011430_,4245,4245,4235,4240,318482
202009011431_,4240,4245,4235,4240,286715
202009011432_,4240,4240,4230,4235,395752
202009011433_,4235,4240,4235,4235,204501
202009011434_,4240,4245,4235,4240,307879
202009011435_,4240,4250,4240,4250,486748
202009011436_,4245,4250,4240,4245,374319
202009011437_,4245,4255,4245,4250,866684
202009011438_,4250,4260,4250,4260,859980
202009011439_,4260,4260,4250,4255,438591
202009011440_,4255,4260,4250,4260,236473
202009011441_,4255,4260,4255,4260,100821
202009011442_,4260,4270,4260,4270,1435480
202009011443_,4270,4270,4260,4265,598608
202009011444_,4265,4270,4265,4265,327026
202009011445_,4265,4270,4260,4260,496632
202009011446_,4260,4265,4255,4255,72144
202009011447_,4260,4260,4250,4250,231849
202009011448_,4255,4255,4250,4255,27379
202009011449_,4250,4260,4250,4255,156282
202009011450_,4255,4260,4250,4255,212769
202009011451_,4260,4260,4250,4255,247812
202009011452_,4255,4255,4245,4255,527185
202009011453_,4255,4255,4250,4255,8568
202009011454_,4250,4260,4250,4255,449356
202009011455_,4255,4260,4250,4255,207594
202009011456_,4260,4260,4255,4260,350082
202009011457_,4255,4260,4255,4260,412454
202009011458_,4260,4260,4255,4260,553516
202009011459_,4260,4260,4255,4260,42753
202009011500_,4260,4260,4255,4255,547181
202009011501_,4255,4260,4250,4260,564790
202009011502_,4260,4275,4260,4270,1142965
202009011503_,4270,4275,4265,4275,737309
202009011504_,4275,4275,4265,4270,56971
202009011505_,4265,4275,4265,4270,473200
202009011506_,4275,4275,4265,4265,1074143
202009011507_,4260,4270,4260,4270,107841
202009011508_,4270,4270,4260,4270,356973
202009011509_,4265,4270,4265,4265,254096
202009011510_,4260,4270,4260,4265,75684
202009011511_,4265,4270,4265,4265,128990
202009011512_,4270,4275,4265,4270,1125563
202009011513_,4270,4275,4265,4270,377213
202009011514_,4270,4270,4265,4270,330714
202009011515_,4270,4275,4265,4270,302911
202009011516_,4270,4270,4255,4260,1067058
202009011517_,4255,4265,4255,4255,233848
202009011518_,4255,4260,4250,4255,589008
202009011519_,4255,4260,4250,4255,507401
202009011530_,4255,4255,4255,4255,1092906
202009011535_,4255,4255,4255,4255,44641
