Transaction time,opening,highest,lowest,current,amount
202001281113_,6125,6125,6120,6125,65812
202001281114_,6125,6130,6120,6130,25640
202001281115_,6130,6130,6125,6125,12853
202001281116_,6125,6130,6125,6130,34667
202001281117_,6130,6130,6125,6125,14231
202001281118_,6130,6130,6125,6130,132864
202001281119_,6130,6135,6125,6135,42404
202001281120_,6135,6140,6135,6135,287519
202001281121_,6135,6140,6135,6140,7868
202001281122_,6140,6150,6135,6145,300908
202001281123_,6145,6150,6145,6150,96590
202001281124_,6145,6150,6140,6145,122460
202001281125_,6145,6145,6135,6140,78645
202001281126_,6135,6140,6130,6135,75876
202001281127_,6135,6145,6135,6145,92678
202001281128_,6145,6150,6140,6145,62213
202001281129_,6140,6145,6140,6145,131992
202001281130_,6145,6145,6140,6140,10711
202001281131_,6145,6145,6135,6135,142441
202001281132_,6140,6140,6135,6135,32101
202001281133_,6135,6140,6135,6140,14899
202001281134_,6140,6140,6135,6135,81965
202001281135_,6135,6140,6130,6135,17650
202001281136_,6130,6135,6125,6135,79738
202001281137_,6130,6135,6130,6130,20630
202001281138_,6130,6135,6125,6130,33183
202001281139_,6130,6135,6130,6135,67192
202001281140_,6135,6140,6135,6140,17645
202001281141_,6140,6140,6135,6140,12567
202001281142_,6140,6145,6135,6145,60119
202001281143_,6140,6140,6135,6140,28488
202001281144_,6140,6145,6140,6145,31709
202001281145_,6145,6145,6140,6140,72605
202001281146_,6145,6145,6140,6140,46219
202001281147_,6145,6145,6140,6140,19559
202001281148_,6145,6145,6140,6145,32025
202001281149_,6145,6150,6140,6145,24795
202001281150_,6145,6150,6140,6145,35466
202001281151_,6150,6150,6145,6145,33596
202001281152_,6150,6155,6145,6155,197088
202001281153_,6150,6155,6150,6155,32159
202001281154_,6155,6155,6150,6150,61289
202001281155_,6150,6155,6150,6150,29637
202001281156_,6150,6155,6145,6150,73928
202001281157_,6150,6155,6150,6150,30286
202001281158_,6150,6155,6150,6155,38805
202001281159_,6155,6160,6155,6160,77240
202001281200_,6155,6155,6150,6150,44757
202001281201_,6150,6155,6150,6150,401159
202001281202_,6150,6155,6145,6145,42507
202001281203_,6150,6160,6145,6155,101261
202001281204_,6155,6160,6150,6155,21713
202001281205_,6155,6160,6155,6155,13408
202001281206_,6155,6160,6155,6155,25891
202001281207_,6155,6160,6150,6155,25260
202001281208_,6155,6160,6150,6155,42244
202001281209_,6160,6165,6160,6165,153825
202001281210_,6165,6165,6160,6165,12813
202001281211_,6165,6170,6160,6160,95916
202001281212_,6165,6170,6160,6165,53190
202001281213_,6165,6170,6165,6170,17270
202001281214_,6170,6170,6165,6170,6033
202001281215_,6170,6170,6165,6170,11866
202001281216_,6170,6180,6170,6175,207022
202001281217_,6175,6185,6175,6180,115275
202001281218_,6180,6185,6180,6185,95474
202001281219_,6185,6185,6180,6185,92663
202001281220_,6180,6185,6180,6185,10437
202001281221_,6185,6190,6180,6185,77509
202001281222_,6185,6195,6185,6195,90548
202001281223_,6195,6195,6185,6190,132994
202001281224_,6190,6190,6185,6190,34522
202001281225_,6190,6190,6180,6180,89092
202001281226_,6180,6185,6180,6180,98585
202001281227_,6180,6185,6175,6180,181473
202001281228_,6180,6185,6180,6185,52534
202001281229_,6180,6180,6175,6175,41466
202001281230_,6180,6180,6175,6175,91113
202001281231_,6180,6180,6175,6180,6844
202001281232_,6180,6180,6175,6180,51562
202001281233_,6180,6185,6175,6175,96978
202001281234_,6175,6180,6175,6180,142122
202001281235_,6180,6180,6180,6180,28357
202001281236_,6180,6180,6175,6175,21397
202001281237_,6180,6180,6175,6175,4370
202001281238_,6175,6180,6175,6175,8559
202001281239_,6180,6185,6175,6180,92316
202001281240_,6180,6185,6180,6185,42834
202001281241_,6185,6185,6180,6185,18131
202001281242_,6180,6185,6180,6185,15500
202001281243_,6185,6185,6180,6180,64194
202001281244_,6180,6185,6180,6180,7693
202001281245_,6185,6185,6180,6180,8939
202001281246_,6180,6185,6180,6180,9089
202001281247_,6180,6185,6180,6185,28059
202001281248_,6180,6180,6175,6175,98008
202001281249_,6175,6175,6165,6165,49349
202001281250_,6165,6170,6160,6160,93989
202001281251_,6160,6165,6155,6155,308586
202001281252_,6155,6160,6150,6155,185027
202001281253_,6155,6155,6150,6150,79927
202001281254_,6155,6160,6150,6160,36357
202001281255_,6155,6160,6150,6150,106786
202001281256_,6150,6150,6145,6145,455210
202001281257_,6145,6155,6145,6150,158309
202001281258_,6150,6155,6150,6150,56146
202001281259_,6150,6155,6150,6155,22434
202001281300_,6150,6160,6150,6155,117966
202001281301_,6155,6155,6150,6155,24143
202001281302_,6150,6155,6145,6150,107680
202001281303_,6150,6160,6150,6155,51674
202001281304_,6160,6160,6155,6160,78193
202001281305_,6165,6165,6160,6160,62197
202001281306_,6160,6165,6160,6165,57025
202001281307_,6170,6170,6165,6165,46568
202001281308_,6170,6170,6165,6170,5395
202001281309_,6170,6170,6165,6170,140930
202001281310_,6170,6170,6165,6170,10779
202001281311_,6170,6170,6165,6170,151171
202001281312_,6170,6170,6165,6170,39572
202001281313_,6170,6175,6165,6175,132715
202001281314_,6175,6175,6170,6175,77645
202001281315_,6175,6180,6175,6175,26259
202001281316_,6175,6175,6165,6165,91722
202001281317_,6165,6170,6160,6165,88723
202001281318_,6165,6170,6160,6170,32805
202001281319_,6165,6170,6160,6165,17670
202001281320_,6165,6165,6155,6155,47730
202001281321_,6160,6160,6155,6155,45079
202001281322_,6155,6155,6150,6155,56050
202001281323_,6155,6155,6150,6155,36780
202001281324_,6155,6165,6155,6165,41828
202001281325_,6165,6165,6155,6155,12305
202001281326_,6155,6165,6155,6160,25505
202001281327_,6160,6165,6155,6165,4951
202001281328_,6160,6165,6155,6155,33900
202001281329_,6160,6160,6155,6155,74486
202001281330_,6155,6160,6150,6160,13944
202001281331_,6160,6160,6150,6155,57759
202001281332_,6155,6155,6150,6155,113568
202001281333_,6155,6155,6150,6150,3516
202001281334_,6150,6155,6150,6150,31166
202001281335_,6155,6155,6150,6150,16593
202001281336_,6150,6155,6150,6150,6103
202001281337_,6150,6155,6150,6150,88797
202001281338_,6150,6150,6145,6145,147337
202001281339_,6145,6155,6145,6150,57895
202001281340_,6150,6155,6150,6155,78333
202001281341_,6150,6155,6150,6155,27551
202001281342_,6155,6155,6150,6155,14431
202001281343_,6155,6155,6150,6155,34523
202001281344_,6150,6155,6150,6150,2536
202001281345_,6150,6155,6140,6145,141841
202001281346_,6145,6150,6140,6145,110459
202001281347_,6145,6150,6140,6140,42088
202001281348_,6140,6145,6140,6140,3735
202001281349_,6140,6145,6140,6140,92229
202001281350_,6140,6140,6135,6135,33612
202001281351_,6140,6140,6120,6125,442463
202001281352_,6125,6135,6125,6130,147651
202001281353_,6130,6130,6125,6125,8957
202001281354_,6125,6130,6125,6130,18252
202001281355_,6130,6130,6125,6130,54319
202001281356_,6125,6135,6125,6135,146589
202001281357_,6135,6135,6130,6135,42316
202001281358_,6135,6135,6130,6130,25766
202001281359_,6135,6135,6130,6135,12546
202001281400_,6135,6145,6130,6145,41709
202001281401_,6145,6145,6130,6135,23035
202001281402_,6130,6140,6130,6135,14191
202001281403_,6135,6140,6135,6140,56423
202001281404_,6140,6140,6135,6140,15388
202001281405_,6140,6145,6140,6145,2464
202001281406_,6145,6150,6145,6145,63637
202001281407_,6145,6155,6145,6150,122426
202001281408_,6150,6155,6150,6155,12930
202001281409_,6155,6155,6150,6150,6814
202001281410_,6155,6155,6145,6145,81490
202001281411_,6145,6155,6145,6150,17122
202001281412_,6150,6155,6150,6150,6376
202001281413_,6150,6155,6145,6150,16129
202001281414_,6150,6155,6150,6155,18160
202001281415_,6155,6155,6150,6150,19475
202001281416_,6150,6155,6150,6155,13819
202001281417_,6150,6155,6150,6155,5976
202001281418_,6150,6155,6150,6150,102351
202001281419_,6150,6150,6145,6150,88211
202001281420_,6150,6155,6145,6155,11807
202001281421_,6155,6155,6150,6150,7953
202001281422_,6150,6155,6150,6155,368
202001281423_,6150,6150,6145,6150,44695
202001281424_,6145,6150,6145,6150,48673
202001281425_,6150,6160,6150,6155,87318
202001281426_,6155,6160,6150,6160,290044
202001281427_,6160,6175,6160,6170,225522
202001281428_,6170,6170,6165,6170,164668
202001281429_,6170,6175,6165,6165,139444
202001281430_,6165,6170,6160,6160,106671
202001281431_,6160,6160,6150,6155,93868
202001281432_,6160,6160,6150,6155,9702
202001281433_,6155,6160,6155,6155,17887
202001281434_,6155,6155,6150,6155,35858
202001281435_,6155,6155,6150,6150,19755
202001281436_,6155,6155,6150,6155,12736
202001281437_,6160,6160,6155,6155,22525
202001281438_,6155,6160,6155,6160,9507
202001281439_,6160,6165,6160,6160,11901
202001281440_,6160,6170,6160,6170,67692
202001281441_,6170,6170,6165,6165,78170
202001281442_,6165,6165,6155,6155,25087
202001281443_,6155,6160,6155,6160,11428
202001281444_,6160,6165,6155,6160,9804
202001281445_,6155,6160,6155,6155,132336
202001281446_,6155,6160,6145,6150,84170
202001281447_,6145,6150,6140,6145,159016
202001281448_,6145,6150,6140,6145,5116
202001281449_,6150,6150,6145,6145,22657
202001281450_,6145,6145,6135,6140,107119
202001281451_,6140,6140,6135,6135,37895
202001281452_,6140,6145,6135,6145,89354
202001281453_,6145,6150,6140,6140,22568
202001281454_,6145,6145,6135,6140,29423
202001281455_,6140,6145,6135,6140,37803
202001281456_,6140,6140,6135,6140,13314
202001281457_,6135,6140,6135,6135,87621
202001281458_,6140,6140,6135,6140,90033
202001281459_,6145,6150,6140,6145,31936
202001281500_,6145,6145,6140,6140,17023
202001281501_,6145,6145,6140,6145,37597
202001281502_,6145,6150,6140,6140,12935
202001281503_,6145,6145,6135,6145,55732
202001281504_,6145,6145,6140,6145,41996
202001281505_,6145,6145,6135,6140,23629
202001281506_,6140,6140,6135,6135,39375
202001281507_,6140,6140,6135,6140,8604
202001281508_,6140,6140,6135,6135,11435
202001281509_,6140,6140,6130,6135,202960
202001281510_,6135,6140,6130,6135,128027
202001281511_,6140,6140,6130,6135,156542
202001281512_,6135,6135,6130,6135,33632
202001281513_,6135,6135,6130,6135,57525
202001281514_,6135,6140,6135,6135,68338
202001281515_,6135,6140,6135,6140,46338
202001281516_,6135,6140,6130,6130,235751
202001281517_,6135,6140,6130,6135,95192
202001281518_,6135,6140,6135,6135,97405
202001281519_,6135,6135,6130,6135,114021
202001281530_,6130,6130,6130,6130,652681
202001281535_,6130,6130,6130,6130,33701
