Transaction time,opening,highest,lowest,current,amount
202006031248_,5315,5315,5310,5315,208580
202006031249_,5310,5315,5310,5315,47458
202006031250_,5315,5315,5310,5315,75847
202006031251_,5315,5315,5305,5310,221431
202006031252_,5305,5315,5305,5310,64554
202006031253_,5305,5315,5305,5310,93448
202006031254_,5310,5315,5305,5310,213022
202006031255_,5315,5315,5305,5305,82745
202006031256_,5310,5310,5305,5310,42144
202006031257_,5310,5310,5305,5310,17761
202006031258_,5310,5310,5300,5305,563442
202006031259_,5300,5305,5300,5300,46784
202006031300_,5305,5305,5300,5305,163215
202006031301_,5305,5305,5300,5305,215307
202006031302_,5305,5310,5300,5310,249127
202006031303_,5305,5310,5300,5300,168516
202006031304_,5295,5300,5280,5285,1706924
202006031305_,5280,5290,5280,5290,337211
202006031306_,5285,5290,5280,5280,579673
202006031307_,5280,5285,5275,5280,357171
202006031308_,5280,5290,5275,5290,363951
202006031309_,5290,5295,5285,5285,165816
202006031310_,5290,5295,5285,5290,315598
202006031311_,5290,5295,5285,5290,151675
202006031312_,5290,5290,5285,5285,211656
202006031313_,5285,5285,5280,5285,122536
202006031314_,5285,5295,5280,5290,478081
202006031315_,5290,5290,5280,5285,149112
202006031316_,5285,5285,5275,5280,503782
202006031317_,5280,5295,5275,5290,270935
202006031318_,5290,5300,5290,5295,198534
202006031319_,5300,5300,5285,5290,208475
202006031320_,5290,5295,5285,5295,113102
202006031321_,5295,5295,5285,5290,86667
202006031322_,5290,5290,5280,5285,191877
202006031323_,5285,5290,5285,5290,198967
202006031324_,5290,5290,5285,5285,439056
202006031325_,5290,5290,5280,5285,191659
202006031326_,5285,5285,5275,5280,413385
202006031327_,5280,5285,5275,5285,198365
202006031328_,5285,5285,5275,5285,150226
202006031329_,5285,5285,5280,5285,20765
202006031330_,5285,5285,5275,5275,536713
202006031331_,5275,5280,5270,5270,385183
202006031332_,5270,5275,5270,5270,466834
202006031333_,5270,5270,5260,5265,596183
202006031334_,5265,5265,5255,5265,848467
202006031335_,5265,5270,5255,5260,797703
202006031336_,5265,5270,5260,5265,204840
202006031337_,5265,5265,5260,5260,371691
202006031338_,5260,5265,5255,5260,277976
202006031339_,5260,5265,5255,5260,513025
202006031340_,5260,5265,5255,5265,308501
202006031341_,5260,5270,5260,5270,997522
202006031342_,5270,5270,5260,5265,280415
202006031343_,5265,5270,5265,5270,97960
202006031344_,5270,5270,5255,5265,689246
202006031345_,5265,5265,5250,5255,741070
202006031346_,5255,5255,5250,5255,374470
202006031347_,5255,5255,5250,5255,664453
202006031348_,5255,5255,5235,5240,1210402
202006031349_,5240,5245,5230,5230,645430
202006031350_,5230,5240,5230,5240,1780023
202006031351_,5240,5240,5225,5230,1206868
202006031352_,5235,5250,5230,5250,629219
202006031353_,5250,5250,5235,5240,277277
202006031354_,5240,5245,5235,5240,349089
202006031355_,5245,5245,5235,5240,305865
202006031356_,5240,5240,5230,5235,245004
202006031357_,5235,5240,5230,5240,283335
202006031358_,5235,5240,5235,5235,530038
202006031359_,5235,5240,5230,5235,295448
202006031400_,5235,5240,5230,5235,220298
202006031401_,5235,5235,5230,5235,203460
202006031402_,5230,5235,5215,5220,1954192
202006031403_,5220,5230,5220,5225,610928
202006031404_,5225,5225,5215,5220,305152
202006031405_,5220,5220,5215,5220,424356
202006031406_,5220,5220,5205,5205,992222
202006031407_,5210,5210,5200,5205,721188
202006031408_,5200,5210,5200,5205,948933
202006031409_,5210,5215,5205,5210,506848
202006031410_,5210,5210,5200,5205,646414
202006031411_,5205,5210,5200,5210,613065
202006031412_,5205,5210,5195,5200,1386614
202006031413_,5200,5200,5190,5200,1003300
202006031414_,5200,5205,5195,5205,484348
202006031415_,5205,5205,5185,5190,685669
202006031416_,5190,5200,5190,5200,322541
202006031417_,5195,5205,5190,5200,643736
202006031418_,5200,5205,5190,5200,424637
202006031419_,5200,5215,5195,5210,493743
202006031420_,5210,5230,5210,5230,981026
202006031421_,5230,5235,5225,5225,1255927
202006031422_,5230,5230,5220,5225,577929
202006031423_,5225,5250,5220,5245,974465
202006031424_,5245,5245,5235,5240,533518
202006031425_,5240,5250,5235,5245,815007
202006031426_,5250,5255,5235,5255,1049658
202006031427_,5255,5265,5250,5265,1388543
202006031428_,5265,5265,5245,5245,656323
202006031429_,5245,5270,5245,5265,720691
202006031430_,5265,5280,5260,5270,973125
202006031431_,5275,5275,5250,5250,742683
202006031432_,5255,5260,5250,5255,600485
202006031433_,5255,5270,5250,5250,545015
202006031434_,5255,5255,5250,5255,366889
202006031435_,5250,5260,5250,5255,513084
202006031436_,5255,5255,5245,5245,453909
202006031437_,5250,5250,5235,5240,1025668
202006031438_,5235,5240,5230,5235,1157643
202006031439_,5240,5245,5235,5240,751340
202006031440_,5240,5245,5235,5240,253118
202006031441_,5240,5240,5230,5235,446632
202006031442_,5235,5235,5225,5225,520170
202006031443_,5225,5230,5220,5225,530708
202006031444_,5225,5230,5220,5225,367443
202006031445_,5225,5230,5220,5230,344954
202006031446_,5230,5240,5225,5235,192950
202006031447_,5230,5235,5225,5230,337332
202006031448_,5230,5235,5225,5230,158026
202006031449_,5230,5235,5225,5230,227195
202006031450_,5230,5240,5230,5235,522266
202006031451_,5240,5240,5230,5235,252708
202006031452_,5235,5240,5230,5235,361253
202006031453_,5235,5240,5230,5235,203982
202006031454_,5235,5245,5230,5240,520065
202006031455_,5240,5250,5240,5250,383984
202006031456_,5250,5255,5245,5250,761666
202006031457_,5245,5250,5235,5235,301408
202006031458_,5240,5240,5235,5240,73950
202006031459_,5235,5240,5230,5235,397797
202006031500_,5235,5240,5220,5220,891961
202006031501_,5220,5225,5210,5215,1465968
202006031502_,5215,5215,5200,5205,1003855
202006031503_,5205,5225,5200,5220,668179
202006031504_,5220,5230,5220,5225,633851
202006031505_,5225,5225,5210,5215,483887
202006031506_,5215,5220,5210,5215,195540
202006031507_,5210,5220,5205,5210,540498
202006031508_,5210,5220,5205,5220,317622
202006031509_,5220,5220,5210,5215,659263
202006031510_,5220,5220,5215,5220,130502
202006031511_,5220,5230,5215,5225,787845
202006031512_,5230,5255,5225,5250,1369737
202006031513_,5250,5260,5240,5255,1378495
202006031514_,5255,5255,5240,5245,539309
202006031515_,5245,5260,5240,5260,584612
202006031516_,5255,5275,5255,5270,1515445
202006031517_,5270,5285,5270,5275,1037412
202006031518_,5280,5280,5265,5280,832275
202006031519_,5280,5295,5275,5290,1511512
202006031530_,5270,5270,5270,5270,1531911
202006031535_,5270,5270,5270,5270,672792
