Transaction time,opening,highest,lowest,current,amount
202002051218_,6140,6140,6135,6140,141882
202002051219_,6135,6140,6130,6135,65669
202002051220_,6135,6140,6130,6140,73060
202002051221_,6140,6140,6135,6135,45707
202002051222_,6135,6135,6130,6130,78794
202002051223_,6130,6135,6130,6135,976
202002051224_,6130,6130,6125,6130,60409
202002051225_,6130,6135,6130,6130,42112
202002051226_,6130,6130,6125,6130,4519
202002051227_,6135,6135,6130,6135,52768
202002051228_,6140,6140,6135,6140,46382
202002051229_,6140,6145,6135,6135,39263
202002051230_,6135,6140,6130,6140,39728
202002051231_,6140,6140,6130,6130,4694
202002051232_,6135,6140,6135,6140,4838
202002051233_,6140,6140,6135,6135,4179
202002051234_,6135,6140,6135,6140,2812
202002051235_,6135,6140,6135,6135,113406
202002051236_,6135,6140,6130,6135,3206
202002051237_,6140,6140,6140,6140,525
202002051238_,6140,6140,6135,6135,55842
202002051239_,6140,6145,6135,6135,53860
202002051240_,6135,6140,6135,6135,16080
202002051241_,6135,6135,6125,6130,99124
202002051242_,6130,6130,6120,6125,144587
202002051243_,6130,6130,6120,6125,189330
202002051244_,6125,6130,6120,6125,22863
202002051245_,6125,6125,6125,6125,26965
202002051246_,6125,6130,6120,6125,87462
202002051247_,6125,6125,6115,6120,94944
202002051248_,6120,6120,6115,6115,70494
202002051249_,6115,6120,6115,6120,65356
202002051250_,6120,6120,6105,6105,236171
202002051251_,6110,6115,6110,6110,110937
202002051252_,6115,6120,6110,6120,57742
202002051253_,6115,6120,6115,6120,26464
202002051254_,6120,6125,6115,6125,23365
202002051255_,6125,6125,6120,6120,119520
202002051256_,6125,6125,6120,6125,3729
202002051257_,6120,6125,6120,6125,5301
202002051258_,6125,6125,6120,6120,24869
202002051259_,6120,6125,6120,6125,122722
202002051300_,6130,6130,6125,6130,96517
202002051301_,6130,6140,6130,6135,51969
202002051302_,6130,6135,6130,6130,55956
202002051303_,6130,6130,6125,6125,17940
202002051304_,6130,6130,6120,6125,38229
202002051305_,6120,6125,6120,6120,129982
202002051306_,6120,6125,6120,6125,5316
202002051307_,6120,6130,6120,6120,17698
202002051308_,6125,6125,6115,6115,149325
202002051309_,6115,6120,6115,6120,3875
202002051310_,6120,6120,6115,6115,35400
202002051311_,6115,6120,6110,6120,82314
202002051312_,6125,6130,6120,6130,59303
202002051313_,6130,6135,6125,6130,54884
202002051314_,6130,6130,6125,6130,8389
202002051315_,6130,6140,6130,6130,80788
202002051316_,6130,6135,6130,6130,33570
202002051317_,6130,6135,6130,6130,44526
202002051318_,6130,6140,6130,6135,20065
202002051319_,6135,6140,6135,6135,12170
202002051320_,6140,6145,6135,6145,143654
202002051321_,6145,6145,6140,6140,52010
202002051322_,6140,6140,6135,6135,168903
202002051323_,6135,6140,6135,6135,49181
202002051324_,6135,6140,6135,6135,11582
202002051325_,6140,6140,6135,6135,7515
202002051326_,6135,6140,6135,6135,68021
202002051327_,6135,6135,6135,6135,24428
202002051328_,6140,6140,6140,6140,73481
202002051329_,6140,6140,6135,6135,33981
202002051330_,6135,6135,6130,6135,2988
202002051331_,6135,6135,6125,6125,67421
202002051332_,6125,6130,6125,6125,101821
202002051333_,6125,6125,6120,6125,19663
202002051334_,6125,6130,6120,6130,11433
202002051335_,6125,6125,6125,6125,3709
202002051336_,6130,6130,6125,6130,2828
202002051337_,6130,6130,6125,6125,50365
202002051338_,6125,6135,6125,6135,177231
202002051339_,6135,6135,6130,6130,12198
202002051340_,6130,6130,6125,6130,2406
202002051341_,6125,6130,6125,6125,1988
202002051342_,6125,6130,6125,6130,5260
202002051343_,6125,6135,6125,6135,14785
202002051344_,6135,6140,6130,6130,40739
202002051345_,6130,6135,6125,6135,170379
202002051346_,6135,6135,6130,6130,13944
202002051347_,6130,6135,6130,6135,17983
202002051348_,6135,6140,6130,6140,108215
202002051349_,6140,6140,6135,6140,49512
202002051350_,6140,6140,6135,6140,46550
202002051351_,6140,6145,6140,6140,110224
202002051352_,6140,6140,6135,6140,17953
202002051353_,6140,6140,6135,6140,86772
202002051354_,6140,6140,6135,6140,29904
202002051355_,6140,6145,6140,6140,44163
202002051356_,6140,6150,6140,6150,104188
202002051357_,6145,6160,6145,6155,181433
202002051358_,6150,6155,6150,6150,112084
202002051359_,6150,6150,6145,6145,223976
202002051400_,6145,6150,6140,6145,257180
202002051401_,6145,6150,6140,6150,125500
202002051402_,6150,6160,6145,6160,230097
202002051403_,6160,6160,6150,6150,39695
202002051404_,6150,6150,6145,6150,40470
202002051405_,6150,6155,6150,6150,58633
202002051406_,6155,6155,6145,6145,190058
202002051407_,6150,6155,6150,6150,35582
202002051408_,6150,6150,6145,6145,88436
202002051409_,6145,6145,6140,6140,68593
202002051410_,6140,6150,6140,6145,94797
202002051411_,6145,6150,6140,6150,23430
202002051412_,6150,6150,6145,6150,15115
202002051413_,6145,6145,6145,6145,9636
202002051414_,6140,6145,6140,6145,46654
202002051415_,6145,6145,6145,6145,23535
202002051416_,6145,6145,6140,6145,28448
202002051417_,6140,6145,6140,6145,19871
202002051418_,6145,6150,6145,6150,7447
202002051419_,6150,6155,6145,6155,179835
202002051420_,6155,6170,6155,6170,92618
202002051421_,6170,6180,6165,6175,287212
202002051422_,6180,6185,6175,6185,401184
202002051423_,6185,6185,6170,6175,393393
202002051424_,6175,6185,6170,6180,63490
202002051425_,6180,6180,6165,6170,134362
202002051426_,6170,6175,6165,6170,57171
202002051427_,6170,6170,6165,6165,69941
202002051428_,6170,6170,6165,6170,54321
202002051429_,6170,6180,6170,6180,55653
202002051430_,6175,6190,6175,6190,253924
202002051431_,6190,6190,6180,6180,355852
202002051432_,6185,6185,6175,6180,153003
202002051433_,6180,6200,6180,6200,438908
202002051434_,6200,6205,6195,6205,183621
202002051435_,6210,6215,6200,6210,139642
202002051436_,6210,6210,6195,6205,248406
202002051437_,6210,6210,6200,6210,227743
202002051438_,6210,6215,6205,6210,115393
202002051439_,6210,6215,6205,6210,178885
202002051440_,6210,6210,6195,6200,299224
202002051441_,6200,6200,6190,6195,59642
202002051442_,6190,6210,6190,6205,82356
202002051443_,6200,6210,6200,6205,69742
202002051444_,6205,6215,6200,6210,97395
202002051445_,6215,6215,6205,6210,149996
202002051446_,6210,6210,6200,6205,87685
202002051447_,6205,6225,6200,6225,512097
202002051448_,6225,6230,6220,6230,277237
202002051449_,6230,6240,6225,6240,191327
202002051450_,6240,6240,6225,6225,571788
202002051451_,6225,6235,6220,6225,173290
202002051452_,6220,6230,6220,6225,214099
202002051453_,6225,6225,6215,6215,140741
202002051454_,6215,6225,6205,6210,116486
202002051455_,6210,6215,6200,6205,194454
202002051456_,6205,6215,6200,6215,159334
202002051457_,6215,6220,6210,6215,166634
202002051458_,6215,6220,6205,6210,73633
202002051459_,6210,6210,6200,6205,116324
202002051500_,6205,6215,6205,6210,122034
202002051501_,6210,6210,6205,6205,49271
202002051502_,6205,6205,6200,6200,197971
202002051503_,6195,6205,6190,6195,100884
202002051504_,6195,6200,6195,6195,21212
202002051505_,6195,6205,6195,6205,36629
202002051506_,6205,6210,6195,6200,155194
202002051507_,6200,6205,6190,6195,67673
202002051508_,6190,6195,6185,6185,134568
202002051509_,6190,6190,6170,6175,328891
202002051510_,6175,6185,6165,6185,281367
202002051511_,6180,6185,6175,6185,59456
202002051512_,6185,6190,6180,6190,66440
202002051513_,6190,6190,6180,6185,102743
202002051514_,6185,6185,6175,6180,166185
202002051515_,6180,6190,6175,6190,166382
202002051516_,6190,6200,6190,6195,108132
202002051517_,6200,6205,6190,6195,228478
202002051518_,6190,6200,6190,6195,139613
202002051519_,6200,6200,6190,6195,115543
202002051530_,6180,6180,6180,6180,638936
202002051535_,6180,6180,6180,6180,60478
