Transaction time,opening,highest,lowest,current,amount
202001071100_,6245,6245,6235,6240,63514
202001071101_,6240,6240,6235,6235,61595
202001071102_,6230,6235,6230,6230,47257
202001071103_,6230,6230,6225,6230,9084
202001071104_,6225,6230,6225,6225,5005
202001071105_,6225,6230,6225,6230,28486
202001071106_,6230,6230,6225,6230,22916
202001071107_,6230,6230,6220,6225,61685
202001071108_,6225,6230,6225,6225,10905
202001071109_,6225,6230,6225,6225,49066
202001071110_,6225,6230,6225,6230,617
202001071111_,6230,6230,6230,6230,224144
202001071112_,6230,6230,6225,6225,20581
202001071113_,6225,6230,6225,6225,20397
202001071114_,6225,6225,6225,6225,6878
202001071115_,6225,6230,6225,6225,5255
202001071116_,6225,6230,6225,6225,16081
202001071117_,6225,6230,6225,6225,11317
202001071118_,6220,6225,6220,6220,52638
202001071119_,6220,6220,6210,6210,154948
202001071120_,6210,6210,6200,6205,76453
202001071121_,6205,6210,6205,6205,34133
202001071122_,6205,6210,6205,6210,15545
202001071123_,6210,6215,6205,6215,15001
202001071124_,6215,6215,6215,6215,1008
202001071125_,6215,6220,6210,6220,22028
202001071126_,6215,6220,6210,6220,1889
202001071127_,6215,6220,6210,6215,20689
202001071128_,6220,6225,6215,6225,10016
202001071129_,6225,6230,6225,6225,120711
202001071130_,6225,6230,6220,6225,9260
202001071131_,6225,6225,6220,6225,8057
202001071132_,6225,6230,6220,6225,12436
202001071133_,6225,6225,6220,6220,6672
202001071134_,6220,6230,6220,6230,12152
202001071135_,6230,6230,6225,6230,6840
202001071136_,6230,6235,6225,6230,68891
202001071137_,6230,6235,6225,6230,3383
202001071138_,6225,6230,6225,6230,15932
202001071139_,6230,6230,6230,6230,160
202001071140_,6230,6235,6225,6235,28775
202001071141_,6235,6240,6235,6235,76433
202001071142_,6240,6240,6235,6235,59200
202001071143_,6235,6235,6230,6235,19563
202001071144_,6235,6235,6235,6235,21404
202001071145_,6240,6240,6230,6235,56106
202001071146_,6235,6240,6235,6240,87030
202001071147_,6235,6240,6235,6240,51516
202001071148_,6240,6240,6235,6235,2353
202001071149_,6240,6240,6235,6240,14184
202001071150_,6240,6240,6235,6240,1080
202001071151_,6240,6245,6240,6240,243214
202001071152_,6240,6240,6235,6235,739504
202001071153_,6240,6240,6240,6240,182682
202001071154_,6240,6240,6230,6230,29031
202001071155_,6230,6235,6230,6235,244199
202001071156_,6235,6235,6230,6230,4092
202001071157_,6230,6230,6225,6230,182406
202001071158_,6230,6235,6230,6235,213
202001071159_,6230,6230,6230,6230,8469
202001071200_,6225,6230,6225,6230,202518
202001071201_,6235,6240,6230,6235,121306
202001071202_,6235,6235,6235,6235,2224
202001071203_,6235,6235,6230,6235,142334
202001071204_,6230,6230,6230,6230,3562
202001071205_,6230,6235,6225,6235,17975
202001071206_,6235,6240,6230,6240,10448
202001071207_,6240,6240,6235,6240,46772
202001071208_,6240,6240,6235,6235,6371
202001071209_,6240,6240,6240,6240,31492
202001071210_,6240,6240,6235,6235,46201
202001071211_,6235,6240,6235,6235,990
202001071212_,6235,6240,6230,6230,10954
202001071213_,6230,6240,6230,6235,4742
202001071214_,6235,6235,6230,6235,1013
202001071215_,6230,6235,6230,6235,13271
202001071216_,6235,6240,6230,6235,22436
202001071217_,6235,6245,6235,6245,108592
202001071218_,6245,6245,6240,6240,208
202001071219_,6245,6245,6240,6245,4296
202001071220_,6245,6250,6245,6245,8909
202001071221_,6250,6255,6245,6245,105233
202001071222_,6240,6245,6240,6240,48036
202001071223_,6240,6240,6235,6235,9466
202001071224_,6235,6240,6235,6240,2919
202001071225_,6240,6245,6240,6245,26066
202001071226_,6240,6245,6240,6240,21963
202001071227_,6240,6240,6235,6240,6663
202001071228_,6235,6240,6235,6240,1022
202001071229_,6240,6245,6240,6245,212324
202001071230_,6240,6245,6240,6240,716
202001071231_,6245,6245,6240,6240,40151
202001071232_,6240,6240,6235,6240,15588
202001071233_,6240,6240,6240,6240,7954
202001071234_,6240,6245,6240,6245,228712
202001071235_,6245,6245,6245,6245,6265
202001071236_,6250,6250,6245,6245,7329
202001071237_,6245,6255,6245,6250,91483
202001071238_,6250,6255,6250,6255,32447
202001071239_,6255,6265,6250,6260,70510
202001071240_,6260,6260,6250,6250,12869
202001071241_,6250,6255,6250,6255,11353
202001071242_,6255,6260,6255,6260,60939
202001071243_,6260,6260,6260,6260,6640
202001071244_,6260,6260,6255,6255,2731
202001071245_,6255,6265,6255,6260,27149
202001071246_,6265,6265,6260,6265,7863
202001071247_,6265,6265,6260,6260,44458
202001071248_,6260,6265,6260,6260,11320
202001071249_,6260,6260,6255,6260,16075
202001071250_,6260,6265,6255,6265,36488
202001071251_,6260,6265,6260,6260,132834
202001071252_,6260,6265,6260,6260,64840
202001071253_,6260,6260,6250,6250,56710
202001071254_,6250,6255,6245,6245,36885
202001071255_,6250,6255,6245,6250,14456
202001071256_,6250,6255,6250,6250,17463
202001071257_,6250,6260,6250,6260,34683
202001071258_,6260,6260,6255,6255,759
202001071259_,6250,6255,6250,6255,9661
202001071300_,6255,6255,6250,6255,4722
202001071301_,6255,6255,6255,6255,2303
202001071302_,6255,6255,6250,6255,6233
202001071303_,6250,6255,6250,6255,1729
202001071304_,6255,6260,6255,6255,43208
202001071305_,6255,6255,6255,6255,2812
202001071306_,6255,6255,6245,6245,46827
202001071307_,6245,6245,6240,6240,86601
202001071308_,6240,6240,6230,6235,78483
202001071309_,6240,6240,6240,6240,43342
202001071310_,6240,6245,6240,6240,7884
202001071311_,6235,6240,6235,6240,45672
202001071312_,6240,6245,6240,6240,14770
202001071313_,6245,6245,6240,6240,945
202001071314_,6245,6245,6235,6240,14605
202001071315_,6240,6240,6240,6240,73822
202001071316_,6240,6240,6240,6240,6073
202001071317_,6235,6240,6235,6240,52076
202001071318_,6240,6245,6240,6245,1324
202001071319_,6240,6245,6240,6245,19110
202001071320_,6245,6245,6240,6240,19527
202001071321_,6235,6235,6230,6235,1496396
202001071322_,6235,6235,6230,6230,159869
202001071323_,6230,6235,6230,6230,210866
202001071324_,6230,6235,6230,6235,690
202001071325_,6230,6230,6225,6230,13576
202001071326_,6225,6225,6225,6225,57884
202001071327_,6225,6230,6225,6230,31460
202001071328_,6230,6235,6230,6235,3823
202001071329_,6235,6235,6235,6235,35843
202001071330_,6235,6235,6225,6235,112067
202001071331_,6230,6235,6225,6235,2086
202001071332_,6230,6235,6230,6235,31088
202001071333_,6235,6245,6235,6240,33110
202001071334_,6240,6240,6235,6240,24161
202001071335_,6240,6245,6240,6245,7095
202001071336_,6245,6245,6240,6240,501
202001071337_,6240,6240,6240,6240,5150
202001071338_,6240,6240,6240,6240,55006
202001071339_,6240,6245,6240,6245,93854
202001071340_,6245,6245,6240,6245,5077
202001071341_,6245,6245,6245,6245,10774
202001071342_,6245,6245,6245,6245,20294
202001071343_,6250,6250,6245,6245,4307
202001071344_,6245,6245,6240,6240,364
202001071345_,6240,6240,6240,6240,10020
202001071346_,6245,6245,6240,6240,1134
202001071347_,6240,6240,6240,6240,3919
202001071348_,6240,6240,6235,6240,10104
202001071349_,6240,6240,6240,6240,6996
202001071350_,6240,6240,6240,6240,4952
202001071351_,6240,6240,6235,6235,6582
202001071352_,6240,6240,6235,6240,10271
202001071353_,6240,6245,6240,6245,2384
202001071354_,6245,6250,6245,6245,125858
202001071355_,6245,6245,6240,6245,243
202001071356_,6240,6245,6240,6240,108012
202001071357_,6240,6240,6235,6240,27382
202001071358_,6235,6235,6235,6235,3116
202001071359_,6235,6235,6235,6235,1
202001071400_,6240,6240,6235,6235,9587
202001071401_,6235,6235,6230,6235,4477
202001071402_,6235,6235,6230,6235,6456
202001071403_,6230,6235,6230,6230,31910
202001071404_,6230,6240,6230,6235,7152
202001071405_,6235,6240,6230,6230,35320
202001071406_,6235,6240,6230,6235,3554
202001071407_,6230,6235,6230,6235,5055
202001071408_,6240,6240,6235,6240,4736
202001071409_,6240,6240,6235,6240,40689
202001071410_,6240,6240,6230,6230,6168
202001071411_,6235,6235,6235,6235,253
202001071412_,6235,6235,6230,6235,11102
202001071413_,6230,6235,6225,6225,95043
202001071414_,6230,6230,6215,6220,173132
202001071415_,6220,6225,6220,6225,21959
202001071416_,6225,6230,6220,6230,52362
202001071417_,6225,6230,6225,6225,23426
202001071418_,6225,6230,6220,6225,10594
202001071419_,6225,6225,6220,6225,817
202001071420_,6225,6225,6220,6225,7614
202001071421_,6220,6225,6220,6220,4102
202001071422_,6225,6230,6220,6220,27950
202001071423_,6225,6230,6220,6230,15413
202001071424_,6230,6235,6230,6230,172954
202001071425_,6235,6235,6230,6235,8204
202001071426_,6235,6235,6225,6230,3516
202001071427_,6230,6235,6230,6235,696
202001071428_,6235,6235,6230,6235,42097
202001071429_,6235,6235,6230,6235,298
202001071430_,6235,6235,6230,6235,16194
202001071431_,6235,6235,6235,6235,1206
202001071432_,6235,6235,6230,6230,1918
202001071433_,6235,6235,6230,6235,621
202001071434_,6230,6235,6230,6235,322
202001071435_,6235,6240,6230,6230,97337
202001071436_,6235,6235,6235,6235,44424
202001071437_,6235,6240,6235,6235,575173
202001071438_,6235,6240,6235,6240,648714
202001071439_,6240,6245,6240,6245,313698
202001071440_,6245,6245,6230,6235,193986
202001071441_,6235,6235,6230,6230,45783
202001071442_,6230,6240,6230,6235,16083
202001071443_,6235,6235,6230,6230,4061
202001071444_,6230,6235,6225,6235,7087
202001071445_,6230,6240,6230,6240,20192
202001071446_,6240,6240,6230,6235,6879
202001071447_,6235,6240,6235,6235,682
202001071448_,6235,6240,6230,6230,8536
202001071449_,6235,6240,6230,6230,15953
202001071450_,6230,6235,6230,6235,2244
202001071451_,6235,6235,6230,6235,10038
202001071452_,6235,6240,6230,6240,9249
202001071453_,6235,6240,6235,6235,5829
202001071454_,6235,6235,6230,6230,19493
202001071455_,6235,6235,6230,6235,41881
202001071456_,6235,6240,6235,6240,86918
202001071457_,6240,6240,6235,6235,3230
202001071458_,6235,6240,6235,6240,3644
202001071459_,6235,6240,6230,6240,4131
202001071500_,6240,6240,6230,6235,24774
202001071501_,6230,6240,6230,6240,34410
202001071502_,6235,6245,6235,6240,171626
202001071503_,6235,6235,6230,6230,76232
202001071504_,6235,6235,6230,6235,6585
202001071505_,6235,6235,6230,6235,1802
202001071506_,6235,6235,6230,6235,18224
202001071507_,6235,6235,6225,6225,108925
202001071508_,6230,6230,6220,6220,105781
202001071509_,6220,6225,6215,6225,54583
202001071510_,6225,6225,6225,6225,42851
202001071511_,6225,6225,6220,6225,7837
202001071512_,6225,6225,6220,6225,96594
202001071513_,6225,6230,6220,6225,5804
202001071514_,6225,6225,6225,6225,9693
202001071515_,6220,6230,6220,6225,8505
202001071516_,6230,6235,6225,6235,43656
202001071517_,6235,6235,6230,6230,48137
202001071518_,6230,6230,6225,6225,52183
202001071519_,6230,6235,6225,6230,154176
202001071530_,6235,6235,6235,6235,238380
202001071535_,6235,6235,6235,6235,13710
