Transaction time,opening,highest,lowest,current,amount
201911111304_,6920,6925,6915,6925,3477
201911111305_,6925,6925,6920,6920,106
201911111306_,6925,6925,6925,6925,3240
201911111307_,6920,6925,6920,6920,1820
201911111308_,6925,6925,6920,6925,8655
201911111309_,6925,6925,6925,6925,444
201911111310_,6925,6925,6920,6920,1464
201911111311_,6920,6925,6920,6920,8345
201911111312_,6920,6920,6915,6920,23726
201911111313_,6920,6920,6910,6915,25196
201911111314_,6920,6920,6915,6920,104
201911111315_,6915,6920,6915,6915,10156
201911111316_,6915,6915,6915,6915,3634
201911111317_,6915,6920,6910,6915,31961
201911111318_,6915,6915,6910,6910,612
201911111319_,6910,6910,6910,6910,2214
201911111320_,6915,6915,6910,6915,4183
201911111321_,6915,6915,6910,6910,58417
201911111322_,6905,6905,6895,6900,128533
201911111323_,6900,6905,6900,6905,73886
201911111324_,6900,6905,6895,6900,29701
201911111325_,6895,6900,6895,6900,6911
201911111326_,6900,6905,6900,6905,4211
201911111327_,6905,6905,6900,6905,1538
201911111328_,6905,6905,6890,6895,48369
201911111329_,6890,6890,6880,6885,200844
201911111330_,6885,6895,6885,6895,85102
201911111331_,6890,6895,6890,6895,20763
201911111332_,6890,6895,6890,6895,6376
201911111333_,6895,6895,6890,6895,6951
201911111334_,6895,6895,6890,6895,7493
201911111335_,6895,6895,6890,6895,2811
201911111336_,6895,6895,6890,6895,3402
201911111337_,6895,6895,6890,6890,2962
201911111338_,6895,6895,6890,6890,4202
201911111339_,6890,6895,6890,6895,49027
201911111340_,6890,6890,6880,6880,107167
201911111341_,6880,6885,6875,6885,20854
201911111342_,6885,6890,6885,6890,66677
201911111343_,6890,6890,6885,6885,3072
201911111344_,6890,6895,6890,6890,23366
201911111345_,6895,6895,6890,6895,11987
201911111346_,6890,6895,6890,6895,6212
201911111347_,6895,6895,6890,6890,1588
201911111348_,6890,6890,6885,6890,10215
201911111349_,6890,6890,6885,6890,1594
201911111350_,6890,6890,6885,6885,2805
201911111351_,6885,6890,6885,6890,20196
201911111352_,6890,6890,6890,6890,3196
201911111353_,6890,6890,6890,6890,5444
201911111354_,6885,6890,6885,6885,65419
201911111355_,6890,6890,6885,6885,1894
201911111356_,6880,6885,6880,6880,31402
201911111357_,6880,6885,6880,6885,10984
201911111358_,6885,6885,6880,6885,13569
201911111359_,6885,6885,6880,6885,2108
201911111400_,6885,6890,6885,6885,11302
201911111401_,6890,6895,6885,6895,37429
201911111402_,6890,6895,6890,6890,19145
201911111403_,6890,6895,6885,6890,18510
201911111404_,6890,6890,6885,6890,21777
201911111405_,6890,6890,6885,6885,26616
201911111406_,6885,6885,6885,6885,6434
201911111407_,6890,6890,6885,6890,26854
201911111408_,6890,6895,6890,6890,6557
201911111409_,6890,6890,6890,6890,7914
201911111410_,6890,6890,6890,6890,10239
201911111411_,6890,6890,6885,6885,10592
201911111412_,6890,6890,6890,6890,1805
201911111413_,6890,6890,6885,6885,42278
201911111414_,6890,6895,6890,6890,12475
201911111415_,6895,6895,6890,6895,1801
201911111416_,6890,6895,6890,6890,19110
201911111417_,6890,6895,6890,6890,24490
201911111418_,6890,6895,6890,6890,1743
201911111419_,6895,6900,6890,6895,60553
201911111420_,6890,6895,6890,6890,13975
201911111421_,6890,6890,6885,6885,188733
201911111422_,6885,6885,6880,6885,13040
201911111423_,6885,6885,6875,6880,47355
201911111424_,6880,6880,6875,6875,50308
201911111425_,6870,6875,6860,6865,148386
201911111426_,6865,6865,6855,6855,100391
201911111427_,6855,6860,6850,6855,53766
201911111428_,6855,6855,6850,6850,93436
201911111429_,6845,6850,6845,6850,44750
201911111430_,6850,6855,6845,6850,69523
201911111431_,6855,6860,6850,6855,21610
201911111432_,6855,6860,6855,6860,33300
201911111433_,6860,6860,6855,6860,6975
201911111434_,6860,6860,6855,6855,47784
201911111435_,6855,6855,6850,6850,96455
201911111436_,6850,6850,6840,6840,120081
201911111437_,6845,6860,6845,6860,108272
201911111438_,6860,6865,6855,6860,72673
201911111439_,6865,6865,6855,6860,23096
201911111440_,6865,6865,6855,6865,38668
201911111441_,6860,6865,6855,6860,10799
201911111442_,6855,6860,6855,6860,17944
201911111443_,6865,6865,6860,6860,1657
201911111444_,6860,6860,6855,6855,6412
201911111445_,6860,6865,6860,6860,15075
201911111446_,6855,6865,6855,6865,5453
201911111447_,6865,6865,6855,6860,70577
201911111448_,6860,6860,6855,6860,1950
201911111449_,6855,6860,6855,6860,36665
201911111450_,6855,6860,6855,6855,20049
201911111451_,6855,6860,6850,6855,19903
201911111452_,6855,6855,6850,6850,101847
201911111453_,6845,6855,6845,6850,17010
201911111454_,6850,6850,6845,6850,31098
201911111455_,6850,6855,6845,6850,122473
201911111456_,6850,6855,6845,6855,11918
201911111457_,6850,6855,6850,6855,17467
201911111458_,6850,6855,6850,6855,13721
201911111459_,6855,6855,6850,6850,8814
201911111500_,6855,6860,6850,6855,48944
201911111501_,6855,6855,6850,6855,40783
201911111502_,6855,6860,6855,6860,6886
201911111503_,6860,6860,6845,6850,55139
201911111504_,6850,6855,6845,6855,16774
201911111505_,6855,6860,6850,6860,44781
201911111506_,6855,6860,6855,6855,39101
201911111507_,6860,6860,6855,6860,3588
201911111508_,6860,6860,6855,6860,22509
201911111509_,6860,6860,6850,6860,19147
201911111510_,6860,6870,6860,6865,95278
201911111511_,6865,6870,6865,6870,6303
201911111512_,6870,6885,6870,6880,190562
201911111513_,6880,6885,6880,6880,95768
201911111514_,6880,6895,6880,6890,131916
201911111515_,6890,6890,6880,6880,90837
201911111516_,6880,6890,6880,6890,48490
201911111517_,6890,6890,6880,6890,18095
201911111518_,6890,6895,6890,6895,35750
201911111519_,6895,6895,6890,6890,19135
201911111530_,6915,6915,6915,6915,605128
201911111535_,6915,6915,6915,6915,13923
