Transaction time,opening,highest,lowest,current,amount
202005191008_,6415,6420,6410,6415,786550
202005191009_,6420,6425,6415,6420,464281
202005191010_,6415,6425,6415,6420,688121
202005191011_,6420,6420,6405,6410,447296
202005191012_,6410,6415,6395,6400,442216
202005191013_,6395,6405,6395,6400,664761
202005191014_,6395,6405,6395,6395,394785
202005191015_,6400,6400,6380,6390,564843
202005191016_,6390,6400,6385,6400,426724
202005191017_,6400,6400,6385,6395,242638
202005191018_,6395,6395,6380,6385,218051
202005191019_,6385,6385,6375,6385,395018
202005191020_,6380,6385,6375,6380,243362
202005191021_,6380,6390,6375,6385,207638
202005191022_,6390,6390,6375,6380,199322
202005191023_,6380,6385,6375,6380,88790
202005191024_,6380,6395,6375,6395,274491
202005191025_,6395,6400,6390,6400,198191
202005191026_,6400,6405,6395,6400,373850
202005191027_,6400,6405,6395,6400,111421
202005191028_,6400,6410,6400,6400,298969
202005191029_,6405,6405,6395,6395,163095
202005191030_,6400,6400,6385,6395,439688
202005191031_,6390,6395,6385,6390,155339
202005191032_,6385,6390,6380,6390,139754
202005191033_,6390,6400,6385,6395,279303
202005191034_,6400,6410,6400,6400,584129
202005191035_,6405,6415,6400,6410,533367
202005191036_,6410,6415,6405,6410,272600
202005191037_,6410,6410,6400,6410,91615
202005191038_,6410,6420,6405,6420,481859
202005191039_,6420,6420,6410,6415,142154
202005191040_,6415,6415,6400,6405,304588
202005191041_,6405,6410,6400,6405,130405
202005191042_,6410,6410,6405,6410,108199
202005191043_,6410,6410,6400,6410,160866
202005191044_,6405,6410,6400,6405,54853
202005191045_,6410,6410,6395,6395,362291
202005191046_,6400,6415,6390,6410,388959
202005191047_,6410,6415,6410,6410,56830
202005191048_,6410,6415,6405,6410,103731
202005191049_,6410,6415,6410,6415,269335
202005191050_,6415,6415,6405,6410,256880
202005191051_,6410,6415,6400,6415,314532
202005191052_,6410,6415,6405,6410,190039
202005191053_,6405,6410,6395,6400,364612
202005191054_,6400,6400,6395,6395,128339
202005191055_,6395,6405,6390,6400,214061
202005191056_,6400,6405,6395,6400,200261
202005191057_,6400,6405,6395,6400,134554
202005191058_,6400,6405,6395,6400,175002
202005191059_,6400,6410,6400,6405,116208
202005191100_,6405,6415,6400,6410,244857
202005191101_,6415,6415,6405,6410,421403
202005191102_,6410,6415,6405,6410,62414
202005191103_,6405,6405,6400,6405,211680
202005191104_,6405,6415,6405,6410,339941
202005191105_,6410,6410,6400,6405,213871
202005191106_,6405,6410,6395,6395,334235
202005191107_,6395,6400,6390,6395,211522
202005191108_,6395,6395,6390,6395,108389
202005191109_,6395,6400,6390,6395,152317
202005191110_,6400,6400,6390,6400,82825
202005191111_,6400,6405,6395,6405,185421
202005191112_,6400,6405,6395,6400,158382
202005191113_,6395,6400,6390,6390,648042
202005191114_,6390,6395,6385,6390,144615
202005191115_,6395,6395,6385,6390,200066
202005191116_,6390,6390,6380,6385,322516
202005191117_,6385,6395,6385,6395,174975
202005191118_,6395,6395,6390,6390,193760
202005191119_,6390,6395,6385,6390,60391
202005191120_,6395,6395,6390,6390,348322
202005191121_,6395,6395,6385,6395,71901
202005191122_,6390,6400,6385,6390,270572
202005191123_,6390,6390,6380,6385,48962
202005191124_,6385,6390,6380,6385,295409
202005191125_,6385,6390,6380,6380,79819
202005191126_,6385,6390,6385,6390,30820
202005191127_,6390,6390,6380,6385,460908
202005191128_,6380,6380,6370,6375,474877
202005191129_,6375,6380,6370,6380,232229
202005191130_,6380,6380,6370,6375,363828
202005191131_,6370,6380,6370,6380,403232
202005191132_,6380,6385,6375,6385,270453
202005191133_,6385,6390,6380,6385,124628
202005191134_,6385,6385,6380,6385,28348
202005191135_,6385,6390,6380,6385,102285
202005191136_,6390,6390,6380,6390,130851
202005191137_,6385,6390,6385,6390,103612
202005191138_,6390,6390,6385,6390,30968
202005191139_,6385,6395,6385,6385,268731
202005191140_,6385,6390,6380,6390,131577
202005191141_,6385,6390,6385,6385,86251
202005191142_,6385,6395,6385,6395,28756
202005191143_,6395,6400,6390,6395,270808
202005191144_,6395,6395,6390,6395,86801
202005191145_,6395,6400,6390,6395,277457
202005191146_,6400,6400,6395,6395,89143
202005191147_,6400,6400,6395,6400,113372
202005191148_,6400,6405,6395,6400,343679
202005191149_,6400,6405,6400,6400,75499
202005191150_,6400,6405,6395,6400,142498
202005191151_,6400,6405,6395,6405,135993
202005191152_,6405,6405,6400,6400,42768
202005191153_,6405,6410,6400,6405,369700
202005191154_,6405,6410,6400,6400,93065
202005191155_,6400,6400,6395,6395,72726
202005191156_,6395,6400,6395,6395,11537
202005191157_,6395,6400,6385,6390,214519
202005191158_,6390,6390,6385,6390,28183
202005191159_,6390,6390,6380,6385,256245
202005191200_,6390,6390,6380,6385,207954
202005191201_,6385,6400,6385,6395,137481
202005191202_,6400,6410,6395,6405,586897
202005191203_,6405,6405,6400,6400,42692
202005191204_,6405,6405,6400,6400,191632
202005191205_,6400,6410,6395,6410,288917
202005191206_,6405,6410,6400,6405,120052
202005191207_,6405,6405,6400,6405,129386
202005191208_,6400,6405,6400,6405,103758
202005191209_,6405,6405,6400,6405,29548
202005191210_,6405,6410,6400,6405,90834
202005191211_,6410,6410,6405,6405,16813
202005191212_,6405,6410,6400,6405,82468
202005191213_,6405,6410,6400,6405,212323
202005191214_,6405,6410,6400,6410,113162
202005191215_,6410,6410,6405,6410,41509
202005191216_,6410,6410,6405,6405,10635
202005191217_,6410,6410,6400,6400,62630
202005191218_,6405,6410,6400,6410,76506
202005191219_,6405,6410,6400,6405,97473
202005191220_,6405,6410,6400,6405,199684
202005191221_,6410,6410,6395,6400,235674
202005191222_,6400,6400,6395,6395,74268
202005191223_,6400,6400,6395,6395,78112
202005191224_,6400,6400,6395,6395,11989
202005191225_,6400,6405,6395,6405,77413
202005191226_,6400,6405,6400,6405,30934
202005191227_,6405,6405,6400,6405,8679
202005191228_,6405,6405,6395,6400,135912
202005191229_,6400,6400,6395,6400,25538
202005191230_,6400,6405,6395,6400,202258
202005191231_,6400,6400,6390,6395,217125
202005191232_,6395,6395,6390,6395,73153
202005191233_,6390,6395,6385,6390,400034
202005191234_,6390,6395,6385,6390,47031
202005191235_,6395,6395,6385,6395,94757
202005191236_,6390,6395,6385,6390,156099
202005191237_,6390,6395,6390,6395,12354
202005191238_,6390,6395,6390,6395,20959
202005191239_,6395,6395,6380,6385,366208
202005191240_,6380,6390,6380,6390,137319
202005191241_,6385,6390,6380,6385,242925
202005191242_,6385,6390,6385,6390,31740
202005191243_,6385,6390,6385,6390,58899
202005191244_,6390,6390,6385,6390,13756
202005191245_,6390,6390,6385,6385,104841
202005191246_,6385,6390,6380,6390,213583
202005191247_,6385,6395,6385,6395,78443
202005191248_,6395,6395,6390,6390,154911
202005191249_,6390,6395,6385,6390,46679
202005191250_,6390,6390,6380,6390,372601
202005191251_,6385,6390,6385,6390,19296
202005191252_,6390,6390,6385,6390,13232
202005191253_,6385,6390,6385,6390,68259
202005191254_,6385,6395,6385,6390,268469
202005191255_,6395,6395,6390,6390,12493
202005191256_,6390,6395,6390,6395,14748
202005191257_,6395,6395,6390,6390,193954
202005191258_,6390,6395,6385,6390,135347
202005191259_,6390,6395,6385,6390,37439
202005191300_,6390,6390,6385,6385,308418
202005191301_,6380,6385,6375,6375,757030
202005191302_,6380,6380,6375,6375,309344
202005191303_,6375,6380,6370,6380,511658
202005191304_,6375,6380,6370,6375,479208
202005191305_,6375,6375,6370,6370,510507
202005191306_,6370,6375,6365,6370,333698
202005191307_,6375,6375,6370,6370,30810
202005191308_,6370,6375,6365,6370,458774
202005191309_,6370,6370,6365,6370,157107
202005191310_,6370,6370,6360,6370,451739
202005191311_,6365,6370,6365,6370,48730
202005191312_,6370,6370,6360,6370,377116
202005191313_,6365,6370,6365,6365,273878
202005191314_,6365,6370,6360,6360,323366
202005191315_,6360,6370,6360,6370,270993
202005191316_,6365,6370,6360,6365,39294
202005191317_,6370,6370,6365,6365,27251
202005191318_,6365,6370,6360,6365,254819
202005191319_,6365,6365,6355,6360,440809
202005191320_,6360,6360,6355,6360,40579
202005191321_,6360,6360,6350,6355,845026
202005191322_,6350,6355,6350,6355,414009
202005191323_,6350,6360,6350,6360,244090
202005191324_,6360,6360,6350,6360,487666
202005191325_,6360,6360,6355,6360,201269
202005191326_,6360,6360,6355,6360,33543
202005191327_,6355,6360,6350,6350,222122
202005191328_,6350,6355,6350,6350,379303
202005191329_,6350,6355,6345,6350,376752
202005191330_,6350,6350,6345,6345,68047
202005191331_,6350,6355,6345,6350,506598
202005191332_,6355,6355,6350,6355,55261
202005191333_,6355,6360,6350,6355,377632
202005191334_,6355,6360,6350,6360,76614
202005191335_,6360,6365,6350,6355,308972
202005191336_,6350,6355,6345,6355,371657
202005191337_,6350,6355,6350,6350,68526
202005191338_,6355,6355,6345,6350,154993
202005191339_,6350,6350,6340,6345,546769
202005191340_,6345,6345,6340,6345,310219
202005191341_,6345,6350,6340,6345,254785
202005191342_,6345,6350,6340,6345,61664
202005191343_,6345,6350,6340,6345,364934
202005191344_,6345,6345,6340,6345,84168
202005191345_,6345,6345,6335,6340,919836
202005191346_,6340,6340,6335,6340,499257
202005191347_,6335,6340,6325,6330,818772
202005191348_,6325,6330,6315,6320,1466327
202005191349_,6315,6325,6315,6315,974573
202005191350_,6315,6325,6315,6320,236529
202005191351_,6320,6320,6310,6315,572608
202005191352_,6310,6315,6305,6310,619985
202005191353_,6310,6310,6300,6310,771592
202005191354_,6310,6310,6300,6310,524635
202005191355_,6305,6310,6300,6310,794489
202005191356_,6305,6315,6305,6310,253730
202005191357_,6305,6310,6300,6310,509729
202005191358_,6305,6310,6305,6310,62281
202005191359_,6310,6310,6305,6310,183857
202005191400_,6310,6315,6300,6315,525731
202005191401_,6315,6320,6310,6320,353479
202005191402_,6320,6320,6310,6315,356682
202005191403_,6315,6315,6310,6315,82332
202005191404_,6315,6320,6310,6315,278578
202005191405_,6315,6315,6310,6310,156457
202005191406_,6315,6325,6310,6325,305237
202005191407_,6325,6325,6315,6320,188073
202005191408_,6320,6320,6315,6315,237563
202005191409_,6315,6320,6310,6320,155775
202005191410_,6320,6320,6310,6315,194284
202005191411_,6310,6320,6310,6315,81827
202005191412_,6320,6325,6315,6325,235733
202005191413_,6325,6325,6315,6320,105012
202005191414_,6325,6325,6315,6320,108234
202005191415_,6320,6325,6315,6325,140707
202005191416_,6320,6330,6320,6330,547796
202005191417_,6330,6335,6320,6325,359313
202005191418_,6320,6325,6315,6320,249016
202005191419_,6320,6320,6310,6320,269179
202005191420_,6320,6330,6320,6325,212671
202005191421_,6325,6330,6320,6330,256413
202005191422_,6330,6330,6325,6330,38487
202005191423_,6330,6330,6320,6325,317700
202005191424_,6325,6335,6325,6335,294408
202005191425_,6330,6335,6325,6335,157866
202005191426_,6335,6340,6325,6330,441420
202005191427_,6330,6330,6325,6330,70099
202005191428_,6325,6330,6315,6325,359293
202005191429_,6320,6325,6315,6320,171426
202005191430_,6320,6330,6315,6330,260861
202005191431_,6325,6335,6325,6335,263121
202005191432_,6330,6335,6325,6330,193297
202005191433_,6330,6330,6325,6330,78937
202005191434_,6325,6330,6320,6325,147753
202005191435_,6325,6330,6320,6330,188470
202005191436_,6330,6330,6325,6330,52281
202005191437_,6330,6335,6325,6335,170383
202005191438_,6330,6335,6325,6330,210212
202005191439_,6325,6330,6320,6325,220202
202005191440_,6325,6330,6320,6320,154783
202005191441_,6320,6335,6320,6330,216657
202005191442_,6330,6335,6330,6330,54046
202005191443_,6335,6335,6330,6335,40932
202005191444_,6335,6335,6330,6330,336340
202005191445_,6330,6330,6320,6325,141280
202005191446_,6320,6325,6320,6325,250781
202005191447_,6330,6335,6325,6330,150173
202005191448_,6335,6345,6330,6340,659597
202005191449_,6345,6350,6340,6340,375929
202005191450_,6345,6350,6340,6345,241339
202005191451_,6340,6350,6340,6350,110511
202005191452_,6345,6350,6335,6340,309000
202005191453_,6335,6345,6335,6335,142401
202005191454_,6335,6340,6325,6330,446439
202005191455_,6325,6335,6325,6330,263277
202005191456_,6330,6330,6325,6325,171759
202005191457_,6325,6335,6325,6335,178884
202005191458_,6335,6335,6325,6330,185659
202005191459_,6330,6335,6325,6335,107882
202005191500_,6335,6345,6330,6345,264950
202005191501_,6345,6345,6335,6335,213785
202005191502_,6340,6350,6335,6335,383338
202005191503_,6335,6335,6320,6325,656631
202005191504_,6325,6330,6320,6330,176553
202005191505_,6330,6340,6325,6330,302290
202005191506_,6330,6335,6325,6330,189494
202005191507_,6325,6330,6320,6325,258824
202005191508_,6325,6330,6320,6330,326985
202005191509_,6330,6330,6325,6330,122388
202005191510_,6330,6330,6320,6325,254272
202005191511_,6325,6330,6320,6325,66813
202005191512_,6320,6330,6320,6320,334191
202005191513_,6325,6330,6320,6320,88154
202005191514_,6325,6330,6320,6325,278545
202005191515_,6325,6330,6325,6325,106625
202005191516_,6325,6330,6320,6325,392775
202005191517_,6325,6330,6320,6330,443212
202005191518_,6330,6330,6320,6325,466858
202005191519_,6330,6330,6320,6330,809884
202005191530_,6325,6325,6325,6325,1499831
202005191535_,6325,6325,6325,6325,210376
