Transaction time,opening,highest,lowest,current,amount
202007011323_,5240,5240,5235,5240,245160
202007011324_,5240,5245,5235,5245,95085
202007011325_,5245,5250,5240,5245,407555
202007011326_,5245,5245,5240,5245,105325
202007011327_,5245,5250,5245,5250,93258
202007011328_,5245,5250,5245,5250,374494
202007011329_,5250,5250,5245,5250,82105
202007011330_,5250,5255,5250,5255,174496
202007011331_,5255,5255,5250,5255,388744
202007011332_,5255,5260,5255,5260,353017
202007011333_,5255,5265,5255,5265,642298
202007011334_,5265,5265,5260,5260,95474
202007011335_,5265,5265,5260,5260,150497
202007011336_,5260,5265,5255,5260,354101
202007011337_,5260,5265,5255,5265,443197
202007011338_,5265,5275,5260,5270,1341391
202007011339_,5270,5275,5260,5265,287208
202007011340_,5265,5275,5260,5275,262479
202007011341_,5275,5275,5270,5270,321413
202007011342_,5270,5270,5265,5265,238267
202007011343_,5265,5270,5265,5270,78062
202007011344_,5265,5270,5265,5265,70915
202007011345_,5270,5270,5265,5265,104961
202007011346_,5270,5275,5265,5275,576396
202007011347_,5275,5280,5270,5275,382616
202007011348_,5275,5280,5270,5275,1046370
202007011349_,5270,5280,5270,5280,375906
202007011350_,5275,5280,5275,5280,167738
202007011351_,5280,5290,5275,5285,742682
202007011352_,5290,5290,5280,5290,583029
202007011353_,5290,5300,5285,5295,1392197
202007011354_,5295,5305,5290,5305,787174
202007011355_,5305,5305,5290,5295,962194
202007011356_,5295,5300,5290,5295,464501
202007011357_,5295,5300,5290,5290,491559
202007011358_,5295,5300,5285,5295,559836
202007011359_,5295,5300,5285,5290,259026
202007011400_,5285,5300,5285,5295,504856
202007011401_,5295,5305,5290,5305,784461
202007011402_,5305,5305,5290,5295,524218
202007011403_,5295,5300,5290,5295,434074
202007011404_,5295,5295,5280,5280,603381
202007011405_,5285,5290,5280,5285,295515
202007011406_,5285,5285,5275,5280,599906
202007011407_,5280,5290,5280,5290,345761
202007011408_,5290,5290,5285,5285,77478
202007011409_,5285,5295,5285,5295,180524
202007011410_,5295,5300,5290,5300,395190
202007011411_,5300,5300,5290,5295,880944
202007011412_,5295,5310,5295,5310,1685335
202007011413_,5310,5320,5305,5315,1267193
202007011414_,5310,5320,5310,5320,864455
202007011415_,5320,5320,5310,5315,720141
202007011416_,5315,5325,5310,5320,1111455
202007011417_,5325,5335,5320,5330,2273768
202007011418_,5335,5340,5330,5335,770307
202007011419_,5335,5340,5320,5330,1094084
202007011420_,5330,5330,5320,5325,333736
202007011421_,5325,5330,5320,5325,620674
202007011422_,5330,5335,5325,5330,562072
202007011423_,5330,5335,5320,5325,514272
202007011424_,5325,5330,5320,5325,285987
202007011425_,5325,5325,5310,5315,818295
202007011426_,5315,5320,5310,5320,408056
202007011427_,5320,5320,5310,5310,325755
202007011428_,5310,5320,5310,5320,687678
202007011429_,5325,5325,5320,5325,492064
202007011430_,5325,5325,5315,5320,211136
202007011431_,5320,5325,5315,5320,327025
202007011432_,5325,5335,5320,5330,485990
202007011433_,5330,5330,5320,5325,598898
202007011434_,5325,5325,5310,5315,493770
202007011435_,5320,5325,5315,5325,313008
202007011436_,5320,5325,5315,5320,364346
202007011437_,5320,5325,5315,5320,135077
202007011438_,5320,5320,5310,5320,197768
202007011439_,5315,5320,5310,5315,307038
202007011440_,5315,5320,5310,5320,641204
202007011441_,5315,5320,5310,5315,172140
202007011442_,5315,5320,5310,5320,168375
202007011443_,5320,5325,5315,5320,407730
202007011444_,5320,5320,5315,5320,175698
202007011445_,5325,5325,5315,5320,197134
202007011446_,5320,5320,5315,5320,398328
202007011447_,5320,5335,5315,5330,1044626
202007011448_,5330,5330,5320,5325,304748
202007011449_,5325,5330,5325,5330,124993
202007011450_,5330,5335,5325,5335,510879
202007011451_,5335,5345,5330,5340,1379309
202007011452_,5340,5345,5335,5340,591868
202007011453_,5340,5345,5330,5330,758503
202007011454_,5330,5340,5325,5330,499997
202007011455_,5330,5335,5325,5330,488343
202007011456_,5335,5335,5325,5330,255568
202007011457_,5325,5330,5320,5320,315292
202007011458_,5325,5330,5320,5325,365769
202007011459_,5320,5325,5315,5320,669825
202007011500_,5320,5330,5320,5330,519859
202007011501_,5325,5335,5325,5330,223787
202007011502_,5330,5335,5325,5335,709973
202007011503_,5335,5340,5330,5340,376207
202007011504_,5340,5345,5335,5335,1062855
202007011505_,5340,5345,5335,5340,333792
202007011506_,5340,5355,5340,5350,1667688
202007011507_,5355,5355,5340,5345,729249
202007011508_,5345,5350,5335,5350,1120886
202007011509_,5345,5355,5340,5355,382115
202007011510_,5355,5355,5340,5340,379053
202007011511_,5345,5350,5340,5340,316255
202007011512_,5345,5350,5340,5345,486162
202007011513_,5345,5350,5340,5345,458523
202007011514_,5345,5350,5335,5340,1019560
202007011515_,5335,5345,5335,5345,484188
202007011516_,5340,5350,5335,5345,581634
202007011517_,5345,5350,5340,5345,176934
202007011518_,5345,5350,5345,5350,1128831
202007011519_,5345,5360,5345,5355,1314423
202007011530_,5335,5335,5335,5335,2297597
202007011535_,5335,5335,5335,5335,445813
