Transaction time,opening,highest,lowest,current,amount
201911041058_,6870,6870,6865,6865,7384
201911041059_,6870,6870,6865,6865,25916
201911041100_,6865,6870,6865,6870,10537
201911041101_,6865,6870,6865,6865,20942
201911041102_,6865,6865,6860,6865,5372
201911041103_,6865,6865,6860,6860,87207
201911041104_,6860,6865,6860,6865,26397
201911041105_,6865,6865,6855,6860,29945
201911041106_,6860,6860,6855,6860,28641
201911041107_,6860,6865,6860,6865,1566
201911041108_,6865,6865,6860,6865,27783
201911041109_,6865,6865,6860,6865,1637
201911041110_,6865,6870,6865,6865,3622
201911041111_,6865,6865,6860,6865,13070
201911041112_,6865,6865,6860,6865,7517
201911041113_,6865,6865,6865,6865,4501
201911041114_,6860,6860,6860,6860,89040
201911041115_,6855,6865,6855,6865,31903
201911041116_,6865,6865,6855,6860,350
201911041117_,6860,6860,6855,6860,16115
201911041118_,6865,6865,6865,6865,2005
201911041119_,6865,6865,6860,6865,5085
201911041120_,6865,6865,6860,6860,34033
201911041121_,6860,6860,6855,6860,3354
201911041122_,6860,6860,6850,6855,77799
201911041123_,6850,6855,6850,6855,35100
201911041124_,6855,6855,6850,6850,61267
201911041125_,6850,6855,6850,6850,33639
201911041126_,6855,6855,6850,6855,8410
201911041127_,6855,6855,6850,6855,6360
201911041128_,6855,6855,6850,6850,7024
201911041129_,6850,6855,6850,6855,770
201911041130_,6855,6855,6850,6855,3233
201911041131_,6855,6855,6850,6855,22865
201911041132_,6855,6860,6855,6860,2670
201911041133_,6860,6860,6855,6860,3278
201911041134_,6860,6860,6855,6855,8208
201911041135_,6855,6855,6850,6855,14883
201911041136_,6855,6860,6855,6855,22736
201911041137_,6855,6860,6850,6855,2303
201911041138_,6855,6855,6850,6855,31582
201911041139_,6855,6860,6855,6860,6312
201911041140_,6860,6865,6855,6865,43477
201911041141_,6865,6865,6860,6865,61496
201911041142_,6865,6870,6865,6865,49292
201911041143_,6865,6875,6865,6870,93408
201911041144_,6870,6870,6860,6860,54694
201911041145_,6865,6865,6860,6865,70205
201911041146_,6865,6865,6860,6860,4257
201911041147_,6855,6860,6855,6860,2757
201911041148_,6860,6860,6855,6860,132164
201911041149_,6855,6855,6850,6855,5188
201911041150_,6855,6855,6850,6855,1238
201911041151_,6860,6860,6855,6855,14567
201911041152_,6855,6855,6855,6855,3678
201911041153_,6855,6855,6855,6855,12891
201911041154_,6850,6855,6850,6855,18206
201911041155_,6855,6855,6850,6855,8537
201911041156_,6850,6855,6850,6855,2195
201911041157_,6850,6850,6845,6850,138359
201911041158_,6850,6850,6845,6850,21263
201911041159_,6850,6855,6845,6855,36435
201911041200_,6850,6860,6850,6860,14366
201911041201_,6860,6860,6860,6860,34391
201911041202_,6855,6860,6855,6855,6678
201911041203_,6860,6860,6855,6860,1268
201911041204_,6855,6860,6855,6855,3530
201911041205_,6855,6860,6855,6860,23150
201911041206_,6855,6860,6850,6855,13743
201911041207_,6855,6860,6850,6860,1865
201911041208_,6860,6860,6855,6860,403
201911041209_,6855,6860,6855,6860,12229
201911041210_,6850,6855,6850,6850,3120
201911041211_,6850,6855,6850,6850,637
201911041212_,6850,6850,6845,6845,40266
201911041213_,6850,6850,6845,6850,45605
201911041214_,6845,6850,6845,6850,44659
201911041215_,6845,6855,6845,6850,2287
201911041216_,6850,6855,6845,6845,24082
201911041217_,6845,6855,6845,6855,8082
201911041218_,6855,6860,6850,6860,16230
201911041219_,6860,6860,6855,6860,3329
201911041220_,6860,6860,6855,6860,1650
201911041221_,6860,6860,6855,6855,22735
201911041222_,6855,6860,6855,6855,32345
201911041223_,6860,6860,6855,6855,14093
201911041224_,6855,6860,6855,6860,40558
201911041225_,6855,6860,6855,6860,1618
201911041226_,6860,6860,6860,6860,241
201911041227_,6860,6865,6860,6865,40651
201911041228_,6865,6865,6860,6865,3494
201911041229_,6865,6865,6860,6860,740
201911041230_,6860,6865,6860,6860,30735
201911041231_,6865,6865,6860,6860,6925
201911041232_,6860,6865,6860,6865,3707
201911041233_,6865,6865,6860,6860,37709
201911041234_,6860,6870,6860,6870,66491
201911041235_,6865,6870,6865,6870,4711
201911041236_,6870,6875,6870,6870,40001
201911041237_,6870,6875,6865,6870,45818
201911041238_,6870,6870,6865,6865,6708
201911041239_,6870,6875,6870,6875,19391
201911041240_,6875,6885,6870,6880,73544
201911041241_,6885,6885,6880,6880,74523
201911041242_,6880,6885,6875,6880,41671
201911041243_,6880,6880,6880,6880,83662
201911041244_,6875,6880,6875,6875,24161
201911041245_,6875,6880,6875,6875,40097
201911041246_,6875,6875,6870,6875,17153
201911041247_,6875,6875,6870,6870,49136
201911041248_,6870,6875,6870,6870,8146
201911041249_,6870,6870,6865,6870,26970
201911041250_,6870,6875,6865,6870,18498
201911041251_,6875,6875,6875,6875,3561
201911041252_,6875,6875,6870,6875,12349
201911041253_,6875,6875,6870,6875,5349
201911041254_,6870,6875,6870,6875,6037
201911041255_,6875,6875,6875,6875,4735
201911041256_,6875,6875,6870,6870,74889
201911041257_,6865,6870,6865,6870,28297
201911041258_,6870,6870,6865,6870,5468
201911041259_,6870,6875,6870,6870,60266
201911041300_,6870,6875,6870,6875,11222
201911041301_,6870,6875,6870,6875,22031
201911041302_,6875,6875,6870,6875,1697
201911041303_,6875,6875,6870,6870,23332
201911041304_,6865,6870,6865,6870,1906
201911041305_,6870,6870,6865,6870,2346
201911041306_,6870,6870,6865,6870,5937
201911041307_,6870,6870,6865,6870,12481
201911041308_,6870,6870,6865,6870,4242
201911041309_,6870,6870,6865,6870,2339
201911041310_,6870,6875,6865,6870,14037
201911041311_,6870,6875,6865,6870,4676
201911041312_,6870,6870,6870,6870,317
201911041313_,6870,6870,6870,6870,5279
201911041314_,6870,6870,6865,6870,449
201911041315_,6865,6870,6865,6870,8981
201911041316_,6870,6870,6865,6870,9342
201911041317_,6870,6870,6870,6870,2336
201911041318_,6865,6870,6865,6870,3178
201911041319_,6870,6870,6865,6870,9297
201911041320_,6870,6870,6865,6865,4616
201911041321_,6865,6870,6860,6865,138519
201911041322_,6865,6865,6865,6865,4271
201911041323_,6865,6870,6865,6870,2236
201911041324_,6865,6870,6865,6865,4415
201911041325_,6870,6870,6865,6865,15064
201911041326_,6865,6865,6865,6865,19788
201911041327_,6870,6870,6870,6870,43
201911041328_,6865,6870,6865,6870,3164
201911041329_,6870,6875,6865,6870,48219
201911041330_,6870,6875,6870,6870,1653
201911041331_,6870,6875,6870,6870,25539
201911041332_,6870,6870,6865,6870,58244
201911041333_,6870,6870,6865,6865,16440
201911041334_,6865,6870,6865,6870,2290
201911041335_,6870,6870,6865,6870,2499
201911041336_,6865,6865,6860,6865,42474
201911041337_,6865,6865,6860,6860,6639
201911041338_,6865,6865,6860,6865,2064
201911041339_,6865,6865,6860,6865,3241
201911041340_,6865,6865,6860,6860,5831
201911041341_,6865,6865,6860,6865,2196
201911041342_,6860,6865,6860,6860,12595
201911041343_,6860,6865,6860,6860,3569
201911041344_,6865,6865,6860,6865,29433
201911041345_,6860,6865,6860,6865,44390
201911041346_,6860,6870,6860,6865,24216
201911041347_,6860,6865,6860,6865,15178
201911041348_,6860,6865,6860,6865,4025
201911041349_,6865,6865,6860,6865,20614
201911041350_,6865,6870,6865,6870,18811
201911041351_,6870,6870,6865,6865,31316
201911041352_,6865,6875,6865,6870,45607
201911041353_,6870,6875,6870,6870,13753
201911041354_,6870,6870,6870,6870,4305
201911041355_,6870,6870,6865,6865,27361
201911041356_,6865,6865,6865,6865,4067
201911041357_,6865,6865,6865,6865,43031
201911041358_,6865,6870,6865,6870,7401
201911041359_,6865,6865,6860,6865,1207
201911041400_,6865,6870,6860,6865,47023
201911041401_,6865,6865,6860,6865,4265
201911041402_,6865,6865,6860,6860,2704
201911041403_,6865,6865,6860,6865,3450
201911041404_,6865,6865,6860,6860,4340
201911041405_,6865,6865,6860,6865,2179
201911041406_,6860,6865,6860,6860,136967
201911041407_,6860,6860,6860,6860,3500
201911041408_,6855,6860,6855,6860,4557
201911041409_,6860,6860,6855,6860,139304
201911041410_,6860,6860,6855,6855,131846
201911041411_,6855,6860,6855,6855,13359
201911041412_,6855,6855,6850,6850,164296
201911041413_,6850,6850,6840,6845,192131
201911041414_,6840,6850,6840,6850,147158
201911041415_,6850,6850,6845,6850,42835
201911041416_,6850,6850,6845,6850,80182
201911041417_,6845,6855,6845,6855,51194
201911041418_,6855,6855,6850,6850,21346
201911041419_,6850,6855,6845,6850,6402
201911041420_,6855,6855,6850,6850,2778
201911041421_,6850,6855,6850,6855,2389
201911041422_,6855,6855,6850,6855,14175
201911041423_,6855,6855,6855,6855,1658
201911041424_,6855,6855,6845,6850,21487
201911041425_,6850,6855,6850,6850,32778
201911041426_,6850,6855,6850,6850,16406
201911041427_,6850,6855,6845,6850,5971
201911041428_,6850,6850,6845,6850,4074
201911041429_,6850,6855,6845,6850,20052
201911041430_,6850,6850,6850,6850,6386
201911041431_,6850,6855,6850,6855,22966
201911041432_,6860,6860,6855,6855,3153
201911041433_,6855,6860,6855,6855,3478
201911041434_,6855,6855,6850,6850,19065
201911041435_,6850,6855,6850,6855,2599
201911041436_,6850,6850,6845,6850,13447
201911041437_,6850,6850,6850,6850,6168
201911041438_,6850,6855,6845,6845,23498
201911041439_,6850,6850,6845,6850,8027
201911041440_,6845,6850,6845,6850,20684
201911041441_,6850,6850,6845,6850,886
201911041442_,6850,6850,6845,6845,115598
201911041443_,6840,6850,6840,6845,54640
201911041444_,6845,6845,6840,6845,6447
201911041445_,6845,6845,6840,6840,95754
201911041446_,6840,6845,6840,6845,205834
201911041447_,6845,6845,6840,6840,54521
201911041448_,6840,6845,6840,6845,38842
201911041449_,6845,6850,6845,6850,24759
201911041450_,6850,6855,6850,6855,46152
201911041451_,6855,6855,6850,6850,2245
201911041452_,6850,6855,6850,6855,1667
201911041453_,6850,6855,6850,6855,9014
201911041454_,6855,6855,6850,6855,4609
201911041455_,6855,6855,6850,6850,1354
201911041456_,6855,6855,6850,6855,12122
201911041457_,6855,6855,6850,6855,5278
201911041458_,6850,6855,6850,6855,29651
201911041459_,6855,6855,6850,6855,29172
201911041500_,6855,6860,6855,6855,21020
201911041501_,6855,6860,6855,6855,116815
201911041502_,6860,6860,6855,6860,4894
201911041503_,6855,6860,6855,6860,17378
201911041504_,6860,6860,6855,6855,128145
201911041505_,6855,6860,6855,6860,5726
201911041506_,6860,6860,6855,6860,279354
201911041507_,6860,6860,6855,6855,40963
201911041508_,6855,6855,6850,6855,12179
201911041509_,6855,6855,6850,6850,28509
201911041510_,6855,6855,6845,6850,35304
201911041511_,6850,6850,6845,6850,111765
201911041512_,6850,6855,6850,6850,23353
201911041513_,6855,6855,6845,6850,11442
201911041514_,6850,6850,6845,6845,28269
201911041515_,6845,6850,6845,6850,53615
201911041516_,6850,6850,6845,6845,56033
201911041517_,6845,6850,6845,6845,33907
201911041518_,6845,6850,6845,6850,117624
201911041519_,6850,6850,6845,6850,189330
201911041530_,6845,6845,6845,6845,404417
201911041535_,6845,6845,6845,6845,30125
