Transaction time,opening,highest,lowest,current,amount
202007291052_,4575,4575,4560,4565,958990
202007291053_,4565,4575,4565,4570,86013
202007291054_,4575,4575,4565,4575,203727
202007291055_,4575,4575,4565,4570,201567
202007291056_,4570,4575,4570,4570,101005
202007291057_,4570,4575,4570,4575,55357
202007291058_,4570,4575,4570,4575,128295
202007291059_,4575,4575,4565,4570,550733
202007291100_,4570,4575,4565,4570,511047
202007291101_,4570,4575,4565,4570,175581
202007291102_,4570,4570,4560,4565,93000
202007291103_,4565,4570,4560,4565,168697
202007291104_,4565,4570,4560,4570,412265
202007291105_,4565,4570,4565,4570,143631
202007291106_,4570,4570,4565,4565,8733
202007291107_,4565,4570,4560,4560,425860
202007291108_,4560,4565,4560,4560,230450
202007291109_,4565,4565,4560,4565,113381
202007291110_,4565,4565,4555,4560,371205
202007291111_,4555,4560,4555,4560,108415
202007291112_,4555,4560,4550,4560,508688
202007291113_,4555,4560,4550,4555,299694
202007291114_,4555,4555,4550,4550,563447
202007291115_,4550,4555,4545,4550,519505
202007291116_,4545,4550,4540,4545,542475
202007291117_,4545,4550,4545,4550,72810
202007291118_,4550,4555,4545,4555,388216
202007291119_,4550,4555,4550,4555,39929
202007291120_,4555,4555,4545,4550,302323
202007291121_,4550,4555,4545,4555,77284
202007291122_,4555,4555,4545,4550,283132
202007291123_,4550,4550,4540,4540,802686
202007291124_,4545,4545,4540,4540,76481
202007291125_,4545,4545,4535,4540,1010630
202007291126_,4540,4545,4535,4545,210880
202007291127_,4540,4550,4540,4550,135102
202007291128_,4550,4550,4540,4550,231804
202007291129_,4550,4550,4540,4550,333826
202007291130_,4545,4550,4545,4545,30642
202007291131_,4550,4555,4545,4550,770382
202007291132_,4550,4555,4545,4550,268812
202007291133_,4550,4555,4550,4555,243651
202007291134_,4560,4565,4555,4560,720814
202007291135_,4565,4565,4560,4565,108314
202007291136_,4565,4570,4560,4565,658003
202007291137_,4570,4570,4565,4565,143557
202007291138_,4565,4570,4560,4570,829577
202007291139_,4565,4575,4565,4570,300303
202007291140_,4570,4580,4570,4575,643373
202007291141_,4575,4580,4575,4580,141192
202007291142_,4580,4580,4575,4575,213406
202007291143_,4575,4580,4575,4580,71604
202007291144_,4580,4580,4575,4575,126992
202007291145_,4575,4575,4565,4565,546394
202007291146_,4565,4570,4565,4565,136783
202007291147_,4565,4570,4565,4570,474197
202007291148_,4570,4575,4565,4565,201160
202007291149_,4565,4575,4565,4565,382299
202007291150_,4570,4575,4565,4575,180723
202007291151_,4575,4580,4570,4575,208778
202007291152_,4575,4585,4575,4580,777079
202007291153_,4580,4585,4575,4580,253265
202007291154_,4580,4585,4580,4580,293753
202007291155_,4585,4585,4575,4575,242125
202007291156_,4575,4580,4575,4575,203077
202007291157_,4575,4575,4570,4575,230893
202007291158_,4570,4570,4565,4570,116583
202007291159_,4565,4570,4565,4570,9661
202007291200_,4565,4570,4565,4570,479850
202007291201_,4570,4570,4560,4565,253415
202007291202_,4560,4565,4555,4560,474735
202007291203_,4565,4565,4555,4560,641132
202007291204_,4555,4565,4555,4565,753566
202007291205_,4565,4565,4560,4565,57621
202007291206_,4565,4565,4555,4560,48064
202007291207_,4560,4560,4555,4555,11301
202007291208_,4560,4560,4555,4555,11208
202007291209_,4560,4560,4555,4555,73104
202007291210_,4555,4560,4550,4550,264515
202007291211_,4550,4560,4550,4560,108018
202007291212_,4555,4560,4555,4555,23499
202007291213_,4555,4560,4550,4555,525796
202007291214_,4555,4555,4550,4555,22147
202007291215_,4555,4555,4550,4555,394919
202007291216_,4555,4560,4550,4555,89177
202007291217_,4550,4560,4550,4560,406095
202007291218_,4560,4560,4550,4555,698786
202007291219_,4555,4560,4550,4555,87954
202007291220_,4555,4555,4550,4555,133548
202007291221_,4555,4555,4550,4550,88225
202007291222_,4550,4555,4545,4550,394955
202007291223_,4550,4550,4545,4550,73991
202007291224_,4550,4555,4545,4550,75169
202007291225_,4550,4555,4545,4550,238189
202007291226_,4550,4555,4545,4555,61992
202007291227_,4555,4565,4550,4565,300225
202007291228_,4565,4570,4560,4565,480210
202007291229_,4565,4570,4560,4565,298497
202007291230_,4565,4565,4560,4565,258174
202007291231_,4560,4565,4555,4560,176505
202007291232_,4565,4565,4555,4555,22895
202007291233_,4555,4565,4555,4560,27720
202007291234_,4560,4565,4560,4565,64806
202007291235_,4565,4570,4560,4570,117330
202007291236_,4570,4570,4565,4570,39437
202007291237_,4565,4570,4565,4570,84060
202007291238_,4565,4575,4565,4575,421485
202007291239_,4575,4575,4565,4570,204830
202007291240_,4570,4575,4570,4570,178563
202007291241_,4570,4575,4570,4575,41741
202007291242_,4575,4580,4575,4580,487908
202007291243_,4580,4585,4575,4580,528628
202007291244_,4580,4590,4580,4585,602900
202007291245_,4585,4590,4575,4585,465177
202007291246_,4585,4585,4575,4580,230222
202007291247_,4575,4580,4575,4575,32704
202007291248_,4575,4580,4575,4575,22716
202007291249_,4575,4580,4575,4575,82426
202007291250_,4575,4580,4570,4575,347558
202007291251_,4570,4575,4570,4575,344022
202007291252_,4575,4580,4570,4580,94964
202007291253_,4580,4585,4575,4580,249806
202007291254_,4580,4585,4575,4585,160066
202007291255_,4580,4585,4575,4580,140299
202007291256_,4575,4580,4570,4570,589962
202007291257_,4575,4575,4565,4575,548238
202007291258_,4570,4575,4565,4570,306723
202007291259_,4570,4570,4565,4565,111521
202007291300_,4565,4570,4560,4565,333443
202007291301_,4560,4565,4560,4565,33954
202007291302_,4565,4565,4560,4560,323468
202007291303_,4560,4570,4560,4565,289081
202007291304_,4565,4570,4560,4570,357199
202007291305_,4570,4570,4565,4570,14116
202007291306_,4570,4575,4565,4570,194109
202007291307_,4570,4575,4570,4570,57069
202007291308_,4570,4575,4570,4570,12127
202007291309_,4570,4575,4570,4570,71489
202007291310_,4575,4575,4570,4575,425524
202007291311_,4570,4575,4565,4570,259252
202007291312_,4570,4575,4565,4570,84040
202007291313_,4570,4575,4565,4570,181426
202007291314_,4570,4575,4565,4575,39669
202007291315_,4570,4575,4565,4570,81598
202007291316_,4570,4575,4565,4570,184297
202007291317_,4570,4575,4570,4575,5983
202007291318_,4575,4580,4570,4580,501413
202007291319_,4580,4585,4575,4580,526279
202007291320_,4580,4585,4575,4575,461408
202007291321_,4570,4575,4570,4575,18042
202007291322_,4575,4575,4570,4575,20030
202007291323_,4575,4580,4565,4575,620643
202007291324_,4580,4585,4575,4580,417986
202007291325_,4580,4585,4580,4580,274192
202007291326_,4585,4585,4580,4580,125710
202007291327_,4580,4580,4575,4580,60750
202007291328_,4580,4580,4570,4575,296012
202007291329_,4575,4580,4570,4580,35651
202007291330_,4580,4580,4575,4580,29961
202007291331_,4580,4585,4575,4580,278451
202007291332_,4580,4595,4580,4590,1296960
202007291333_,4590,4590,4580,4585,223253
202007291334_,4585,4595,4585,4595,202559
202007291335_,4590,4595,4585,4590,233408
202007291336_,4590,4595,4590,4590,148673
202007291337_,4595,4595,4590,4595,253360
202007291338_,4595,4600,4590,4590,951696
202007291339_,4590,4595,4585,4590,155798
202007291340_,4590,4595,4585,4590,109753
202007291341_,4590,4595,4590,4590,34537
202007291342_,4590,4595,4590,4595,309443
202007291343_,4590,4595,4590,4590,222121
202007291344_,4590,4590,4585,4585,98161
202007291345_,4590,4595,4585,4595,383650
202007291346_,4590,4600,4590,4600,408066
202007291347_,4595,4600,4595,4600,871863
202007291348_,4600,4610,4595,4605,1520824
202007291349_,4605,4620,4605,4615,1207997
202007291350_,4615,4615,4605,4610,849634
202007291351_,4610,4610,4605,4610,461159
202007291352_,4610,4610,4605,4605,622883
202007291353_,4605,4610,4605,4610,649925
202007291354_,4610,4615,4610,4615,364210
202007291355_,4615,4620,4610,4620,742100
202007291356_,4615,4620,4610,4610,394951
202007291357_,4615,4615,4605,4610,380199
202007291358_,4610,4615,4605,4615,108793
202007291359_,4610,4615,4610,4615,553183
202007291400_,4610,4620,4610,4615,450246
202007291401_,4620,4625,4615,4625,744279
202007291402_,4625,4625,4615,4620,527427
202007291403_,4620,4625,4615,4620,227741
202007291404_,4620,4620,4605,4610,651882
202007291405_,4610,4615,4605,4610,272104
202007291406_,4610,4615,4605,4615,453865
202007291407_,4615,4615,4605,4605,159361
202007291408_,4610,4610,4600,4605,721209
202007291409_,4600,4605,4595,4600,561030
202007291410_,4600,4605,4595,4600,646971
202007291411_,4600,4600,4595,4600,38983
202007291412_,4600,4605,4595,4605,440945
202007291413_,4600,4610,4595,4605,216624
202007291414_,4605,4605,4600,4600,148851
202007291415_,4605,4610,4600,4610,186475
202007291416_,4605,4610,4600,4605,142456
202007291417_,4605,4610,4595,4595,719978
202007291418_,4595,4600,4595,4595,402062
202007291419_,4590,4595,4590,4595,136732
202007291420_,4590,4595,4590,4590,142494
202007291421_,4595,4595,4585,4585,1093527
202007291422_,4590,4590,4585,4585,266355
202007291423_,4590,4590,4585,4585,532936
202007291424_,4585,4590,4580,4585,149176
202007291425_,4585,4590,4580,4590,263742
202007291426_,4585,4590,4585,4590,38648
202007291427_,4590,4590,4585,4585,375888
202007291428_,4585,4585,4580,4585,437110
202007291429_,4580,4590,4575,4580,758331
202007291430_,4580,4580,4570,4580,555487
202007291431_,4575,4585,4575,4585,608606
202007291432_,4585,4585,4580,4585,232629
202007291433_,4585,4585,4575,4580,409105
202007291434_,4580,4580,4575,4575,45669
202007291435_,4580,4580,4570,4570,602164
202007291436_,4570,4575,4570,4570,56233
202007291437_,4575,4575,4570,4575,66699
202007291438_,4570,4575,4565,4570,741368
202007291439_,4570,4570,4565,4565,22819
202007291440_,4565,4570,4560,4565,976971
202007291441_,4565,4575,4565,4570,323189
202007291442_,4570,4580,4570,4575,296740
202007291443_,4580,4585,4575,4580,457858
202007291444_,4580,4580,4570,4575,589539
202007291445_,4575,4575,4570,4570,115379
202007291446_,4570,4580,4570,4580,145147
202007291447_,4580,4580,4575,4575,186856
202007291448_,4575,4580,4575,4575,26525
202007291449_,4580,4585,4575,4575,179172
202007291450_,4580,4580,4565,4570,378373
202007291451_,4570,4570,4560,4560,692641
202007291452_,4565,4570,4560,4570,247972
202007291453_,4565,4570,4560,4565,485530
202007291454_,4565,4565,4560,4565,191829
202007291455_,4565,4570,4560,4565,234095
202007291456_,4565,4570,4565,4565,187959
202007291457_,4570,4570,4565,4570,85818
202007291458_,4565,4575,4565,4570,333421
202007291459_,4570,4570,4565,4570,45082
202007291500_,4565,4570,4560,4565,685964
202007291501_,4565,4565,4560,4565,62749
202007291502_,4565,4565,4555,4560,857833
202007291503_,4565,4565,4560,4565,64848
202007291504_,4565,4565,4560,4560,391192
202007291505_,4565,4570,4560,4565,621756
202007291506_,4565,4565,4560,4565,85130
202007291507_,4565,4570,4560,4565,427776
202007291508_,4570,4570,4565,4570,48211
202007291509_,4570,4570,4560,4565,392630
202007291510_,4565,4570,4560,4570,212540
202007291511_,4570,4570,4565,4570,1021984
202007291512_,4565,4575,4565,4570,55766
202007291513_,4570,4575,4565,4570,915878
202007291514_,4565,4570,4565,4565,576468
202007291515_,4565,4570,4565,4570,22481
202007291516_,4565,4570,4565,4565,364083
202007291517_,4565,4570,4560,4565,566863
202007291518_,4565,4570,4560,4565,557334
202007291519_,4565,4570,4560,4565,352208
202007291530_,4560,4560,4560,4560,1130473
202007291535_,4560,4560,4560,4560,599759
