Transaction time,opening,highest,lowest,current,amount
201911081247_,6785,6785,6785,6785,4989
201911081249_,6780,6785,6780,6785,1269
201911081250_,6785,6785,6780,6780,14503
201911081251_,6785,6785,6780,6785,7458
201911081252_,6785,6785,6785,6785,18508
201911081253_,6780,6785,6780,6785,1108
201911081254_,6785,6785,6780,6780,13886
201911081255_,6785,6785,6785,6785,1850
201911081256_,6785,6785,6785,6785,2886
201911081257_,6780,6780,6780,6780,2104
201911081258_,6780,6785,6780,6780,2121
201911081259_,6780,6780,6775,6780,22924
201911081300_,6780,6780,6775,6780,9592
201911081301_,6780,6785,6780,6780,148
201911081302_,6780,6785,6780,6780,3396
201911081303_,6785,6785,6780,6785,379
201911081304_,6785,6785,6785,6785,1550
201911081305_,6780,6785,6780,6780,3377
201911081306_,6785,6790,6785,6790,40992
201911081307_,6790,6795,6790,6795,97852
201911081308_,6790,6795,6790,6790,7833
201911081309_,6790,6795,6785,6790,7649
201911081310_,6795,6795,6790,6795,3068
201911081311_,6790,6795,6790,6790,1285
201911081312_,6790,6795,6785,6785,13958
201911081313_,6790,6790,6790,6790,4980
201911081314_,6790,6790,6790,6790,42159
201911081315_,6790,6795,6790,6790,6601
201911081316_,6795,6800,6790,6790,101054
201911081317_,6790,6795,6785,6790,26960
201911081318_,6790,6795,6790,6790,1321
201911081319_,6790,6790,6785,6785,6820
201911081320_,6785,6790,6785,6790,1093
201911081321_,6795,6795,6790,6790,1327
201911081322_,6795,6795,6790,6790,22494
201911081323_,6790,6795,6790,6790,2736
201911081324_,6790,6790,6790,6790,2115
201911081325_,6790,6790,6785,6790,318
201911081326_,6785,6790,6785,6790,602
201911081327_,6785,6790,6785,6790,13844
201911081328_,6790,6795,6790,6795,1164
201911081329_,6790,6795,6790,6795,1179
201911081330_,6790,6795,6790,6790,4993
201911081331_,6790,6795,6790,6790,2965
201911081332_,6790,6790,6785,6785,543
201911081333_,6785,6795,6785,6795,8038
201911081334_,6795,6795,6790,6790,10690
201911081335_,6790,6795,6790,6795,43134
201911081336_,6795,6800,6795,6800,6275
201911081337_,6800,6810,6800,6810,136150
201911081338_,6805,6810,6800,6805,86050
201911081339_,6805,6805,6795,6800,21932
201911081340_,6800,6800,6795,6795,129533
201911081341_,6795,6800,6795,6800,8336
201911081342_,6795,6800,6795,6795,988
201911081343_,6795,6795,6790,6795,23676
201911081344_,6795,6795,6790,6795,2889
201911081345_,6795,6795,6785,6785,14253
201911081346_,6790,6790,6790,6790,8552
201911081347_,6790,6790,6780,6785,38939
201911081348_,6785,6790,6785,6785,9659
201911081349_,6785,6785,6785,6785,954
201911081350_,6790,6795,6790,6795,24102
201911081351_,6795,6795,6790,6795,31057
201911081352_,6795,6795,6790,6790,10993
201911081353_,6790,6795,6790,6795,138
201911081354_,6790,6790,6790,6790,44
201911081355_,6790,6795,6790,6795,4723
201911081356_,6795,6795,6790,6790,73
201911081357_,6795,6795,6795,6795,39520
201911081358_,6800,6800,6800,6800,3756
201911081359_,6800,6810,6800,6805,33544
201911081400_,6805,6805,6800,6805,12960
201911081401_,6805,6810,6800,6800,3374
201911081402_,6800,6805,6800,6805,39763
201911081403_,6805,6805,6800,6805,7517
201911081404_,6800,6810,6800,6810,9901
201911081405_,6810,6810,6805,6810,7296
201911081406_,6810,6810,6800,6810,12338
201911081407_,6805,6810,6800,6805,8008
201911081408_,6805,6805,6800,6800,33650
201911081409_,6800,6805,6800,6805,10488
201911081410_,6805,6805,6805,6805,29
201911081411_,6805,6805,6800,6805,13193
201911081412_,6805,6805,6800,6805,1502
201911081413_,6805,6805,6800,6805,8396
201911081414_,6805,6810,6805,6805,73733
201911081415_,6800,6805,6800,6805,6519
201911081416_,6805,6810,6805,6805,7216
201911081417_,6805,6810,6805,6805,10043
201911081418_,6810,6810,6800,6805,29803
201911081419_,6810,6810,6800,6805,4395
201911081420_,6805,6810,6805,6805,14180
201911081421_,6800,6810,6800,6810,3731
201911081422_,6810,6815,6805,6810,78231
201911081423_,6810,6825,6810,6825,129213
201911081424_,6825,6825,6820,6825,42383
201911081425_,6825,6825,6810,6815,35580
201911081426_,6815,6820,6810,6815,76818
201911081427_,6815,6820,6810,6815,13288
201911081428_,6820,6820,6810,6815,46103
201911081429_,6815,6820,6810,6810,33722
201911081430_,6810,6815,6805,6810,16825
201911081431_,6810,6810,6800,6805,129786
201911081432_,6800,6805,6800,6805,53972
201911081433_,6805,6810,6800,6805,8919
201911081434_,6810,6815,6805,6810,29898
201911081435_,6805,6810,6805,6810,1979
201911081436_,6810,6810,6810,6810,9599
201911081437_,6805,6805,6805,6805,502
201911081438_,6810,6810,6800,6805,104824
201911081439_,6805,6810,6800,6805,42088
201911081440_,6805,6810,6805,6810,18536
201911081441_,6810,6810,6810,6810,43975
201911081442_,6810,6815,6810,6810,45313
201911081443_,6815,6815,6810,6810,8031
201911081444_,6815,6815,6810,6815,6591
201911081445_,6815,6815,6810,6810,9853
201911081446_,6810,6815,6805,6805,17314
201911081447_,6810,6810,6805,6810,15672
201911081448_,6810,6815,6810,6810,3843
201911081449_,6815,6815,6810,6815,396
201911081450_,6810,6815,6810,6810,21273
201911081451_,6810,6815,6810,6815,38964
201911081452_,6815,6815,6810,6815,1822
201911081453_,6810,6815,6810,6810,20040
201911081454_,6810,6810,6810,6810,5818
201911081455_,6810,6810,6805,6810,4711
201911081456_,6810,6810,6810,6810,18802
201911081457_,6810,6810,6810,6810,12247
201911081458_,6810,6810,6800,6800,91536
201911081459_,6800,6800,6795,6800,6739
201911081500_,6800,6805,6800,6800,22572
201911081501_,6800,6800,6795,6795,4120
201911081502_,6795,6795,6795,6795,6204
201911081503_,6800,6800,6790,6795,50901
201911081504_,6795,6795,6790,6795,2429
201911081505_,6795,6800,6790,6795,45273
201911081506_,6795,6800,6795,6800,28735
201911081507_,6795,6800,6795,6800,14038
201911081508_,6805,6805,6805,6805,41198
201911081509_,6810,6815,6805,6815,20738
201911081510_,6805,6815,6805,6810,14000
201911081511_,6810,6810,6805,6805,111
201911081512_,6810,6815,6805,6815,88421
201911081513_,6815,6820,6815,6815,19417
201911081514_,6810,6815,6810,6810,1430
201911081515_,6815,6815,6810,6810,6388
201911081516_,6815,6815,6810,6810,1409
201911081517_,6810,6815,6810,6815,49719
201911081518_,6810,6815,6805,6805,195192
201911081519_,6805,6810,6805,6810,112068
201911081530_,6810,6810,6810,6810,249737
201911081535_,6810,6810,6810,6810,18827
