Transaction time,opening,highest,lowest,current,amount
202009041315_,4235,4240,4230,4235,163117
202009041316_,4235,4240,4235,4235,263345
202009041317_,4235,4240,4235,4235,581413
202009041318_,4235,4240,4235,4235,305277
202009041319_,4235,4240,4230,4235,68353
202009041320_,4235,4240,4230,4235,90708
202009041321_,4235,4235,4230,4230,33711
202009041322_,4230,4235,4225,4230,1021528
202009041323_,4230,4230,4225,4230,114551
202009041324_,4230,4230,4220,4225,515709
202009041325_,4225,4230,4220,4225,225294
202009041326_,4225,4225,4220,4225,480304
202009041327_,4220,4225,4220,4220,327977
202009041328_,4220,4225,4215,4220,464640
202009041329_,4220,4230,4220,4225,847441
202009041330_,4225,4225,4215,4215,342572
202009041331_,4215,4220,4215,4220,177751
202009041332_,4215,4220,4210,4215,944936
202009041333_,4215,4220,4210,4215,121439
202009041334_,4215,4220,4215,4215,59776
202009041335_,4215,4220,4210,4210,484744
202009041336_,4210,4215,4210,4210,547037
202009041337_,4215,4220,4210,4220,270835
202009041338_,4215,4220,4210,4215,264339
202009041339_,4215,4215,4210,4210,43194
202009041340_,4210,4215,4210,4210,394290
202009041341_,4210,4215,4210,4210,271651
202009041342_,4215,4215,4205,4210,323377
202009041343_,4210,4215,4205,4210,272351
202009041344_,4210,4215,4205,4210,114712
202009041345_,4210,4210,4205,4210,86162
202009041346_,4210,4210,4205,4210,172940
202009041347_,4210,4210,4200,4205,878645
202009041348_,4200,4205,4200,4200,953401
202009041349_,4200,4205,4195,4205,1419455
202009041350_,4205,4210,4200,4200,273932
202009041351_,4205,4205,4200,4205,38303
202009041352_,4200,4210,4200,4205,345203
202009041353_,4205,4205,4200,4205,88710
202009041354_,4200,4205,4195,4200,1200087
202009041355_,4205,4215,4200,4210,713450
202009041356_,4210,4220,4210,4215,781799
202009041357_,4215,4215,4205,4210,936599
202009041358_,4210,4215,4210,4210,120519
202009041359_,4215,4220,4210,4215,480725
202009041400_,4215,4220,4210,4215,525494
202009041401_,4215,4215,4210,4215,48172
202009041402_,4210,4220,4210,4215,203667
202009041403_,4215,4220,4215,4220,246452
202009041404_,4215,4220,4215,4215,323559
202009041405_,4220,4220,4210,4215,284300
202009041406_,4220,4220,4210,4215,231516
202009041407_,4220,4220,4210,4215,445686
202009041408_,4215,4215,4205,4210,652950
202009041409_,4210,4215,4205,4210,152020
202009041410_,4210,4215,4205,4210,396445
202009041411_,4210,4210,4205,4210,24240
202009041412_,4205,4215,4205,4215,264327
202009041413_,4215,4220,4210,4215,721358
202009041414_,4215,4215,4210,4215,70661
202009041415_,4210,4215,4210,4215,173812
202009041416_,4215,4220,4210,4220,84381
202009041417_,4220,4220,4215,4220,237759
202009041418_,4220,4220,4215,4215,199231
202009041419_,4215,4220,4215,4220,22712
202009041420_,4220,4225,4215,4225,1075119
202009041421_,4220,4225,4215,4220,497491
202009041422_,4220,4220,4210,4210,181999
202009041423_,4215,4220,4215,4220,154405
202009041424_,4220,4220,4215,4220,38715
202009041425_,4215,4220,4215,4215,184518
202009041426_,4215,4220,4215,4220,51439
202009041427_,4220,4220,4215,4215,243179
202009041428_,4215,4220,4210,4215,1018825
202009041429_,4210,4215,4210,4210,33341
202009041430_,4210,4220,4210,4215,290615
202009041431_,4220,4220,4215,4215,89803
202009041432_,4215,4220,4215,4220,5978
202009041433_,4215,4220,4215,4215,23073
202009041434_,4215,4220,4215,4220,364003
202009041435_,4220,4220,4215,4215,355986
202009041436_,4215,4220,4210,4215,132035
202009041437_,4215,4220,4210,4210,47147
202009041438_,4215,4215,4210,4215,46565
202009041439_,4215,4215,4205,4210,501859
202009041440_,4205,4210,4205,4210,49307
202009041441_,4205,4210,4205,4210,30601
202009041442_,4205,4205,4195,4195,1377330
202009041443_,4200,4205,4195,4200,1339235
202009041444_,4195,4205,4195,4200,795000
202009041445_,4200,4205,4195,4200,492937
202009041446_,4200,4205,4195,4200,347117
202009041447_,4200,4205,4195,4200,177657
202009041448_,4200,4200,4195,4195,105449
202009041449_,4195,4200,4195,4200,29367
202009041450_,4200,4200,4195,4200,674188
202009041451_,4200,4210,4200,4205,617526
202009041452_,4210,4210,4205,4210,50103
202009041453_,4210,4215,4205,4210,1037251
202009041454_,4215,4215,4210,4210,59385
202009041455_,4210,4215,4210,4210,92843
202009041456_,4210,4215,4205,4205,348913
202009041457_,4205,4210,4205,4205,36823
202009041458_,4210,4210,4205,4210,546428
202009041459_,4205,4215,4205,4210,145226
202009041500_,4215,4220,4210,4215,1043740
202009041501_,4210,4220,4210,4220,783609
202009041502_,4220,4225,4215,4225,308345
202009041503_,4225,4225,4215,4220,136120
202009041504_,4220,4220,4210,4210,503768
202009041505_,4210,4210,4200,4210,393792
202009041506_,4205,4215,4205,4215,322751
202009041507_,4210,4215,4205,4205,124182
202009041508_,4210,4215,4205,4210,948462
202009041509_,4210,4215,4210,4215,110911
202009041510_,4210,4215,4210,4210,303549
202009041511_,4210,4215,4205,4210,279015
202009041512_,4210,4215,4200,4205,694674
202009041513_,4205,4210,4200,4205,532709
202009041514_,4205,4210,4200,4205,603741
202009041515_,4205,4210,4200,4205,609499
202009041516_,4205,4210,4200,4205,318125
202009041517_,4205,4205,4195,4200,1572369
202009041518_,4200,4205,4195,4195,739458
202009041519_,4195,4205,4195,4205,1430882
202009041530_,4200,4200,4200,4200,2616320
202009041535_,4200,4200,4200,4200,1643017
