Transaction time,opening,highest,lowest,current,amount
202003251009_,8930,8940,8860,8870,1269135
202003251010_,8870,8930,8865,8885,798709
202003251011_,8885,8945,8875,8945,694849
202003251012_,8945,8955,8925,8935,867222
202003251013_,8935,8955,8910,8955,589147
202003251014_,8955,8985,8945,8955,883522
202003251015_,8960,9015,8955,9010,922608
202003251016_,9010,9015,8970,8995,809200
202003251017_,8995,9035,8995,9020,956267
202003251018_,9020,9030,8970,8980,864573
202003251019_,8985,9000,8935,8945,776058
202003251020_,8945,8985,8930,8980,717899
202003251021_,8985,8990,8930,8940,626452
202003251022_,8945,8970,8935,8950,354717
202003251023_,8950,8970,8930,8935,436308
202003251024_,8930,8935,8880,8880,974502
202003251025_,8880,8920,8880,8895,635800
202003251026_,8895,8910,8855,8860,973234
202003251027_,8860,8870,8835,8845,1168054
202003251028_,8845,8895,8845,8895,683026
202003251029_,8890,8915,8840,8850,895249
202003251030_,8850,8860,8830,8835,862906
202003251031_,8835,8840,8790,8795,1985428
202003251032_,8790,8795,8740,8750,1466457
202003251033_,8750,8780,8730,8770,1043655
202003251034_,8770,8825,8760,8810,1099633
202003251035_,8810,8850,8800,8840,1029621
202003251036_,8840,8845,8805,8830,695713
202003251037_,8835,8840,8800,8835,752126
202003251038_,8830,8870,8825,8855,748302
202003251039_,8860,8860,8790,8790,810411
202003251040_,8800,8810,8770,8785,923289
202003251041_,8785,8790,8725,8740,1036402
202003251042_,8735,8760,8720,8760,901824
202003251043_,8750,8765,8710,8735,873597
202003251044_,8740,8740,8685,8690,1601671
202003251045_,8690,8760,8675,8730,1242355
202003251046_,8730,8780,8725,8770,836009
202003251047_,8775,8780,8700,8725,928040
202003251048_,8720,8725,8685,8690,1034162
202003251049_,8690,8720,8685,8695,688295
202003251050_,8695,8700,8670,8690,897764
202003251051_,8685,8685,8610,8620,1594443
202003251052_,8620,8645,8610,8640,1108946
202003251053_,8635,8680,8620,8670,1069695
202003251054_,8670,8680,8630,8645,866446
202003251055_,8645,8725,8635,8715,1207240
202003251056_,8715,8755,8705,8740,992906
202003251057_,8740,8760,8720,8730,1101225
202003251058_,8730,8775,8720,8750,823318
202003251059_,8745,8790,8735,8780,895006
202003251100_,8785,8810,8770,8810,1291983
202003251101_,8805,8810,8765,8780,858029
202003251102_,8775,8815,8775,8795,764631
202003251103_,8795,8815,8785,8800,947683
202003251104_,8795,8800,8740,8745,921444
202003251105_,8740,8770,8725,8765,596256
202003251106_,8770,8800,8760,8765,591755
202003251107_,8765,8790,8760,8780,522451
202003251108_,8780,8790,8760,8775,320930
202003251109_,8780,8830,8775,8825,908910
202003251110_,8830,8875,8825,8855,1123276
202003251111_,8850,8860,8815,8850,767115
202003251112_,8845,8850,8810,8830,651173
202003251113_,8825,8880,8810,8865,962658
202003251114_,8860,8885,8850,8880,894940
202003251115_,8875,8875,8820,8835,1003479
202003251116_,8835,8845,8810,8815,737475
202003251117_,8815,8840,8810,8830,520333
202003251118_,8825,8835,8775,8780,807314
202003251119_,8790,8800,8765,8770,581253
202003251120_,8770,8815,8745,8790,696549
202003251121_,8785,8810,8770,8785,430596
202003251122_,8785,8830,8780,8810,476893
202003251123_,8810,8825,8800,8820,294696
202003251124_,8820,8845,8795,8835,620676
202003251125_,8835,8860,8830,8850,747999
202003251126_,8850,8860,8820,8835,450359
202003251127_,8830,8835,8800,8830,292956
202003251128_,8830,8850,8815,8820,440357
202003251129_,8825,8860,8820,8860,584984
202003251130_,8860,8880,8840,8875,565176
202003251131_,8875,8920,8870,8915,957570
202003251132_,8915,8920,8885,8910,862396
202003251133_,8910,8965,8905,8960,1062953
202003251134_,8960,8975,8930,8970,1363731
202003251135_,8970,8985,8930,8965,1539107
202003251136_,8970,8980,8915,8930,968634
202003251137_,8930,8965,8920,8960,851963
202003251138_,8960,8960,8885,8890,787865
202003251139_,8885,8930,8885,8930,680450
202003251140_,8930,8935,8895,8900,345675
202003251141_,8895,8915,8870,8885,849097
202003251142_,8885,8895,8855,8860,506632
202003251143_,8860,8885,8855,8880,394869
202003251144_,8880,8880,8855,8865,318733
202003251145_,8870,8875,8845,8860,678723
202003251146_,8860,8860,8825,8835,630969
202003251147_,8835,8860,8820,8845,411818
202003251148_,8845,8855,8830,8845,356332
202003251149_,8845,8850,8825,8835,259453
202003251150_,8840,8900,8835,8890,573791
202003251151_,8895,8895,8870,8885,431304
202003251152_,8880,8890,8850,8865,395208
202003251153_,8865,8870,8850,8860,162260
202003251154_,8860,8865,8790,8790,1092752
202003251155_,8800,8810,8790,8795,442987
202003251156_,8795,8795,8755,8770,767234
202003251157_,8770,8775,8750,8765,408788
202003251158_,8765,8780,8735,8740,584220
202003251159_,8740,8760,8730,8740,464570
202003251200_,8745,8765,8730,8760,623792
202003251201_,8760,8765,8745,8755,424211
202003251202_,8760,8780,8745,8770,405124
202003251203_,8770,8800,8760,8765,511536
202003251204_,8770,8790,8765,8780,266371
202003251205_,8780,8780,8735,8735,566492
202003251206_,8745,8745,8705,8715,1006674
202003251207_,8710,8715,8700,8705,693278
202003251208_,8710,8735,8700,8715,369571
202003251209_,8710,8740,8705,8725,376886
202003251210_,8725,8765,8720,8750,397235
202003251211_,8755,8765,8735,8760,421294
202003251212_,8760,8770,8750,8755,207737
202003251213_,8755,8775,8735,8770,411754
202003251214_,8770,8810,8765,8805,616151
202003251215_,8800,8805,8775,8795,482947
202003251216_,8795,8820,8785,8810,498613
202003251217_,8810,8820,8790,8815,490550
202003251218_,8815,8815,8785,8800,467980
202003251219_,8800,8800,8770,8780,299637
202003251220_,8780,8825,8770,8820,582336
202003251221_,8815,8820,8790,8805,392613
202003251222_,8805,8820,8795,8820,446578
202003251223_,8815,8815,8790,8800,320672
202003251224_,8795,8810,8785,8805,388835
202003251225_,8800,8825,8795,8815,395225
202003251226_,8815,8830,8805,8825,356194
202003251227_,8830,8840,8820,8840,510846
202003251228_,8840,8850,8815,8820,789095
202003251229_,8825,8835,8810,8830,380305
202003251230_,8830,8830,8780,8785,645766
202003251231_,8785,8800,8780,8795,278118
202003251232_,8790,8815,8785,8810,380471
202003251233_,8815,8835,8810,8820,335111
202003251234_,8810,8830,8805,8820,217497
202003251235_,8810,8825,8810,8815,192033
202003251236_,8815,8840,8805,8815,367144
202003251237_,8810,8835,8805,8825,273990
202003251238_,8820,8825,8800,8820,440016
202003251239_,8820,8835,8805,8810,278177
202003251240_,8805,8830,8795,8825,523778
202003251241_,8830,8830,8805,8815,221850
202003251242_,8815,8840,8815,8825,382644
202003251243_,8825,8835,8820,8825,174533
202003251244_,8820,8835,8815,8830,273793
202003251245_,8825,8845,8820,8845,374167
202003251246_,8840,8845,8815,8820,434349
202003251247_,8815,8820,8795,8800,684156
202003251248_,8800,8805,8760,8775,1022159
202003251249_,8770,8795,8770,8785,244480
202003251250_,8785,8785,8765,8785,402899
202003251251_,8775,8805,8775,8795,301309
202003251252_,8795,8810,8795,8805,253432
202003251253_,8805,8810,8780,8800,228317
202003251254_,8800,8810,8795,8805,320224
202003251255_,8805,8810,8795,8800,170520
202003251256_,8795,8800,8780,8785,304979
202003251257_,8785,8790,8765,8770,386163
202003251258_,8770,8785,8765,8775,225121
202003251259_,8775,8780,8765,8770,217660
202003251300_,8765,8780,8755,8760,395761
202003251301_,8760,8760,8745,8755,498899
202003251302_,8755,8785,8750,8780,261257
202003251303_,8780,8795,8765,8785,332168
202003251304_,8795,8800,8780,8780,315592
202003251305_,8785,8790,8765,8785,178288
202003251306_,8785,8785,8770,8775,123770
202003251307_,8780,8780,8765,8770,159119
202003251308_,8775,8780,8760,8770,192176
202003251309_,8770,8770,8755,8755,217613
202003251310_,8760,8760,8740,8755,560574
202003251311_,8755,8765,8750,8750,147098
202003251312_,8750,8770,8750,8770,158663
202003251313_,8770,8770,8750,8755,373793
202003251314_,8755,8760,8735,8740,394120
202003251315_,8740,8755,8735,8750,207746
202003251316_,8750,8775,8745,8765,398503
202003251317_,8765,8780,8760,8770,597175
202003251318_,8775,8790,8770,8785,310806
202003251319_,8785,8795,8780,8790,354809
202003251320_,8790,8815,8790,8805,587946
202003251321_,8805,8835,8800,8820,598662
202003251322_,8825,8830,8815,8825,342816
202003251323_,8825,8850,8820,8845,650255
202003251324_,8845,8865,8840,8855,868889
202003251325_,8855,8860,8830,8835,648363
202003251326_,8830,8860,8830,8845,483473
202003251327_,8845,8850,8810,8825,604750
202003251328_,8825,8850,8820,8845,266645
202003251329_,8835,8925,8835,8910,1359917
202003251330_,8915,8925,8880,8920,1147830
202003251331_,8920,8940,8910,8940,1315941
202003251332_,8940,8945,8925,8945,812538
202003251333_,8945,9000,8945,8995,2083115
202003251334_,9000,9020,8980,9015,1824132
202003251335_,9015,9020,8955,8960,1513442
202003251336_,8960,8965,8920,8930,1283897
202003251337_,8930,8975,8925,8955,985551
202003251338_,8955,8970,8940,8955,515776
202003251339_,8950,8980,8945,8980,801640
202003251340_,8975,8985,8945,8965,988849
202003251341_,8975,9010,8965,9010,998577
202003251342_,9005,9065,9005,9055,1653096
202003251343_,9055,9075,9030,9060,1756061
202003251344_,9060,9100,9050,9095,1400096
202003251345_,9100,9100,9065,9085,1898619
202003251346_,9085,9125,9080,9115,1408802
202003251347_,9110,9135,9085,9100,1556957
202003251348_,9105,9170,9100,9165,1488796
202003251349_,9165,9190,9160,9185,1572038
202003251350_,9180,9190,9075,9080,1899411
202003251351_,9080,9100,9040,9040,1580774
202003251352_,9045,9070,9010,9015,1350270
202003251353_,9015,9020,8975,8975,1944468
202003251354_,8980,9005,8950,9000,1457452
202003251355_,9000,9000,8955,8955,859931
202003251356_,8960,8985,8945,8980,827037
202003251357_,8975,9010,8970,9005,1113584
202003251358_,9000,9005,8875,8885,2039387
202003251359_,8885,8895,8760,8820,2718694
202003251400_,8815,8825,8720,8825,2026357
202003251401_,8825,8900,8795,8895,1649720
202003251402_,8895,8925,8865,8885,1934617
202003251403_,8885,8935,8880,8905,1050916
202003251404_,8900,8920,8860,8860,990077
202003251405_,8865,8885,8840,8870,842284
202003251406_,8870,8870,8760,8790,1523233
202003251407_,8785,8795,8730,8740,1408855
202003251408_,8740,8805,8730,8790,1245533
202003251409_,8790,8830,8775,8815,1060631
202003251410_,8820,8820,8760,8795,792030
202003251411_,8795,8810,8765,8805,554598
202003251412_,8800,8875,8800,8855,1317262
202003251413_,8865,8915,8840,8900,1320570
202003251414_,8895,8920,8880,8895,1201908
202003251415_,8900,8940,8875,8905,1069501
202003251416_,8905,8925,8880,8920,767016
202003251417_,8915,8975,8910,8965,1765221
202003251418_,8965,8970,8930,8960,1099591
202003251419_,8960,9015,8950,9010,1789365
202003251420_,9015,9020,8915,8920,1778673
202003251421_,8925,8930,8860,8860,1372940
202003251422_,8860,8925,8860,8910,744237
202003251423_,8905,8920,8885,8905,669081
202003251424_,8910,8910,8855,8865,811106
202003251425_,8865,8920,8860,8880,658298
202003251426_,8885,8885,8830,8835,1010444
202003251427_,8835,8845,8800,8845,909819
202003251428_,8850,8850,8810,8815,550158
202003251429_,8820,8825,8785,8800,1125153
202003251430_,8800,8850,8790,8840,609750
202003251431_,8835,8875,8815,8870,595963
202003251432_,8870,8870,8840,8860,557045
202003251433_,8860,8870,8820,8835,485253
202003251434_,8835,8860,8830,8840,392381
202003251435_,8835,8850,8825,8840,412894
202003251436_,8845,8845,8790,8795,868694
202003251437_,8790,8795,8770,8785,967341
202003251438_,8780,8785,8750,8760,1426743
202003251439_,8760,8800,8750,8780,644928
202003251440_,8780,8800,8775,8785,493100
202003251441_,8785,8795,8740,8745,1015252
202003251442_,8740,8760,8720,8730,902436
202003251443_,8725,8760,8715,8755,844867
202003251444_,8755,8775,8725,8755,543871
202003251445_,8755,8780,8735,8770,548012
202003251446_,8770,8805,8760,8800,927841
202003251447_,8800,8800,8745,8750,642100
202003251448_,8755,8765,8730,8745,537680
202003251449_,8750,8755,8725,8740,515153
202003251450_,8740,8750,8725,8725,428045
202003251451_,8730,8735,8680,8680,1948911
202003251452_,8680,8685,8610,8620,2084856
202003251453_,8615,8630,8585,8590,1943315
202003251454_,8590,8595,8535,8545,1928068
202003251455_,8545,8615,8535,8605,1432525
202003251456_,8605,8610,8510,8510,1552442
202003251457_,8515,8550,8505,8505,1324462
202003251458_,8505,8530,8500,8505,1121878
202003251459_,8505,8510,8435,8450,2418106
202003251500_,8460,8460,8400,8430,1810625
202003251501_,8430,8465,8410,8455,980801
202003251502_,8460,8520,8450,8515,1329661
202003251503_,8515,8555,8505,8530,1694383
202003251504_,8520,8545,8500,8515,1007995
202003251505_,8515,8540,8500,8525,790339
202003251506_,8525,8535,8500,8510,592947
202003251507_,8505,8510,8465,8495,893444
202003251508_,8495,8525,8470,8520,821194
202003251509_,8520,8530,8500,8510,743070
202003251510_,8510,8535,8495,8510,715333
202003251511_,8510,8525,8495,8520,487286
202003251512_,8520,8545,8520,8535,875676
202003251513_,8535,8545,8525,8530,637536
202003251514_,8535,8535,8510,8520,438789
202003251515_,8525,8525,8495,8505,711633
202003251516_,8500,8515,8490,8515,724024
202003251517_,8515,8520,8495,8505,915081
202003251518_,8505,8530,8500,8525,521700
202003251519_,8530,8560,8515,8555,1398192
202003251530_,8460,8460,8460,8460,2740184
202003251535_,8460,8460,8460,8460,778467
