Transaction time,opening,highest,lowest,current,amount
202001151257_,5880,5880,5875,5875,2794
202001151258_,5880,5880,5875,5880,727
202001151259_,5880,5880,5880,5880,1274
202001151300_,5880,5885,5880,5885,982
202001151301_,5880,5880,5880,5880,45
202001151302_,5885,5885,5880,5885,719
202001151303_,5885,5885,5885,5885,5352
202001151304_,5880,5880,5875,5875,23868
202001151305_,5875,5880,5875,5875,225
202001151306_,5880,5880,5880,5880,13219
202001151307_,5880,5880,5875,5875,2425
202001151308_,5880,5880,5880,5880,471
202001151309_,5880,5885,5880,5880,602
202001151310_,5880,5880,5880,5880,666
202001151311_,5880,5880,5880,5880,23268
202001151312_,5880,5880,5880,5880,16
202001151313_,5880,5885,5880,5885,614
202001151314_,5885,5885,5885,5885,118
202001151315_,5885,5885,5885,5885,169
202001151316_,5885,5885,5885,5885,2
202001151317_,5885,5885,5880,5880,538
202001151318_,5885,5885,5880,5880,3830
202001151319_,5880,5880,5880,5880,41748
202001151320_,5880,5880,5875,5875,1915
202001151321_,5875,5875,5875,5875,7957
202001151322_,5875,5875,5875,5875,2698
202001151323_,5875,5875,5875,5875,10699
202001151324_,5875,5880,5875,5875,778
202001151325_,5875,5875,5870,5875,59870
202001151326_,5875,5875,5870,5875,2640
202001151327_,5875,5875,5870,5875,6378
202001151328_,5875,5875,5870,5870,8825
202001151329_,5870,5875,5870,5870,4586
202001151330_,5870,5875,5870,5875,18053
202001151331_,5875,5875,5875,5875,45885
202001151332_,5875,5880,5870,5875,24368
202001151333_,5875,5875,5870,5875,23924
202001151334_,5880,5880,5875,5875,215
202001151335_,5875,5880,5875,5875,29267
202001151336_,5875,5875,5875,5875,462
202001151337_,5875,5875,5870,5870,207
202001151338_,5875,5875,5875,5875,868
202001151339_,5875,5875,5870,5870,1672
202001151340_,5870,5875,5870,5870,75629
202001151341_,5870,5870,5870,5870,2108
202001151342_,5870,5875,5870,5870,40587
202001151343_,5870,5875,5870,5870,5272
202001151344_,5875,5875,5875,5875,254
202001151345_,5875,5875,5875,5875,2695
202001151346_,5875,5875,5870,5875,1359
202001151347_,5875,5875,5870,5875,3162
202001151348_,5875,5875,5875,5875,3213
202001151349_,5880,5880,5875,5880,370
202001151350_,5880,5880,5880,5880,201
202001151351_,5880,5880,5875,5880,306
202001151352_,5880,5880,5875,5875,5164
202001151353_,5875,5875,5875,5875,8120
202001151354_,5875,5875,5875,5875,3174
202001151355_,5870,5875,5870,5870,460
202001151356_,5875,5875,5870,5870,425
202001151357_,5870,5875,5870,5875,583
202001151358_,5870,5875,5870,5875,2999
202001151359_,5870,5875,5870,5875,206
202001151400_,5875,5875,5870,5875,2210
202001151401_,5875,5880,5875,5880,19276
202001151402_,5880,5885,5880,5880,40751
202001151403_,5880,5885,5880,5880,3929
202001151404_,5880,5885,5880,5880,2584
202001151405_,5880,5885,5880,5885,6466
202001151406_,5885,5885,5880,5880,11164
202001151407_,5880,5890,5880,5890,43564
202001151408_,5890,5890,5885,5890,64512
202001151409_,5890,5900,5890,5895,81668
202001151410_,5900,5905,5900,5900,167550
202001151411_,5900,5905,5900,5900,72390
202001151412_,5900,5900,5895,5900,17904
202001151413_,5900,5900,5895,5900,8827
202001151414_,5900,5900,5895,5900,43439
202001151415_,5900,5905,5900,5900,24047
202001151416_,5900,5905,5900,5900,25474
202001151417_,5900,5900,5900,5900,16188
202001151418_,5900,5900,5895,5895,994
202001151419_,5895,5895,5895,5895,2513
202001151420_,5900,5900,5895,5900,4631
202001151421_,5900,5900,5895,5900,45065
202001151422_,5900,5905,5900,5900,23149
202001151423_,5905,5905,5900,5905,70484
202001151424_,5905,5910,5905,5910,67773
202001151425_,5905,5915,5905,5910,170545
202001151426_,5910,5910,5905,5905,86922
202001151427_,5905,5910,5905,5910,32474
202001151428_,5910,5915,5905,5910,38279
202001151429_,5915,5915,5910,5910,174176
202001151430_,5910,5910,5905,5910,6798
202001151431_,5905,5910,5900,5905,56919
202001151432_,5900,5905,5895,5900,99477
202001151433_,5900,5905,5900,5900,714
202001151434_,5900,5910,5900,5905,39043
202001151435_,5905,5905,5900,5905,13722
202001151436_,5905,5910,5900,5905,24852
202001151437_,5900,5905,5900,5905,22100
202001151438_,5905,5910,5905,5905,479
202001151439_,5910,5910,5905,5905,816
202001151440_,5905,5915,5905,5915,186824
202001151441_,5915,5920,5915,5915,184246
202001151442_,5915,5915,5910,5915,8031
202001151443_,5910,5910,5910,5910,44139
202001151444_,5905,5910,5900,5910,218790
202001151445_,5910,5915,5910,5915,22813
202001151446_,5910,5915,5910,5915,49387
202001151447_,5910,5915,5910,5910,28374
202001151448_,5910,5910,5905,5905,40314
202001151449_,5905,5905,5900,5905,18123
202001151450_,5905,5910,5900,5900,7214
202001151451_,5905,5910,5905,5910,2330
202001151452_,5905,5910,5905,5910,14567
202001151453_,5910,5910,5900,5900,11462
202001151454_,5900,5905,5895,5895,167292
202001151455_,5900,5900,5885,5895,104724
202001151456_,5895,5895,5885,5895,90806
202001151457_,5890,5895,5890,5895,48299
202001151458_,5900,5900,5895,5895,1079
202001151459_,5900,5900,5890,5895,55393
202001151500_,5895,5900,5890,5895,24317
202001151501_,5895,5900,5895,5900,4083
202001151502_,5900,5900,5895,5900,7248
202001151503_,5900,5900,5895,5900,27828
202001151504_,5900,5905,5895,5900,48291
202001151505_,5905,5910,5900,5910,39768
202001151506_,5910,5910,5905,5910,46232
202001151507_,5905,5910,5905,5910,35609
202001151508_,5910,5910,5905,5905,7642
202001151509_,5905,5910,5905,5905,11001
202001151510_,5905,5910,5900,5905,101377
202001151511_,5905,5910,5900,5910,13361
202001151512_,5905,5905,5900,5905,22406
202001151513_,5900,5905,5895,5900,175340
202001151514_,5905,5905,5895,5900,27507
202001151515_,5900,5900,5895,5900,3144
202001151516_,5895,5900,5895,5895,77221
202001151517_,5895,5900,5895,5900,73076
202001151518_,5895,5895,5890,5895,31784
202001151519_,5895,5895,5885,5885,232584
202001151530_,5895,5895,5895,5895,194695
202001151535_,5895,5895,5895,5895,58897
